FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
15704,41327.014235919,6,0,0,0,0,0,0.0310693724283826
15705,41327.039329751,1,0,0,0,0,0,0.0332703543268094
15706,41327.064442625,6,0,0,0,0,0,0.0310977945568347
15707,41327.0895378,1,0,0,0,0,0,0.033290804394842
15708,41327.114632853,6,0,0,0,0,0,0.0310763046548344
15709,41327.139724811,1,0,0,0,0,0,0.0332816191947935
15710,41327.164839476,6,0,0,0,0,0,0.0310832368812861
15711,41327.189935098,1,0,0,0,0,0,0.0332798861381805
15712,41327.215028767,6,0,0,0,0,0,0.0310795974623989
15713,41327.24012622,1,0,0,0,0,0,0.0332885514212452
15714,41327.265237465,6,0,0,0,0,0,0.0310542948358501
15715,41327.290333576,1,0,0,0,0,0,0.033270700938132
15716,41327.315428262,6,0,0,0,0,0,0.0310743982925601
15717,41327.340523192,1,0,0,0,0,0,0.0333018959571648
15718,41327.365637573,6,0,0,0,0,0,0.0310683325944149
15719,41327.390731931,1,0,0,0,0,0,0.0332987764552615
15720,41327.415826658,6,0,0,0,0,0,0.0310780377114473
15721,41327.440920409,1,0,0,0,0,0,0.0332759001079708
15722,41327.466033121,6,0,0,0,0,0,0.0310792508510763
15723,41327.491145833,1,0,0,0,0,0,0.0332835255570677
15724,41327.516257975,6,0,0,0,0,0,0.0310759580435118
15725,41327.541357338,1,0,0,0,0,0,0.0332892446438904
15726,41327.566450926,6,0,0,0,0,0,0.0310806372963667
15727,41327.591544351,1,0,0,0,0,0,0.033273647134374
15728,41327.61665983,6,0,0,0,0,0,0.0310998742247703
15729,41327.641753662,1,0,0,0,0,0,0.0332940972024066
15730,41327.666848183,6,0,0,0,0,0,0.0311137386776737
15731,41327.691944538,1,0,0,0,0,0,0.0332859518363258
15732,41327.717058592,6,0,0,0,0,0,0.0311166848739157
15733,41327.742153523,1,0,0,0,0,0,0.0332684479645352
15734,41327.767247678,6,0,0,0,0,0,0.0311166848739157
15735,41327.792342242,1,0,0,0,0,0,0.0332812725834709
15736,41327.817454222,6,0,0,0,0,0,0.0311194577644964
15737,41327.842548786,1,0,0,0,0,0,0.0332745136626804
15738,41327.86764689,6,0,0,0,0,0,0.031148746421255
15739,41327.892755452,1,0,0,0,0,0,0.0332998162892293
15740,41327.917853595,6,0,0,0,0,0,0.0311367883306258
15741,41327.942947427,1,0,0,0,0,0,0.0332875115872774
15742,41327.968041462,6,0,0,0,0,0,0.0311563718703519
15743,41327.993155801,1,0,0,0,0,0,0.0332939238967453
15744,41328.018272297,6,0,0,0,0,0,0.0311641706251101
15745,41328.043381062,1,0,0,0,0,0,0.0332856052250032
15746,41328.068479938,6,0,0,0,0,0,0.0311334955230612
15747,41328.093574665,1,0,0,0,0,0,0.033286645058971
15748,41328.118686359,6,0,0,0,0,0,0.0311201509871416
15749,41328.14378365,1,0,0,0,0,0,0.0332847386966968
15750,41328.168897745,6,0,0,0,0,0,0.031125696768303
15751,41328.194005981,1,0,0,0,0,0,0.0332909777005033
15752,41328.219086546,6,0,0,0,0,0,0.0310995276134477
15753,41328.244197467,1,0,0,0,0,0,0.0332660216852771
15754,41328.269292154,6,0,0,0,0,0,0.0310884360511249
15755,41328.294390014,1,0,0,0,0,0,0.0332830056400838
15756,41328.319483559,6,0,0,0,0,0,0.031119804375819
15757,41328.344595864,1,0,0,0,0,0,0.0332843920853742
15758,41328.369690469,6,0,0,0,0,0,0.031090862330383
15759,41328.394785806,1,0,0,0,0,0,0.0332729539117288
15760,41328.419881917,6,0,0,0,0,0,0.031074918209544
15761,41328.444995155,1,0,0,0,0,0,0.0332632487946964
15762,41328.47009094,6,0,0,0,0,0,0.0310627868132535
15763,41328.495185586,1,0,0,0,0,0,0.0332620356550673
15764,41328.520298786,6,0,0,0,0,0,0.0310674660661084
15765,41328.54539217,1,0,0,0,0,0,0.0332571830965511
15766,41328.570487628,6,0,0,0,0,0,0.0310655597038342
15767,41328.595602211,1,0,0,0,0,0,0.0332343067492604
15768,41328.620696735,6,0,0,0,0,0,0.0310676393717697
15769,41328.645810993,1,0,0,0,0,0,0.0332665416022609
15770,41328.670904825,6,0,0,0,0,0,0.0310691991227213
15771,41328.695999957,1,0,0,0,0,0,0.0332668882135835
15772,41328.721095376,6,0,0,0,0,0,0.0310617469792857
15773,41328.746208535,1,0,0,0,0,0,0.0332909777005033
15774,41328.771301879,6,0,0,0,0,0,0.0311085395078349
15775,41328.796395751,1,0,0,0,0,0,0.0332923641457937
15776,41328.82151245,6,0,0,0,0,0,0.0310971013341896
15777,41328.84660392,1,0,0,0,0,0,0.0332894179495517
15778,41328.871701455,6,0,0,0,0,0,0.0310697190397052
15779,41328.896815184,1,0,0,0,0,0,0.0332802327495031
15780,41328.921907063,6,0,0,0,0,0,0.0310804639907054
15781,41328.947002441,1,0,0,0,0,0,0.0332779797759063
15782,41328.972133137,6,0,0,0,0,0,0.0310870496058346
15783,41328.997211383,1,0,0,0,0,0,0.0332814458891322
15784,41329.02230725,6,0,0,0,0,0,0.0310939818322863
15785,41329.047421263,1,0,0,0,0,0,0.0332856052250032
15786,41329.072516113,6,0,0,0,0,0,0.0310872229114958
15787,41329.09761157,1,0,0,0,0,0,0.0332720873834223
15788,41329.122721149,6,0,0,0,0,0,0.0310872229114958
15789,41329.147820067,1,0,0,0,0,0,0.0332869916702936
15790,41329.172933592,6,0,0,0,0,0,0.0311090594248188
15791,41329.198044758,1,0,0,0,0,0,0.0332779797759063
15792,41329.223141886,6,0,0,0,0,0,0.0310646931755277
15793,41329.248236773,1,0,0,0,0,0,0.0332634221003577
15794,41329.273351072,6,0,0,0,0,0,0.0310454562471241
15795,41329.298444823,1,0,0,0,0,0,0.0332646352399867
15796,41329.323555785,6,0,0,0,0,0,0.0310766512661569
15797,41329.348653686,1,0,0,0,0,0,0.033261862349406
15798,41329.373748614,6,0,0,0,0,0,0.0310570677264308
15799,41329.398839313,1,0,0,0,0,0,0.0332694877985029
15800,41329.423954547,6,0,0,0,0,0,0.0310705855680117
15801,41329.449048379,1,0,0,0,0,0,0.0332741670513578
15802,41329.474165608,6,0,0,0,0,0,0.0310588007830437
15803,41329.499259439,1,0,0,0,0,0,0.0332731272173901
15804,41329.524354368,6,0,0,0,0,0,0.0310575876434147
15805,41329.549447793,1,0,0,0,0,0,0.0332859518363258
15806,41329.574560952,6,0,0,0,0,0,0.0310556812811404
15807,41329.599656575,1,0,0,0,0,0,0.0332545835116317
15808,41329.624772704,6,0,0,0,0,0,0.0310392172433176
15809,41329.649885823,1,0,0,0,0,0,0.0332637687116802
15810,41329.67498067,6,0,0,0,0,0,0.0310348846017852
15811,41329.700089842,1,0,0,0,0,0,0.0332542369003091
15812,41329.725183714,6,0,0,0,0,0,0.0310281256809948
15813,41329.750301024,1,0,0,0,0,0,0.0332479978965025
15814,41329.775398111,6,0,0,0,0,0,0.0310109684205267
15815,41329.800507405,1,0,0,0,0,0,0.0332533703720026
15816,41329.825605711,6,0,0,0,0,0,0.0310191137866075
15817,41329.850701496,1,0,0,0,0,0,0.0332443584776154
15818,41329.875795409,6,0,0,0,0,0,0.0310094086695751
15819,41329.900890055,1,0,0,0,0,0,0.0332313605530184
15820,41329.926004353,6,0,0,0,0,0,0.031025872707398
15821,41329.951098631,1,0,0,0,0,0,0.0332597826814705
15822,41329.97619112,6,0,0,0,0,0,0.0310333248508336
15823,41330.001304808,1,0,0,0,0,0,0.0332646352399867
15824,41330.026401204,6,0,0,0,0,0,0.0310298587376077
15825,41330.051497434,1,0,0,0,0,0,0.033270700938132
15826,41330.076608356,6,0,0,0,0,0,0.031022926511156
15827,41330.101702147,1,0,0,0,0,0,0.0332526771493575
15828,41330.126799803,6,0,0,0,0,0,0.0310328049338497
15829,41330.15189453,1,0,0,0,0,0,0.0332781530815676
15830,41330.177008544,6,0,0,0,0,0,0.0310057692506879
15831,41330.202100584,1,0,0,0,0,0,0.0332443584776154
15832,41330.227217161,6,0,0,0,0,0,0.0310109684205267
15833,41330.252310423,1,0,0,0,0,0,0.0332544102059704
15834,41330.27742517,6,0,0,0,0,0,0.0310225798998334
15835,41330.302517577,1,0,0,0,0,0,0.0332686212701965
15836,41330.327628662,6,0,0,0,0,0,0.031025872707398
15837,41330.352710854,1,0,0,0,0,0,0.0332691411871803
15838,41330.377822671,6,0,0,0,0,0,0.0310482291377048
15839,41330.402918781,1,0,0,0,0,0,0.0332700077154868
15840,41330.42801123,6,0,0,0,0,0,0.0310513486396081
15841,41330.453105711,1,0,0,0,0,0,0.0332779797759063
15842,41330.478218422,6,0,0,0,0,0,0.0310331515451723
15843,41330.503316079,1,0,0,0,0,0,0.0332615157380834
15844,41330.528427408,6,0,0,0,0,0,0.0310804639907054
15845,41330.553524454,1,0,0,0,0,0,0.0332616890437447
15846,41330.57863448,6,0,0,0,0,0,0.0310745715982214
15847,41330.603711831,1,0,0,0,0,0,0.033292537451455
15848,41330.62882735,6,0,0,0,0,0,0.0310733584585924
15849,41330.653921914,1,0,0,0,0,0,0.0333005095118745
15850,41330.679017211,6,0,0,0,0,0,0.0310776911001247
15851,41330.704131591,1,0,0,0,0,0,0.0332920175344711
15852,41330.729225055,6,0,0,0,0,0,0.0310939818322863
15853,41330.754337278,1,0,0,0,0,0,0.0333058819873745
15854,41330.779432168,6,0,0,0,0,0,0.0311090594248188
15855,41330.80452954,1,0,0,0,0,0,0.0333098680175843
15856,41330.829641072,6,0,0,0,0,0,0.031113911983335
15857,41330.854737302,1,0,0,0,0,0,0.0333081349609714
15858,41330.879829344,6,0,0,0,0,0,0.0310787309340925
15859,41330.904946125,1,0,0,0,0,0,0.0333110811572134
15860,41330.930040608,6,0,0,0,0,0,0.031067812677431
15861,41330.955135579,1,0,0,0,0,0,0.0332887247269065
15862,41330.980247882,6,0,0,0,0,0,0.0310794241567376
15863,41331.005343382,1,0,0,0,0,0,0.0333020692628261
15864,41331.030438801,6,0,0,0,0,0,0.0311113123984156
15865,41331.055533365,1,0,0,0,0,0,0.0333148938817618
15866,41331.080628336,6,0,0,0,0,0,0.0311017805870445
15867,41331.105752888,1,0,0,0,0,0,0.0332947904250518
15868,41331.130836994,6,0,0,0,0,0,0.0310813305190119
15869,41331.155930907,1,0,0,0,0,0,0.0332991230665841
15870,41331.181042805,6,0,0,0,0,0,0.0310998742247703
15871,41331.206139851,1,0,0,0,0,0,0.0333209595799071
15872,41331.231253499,6,0,0,0,0,0,0.0310899958020765
15873,41331.25634566,1,0,0,0,0,0,0.0332970433986486
15874,41331.281462197,6,0,0,0,0,0,0.031090862330383
15875,41331.306556273,1,0,0,0,0,0,0.0333034557081164
15876,41331.331650308,6,0,0,0,0,0,0.0310882627454636
15877,41331.356762776,1,0,0,0,0,0,0.0332883781155839
15878,41331.381859576,6,0,0,0,0,0,0.0310889559681088
15879,41331.406953978,1,0,0,0,0,0,0.0332764200249547
15880,41331.432068765,6,0,0,0,0,0,0.0311177247078835
15881,41331.45716341,1,0,0,0,0,0,0.0333018959571648
15882,41331.482258626,6,0,0,0,0,0,0.0311123522323834
15883,41331.50735213,1,0,0,0,0,0,0.0333100413232456
15884,41331.532466022,6,0,0,0,0,0,0.0310891292737701
15885,41331.557560667,1,0,0,0,0,0,0.0333050154590681
15886,41331.58265515,6,0,0,0,0,0,0.0310724919302859
15887,41331.607748492,1,0,0,0,0,0,0.0332975633156325
15888,41331.632863238,6,0,0,0,0,0,0.0311040335606413
15889,41331.657959511,1,0,0,0,0,0,0.0332885514212452
15890,41331.683052814,6,0,0,0,0,0,0.0310742249868988
15891,41331.70816455,1,0,0,0,0,0,0.0333003362062132
15892,41331.733260253,6,0,0,0,0,0,0.0310549880584953
15893,41331.758375773,1,0,0,0,0,0,0.033296696787326
15894,41331.78347062,6,0,0,0,0,0,0.0310425100508821
15895,41331.808584918,1,0,0,0,0,0,0.0333088281836165
15896,41331.833679727,6,0,0,0,0,0,0.0310629601189148
15897,41331.858773518,1,0,0,0,0,0,0.0333064019043584
15898,41331.883887613,6,0,0,0,0,0,0.0310669461491245
15899,41331.908979165,1,0,0,0,0,0,0.0332946171193905
15900,41331.934074502,6,0,0,0,0,0,0.0310516952509307
15901,41331.95917163,1,0,0,0,0,0,0.0333140273534553
15902,41331.984285399,6,0,0,0,0,0,0.0310586274773824
15903,41332.009378255,1,0,0,0,0,0,0.0333088281836165
15904,41332.034474689,6,0,0,0,0,0,0.0310631334245761
15905,41332.059567625,1,0,0,0,0,0,0.0332960035646808
15906,41332.084683389,6,0,0,0,0,0,0.031071972013302
15907,41332.109772826,1,0,0,0,0,0,0.0333086548779552
15908,41332.134873126,6,0,0,0,0,0,0.0310499621943178
15909,41332.159983762,1,0,0,0,0,0,0.0332890713382291
15910,41332.185080565,6,0,0,0,0,0,0.0310695457340439
15911,41332.210176105,1,0,0,0,0,0,0.0333034557081164
15912,41332.235290689,6,0,0,0,0,0,0.0310945017492702
15913,41332.260384277,1,0,0,0,0,0,0.0333116010741972
15914,41332.285498492,6,0,0,0,0,0,0.0310827169643022
15915,41332.310590208,1,0,0,0,0,0,0.0333053620703907
15916,41332.33570707,6,0,0,0,0,0,0.031082023741657
15917,41332.360816852,1,0,0,0,0,0,0.0332876848929387
15918,41332.385915811,6,0,0,0,0,0,0.0310789042397538
15919,41332.41103015,1,0,0,0,0,0,0.0332854319193419
15920,41332.43612394,6,0,0,0,0,0,0.0310705855680117
15921,41332.461218951,1,0,0,0,0,0,0.0332998162892293
15922,41332.486332436,6,0,0,0,0,0,0.0310945017492702
15923,41332.511426065,1,0,0,0,0,0,0.0332992963722454
15924,41332.536520751,6,0,0,0,0,0,0.031064866481189
15925,41332.561635335,1,0,0,0,0,0,0.0332873382816162
15926,41332.586729693,6,0,0,0,0,0,0.0310458028584467
15927,41332.611824583,1,0,0,0,0,0,0.0332876848929387
15928,41332.636918659,6,0,0,0,0,0,0.0310614003679631
15929,41332.662033487,1,0,0,0,0,0,0.0332949637307131
15930,41332.687129435,6,0,0,0,0,0,0.0310506554169629
15931,41332.712223346,1,0,0,0,0,0,0.0332906310891807
15932,41332.737315184,6,0,0,0,0,0,0.0310508287226242
15933,41332.762429361,1,0,0,0,0,0,0.0333171468553586
15934,41332.787526529,6,0,0,0,0,0,0.031057760949076
15935,41332.812619138,1,0,0,0,0,0,0.0332888980325678
15936,41332.837734617,6,0,0,0,0,0,0.031041816828237
15937,41332.862846474,1,0,0,0,0,0,0.0332847386966968
15938,41332.887941201,6,0,0,0,0,0,0.0310438964961725
15939,41332.913055703,1,0,0,0,0,0,0.0333005095118745
15940,41332.938152302,6,0,0,0,0,0,0.0310757847378505
15941,41332.963246498,1,0,0,0,0,0,0.033313854047794
15942,41332.988359576,6,0,0,0,0,0,0.0310723186246246
15943,41333.013452716,1,0,0,0,0,0,0.0333157604100683
15944,41333.038549681,6,0,0,0,0,0,0.0310466693867532
15945,41333.063644897,1,0,0,0,0,0,0.0332890713382291
15946,41333.088755615,6,0,0,0,0,0,0.0310860097718668
15947,41333.113853188,1,0,0,0,0,0,0.0332999895948906
15948,41333.138945636,6,0,0,0,0,0,0.0310750915152053
15949,41333.164059691,1,0,0,0,0,0,0.0332923641457937
15950,41333.189154866,6,0,0,0,0,0,0.0310962348058831
15951,41333.214250732,1,0,0,0,0,0,0.0333116010741972
15952,41333.239364703,6,0,0,0,0,0,0.0310965814172057
15953,41333.264458901,1,0,0,0,0,0,0.0333206129685845
15954,41333.289554157,6,0,0,0,0,0,0.0310726652359472
15955,41333.314667317,1,0,0,0,0,0,0.0332854319193419
15956,41333.33976241,6,0,0,0,0,0,0.0310787309340925
15957,41333.364875244,1,0,0,0,0,0,0.0332890713382291
15958,41333.39000533,6,0,0,0,0,0,0.0310733584585924
15959,41333.415084756,1,0,0,0,0,0,0.0333005095118745
15960,41333.440198403,6,0,0,0,0,0,0.0310570677264308
15961,41333.465289916,1,0,0,0,0,0,0.0332914976174872
15962,41333.490407714,6,0,0,0,0,0,0.0310789042397538
15963,41333.515501546,1,0,0,0,0,0,0.0333029357911326
15964,41333.540631673,6,0,0,0,0,0,0.0310806372963667
15965,41333.565708779,1,0,0,0,0,0,0.0332875115872774
15966,41333.590821491,6,0,0,0,0,0,0.0310835834926087
15967,41333.615918781,1,0,0,0,0,0,0.0332954836476969
15968,41333.64100887,6,0,0,0,0,0,0.0310615736736244
15969,41333.666108844,1,0,0,0,0,0,0.0332722606890836
15970,41333.691222939,6,0,0,0,0,0,0.0310563745037856
15971,41333.716317747,1,0,0,0,0,0,0.0332746869683417
15972,41333.741411539,6,0,0,0,0,0,0.0310795974623989
15973,41333.76652421,1,0,0,0,0,0,0.0332880315042613
15974,41333.79161804,6,0,0,0,0,0,0.0310794241567376
15975,41333.816714883,1,0,0,0,0,0,0.0332875115872774
15976,41333.841829181,6,0,0,0,0,0,0.0310527350848985
15977,41333.866921508,1,0,0,0,0,0,0.0332315338586797
15978,41333.892018676,6,0,0,0,0,0,0.0310243129564463
15979,41333.917110878,1,0,0,0,0,0,0.033271914077761
15980,41333.94222656,6,0,0,0,0,0,0.0310366176583982
15981,41333.96734033,1,0,0,0,0,0,0.0332403724474056
15982,41333.992433511,6,0,0,0,0,0,0.0310175540356559
15983,41334.017546914,1,0,0,0,0,0,0.0332701810211481
15984,41334.042643635,6,0,0,0,0,0,0.0310579342547373
15985,41334.067736204,1,0,0,0,0,0,0.0332611691267608
15986,41334.092851479,6,0,0,0,0,0,0.0310383507150111
15987,41334.117945921,1,0,0,0,0,0,0.0332596093758092
15988,41334.143041543,6,0,0,0,0,0,0.0310341913791401
15989,41334.168136799,1,0,0,0,0,0,0.0332563165682446
15990,41334.193250406,6,0,0,0,0,0,0.03102881890364
15991,41334.218344806,1,0,0,0,0,0,0.0332629021833738
15992,41334.243439085,6,0,0,0,0,0,0.031021193454543
15993,41334.26854899,1,0,0,0,0,0,0.0332450517002605
15994,41334.293647867,6,0,0,0,0,0,0.0310503088056403
15995,41334.318758463,1,0,0,0,0,0,0.0332682746588739
15996,41334.343836546,6,0,0,0,0,0,0.0310664262321406
15997,41334.368948729,1,0,0,0,0,0,0.0332505974814219
15998,41334.394044432,6,0,0,0,0,0,0.0310659063151568
15999,41334.419160318,1,0,0,0,0,0,0.0332578763191963
16000,41334.44425533,6,0,0,0,0,0,0.0310839301039313
16001,41334.469349607,1,0,0,0,0,0,0.0332708742437933
16002,41334.494463255,6,0,0,0,0,0,0.031084969937899
16003,41334.519557616,1,0,0,0,0,0,0.0332674081305674
16004,41334.544670328,6,0,0,0,0,0,0.0310891292737701
16005,41334.569766926,1,0,0,0,0,0,0.0332670615192448
16006,41334.594861285,6,0,0,0,0,0,0.0310875695228184
16007,41334.619973549,1,0,0,0,0,0,0.033273647134374
16008,41334.645069782,6,0,0,0,0,0,0.0310818504359958
16009,41334.670159789,1,0,0,0,0,0,0.0332485178134864
16010,41334.695256266,6,0,0,0,0,0,0.0310629601189148
16011,41334.72037276,1,0,0,0,0,0,0.0332436652549702
16012,41334.745468667,6,0,0,0,0,0,0.0310846233265764
16013,41334.770562702,1,0,0,0,0,0,0.0332604759041157
16014,41334.795673705,6,0,0,0,0,0,0.031082023741657
16015,41334.820771402,1,0,0,0,0,0,0.0332590894588253
16016,41334.845883015,6,0,0,0,0,0,0.0310712787906568
16017,41334.870979816,1,0,0,0,0,0,0.0332421055040186
16018,41334.896073892,6,0,0,0,0,0,0.0310726652359472
16019,41334.921168578,1,0,0,0,0,0,0.0332608225154383
16020,41334.946282877,6,0,0,0,0,0,0.0310432032735273
16021,41334.971377482,1,0,0,0,0,0,0.0332504241757606
16022,41334.996470986,6,0,0,0,0,0,0.0310570677264308
16023,41335.021603839,1,0,0,0,0,0,0.0332516373153897
16024,41335.046700112,6,0,0,0,0,0,0.0310520418622533
16025,41335.071811237,1,0,0,0,0,0,0.0332526771493575
16026,41335.096908283,6,0,0,0,0,0,0.0310513486396081
16027,41335.122002929,1,0,0,0,0,0,0.033255969956922
16028,41335.147131184,6,0,0,0,0,0,0.0310411236055918
16029,41335.172210163,1,0,0,0,0,0,0.0332363864171959
16030,41335.197305093,6,0,0,0,0,0,0.0310716254019794
16031,41335.222419351,1,0,0,0,0,0,0.0332571830965511
16032,41335.247512613,6,0,0,0,0,0,0.0310782110171086
16033,41335.272607582,1,0,0,0,0,0,0.0332466114512122
16034,41335.297722898,6,0,0,0,0,0,0.0311137386776737
16035,41335.322815672,1,0,0,0,0,0,0.0332644619343254
16036,41335.347910562,6,0,0,0,0,0,0.0310787309340925
16037,41335.373023233,1,0,0,0,0,0,0.033257703013535
16038,41335.398119016,6,0,0,0,0,0,0.0310835834926087
16039,41335.423213987,1,0,0,0,0,0,0.0332682746588739
16040,41335.448329385,6,0,0,0,0,0,0.0310847966322377
16041,41335.47341988,1,0,0,0,0,0,0.0332757268023095
16042,41335.498519368,6,0,0,0,0,0,0.0310626135075922
16043,41335.523613686,1,0,0,0,0,0,0.0332630754890351
16044,41335.548726642,6,0,0,0,0,0,0.0310676393717697
16045,41335.573822956,1,0,0,0,0,0,0.0332681013532126
16046,41335.598935139,6,0,0,0,0,0,0.0310354045187691
16047,41335.62402893,1,0,0,0,0,0,0.0332478245908412
16048,41335.649143066,6,0,0,0,0,0,0.0310407769942692
16049,41335.674238279,1,0,0,0,0,0,0.0332750335796643
16050,41335.699331623,6,0,0,0,0,0,0.0310236197338012
16051,41335.724428669,1,0,0,0,0,0,0.0332561432625833
16052,41335.749542927,6,0,0,0,0,0,0.0310525617792372
16053,41335.774635375,1,0,0,0,0,0,0.0332609958210995
16054,41335.799732786,6,0,0,0,0,0,0.0310464960810919
16055,41335.82484566,1,0,0,0,0,0,0.0332760734136321
16056,41335.849940306,6,0,0,0,0,0,0.0310523884735759
16057,41335.875035521,1,0,0,0,0,0,0.0333036290137777
16058,41335.900127359,6,0,0,0,0,0,0.031044763024479
16059,41335.925258259,1,0,0,0,0,0,0.0332687945758577
16060,41335.950337889,6,0,0,0,0,0,0.0310634800358986
16061,41335.975431232,1,0,0,0,0,0,0.033270700938132
16062,41336.000545287,6,0,0,0,0,0,0.0310717987076407
16063,41336.025641601,1,0,0,0,0,0,0.0332703543268094
16064,41336.050736204,6,0,0,0,0,0,0.0310769978774795
16065,41336.075850096,1,0,0,0,0,0,0.0332656750739545
16066,41336.100944538,6,0,0,0,0,0,0.0310664262321406
16067,41336.126059365,1,0,0,0,0,0,0.0332613424324221
16068,41336.151152994,6,0,0,0,0,0,0.0311059399229155
16069,41336.176244993,1,0,0,0,0,0,0.0332745136626804
16070,41336.201361651,6,0,0,0,0,0,0.0310894758850927
16071,41336.226454914,1,0,0,0,0,0,0.0332563165682446
16072,41336.251547769,6,0,0,0,0,0,0.0310821970473183
16073,41336.276643513,1,0,0,0,0,0,0.0332525038436962
16074,41336.301758788,6,0,0,0,0,0,0.0310977945568347
16075,41336.326852903,1,0,0,0,0,0,0.0332457449229057
16076,41336.35194881,6,0,0,0,0,0,0.0310695457340439
16077,41336.377042194,1,0,0,0,0,0,0.0332545835116317
16078,41336.402157673,6,0,0,0,0,0,0.0310754381265279
16079,41336.427250162,1,0,0,0,0,0,0.0332734738287127
16080,41336.45234448,6,0,0,0,0,0,0.0310695457340439
16081,41336.477458454,1,0,0,0,0,0,0.0332545835116317
16082,41336.502555947,6,0,0,0,0,0,0.0310704122623504
16083,41336.527650308,1,0,0,0,0,0,0.033242972032325
16084,41336.552763834,6,0,0,0,0,0,0.0310485757490274
16085,41336.577855996,1,0,0,0,0,0,0.0332658483796158
16086,41336.602971434,6,0,0,0,0,0,0.0310565478094469
16087,41336.628062173,1,0,0,0,0,0,0.0332717407720997
16088,41336.653181843,6,0,0,0,0,0,0.0310355778244304
16089,41336.678275146,1,0,0,0,0,0,0.0332615157380834
16090,41336.703389566,6,0,0,0,0,0,0.0310452829414628
16091,41336.728483722,1,0,0,0,0,0,0.0332786729985515
16092,41336.753578083,6,0,0,0,0,0,0.031045976164108
16093,41336.778689492,1,0,0,0,0,0,0.0332556233455994
16094,41336.803787881,6,0,0,0,0,0,0.0310478825263822
16095,41336.828881795,1,0,0,0,0,0,0.0332460915342283
16096,41336.853994464,6,0,0,0,0,0,0.0310555079754791
16097,41336.879088662,1,0,0,0,0,0,0.0332611691267608
16098,41336.904182494,6,0,0,0,0,0,0.0310435498848499
16099,41336.929279703,1,0,0,0,0,0,0.0332674081305674
16100,41336.954391764,6,0,0,0,0,0,0.0310189404809462
16101,41336.979489093,1,0,0,0,0,0,0.0332523305380349
16102,41337.004580687,6,0,0,0,0,0,0.0310066357789944
16103,41337.029676024,1,0,0,0,0,0,0.0332824857230999
16104,41337.054791299,6,0,0,0,0,0,0.031032978239511
16105,41337.079882486,1,0,0,0,0,0,0.0332490377304703
16106,41337.104980751,6,0,0,0,0,0,0.0310101018922203
16107,41337.130095172,1,0,0,0,0,0,0.0332594360701479
16108,41337.155190103,6,0,0,0,0,0,0.0310279523753335
16109,41337.180301512,1,0,0,0,0,0,0.0332549301229543
16110,41337.205397623,6,0,0,0,0,0,0.0310277790696722
16111,41337.23049011,1,0,0,0,0,0,0.0332516373153897
16112,41337.255606565,6,0,0,0,0,0,0.0310185938696236
16113,41337.280701252,1,0,0,0,0,0,0.0332674081305674
16114,41337.305796385,6,0,0,0,0,0,0.0310033429714298
16115,41337.330891235,1,0,0,0,0,0,0.0332629021833738
16116,41337.355984251,6,0,0,0,0,0,0.0309945043827039
16117,41337.38109684,1,0,0,0,0,0,0.0332440118662928
16118,41337.406191079,6,0,0,0,0,0,0.0309834128203811
16119,41337.431288492,1,0,0,0,0,0,0.0332599559871318
16120,41337.456402709,6,0,0,0,0,0,0.0309731877863648
16121,41337.481497475,1,0,0,0,0,0,0.0332474779795187
16122,41337.506591714,6,0,0,0,0,0,0.0309648691146227
16123,41337.531686115,1,0,0,0,0,0,0.0332512907040671
16124,41337.556799763,6,0,0,0,0,0,0.0309555106089128
16125,41337.581894897,1,0,0,0,0,0,0.0332448783945993
16126,41337.607005411,6,0,0,0,0,0,0.0309776937335584
16127,41337.632082436,1,0,0,0,0,0,0.0332599559871318
16128,41337.65721769,6,0,0,0,0,0,0.0309672953938808
16129,41337.682312051,1,0,0,0,0,0,0.0332272012171473
16130,41337.707404825,6,0,0,0,0,0,0.0309577635825096
16131,41337.732501871,1,0,0,0,0,0,0.0332355198888894
16132,41337.757615924,6,0,0,0,0,0,0.0309574169711871
16133,41337.78270768,1,0,0,0,0,0,0.0332226952699537
16134,41337.807804686,6,0,0,0,0,0,0.0309440724352675
16135,41337.832918537,1,0,0,0,0,0,0.0332578763191963
16136,41337.858013468,6,0,0,0,0,0,0.0309577635825096
16137,41337.883106931,1,0,0,0,0,0,0.0332450517002605
16138,41337.90821944,6,0,0,0,0,0,0.0309555106089128
16139,41337.933316649,1,0,0,0,0,0,0.0332426254210024
16140,41337.958410643,6,0,0,0,0,0,0.0309643491976388
16141,41337.983506022,1,0,0,0,0,0,0.0332474779795187
16142,41338.008619545,6,0,0,0,0,0,0.0309693750618163
16143,41338.033712604,1,0,0,0,0,0,0.0332362131115346
16144,41338.058809203,6,0,0,0,0,0,0.0309634826693323
16145,41338.083921304,1,0,0,0,0,0,0.0332590894588253
16146,41338.109017293,6,0,0,0,0,0,0.0309584568051548
16147,41338.134108966,1,0,0,0,0,0,0.0332479978965025
16148,41338.159205198,6,0,0,0,0,0,0.0309645225033001
16149,41338.184340737,1,0,0,0,0,0,0.0332675814362287
16150,41338.209434813,6,0,0,0,0,0,0.0309425126843158
16151,41338.234527221,1,0,0,0,0,0,0.0332604759041157
16152,41338.259643269,6,0,0,0,0,0,0.0309329808729447
16153,41338.284735797,1,0,0,0,0,0,0.0332556233455994
16154,41338.309832518,6,0,0,0,0,0,0.0309511779673805
