FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
11868,19402.324368691,6,0,0,0,0,0,0.0302747659713522
11869,19402.349465981,1,0,0,0,0,0,0.0339346349265472
11870,19402.374559365,6,0,0,0,0,0,0.0302931363714493
11871,19402.399672606,1,0,0,0,0,0,0.0339365412888214
11872,19402.424769978,6,0,0,0,0,0,0.0302901901752073
11873,19402.44986214,1,0,0,0,0,0,0.0339207704736437
11874,19402.474956663,6,0,0,0,0,0,0.030269913412836
11875,19402.500053465,1,0,0,0,0,0,0.0339396607907247
11876,19402.525166991,6,0,0,0,0,0,0.0302719930807715
11877,19402.550279255,1,0,0,0,0,0,0.0339204238623211
11878,19402.575373166,6,0,0,0,0,0,0.030251023095755
11879,19402.600505289,1,0,0,0,0,0,0.033923889975547
11880,19402.62558504,6,0,0,0,0,0,0.0302654074656423
11881,19402.650678832,1,0,0,0,0,0,0.0339346349265472
11882,19402.675772257,6,0,0,0,0,0,0.0302853376166911
11883,19402.700888793,1,0,0,0,0,0,0.0339422603756441
11884,19402.725982298,6,0,0,0,0,0,0.0302775388619329
11885,19402.751077187,1,0,0,0,0,0,0.0339507523530475
11886,19402.776170979,6,0,0,0,0,0,0.0302933096771106
11887,19402.801266194,1,0,0,0,0,0,0.0339346349265472
11888,19402.82637976,6,0,0,0,0,0,0.030307174130014
11889,19402.851474282,1,0,0,0,0,0,0.0339261429491438
11890,19402.876568114,6,0,0,0,0,0,0.0303087338809657
11891,19402.901664143,1,0,0,0,0,0,0.0339379277341118
11892,19402.926759358,6,0,0,0,0,0,0.0303234648621756
11893,19402.951872515,1,0,0,0,0,0,0.0339443400435796
11894,19402.976965615,6,0,0,0,0,0,0.0303156661074174
11895,19403.002061847,1,0,0,0,0,0,0.0339433002096118
11896,19403.027156412,6,0,0,0,0,0,0.0303146262734497
11897,19403.052270995,1,0,0,0,0,0,0.0339294357567084
11898,19403.077384806,6,0,0,0,0,0,0.0303210385829175
11899,19403.10247831,1,0,0,0,0,0,0.0339346349265472
11900,19403.127593341,6,0,0,0,0,0,0.0302758058053199
11901,19403.152684854,1,0,0,0,0,0,0.0339445133492409
11902,19403.17780257,6,0,0,0,0,0,0.0303052677677398
11903,19403.202894042,1,0,0,0,0,0,0.0339195573340146
11904,19403.228003214,6,0,0,0,0,0,0.0302934829827719
11905,19403.253103717,1,0,0,0,0,0,0.033915051386821
11906,19403.278200072,6,0,0,0,0,0,0.0302953893450461
11907,19403.303293659,1,0,0,0,0,0,0.0339093322999983
11908,19403.328407999,6,0,0,0,0,0,0.030285857533675
11909,19403.35350358,1,0,0,0,0,0,0.033912105190579
11910,19403.378597288,6,0,0,0,0,0,0.030282911337433
11911,19403.403689777,1,0,0,0,0,0,0.0339051729641273
11912,19403.428787474,6,0,0,0,0,0,0.030290016869546
11913,19403.453878784,1,0,0,0,0,0,0.0339264895604664
11914,19403.478993406,6,0,0,0,0,0,0.0302893236469008
11915,19403.504089842,1,0,0,0,0,0,0.0339299556736922
11916,19403.529185423,6,0,0,0,0,0,0.0303085605753044
11917,19403.554299681,1,0,0,0,0,0,0.0339445133492409
11918,19403.579391641,6,0,0,0,0,0,0.0302972957073203
11919,19403.604487628,1,0,0,0,0,0,0.0339277027000954
11920,19403.629580443,6,0,0,0,0,0,0.0303076940469979
11921,19403.65469645,1,0,0,0,0,0,0.0339322086472891
11922,19403.67979073,6,0,0,0,0,0,0.0303111601602238
11923,19403.704901163,1,0,0,0,0,0,0.033943993432257
11924,19403.729998899,6,0,0,0,0,0,0.0302969490959977
11925,19403.755092446,1,0,0,0,0,0,0.033936887900144
11926,19403.780186319,6,0,0,0,0,0,0.0302896702582234
11927,19403.805282551,1,0,0,0,0,0,0.0339433002096118
11928,19403.830376383,6,0,0,0,0,0,0.0302801384468523
11929,19403.855508137,1,0,0,0,0,0,0.0339235433642244
11930,19403.880587563,6,0,0,0,0,0,0.030282911337433
11931,19403.905701292,1,0,0,0,0,0,0.0339462464058538
11932,19403.930795734,6,0,0,0,0,0,0.0302924431488041
11933,19403.955888386,1,0,0,0,0,0,0.0339455531832087
11934,19403.980984373,6,0,0,0,0,0,0.0303012817375301
11935,19404.006096149,1,0,0,0,0,0,0.0339259696434825
11936,19404.031193805,6,0,0,0,0,0,0.0303014550431914
11937,19404.056288817,1,0,0,0,0,0,0.0339183441943856
11938,19404.081403157,6,0,0,0,0,0,0.0303064809073689
11939,19404.106497027,1,0,0,0,0,0,0.0339141848585145
11940,19404.131591429,6,0,0,0,0,0,0.0303002419035623
11941,19404.156706378,1,0,0,0,0,0,0.0339188641113695
11942,19404.181797932,6,0,0,0,0,0,0.0303184389979981
11943,19404.2068951,1,0,0,0,0,0,0.0339134916358694
11944,19404.232008829,6,0,0,0,0,0,0.0303031880998043
11945,19404.257100421,1,0,0,0,0,0,0.0339407006246924
11946,19404.282214272,6,0,0,0,0,0,0.0303050944620785
11947,19404.307311685,1,0,0,0,0,0,0.0339129717188855
11948,19404.332423786,6,0,0,0,0,0,0.0303082139639818
11949,19404.357520548,1,0,0,0,0,0,0.03393099550766
11950,19404.382631347,6,0,0,0,0,0,0.0302836045600781
11951,19404.407728676,1,0,0,0,0,0,0.0339193840283533
11952,19404.432820636,6,0,0,0,0,0,0.0302846443940459
11953,19404.457916381,1,0,0,0,0,0,0.0339235433642244
11954,19404.483011718,6,0,0,0,0,0,0.0302836045600781
11955,19404.508123573,1,0,0,0,0,0,0.0339162645264501
11956,19404.533220294,6,0,0,0,0,0,0.0302875905902879
11957,19404.55831555,1,0,0,0,0,0,0.0339219836132727
11958,19404.583430541,6,0,0,0,0,0,0.030294176205417
11959,19404.608524983,1,0,0,0,0,0,0.0339282226170793
11960,19404.633616534,6,0,0,0,0,0,0.0302792719185458
11961,19404.658713499,1,0,0,0,0,0,0.0339304755906761
11962,19404.683826699,6,0,0,0,0,0,0.0302905367865299
11963,19404.708941527,1,0,0,0,0,0,0.0339114119679338
11964,19404.734055907,6,0,0,0,0,0,0.0302815248921426
11965,19404.759150349,1,0,0,0,0,0,0.0339089856886757
11966,19404.784242307,6,0,0,0,0,0,0.0302671405222553
11967,19404.809359576,1,0,0,0,0,0,0.0339278760057567
11968,19404.834452757,6,0,0,0,0,0,0.030262287963739
11969,19404.859546548,1,0,0,0,0,0,0.0339101988283048
11970,19404.884643391,6,0,0,0,0,0,0.0302641943260133
11971,19404.909756957,1,0,0,0,0,0,0.0339077725490467
11972,19404.9348527,6,0,0,0,0,0,0.0302718197751102
11973,19404.959944294,1,0,0,0,0,0,0.0339103721339661
11974,19404.985056965,6,0,0,0,0,0,0.0302619413524165
11975,19405.010155476,1,0,0,0,0,0,0.0339166111377727
11976,19405.035250162,6,0,0,0,0,0,0.0302506764844324
11977,19405.060344155,1,0,0,0,0,0,0.0339043064358208
11978,19405.085456989,6,0,0,0,0,0,0.0302394116164483
11979,19405.110551919,1,0,0,0,0,0,0.0339136649415307
11980,19405.135644164,6,0,0,0,0,0,0.0302664472996101
11981,19405.160757893,1,0,0,0,0,0,0.0339171310547565
11982,19405.185837319,6,0,0,0,0,0,0.0302544892089808
11983,19405.210951496,1,0,0,0,0,0,0.0339082924660306
11984,19405.236044025,6,0,0,0,0,0,0.0302595150731583
11985,19405.261155639,1,0,0,0,0,0,0.0339058661867725
11986,19405.286251871,6,0,0,0,0,0,0.0302397582277709
11987,19405.311345905,1,0,0,0,0,0,0.033923889975547
11988,19405.336462726,6,0,0,0,0,0,0.0302501565674485
11989,19405.361557453,1,0,0,0,0,0,0.033922156918934
11990,19405.386651977,6,0,0,0,0,0,0.0302596883788196
11991,19405.411745278,1,0,0,0,0,0,0.0339223302245953
11992,19405.436860634,6,0,0,0,0,0,0.030251023095755
11993,19405.461955239,1,0,0,0,0,0,0.0339408739303537
11994,19405.487050454,6,0,0,0,0,0,0.0302496366504646
11995,19405.512145263,1,0,0,0,0,0,0.0339214636962889
11996,19405.53725769,6,0,0,0,0,0,0.0302572620995615
11997,19405.562353432,1,0,0,0,0,0,0.033907945854708
11998,19405.58744466,6,0,0,0,0,0,0.0302428777296742
11999,19405.612542845,1,0,0,0,0,0,0.0339114119679338
12000,19405.637652994,6,0,0,0,0,0,0.0302338658352869
12001,19405.662746132,1,0,0,0,0,0,0.0339181708887243
12002,19405.68784387,6,0,0,0,0,0,0.030233345918303
12003,19405.712940347,1,0,0,0,0,0,0.0339147047754984
12004,19405.738033365,6,0,0,0,0,0,0.0302246806352384
12005,19405.763147948,1,0,0,0,0,0,0.0338956411527561
12006,19405.788258626,6,0,0,0,0,0,0.0302186149370931
12007,19405.813357664,1,0,0,0,0,0,0.033909158994337
12008,19405.838449705,6,0,0,0,0,0,0.030248076899513
12009,19405.863563597,1,0,0,0,0,0,0.0339018801565627
12010,19405.88866101,6,0,0,0,0,0,0.0302503298731098
12011,19405.913753458,1,0,0,0,0,0,0.0339107187452887
12012,19405.938849485,6,0,0,0,0,0,0.0302349056692547
12013,19405.963963743,1,0,0,0,0,0,0.0339011869339175
12014,19405.989056965,6,0,0,0,0,0,0.0302371586428515
12015,19406.014153767,1,0,0,0,0,0,0.0339010136282562
12016,19406.039248451,6,0,0,0,0,0,0.0302456506202549
12017,19406.064359739,1,0,0,0,0,0,0.0339024000735466
12018,19406.089457192,6,0,0,0,0,0,0.0302373319485128
12019,19406.114551228,1,0,0,0,0,0,0.0339176509717404
12020,19406.139644612,6,0,0,0,0,0,0.0302425311183516
12021,19406.164755574,1,0,0,0,0,0,0.033928049311418
12022,19406.189854531,6,0,0,0,0,0,0.0302518896240614
12023,19406.214948973,1,0,0,0,0,0,0.0339277027000954
12024,19406.240040608,6,0,0,0,0,0,0.030266967216594
12025,19406.265139078,1,0,0,0,0,0,0.0339576845794992
12026,19406.290251505,6,0,0,0,0,0,0.0302463438429
12027,19406.315381835,1,0,0,0,0,0,0.0339349815378698
12028,19406.340458087,6,0,0,0,0,0,0.030274072748707
12029,19406.365555663,1,0,0,0,0,0,0.0339405273190311
12030,19406.390667194,6,0,0,0,0,0,0.0302673138279165
12031,19406.415762695,1,0,0,0,0,0,0.0339283959227406
12032,19406.440859332,6,0,0,0,0,0,0.0302496366504646
12033,19406.465953164,1,0,0,0,0,0,0.033949885824741
12034,19406.491065916,6,0,0,0,0,0,0.0302553557372873
12035,19406.516162068,1,0,0,0,0,0,0.0339153979981436
12036,19406.541256957,6,0,0,0,0,0,0.0302454773145936
12037,19406.566349038,1,0,0,0,0,0,0.0339431269039506
12038,19406.591460488,6,0,0,0,0,0,0.0302546625146421
12039,19406.616558104,1,0,0,0,0,0,0.0339547383832572
12040,19406.641653279,6,0,0,0,0,0,0.0302719930807715
12041,19406.666748451,1,0,0,0,0,0,0.0339315154246439
12042,19406.691862913,6,0,0,0,0,0,0.0302648875486584
12043,19406.71695768,1,0,0,0,0,0,0.0339491926020958
12044,19406.742051919,6,0,0,0,0,0,0.0302520629297227
12045,19406.767147704,1,0,0,0,0,0,0.0339275293944341
12046,19406.792261799,6,0,0,0,0,0,0.0302687002732069
12047,19406.817355833,1,0,0,0,0,0,0.0339242365868696
12048,19406.842467934,6,0,0,0,0,0,0.0302588218505132
12049,19406.867561847,1,0,0,0,0,0,0.0339521387983378
12050,19406.892657022,6,0,0,0,0,0,0.0302697401071747
12051,19406.917774495,1,0,0,0,0,0,0.033943993432257
12052,19406.942883015,6,0,0,0,0,0,0.0302607282127874
12053,19406.967960081,1,0,0,0,0,0,0.0339389675680795
12054,19406.993057209,6,0,0,0,0,0,0.0302635011033681
12055,19407.018169107,1,0,0,0,0,0,0.0339516188813539
12056,19407.043266357,6,0,0,0,0,0,0.0302846443940459
12057,19407.068360349,1,0,0,0,0,0,0.0339443400435796
12058,19407.093454263,6,0,0,0,0,0,0.0302764990279651
12059,19407.118548135,1,0,0,0,0,0,0.0339407006246924
12060,19407.143642211,6,0,0,0,0,0,0.0302683536618843
12061,19407.168758504,1,0,0,0,0,0,0.0339341150095633
12062,19407.193852293,6,0,0,0,0,0,0.0302567421825777
12063,19407.218965249,1,0,0,0,0,0,0.0339315154246439
12064,19407.244059528,6,0,0,0,0,0,0.0302465171485613
12065,19407.269153726,1,0,0,0,0,0,0.0339417404586602
12066,19407.294269978,6,0,0,0,0,0,0.0302461705372388
12067,19407.319364825,1,0,0,0,0,0,0.0339167844434339
12068,19407.344477985,6,0,0,0,0,0,0.0302373319485128
12069,19407.369572915,1,0,0,0,0,0,0.0339256230321599
12070,19407.394663614,6,0,0,0,0,0,0.0302435709523193
12071,19407.419781656,1,0,0,0,0,0,0.0339417404586602
12072,19407.444894815,6,0,0,0,0,0,0.0302678337449004
12073,19407.470005167,1,0,0,0,0,0,0.0339204238623211
12074,19407.495084105,6,0,0,0,0,0,0.0302463438429
12075,19407.520198241,1,0,0,0,0,0,0.0339169577490952
12076,19407.545293334,6,0,0,0,0,0,0.0302454773145936
12077,19407.570389322,1,0,0,0,0,0,0.0339413938473376
12078,19407.595502482,6,0,0,0,0,0,0.030266967216594
12079,19407.620597003,1,0,0,0,0,0,0.0339240632812083
12080,19407.64569169,6,0,0,0,0,0,0.0302518896240614
12081,19407.670784179,1,0,0,0,0,0,0.0339552583002411
12082,19407.695879353,6,0,0,0,0,0,0.0302586485448519
12083,19407.7209954,1,0,0,0,0,0,0.0339242365868696
12084,19407.746089842,6,0,0,0,0,0,0.0302607282127874
12085,19407.771184325,1,0,0,0,0,0,0.0339183441943856
12086,19407.796279174,6,0,0,0,0,0,0.0302485968164969
12087,19407.821373818,1,0,0,0,0,0,0.033943993432257
12088,19407.846485756,6,0,0,0,0,0,0.0302503298731098
12089,19407.871582518,1,0,0,0,0,0,0.0339458997945312
12090,19407.896676431,6,0,0,0,0,0,0.0302607282127874
12091,19407.921790974,1,0,0,0,0,0,0.033922156918934
12092,19407.94690454,6,0,0,0,0,0,0.0302558756542712
12093,19407.971999265,1,0,0,0,0,0,0.0339211170849663
12094,19407.997091429,6,0,0,0,0,0,0.0302444374806258
12095,19408.022207965,1,0,0,0,0,0,0.0339169577490952
12096,19408.047300048,6,0,0,0,0,0,0.0302433976466581
12097,19408.072397541,1,0,0,0,0,0,0.0339355014548536
12098,19408.097507283,6,0,0,0,0,0,0.0302257204692061
12099,19408.122603717,1,0,0,0,0,0,0.0339422603756441
12100,19408.147697549,6,0,0,0,0,0,0.030266967216594
12101,19408.172792805,1,0,0,0,0,0,0.0339478061568055
12102,19408.197910277,6,0,0,0,0,0,0.0302354255862386
12103,19408.223002034,1,0,0,0,0,0,0.0339424336813054
12104,19408.248097247,6,0,0,0,0,0,0.030233345918303
12105,19408.273210325,1,0,0,0,0,0,0.0339379277341118
12106,19408.298306476,6,0,0,0,0,0,0.0302368120315289
12107,19408.323399779,1,0,0,0,0,0,0.033943993432257
12108,19408.34849426,6,0,0,0,0,0,0.0302456506202549
12109,19408.373610146,1,0,0,0,0,0,0.0339342883152246
12110,19408.39870528,6,0,0,0,0,0,0.0302409713673999
12111,19408.423798623,1,0,0,0,0,0,0.0339448599605635
12112,19408.448930581,6,0,0,0,0,0,0.0302536226806744
12113,19408.474026326,1,0,0,0,0,0,0.0339299556736922
12114,19408.499120603,6,0,0,0,0,0,0.030249290039142
12115,19408.524235512,1,0,0,0,0,0,0.0339422603756441
12116,19408.549328042,6,0,0,0,0,0,0.0302402781447548
12117,19408.574444456,1,0,0,0,0,0,0.0339363679831601
12118,19408.599536701,6,0,0,0,0,0,0.0302449573976097
12119,19408.624653157,1,0,0,0,0,0,0.0339301289793535
12120,19408.649747597,6,0,0,0,0,0,0.0302563955712551
12121,19408.674840452,1,0,0,0,0,0,0.0339476328511442
12122,19408.69993701,6,0,0,0,0,0,0.0302494633448033
12123,19408.725051797,1,0,0,0,0,0,0.0339374078171279
12124,19408.750145629,6,0,0,0,0,0,0.0302537959863357
12125,19408.775255452,1,0,0,0,0,0,0.0339502324360636
12126,19408.800334959,6,0,0,0,0,0,0.0302349056692547
12127,19408.825449258,1,0,0,0,0,0,0.0339325552586116
12128,19408.850542439,6,0,0,0,0,0,0.0302458239259162
12129,19408.87563623,1,0,0,0,0,0,0.0339479794624668
12130,19408.900729816,6,0,0,0,0,0,0.0302378518654967
12131,19408.925846556,1,0,0,0,0,0,0.0339355014548536
12132,19408.950940672,6,0,0,0,0,0,0.0302390650051257
12133,19408.976036701,1,0,0,0,0,0,0.0339304755906761
12134,19409.001150512,6,0,0,0,0,0,0.0302458239259162
12135,19409.02624365,1,0,0,0,0,0,0.0339294357567084
12136,19409.051356687,6,0,0,0,0,0,0.0302579553222067
12137,19409.076451536,1,0,0,0,0,0,0.0339422603756441
12138,19409.101544148,6,0,0,0,0,0,0.0302446107862871
12139,19409.126659382,1,0,0,0,0,0,0.0339452065718861
12140,19409.151756795,6,0,0,0,0,0,0.0302463438429
12141,19409.176848102,1,0,0,0,0,0,0.0339283959227406
12142,19409.201945758,6,0,0,0,0,0,0.0302518896240614
12143,19409.227059772,1,0,0,0,0,0,0.0339093322999983
12144,19409.252154621,6,0,0,0,0,0,0.0302525828467066
12145,19409.277247475,1,0,0,0,0,0,0.0339545650775959
12146,19409.302343951,6,0,0,0,0,0,0.0302558756542712
12147,19409.327458006,1,0,0,0,0,0,0.0339452065718861
12148,19409.352552367,6,0,0,0,0,0,0.0302721663864328
12149,19409.377646809,1,0,0,0,0,0,0.0339405273190311
12150,19409.402756022,6,0,0,0,0,0,0.0302475569825291
12151,19409.427852578,1,0,0,0,0,0,0.0339377544284504
12152,19409.452947874,6,0,0,0,0,0,0.0302674871335778
12153,19409.478060505,1,0,0,0,0,0,0.0339481527681281
12154,19409.503157226,6,0,0,0,0,0,0.0302635011033681
12155,19409.528254272,1,0,0,0,0,0,0.0339507523530475
12156,19409.553382202,6,0,0,0,0,0,0.0302617680467552
12157,19409.578458983,1,0,0,0,0,0,0.0339330751755955
12158,19409.603557534,6,0,0,0,0,0,0.030248076899513
12159,19409.628671711,1,0,0,0,0,0,0.0339514455756926
12160,19409.653763427,6,0,0,0,0,0,0.0302603816014648
12161,19409.678857216,1,0,0,0,0,0,0.0339495392134184
12162,19409.703974078,6,0,0,0,0,0,0.0302655807713036
12163,19409.72906787,1,0,0,0,0,0,0.0339566447455314
12164,19409.754161254,6,0,0,0,0,0,0.0302524095410453
12165,19409.779257324,1,0,0,0,0,0,0.0339257963378212
12166,19409.80437158,6,0,0,0,0,0,0.0302761524166425
12167,19409.829466062,1,0,0,0,0,0,0.0339438201265957
12168,19409.854558307,6,0,0,0,0,0,0.03026107482411
12169,19409.879656249,1,0,0,0,0,0,0.033939834096386
12170,19409.904767618,6,0,0,0,0,0,0.0302589951561745
12171,19409.929864703,1,0,0,0,0,0,0.033939834096386
12172,19409.954956989,6,0,0,0,0,0,0.0302735528317231
12173,19409.980072793,1,0,0,0,0,0,0.0339290891453858
12174,19410.005166218,6,0,0,0,0,0,0.0302498099561259
12175,19410.030261026,1,0,0,0,0,0,0.0339595909417734
12176,19410.055354531,6,0,0,0,0,0,0.0302576087108841
12177,19410.080490273,1,0,0,0,0,0,0.0339332484812568
12178,19410.105581663,6,0,0,0,0,0,0.0302584752391906
12179,19410.130676228,1,0,0,0,0,0,0.0339533519379669
12180,19410.155793171,6,0,0,0,0,0,0.0302574354052228
12181,19410.180884968,1,0,0,0,0,0,0.0339375811227892
12182,19410.205979938,6,0,0,0,0,0,0.0302569154882389
12183,19410.231095457,1,0,0,0,0,0,0.0339313421189826
12184,19410.256187092,6,0,0,0,0,0,0.0302499832617872
12185,19410.281283772,1,0,0,0,0,0,0.0339349815378698
12186,19410.306380533,6,0,0,0,0,0,0.0302487701221582
12187,19410.331510009,1,0,0,0,0,0,0.03393099550766
12188,19410.356588825,6,0,0,0,0,0,0.0302638477146907
12189,19410.381681354,1,0,0,0,0,0,0.0339192107226921
12190,19410.406797891,6,0,0,0,0,0,0.030251023095755
12191,19410.431892577,1,0,0,0,0,0,0.0339244098925309
12192,19410.456986041,6,0,0,0,0,0,0.0302503298731098
12193,19410.482082436,1,0,0,0,0,0,0.0339088123830144
12194,19410.507195026,6,0,0,0,0,0,0.0302442641749645
12195,19410.532289387,1,0,0,0,0,0,0.0339077725490467
12196,19410.55738273,6,0,0,0,0,0,0.0302194814653996
12197,19410.582477211,1,0,0,0,0,0,0.0339133183302081
12198,19410.607593789,6,0,0,0,0,0,0.0302194814653996
12199,19410.632687824,1,0,0,0,0,0,0.0339036132131756
12200,19410.657801675,6,0,0,0,0,0,0.0302239874125932
12201,19410.682895059,1,0,0,0,0,0,0.033902053462224
12202,19410.708005899,6,0,0,0,0,0,0.0302217344389964
12203,19410.733106199,1,0,0,0,0,0,0.0339025733792079
12204,19410.758199827,6,0,0,0,0,0,0.0302565688769164
12205,19410.783294554,1,0,0,0,0,0,0.0339303022850148
12206,19410.808386881,6,0,0,0,0,0,0.0302513697070776
12207,19410.833503173,1,0,0,0,0,0,0.033909158994337
12208,19410.858597085,6,0,0,0,0,0,0.0302435709523193
12209,19410.883690957,1,0,0,0,0,0,0.0339316887303052
12210,19410.90878837,6,0,0,0,0,0,0.0302352522805773
12211,19410.933881998,1,0,0,0,0,0,0.0339043064358208
12212,19410.958996213,6,0,0,0,0,0,0.0302381984768193
12213,19410.984090778,1,0,0,0,0,0,0.0339231967529018
12214,19411.009183959,6,0,0,0,0,0,0.0302577820165454
12215,19411.034279255,1,0,0,0,0,0,0.0339303022850148
12216,19411.059390461,6,0,0,0,0,0,0.0302401048390935
12217,19411.084489296,1,0,0,0,0,0,0.033913838247192
12218,19411.109576618,6,0,0,0,0,0,0.0302399315334322
12219,19411.134697264,1,0,0,0,0,0,0.0339186908057082
12220,19411.159790608,6,0,0,0,0,0,0.0302364654202063
12221,19411.18490515,1,0,0,0,0,0,0.0339169577490952
12222,19411.210000773,6,0,0,0,0,0,0.0302335192239643
12223,19411.235094521,1,0,0,0,0,0,0.0339166111377727
12224,19411.260189167,6,0,0,0,0,0,0.0302284933597868
12225,19411.285303465,1,0,0,0,0,0,0.033913838247192
12226,19411.310395751,6,0,0,0,0,0,0.0302390650051257
12227,19411.33550712,1,0,0,0,0,0,0.0339405273190311
12228,19411.360585447,6,0,0,0,0,0,0.0302272802201578
12229,19411.385700967,1,0,0,0,0,0,0.0339240632812083
12230,19411.410796833,6,0,0,0,0,0,0.0302323060843353
12231,19411.435889078,1,0,0,0,0,0,0.033906212798095
12232,19411.460985309,6,0,0,0,0,0,0.030223294189948
12233,19411.486097858,1,0,0,0,0,0,0.0339365412888214
12234,19411.511193927,6,0,0,0,0,0,0.0302487701221582
12235,19411.536288899,1,0,0,0,0,0,0.0339100255226435
12236,19411.561383097,6,0,0,0,0,0,0.0302314395560288
12237,19411.586496335,1,0,0,0,0,0,0.0339249298095147
12238,19411.611591836,6,0,0,0,0,0,0.0302413179787225
12239,19411.636706175,1,0,0,0,0,0,0.0339181708887243
12240,19411.661799763,6,0,0,0,0,0,0.0302331726126417
12241,19411.686892618,1,0,0,0,0,0,0.0339413938473376
12242,19411.712008748,6,0,0,0,0,0,0.0302255471635448
12243,19411.737101642,1,0,0,0,0,0,0.0338965076810626
12244,19411.762217242,6,0,0,0,0,0,0.0302260670805287
12245,19411.787312051,1,0,0,0,0,0,0.0339181708887243
12246,19411.812404296,6,0,0,0,0,0,0.0302229475786254
12247,19411.837519449,1,0,0,0,0,0,0.0339247565038534
12248,19411.862630655,6,0,0,0,0,0,0.0302290132767707
12249,19411.887707558,1,0,0,0,0,0,0.0339193840283533
12250,19411.91280314,6,0,0,0,0,0,0.0302541425976582
12251,19411.937918334,1,0,0,0,0,0,0.0339173043604178
12252,19411.963013183,6,0,0,0,0,0,0.03022624038619
12253,19411.988107704,1,0,0,0,0,0,0.0338999737942885
12254,19412.013202187,6,0,0,0,0,0,0.0302357721975611
12255,19412.038295165,1,0,0,0,0,0,0.0339315154246439
12256,19412.063411701,6,0,0,0,0,0,0.0302518896240614
12257,19412.088506266,1,0,0,0,0,0,0.0339443400435796
12258,19412.113598834,6,0,0,0,0,0,0.030230399722061
12259,19412.138695311,1,0,0,0,0,0,0.0339422603756441
12260,19412.163789143,6,0,0,0,0,0,0.0302274535258191
12261,19412.188904215,1,0,0,0,0,0,0.0339277027000954
12262,19412.214014404,6,0,0,0,0,0,0.0302508497900937
12263,19412.239113075,1,0,0,0,0,0,0.0339445133492409
12264,19412.264207599,6,0,0,0,0,0,0.0302513697070776
12265,19412.289300007,1,0,0,0,0,0,0.0339481527681281
12266,19412.314413817,6,0,0,0,0,0,0.0302468637598839
12267,19412.339511189,1,0,0,0,0,0,0.0339382743454343
12268,19412.364602822,6,0,0,0,0,0,0.0302243340239158
12269,19412.389699827,1,0,0,0,0,0,0.0339216370019502
12270,19412.414794961,6,0,0,0,0,0,0.0302345590579321
12271,19412.43990869,1,0,0,0,0,0,0.0339396607907247
12272,19412.465000976,6,0,0,0,0,0,0.03026107482411
12273,19412.4900968,1,0,0,0,0,0,0.0339277027000954
12274,19412.515193032,6,0,0,0,0,0,0.0302298798050772
12275,19412.540288085,1,0,0,0,0,0,0.0339311688133213
12276,19412.565401244,6,0,0,0,0,0,0.0302583019335293
12277,19412.590493324,1,0,0,0,0,0,0.0339415671529989
12278,19412.615588255,6,0,0,0,0,0,0.0302574354052228
12279,19412.640682779,1,0,0,0,0,0,0.0339382743454343
12280,19412.665777546,6,0,0,0,0,0,0.0302368120315289
12281,19412.690893066,1,0,0,0,0,0,0.0339325552586116
12282,19412.716007324,6,0,0,0,0,0,0.0302570887939002
12283,19412.741100218,1,0,0,0,0,0,0.0339393141794021
12284,19412.76619405,6,0,0,0,0,0,0.0302369853371902
12285,19412.791309813,1,0,0,0,0,0,0.0339322086472891
12286,19412.81640397,6,0,0,0,0,0,0.0302454773145936
12287,19412.841500773,1,0,0,0,0,0,0.0339306488963374
12288,19412.866591795,6,0,0,0,0,0,0.030249290039142
12289,19412.891708535,1,0,0,0,0,0,0.0339294357567084
12290,19412.916803465,6,0,0,0,0,0,0.030248076899513
12291,19412.941898111,1,0,0,0,0,0,0.0339316887303052
12292,19412.967004597,6,0,0,0,0,0,0.0302508497900937
12293,19412.992106484,1,0,0,0,0,0,0.0339394874850634
12294,19413.017200967,6,0,0,0,0,0,0.0302511964014163
12295,19413.042294107,1,0,0,0,0,0,0.0339504057417249
12296,19413.067407795,6,0,0,0,0,0,0.0302572620995615
12297,19413.092504597,1,0,0,0,0,0,0.0339207704736437
12298,19413.117598916,6,0,0,0,0,0,0.0302489434278194
12299,19413.1426923,1,0,0,0,0,0,0.0339275293944341
12300,19413.167808185,6,0,0,0,0,0,0.0302511964014163
12301,19413.192902912,1,0,0,0,0,0,0.0339472862398216
12302,19413.217996742,6,0,0,0,0,0,0.0302596883788196
12303,19413.24311157,1,0,0,0,0,0,0.0339263162548051
12304,19413.268205402,6,0,0,0,0,0,0.0302615947410939
12305,19413.29331673,1,0,0,0,0,0,0.0339039598244982
12306,19413.31841459,6,0,0,0,0,0,0.030277018944949
12307,19413.343508463,1,0,0,0,0,0,0.0339595909417734
12308,19413.368622109,6,0,0,0,0,0,0.0302661006882875
12309,19413.393717242,1,0,0,0,0,0,0.0339443400435796
12310,19413.418812051,6,0,0,0,0,0,0.0302475569825291
12311,19413.443906737,1,0,0,0,0,0,0.0339445133492409
12312,19413.469020385,6,0,0,0,0,0,0.0302764990279651
12313,19413.494130371,1,0,0,0,0,0,0.0339438201265957
12314,19413.519210122,6,0,0,0,0,0,0.0302569154882389
12315,19413.54432145,1,0,0,0,0,0,0.0339226768359179
12316,19413.569416747,6,0,0,0,0,0,0.0302676604392391
12317,19413.594512939,1,0,0,0,0,0,0.0339341150095633
12318,19413.619606972,6,0,0,0,0,0,0.0302572620995615
