FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
20468,10749.516450478,6,0,0,0,0,0,0.0297936694556016
20469,10749.541544514,1,0,0,0,0,0,0.0323436889558733
20470,10749.566638834,6,0,0,0,0,0,0.0297976554858113
20471,10749.591752766,1,0,0,0,0,0,0.0323331173105344
20472,10749.616848631,6,0,0,0,0,0,0.0298066673801986
20473,10749.641938841,1,0,0,0,0,0,0.0323273982237117
20474,10749.667055378,6,0,0,0,0,0,0.0298042411009405
20475,10749.692149657,1,0,0,0,0,0,0.0323514877106315
20476,10749.717245929,6,0,0,0,0,0,0.0297947092895693
20477,10749.742360064,1,0,0,0,0,0,0.0323357168954538
20478,10749.767453612,6,0,0,0,0,0,0.0297941893725854
20479,10749.79256787,1,0,0,0,0,0,0.0323440355671959
20480,10749.81766105,6,0,0,0,0,0,0.029794535983908
20481,10749.842757486,1,0,0,0,0,0,0.0323390097030184
20482,10749.867871376,6,0,0,0,0,0,0.0297884702857628
20483,10749.892964028,1,0,0,0,0,0,0.0323256651670988
20484,10749.918055866,6,0,0,0,0,0,0.0297978287914726
20485,10749.943149495,1,0,0,0,0,0,0.0323355435897925
20486,10749.968270059,6,0,0,0,0,0,0.0297886435914241
20487,10749.993379679,1,0,0,0,0,0,0.0323100676575824
20488,10750.018458901,6,0,0,0,0,0,0.0297801516140207
20489,10750.043549763,1,0,0,0,0,0,0.0323449020955024
20490,10750.068648315,6,0,0,0,0,0,0.0297877770631176
20491,10750.093760945,1,0,0,0,0,0,0.032306254933034
20492,10750.118857094,6,0,0,0,0,0,0.0297924563159725
20493,10750.14397066,1,0,0,0,0,0,0.0323338105331796
20494,10750.169064981,6,0,0,0,0,0,0.0297806715310046
20495,10750.194160237,1,0,0,0,0,0,0.0323551271295187
20496,10750.219273721,6,0,0,0,0,0,0.0297843109498917
20497,10750.244384358,1,0,0,0,0,0,0.0323390097030184
20498,10750.269480304,6,0,0,0,0,0,0.0297943626782467
20499,10750.29457735,1,0,0,0,0,0,0.0323499279596799
20500,10750.319690347,6,0,0,0,0,0,0.0297948825952306
20501,10750.344784708,1,0,0,0,0,0,0.0323251452501149
20502,10750.369899047,6,0,0,0,0,0,0.029780324919682
20503,10750.395009643,1,0,0,0,0,0,0.0323299978086311
20504,10750.42010567,6,0,0,0,0,0,0.0297929762329564
20505,10750.445203612,1,0,0,0,0,0,0.0323282647520182
20506,10750.470314981,6,0,0,0,0,0,0.0297636875761978
20507,10750.495412393,1,0,0,0,0,0,0.0323199460802761
20508,10750.520503987,6,0,0,0,0,0,0.029783271115924
20509,10750.545598834,1,0,0,0,0,0,0.0323242787218085
20510,10750.570713947,6,0,0,0,0,0,0.0297791117800529
20511,10750.595807372,1,0,0,0,0,0,0.0323308643369376
20512,10750.620901244,6,0,0,0,0,0,0.0297941893725854
20513,10750.64599776,1,0,0,0,0,0,0.0323397029256636
20514,10750.671112465,6,0,0,0,0,0,0.0297912431763435
20515,10750.696208454,1,0,0,0,0,0,0.0323457686238088
20516,10750.721302326,6,0,0,0,0,0,0.0298000817650694
20517,10750.746396117,1,0,0,0,0,0,0.0323398762313249
20518,10750.771510253,6,0,0,0,0,0,0.0297881236744402
20519,10750.796605222,1,0,0,0,0,0,0.0323280914463569
20520,10750.821717365,6,0,0,0,0,0,0.0297895101197305
20521,10750.846813719,1,0,0,0,0,0,0.0323454220124863
20522,10750.871927652,6,0,0,0,0,0,0.029780324919682
20523,10750.897022053,1,0,0,0,0,0,0.0323336372275183
20524,10750.922136515,6,0,0,0,0,0,0.0297924563159725
20525,10750.947230711,1,0,0,0,0,0,0.0323164799670503
20526,10750.972322223,6,0,0,0,0,0,0.0297780719460852
20527,10750.997434854,1,0,0,0,0,0,0.0323244520274698
20528,10751.022533731,6,0,0,0,0,0,0.0297834444215852
20529,10751.047629191,1,0,0,0,0,0,0.032336410118099
20530,10751.072723671,6,0,0,0,0,0,0.0297801516140207
20531,10751.097834837,1,0,0,0,0,0,0.0323319041709054
20532,10751.12293107,6,0,0,0,0,0,0.0297713130252947
20533,10751.148043008,1,0,0,0,0,0,0.0323369300350829
20534,10751.173134439,6,0,0,0,0,0,0.0297820579762949
20535,10751.198234902,1,0,0,0,0,0,0.0323180397180019
20536,10751.223329954,6,0,0,0,0,0,0.0297728727762463
20537,10751.248440347,1,0,0,0,0,0,0.0323261850840827
20538,10751.27353605,6,0,0,0,0,0,0.0297759922781496
20539,10751.298632446,1,0,0,0,0,0,0.0323287846690021
20540,10751.323742877,6,0,0,0,0,0,0.0297728727762463
20541,10751.348841022,1,0,0,0,0,0,0.0323601529936962
20542,10751.373955117,6,0,0,0,0,0,0.0297716596366173
20543,10751.399068968,1,0,0,0,0,0,0.0323324240878893
20544,10751.424164061,6,0,0,0,0,0,0.0297758189724883
20545,10751.449278157,1,0,0,0,0,0,0.0323365834237603
20546,10751.474372882,6,0,0,0,0,0,0.029755542210117
20547,10751.499486326,1,0,0,0,0,0,0.0323270516123892
20548,10751.524581053,6,0,0,0,0,0,0.0297725261649238
20549,10751.549695148,1,0,0,0,0,0,0.0323247986387923
20550,10751.57479016,6,0,0,0,0,0,0.0297804982253433
20551,10751.59988151,1,0,0,0,0,0,0.0323443821785185
20552,10751.624995644,6,0,0,0,0,0,0.0297690600516979
20553,10751.650091795,1,0,0,0,0,0,0.0323338105331796
20554,10751.67518697,6,0,0,0,0,0,0.0297700998856657
20555,10751.700282673,1,0,0,0,0,0,0.0323341571445022
20556,10751.725395385,6,0,0,0,0,0,0.0297669803837624
20557,10751.750491575,1,0,0,0,0,0,0.0323232388878407
20558,10751.775585488,6,0,0,0,0,0,0.0297709664139721
20559,10751.800699421,1,0,0,0,0,0,0.0323169998840341
20560,10751.825793293,6,0,0,0,0,0,0.0297680202177301
20561,10751.850888346,1,0,0,0,0,0,0.032346461846454
20562,10751.876001871,6,0,0,0,0,0,0.029794535983908
20563,10751.901094887,1,0,0,0,0,0,0.0323365834237603
20564,10751.926191242,6,0,0,0,0,0,0.0297763388894722
20565,10751.951305459,1,0,0,0,0,0,0.0323273982237117
20566,10751.976400024,6,0,0,0,0,0,0.0297675003007462
20567,10752.001512125,1,0,0,0,0,0,0.0323454220124863
20568,10752.026608803,6,0,0,0,0,0,0.0297860440065046
20569,10752.051723387,1,0,0,0,0,0,0.0323397029256636
20570,10752.076812824,6,0,0,0,0,0,0.0297777253347626
20571,10752.101911783,1,0,0,0,0,0,0.0323377965633894
20572,10752.127007039,6,0,0,0,0,0,0.0297877770631176
20573,10752.152120929,1,0,0,0,0,0,0.0323312109482602
20574,10752.177213906,6,0,0,0,0,0,0.0297837910329078
20575,10752.202309732,1,0,0,0,0,0,0.0323291312803247
20576,10752.227424356,6,0,0,0,0,0,0.0298025080443275
20577,10752.252516438,1,0,0,0,0,0,0.0323230655821794
20578,10752.277611611,6,0,0,0,0,0,0.0297929762329564
20579,10752.302725299,1,0,0,0,0,0,0.0323391830086797
20580,10752.327820067,6,0,0,0,0,0,0.0298002550707307
20581,10752.352913899,1,0,0,0,0,0,0.0323377965633894
20582,10752.37801066,6,0,0,0,0,0,0.0297957491235371
20583,10752.403122027,1,0,0,0,0,0,0.0323402228426475
20584,10752.428220172,6,0,0,0,0,0,0.0298116932443761
20585,10752.453312173,1,0,0,0,0,0,0.0323199460802761
20586,10752.478425576,6,0,0,0,0,0,0.029800428376392
20587,10752.503542194,1,0,0,0,0,0,0.0323239321104859
20588,10752.528636026,6,0,0,0,0,0,0.0297973088744887
20589,10752.553729083,1,0,0,0,0,0,0.0323383164803732
20590,10752.578845579,6,0,0,0,0,0,0.0298115199387148
20591,10752.603939981,1,0,0,0,0,0,0.0323450754011637
20592,10752.629034708,6,0,0,0,0,0,0.0297817113649723
20593,10752.654128987,1,0,0,0,0,0,0.032348194903067
20594,10752.67925769,6,0,0,0,0,0,0.0298184521651665
20595,10752.704337889,1,0,0,0,0,0,0.0323376232577281
20596,10752.729427408,6,0,0,0,0,0,0.0298061474632147
20597,10752.754544758,1,0,0,0,0,0,0.0323261850840827
20598,10752.779638712,6,0,0,0,0,0,0.0298084004368115
20599,10752.804736244,1,0,0,0,0,0,0.0323409160652926
20600,10752.829849445,6,0,0,0,0,0,0.0297858707008434
20601,10752.854945229,1,0,0,0,0,0,0.0323265316954053
20602,10752.880039957,6,0,0,0,0,0,0.0298070139915212
20603,10752.905153116,1,0,0,0,0,0,0.0323239321104859
20604,10752.930246905,6,0,0,0,0,0,0.029813426300989
20605,10752.955341998,1,0,0,0,0,0,0.0323445554841798
20606,10752.980456134,6,0,0,0,0,0,0.0297941893725854
20607,10753.005568236,1,0,0,0,0,0,0.0323367567294216
20608,10753.030665323,6,0,0,0,0,0,0.0297971355688274
20609,10753.055777994,1,0,0,0,0,0,0.0323313842539215
20610,10753.080871946,6,0,0,0,0,0,0.0297898567310531
20611,10753.105987018,1,0,0,0,0,0,0.0323391830086797
20612,10753.13108146,6,0,0,0,0,0,0.0298047610179243
20613,10753.156177041,1,0,0,0,0,0,0.0323412626766152
20614,10753.181266519,6,0,0,0,0,0,0.0298077072141663
20615,10753.206384602,1,0,0,0,0,0,0.0323270516123892
20616,10753.231479165,6,0,0,0,0,0,0.0297943626782467
20617,10753.256573281,1,0,0,0,0,0,0.0323138803821309
20618,10753.281687539,6,0,0,0,0,0,0.02981221316136
20619,10753.30678426,1,0,0,0,0,0,0.0323355435897925
20620,10753.331875488,6,0,0,0,0,0,0.0298014682103598
20621,10753.357006917,1,0,0,0,0,0,0.0323338105331796
20622,10753.382085773,6,0,0,0,0,0,0.0298120398556987
20623,10753.407181476,1,0,0,0,0,0,0.03234056945397
20624,10753.432272989,6,0,0,0,0,0,0.0298137729123116
20625,10753.457389037,1,0,0,0,0,0,0.0323208126085826
20626,10753.482483722,6,0,0,0,0,0,0.0298077072141663
20627,10753.507575641,1,0,0,0,0,0,0.0323429957332282
20628,10753.532691852,6,0,0,0,0,0,0.029794535983908
20629,10753.557785643,1,0,0,0,0,0,0.0323194261632923
20630,10753.582898437,6,0,0,0,0,0,0.0298084004368115
20631,10753.607995888,1,0,0,0,0,0,0.0323343304501635
20632,10753.633109617,6,0,0,0,0,0,0.0298002550707307
20633,10753.658204263,1,0,0,0,0,0,0.0323209859142439
20634,10753.683299478,6,0,0,0,0,0,0.0297902033423757
20635,10753.708390665,1,0,0,0,0,0,0.0323398762313249
20636,10753.733507161,6,0,0,0,0,0,0.0297865639234885
20637,10753.758602415,1,0,0,0,0,0,0.0323247986387923
20638,10753.783696084,6,0,0,0,0,0,0.0297794583913755
20639,10753.808791788,1,0,0,0,0,0,0.0323332906161957
20640,10753.833904703,6,0,0,0,0,0,0.0297948825952306
20641,10753.859000244,1,0,0,0,0,0,0.0323298245029699
20642,10753.884094236,6,0,0,0,0,0,0.0297895101197305
20643,10753.909189899,1,0,0,0,0,0,0.0323343304501635
20644,10753.934301187,6,0,0,0,0,0,0.0297846575612143
20645,10753.959397257,1,0,0,0,0,0,0.0323449020955024
20646,10753.984489744,6,0,0,0,0,0,0.0297846575612143
20647,10754.009604327,1,0,0,0,0,0,0.0323391830086797
20648,10754.034698485,6,0,0,0,0,0,0.0298011215990372
20649,10754.059815347,1,0,0,0,0,0,0.0323419558992604
20650,10754.084907795,6,0,0,0,0,0,0.0297912431763435
20651,10754.11000358,1,0,0,0,0,0,0.032342302510583
20652,10754.135132975,6,0,0,0,0,0,0.0297917630933273
20653,10754.160210529,1,0,0,0,0,0,0.032349408042696
20654,10754.185307941,6,0,0,0,0,0,0.0298030279613114
20655,10754.210419107,1,0,0,0,0,0,0.0323429957332282
20656,10754.235515828,6,0,0,0,0,0,0.0297917630933273
20657,10754.26060982,1,0,0,0,0,0,0.0323468084577766
20658,10754.285704181,6,0,0,0,0,0,0.0297893368140692
20659,10754.310817503,1,0,0,0,0,0,0.0323379698690506
20660,10754.33591398,6,0,0,0,0,0,0.0297981754027952
20661,10754.361008422,1,0,0,0,0,0,0.0323298245029699
20662,10754.38610095,6,0,0,0,0,0,0.0297948825952306
20663,10754.411216388,1,0,0,0,0,0,0.0323315575595828
20664,10754.436309732,6,0,0,0,0,0,0.0297910698706822
20665,10754.461406452,1,0,0,0,0,0,0.0323369300350829
20666,10754.486519449,6,0,0,0,0,0,0.0297746058328593
20667,10754.511629516,1,0,0,0,0,0,0.0323291312803247
20668,10754.536728269,6,0,0,0,0,0,0.0298028546556501
20669,10754.561823566,1,0,0,0,0,0,0.0323325973935506
20670,10754.586937376,6,0,0,0,0,0,0.0297971355688274
20671,10754.61203247,1,0,0,0,0,0,0.0323254918614375
20672,10754.637127685,6,0,0,0,0,0,0.0297900300367144
20673,10754.662253865,1,0,0,0,0,0,0.03233519697847
20674,10754.687336302,6,0,0,0,0,0,0.0297938427612629
20675,10754.712449421,1,0,0,0,0,0,0.0323319041709054
20676,10754.737542764,6,0,0,0,0,0,0.0298025080443275
20677,10754.762636677,1,0,0,0,0,0,0.0323260117784214
20678,10754.787753173,6,0,0,0,0,0,0.0297936694556016
20679,10754.812847207,1,0,0,0,0,0,0.0323390097030184
20680,10754.837941079,6,0,0,0,0,0,0.0298194919991343
20681,10754.863036254,1,0,0,0,0,0,0.0323296511973086
20682,10754.888151081,6,0,0,0,0,0,0.0297841376442304
20683,10754.913242389,1,0,0,0,0,0,0.0323428224275669
20684,10754.938341103,6,0,0,0,0,0,0.0297811914479884
20685,10754.963434732,1,0,0,0,0,0,0.0323390097030184
20686,10754.988543497,6,0,0,0,0,0,0.029791589787666
20687,10755.013643554,1,0,0,0,0,0,0.0323454220124863
20688,10755.038737913,6,0,0,0,0,0,0.0297820579762949
20689,10755.063832274,1,0,0,0,0,0,0.0323301711142924
20690,10755.08894409,6,0,0,0,0,0,0.0297778986404239
20691,10755.114041014,1,0,0,0,0,0,0.0323241054161472
20692,10755.139154743,6,0,0,0,0,0,0.0297796316970368
20693,10755.164247678,1,0,0,0,0,0,0.0323377965633894
20694,10755.189344033,6,0,0,0,0,0,0.029784484255553
20695,10755.21445768,1,0,0,0,0,0,0.0323428224275669
20696,10755.239552163,6,0,0,0,0,0,0.0297780719460852
20697,10755.264648477,1,0,0,0,0,0,0.0323289579746634
20698,10755.289756957,6,0,0,0,0,0,0.029781538059311
20699,10755.314855141,1,0,0,0,0,0,0.0323324240878893
20700,10755.339950804,6,0,0,0,0,0,0.0297865639234885
20701,10755.365045531,1,0,0,0,0,0,0.0323230655821794
20702,10755.390159545,6,0,0,0,0,0,0.0297808448366658
20703,10755.415253417,1,0,0,0,0,0,0.0323416092879378
20704,10755.440345986,6,0,0,0,0,0,0.0297884702857628
20705,10755.465443439,1,0,0,0,0,0,0.0323261850840827
20706,10755.490538248,6,0,0,0,0,0,0.0297794583913755
20707,10755.515631632,1,0,0,0,0,0,0.0323215058312278
20708,10755.540745644,6,0,0,0,0,0,0.029796269040521
20709,10755.565841388,1,0,0,0,0,0,0.0323443821785185
20710,10755.590935505,6,0,0,0,0,0,0.0297950559008919
20711,10755.616049763,1,0,0,0,0,0,0.032345248706825
20712,10755.641163654,6,0,0,0,0,0,0.0297681935233914
20713,10755.666256998,1,0,0,0,0,0,0.0323391830086797
20714,10755.691352496,6,0,0,0,0,0,0.0297922830103112
20715,10755.716466836,1,0,0,0,0,0,0.0323253185557762
20716,10755.741561766,6,0,0,0,0,0,0.0297836177272465
20717,10755.766655557,1,0,0,0,0,0,0.032342302510583
20718,10755.791750488,6,0,0,0,0,0,0.0297794583913755
20719,10755.816864784,1,0,0,0,0,0,0.032316306661389
20720,10755.841958535,6,0,0,0,0,0,0.0297789384743916
20721,10755.867073118,1,0,0,0,0,0,0.0323308643369376
20722,10755.892167317,6,0,0,0,0,0,0.0297841376442304
20723,10755.917262735,1,0,0,0,0,0,0.032323412193502
20724,10755.942354938,6,0,0,0,0,0,0.0297886435914241
20725,10755.967470823,1,0,0,0,0,0,0.0323199460802761
20726,10755.992565062,6,0,0,0,0,0,0.029771486330956
20727,10756.017660521,1,0,0,0,0,0,0.0323265316954053
20728,10756.042774617,6,0,0,0,0,0,0.0297957491235371
20729,10756.067867307,1,0,0,0,0,0,0.0323490614313734
20730,10756.092963743,6,0,0,0,0,0,0.0297694066630205
20731,10756.118055988,1,0,0,0,0,0,0.0323369300350829
20732,10756.14317045,6,0,0,0,0,0,0.0298011215990372
20733,10756.168286579,1,0,0,0,0,0,0.0323221990538729
20734,10756.19338094,6,0,0,0,0,0,0.0297837910329078
20735,10756.218494708,1,0,0,0,0,0,0.0323286113633408
20736,10756.243589069,6,0,0,0,0,0,0.0297950559008919
20737,10756.268683633,1,0,0,0,0,0,0.0323377965633894
20738,10756.293795775,6,0,0,0,0,0,0.0297924563159725
20739,10756.318889688,1,0,0,0,0,0,0.0323277448350343
20740,10756.343986407,6,0,0,0,0,0,0.0297872571461337
20741,10756.369097329,1,0,0,0,0,0,0.0323150935217599
20742,10756.39419584,6,0,0,0,0,0,0.0297966156518435
20743,10756.419290892,1,0,0,0,0,0,0.0323365834237603
20744,10756.444385497,6,0,0,0,0,0,0.0297922830103112
20745,10756.469496986,1,0,0,0,0,0,0.0323417825935991
20746,10756.494591266,6,0,0,0,0,0,0.0298073606028437
20747,10756.519687661,1,0,0,0,0,0,0.0323459419294701
20748,10756.544801879,6,0,0,0,0,0,0.0297986953197791
20749,10756.569895792,1,0,0,0,0,0,0.0323362368124377
20750,10756.595006713,6,0,0,0,0,0,0.0298044144066018
20751,10756.620103025,1,0,0,0,0,0,0.0323386630916958
20752,10756.645198241,6,0,0,0,0,0,0.0297853507838595
20753,10756.670295328,1,0,0,0,0,0,0.0323449020955024
20754,10756.6954069,6,0,0,0,0,0,0.0297934961499403
20755,10756.720503417,1,0,0,0,0,0,0.0323360635067764
20756,10756.745632161,6,0,0,0,0,0,0.0297957491235371
20757,10756.770709389,1,0,0,0,0,0,0.0323412626766152
20758,10756.795806354,6,0,0,0,0,0,0.0298002550707307
20759,10756.820920734,1,0,0,0,0,0,0.0323395296200023
20760,10756.846015706,6,0,0,0,0,0,0.0298070139915212
20761,10756.87110921,1,0,0,0,0,0,0.0323244520274698
20762,10756.8962041,6,0,0,0,0,0,0.0298052809349082
20763,10756.921316771,1,0,0,0,0,0,0.0323409160652926
20764,10756.946410562,6,0,0,0,0,0,0.0298108267160696
20765,10756.971507079,1,0,0,0,0,0,0.0323338105331796
20766,10756.99661686,6,0,0,0,0,0,0.0298125597726825
20767,10757.021716551,1,0,0,0,0,0,0.0323270516123892
20768,10757.046810667,6,0,0,0,0,0,0.0298070139915212
20769,10757.071905028,1,0,0,0,0,0,0.0323433423445507
20770,10757.09700061,6,0,0,0,0,0,0.0298061474632147
20771,10757.12211275,1,0,0,0,0,0,0.0323372766464055
20772,10757.147208616,6,0,0,0,0,0,0.029825211085957
20773,10757.172302814,1,0,0,0,0,0,0.0323319041709054
20774,10757.197394856,6,0,0,0,0,0,0.0298037211839566
20775,10757.222509887,1,0,0,0,0,0,0.0323391830086797
20776,10757.247625976,6,0,0,0,0,0,0.0298120398556987
20777,10757.272719969,1,0,0,0,0,0,0.03233519697847
20778,10757.297814248,6,0,0,0,0,0,0.029800428376392
20779,10757.322927855,1,0,0,0,0,0,0.0323346770614861
20780,10757.348022541,6,0,0,0,0,0,0.0298080538254889
20781,10757.373132934,1,0,0,0,0,0,0.0323433423445507
20782,10757.398228839,6,0,0,0,0,0,0.0298035478782953
20783,10757.423327309,1,0,0,0,0,0,0.032332250782228
20784,10757.448421385,6,0,0,0,0,0,0.0297948825952306
20785,10757.473516438,1,0,0,0,0,0,0.0323383164803732
20786,10757.498630248,6,0,0,0,0,0,0.0298181055538439
20787,10757.523723265,1,0,0,0,0,0,0.0323303444199537
20788,10757.548819131,6,0,0,0,0,0,0.0297986953197791
20789,10757.573933185,1,0,0,0,0,0,0.0323485415143895
20790,10757.599027546,6,0,0,0,0,0,0.0297908965650209
20791,10757.624120033,1,0,0,0,0,0,0.0323384897860345
20792,10757.649217365,6,0,0,0,0,0,0.0298045877122631
20793,10757.674331338,1,0,0,0,0,0,0.0323299978086311
20794,10757.69942639,6,0,0,0,0,0,0.029791589787666
20795,10757.724536172,1,0,0,0,0,0,0.0323247986387923
20796,10757.749634684,6,0,0,0,0,0,0.02979748218015
20797,10757.774746254,1,0,0,0,0,0,0.0323215058312278
20798,10757.799843585,6,0,0,0,0,0,0.0297922830103112
20799,10757.824954914,1,0,0,0,0,0,0.0323128405481631
20800,10757.850051716,6,0,0,0,0,0,0.0297837910329078
20801,10757.875145588,1,0,0,0,0,0,0.0323348503671474
20802,10757.90025948,6,0,0,0,0,0,0.0297867372291498
20803,10757.925351601,1,0,0,0,0,0,0.0323246253331311
20804,10757.950468178,6,0,0,0,0,0,0.0297735659988915
20805,10757.975560261,1,0,0,0,0,0,0.0323492347370347
20806,10758.000657755,6,0,0,0,0,0,0.0297839643385691
20807,10758.025753092,1,0,0,0,0,0,0.0323390097030184
20808,10758.050878539,6,0,0,0,0,0,0.0297791117800529
20809,10758.07595882,1,0,0,0,0,0,0.0323294778916473
20810,10758.101056476,6,0,0,0,0,0,0.0297791117800529
20811,10758.126151204,1,0,0,0,0,0,0.032346461846454
20812,10758.151244342,6,0,0,0,0,0,0.0297758189724883
20813,10758.176359047,1,0,0,0,0,0,0.0323261850840827
20814,10758.201453164,6,0,0,0,0,0,0.0297943626782467
20815,10758.226547932,1,0,0,0,0,0,0.0323476749860831
20816,10758.251662271,6,0,0,0,0,0,0.0297765121951335
20817,10758.276756713,1,0,0,0,0,0,0.0323280914463569
20818,10758.3018704,6,0,0,0,0,0,0.0297902033423757
20819,10758.326965493,1,0,0,0,0,0,0.0323455953181476
20820,10758.352079018,6,0,0,0,0,0,0.0297839643385691
20821,10758.377172565,1,0,0,0,0,0,0.0323273982237117
20822,10758.402288207,6,0,0,0,0,0,0.0297886435914241
20823,10758.42738212,1,0,0,0,0,0,0.0323388363973571
20824,10758.452475096,6,0,0,0,0,0,0.0298028546556501
20825,10758.4775909,1,0,0,0,0,0,0.0323308643369376
20826,10758.502686563,6,0,0,0,0,0,0.0297997351537468
20827,10758.527780964,1,0,0,0,0,0,0.0323386630916958
20828,10758.552874224,6,0,0,0,0,0,0.0297941893725854
20829,10758.577989174,1,0,0,0,0,0,0.0323412626766152
20830,10758.603083779,6,0,0,0,0,0,0.0297825778932788
20831,10758.628179157,1,0,0,0,0,0,0.0323246253331311
20832,10758.653290404,6,0,0,0,0,0,0.0298040677952792
20833,10758.678383992,1,0,0,0,0,0,0.0323319041709054
20834,10758.703478473,6,0,0,0,0,0,0.0297967889575048
20835,10758.728594928,1,0,0,0,0,0,0.032348194903067
20836,10758.753691201,6,0,0,0,0,0,0.0297778986404239
20837,10758.778785237,1,0,0,0,0,0,0.0323142269934534
20838,10758.803879109,6,0,0,0,0,0,0.0298016415160211
20839,10758.828991412,1,0,0,0,0,0,0.032326358389744
20840,10758.854088296,6,0,0,0,0,0,0.0298078805198276
20841,10758.879199665,1,0,0,0,0,0,0.0323381431747119
20842,10758.904294392,6,0,0,0,0,0,0.02981221316136
20843,10758.929410399,1,0,0,0,0,0,0.03233519697847
20844,10758.954504109,6,0,0,0,0,0,0.0297818846706336
20845,10758.979616982,1,0,0,0,0,0,0.03233519697847
20846,10759.004714109,6,0,0,0,0,0,0.0297971355688274
20847,10759.029806721,1,0,0,0,0,0,0.0323501012653412
20848,10759.054920124,6,0,0,0,0,0,0.0297924563159725
20849,10759.080016804,1,0,0,0,0,0,0.0323379698690506
20850,10759.105130859,6,0,0,0,0,0,0.029796269040521
20851,10759.130224933,1,0,0,0,0,0,0.0323308643369376
20852,10759.155319945,6,0,0,0,0,0,0.0297948825952306
20853,10759.180411457,1,0,0,0,0,0,0.032348194903067
20854,10759.205529174,6,0,0,0,0,0,0.029791589787666
20855,10759.230624387,1,0,0,0,0,0,0.03234056945397
20856,10759.255716103,6,0,0,0,0,0,0.029784484255553
20857,10759.280831785,1,0,0,0,0,0,0.0323475016804218
20858,10759.305925983,6,0,0,0,0,0,0.0297877770631176
20859,10759.331021402,1,0,0,0,0,0,0.0323291312803247
20860,10759.356135742,6,0,0,0,0,0,0.0297969622631661
20861,10759.381249835,1,0,0,0,0,0,0.0323286113633408
20862,10759.406341469,6,0,0,0,0,0,0.0297938427612629
20863,10759.431457192,1,0,0,0,0,0,0.0323286113633408
20864,10759.456550495,6,0,0,0,0,0,0.0298087470481341
20865,10759.481645222,1,0,0,0,0,0,0.0323381431747119
20866,10759.50676066,6,0,0,0,0,0,0.029771486330956
20867,10759.531852659,1,0,0,0,0,0,0.0323312109482602
20868,10759.556948078,6,0,0,0,0,0,0.0298011215990372
20869,10759.582062865,1,0,0,0,0,0,0.0323286113633408
20870,10759.607158609,6,0,0,0,0,0,0.0297862173121659
20871,10759.632251505,1,0,0,0,0,0,0.0323620593559704
20872,10759.657348916,6,0,0,0,0,0,0.029800428376392
20873,10759.682440754,1,0,0,0,0,0,0.0323400495369862
20874,10759.70753483,6,0,0,0,0,0,0.0297836177272465
20875,10759.732632161,1,0,0,0,0,0,0.0323381431747119
20876,10759.757744098,6,0,0,0,0,0,0.0297931495386177
20877,10759.782840411,1,0,0,0,0,0,0.0323372766464055
20878,10759.807933348,6,0,0,0,0,0,0.0297889902027466
20879,10759.833048583,1,0,0,0,0,0,0.032345248706825
20880,10759.858145141,6,0,0,0,0,0,0.0297876037574563
20881,10759.883238604,1,0,0,0,0,0,0.0323478482917444
20882,10759.908349567,6,0,0,0,0,0,0.0297908965650209
20883,10759.933466388,1,0,0,0,0,0,0.0323360635067764
20884,10759.958559203,6,0,0,0,0,0,0.0298054542405695
20885,10759.98365454,1,0,0,0,0,0,0.0323431690388895
20886,10760.008767821,6,0,0,0,0,0,0.0297999084594081
20887,10760.033864011,1,0,0,0,0,0,0.0323369300350829
20888,10760.058977211,6,0,0,0,0,0,0.0298018148216824
20889,10760.084072874,1,0,0,0,0,0,0.0323511410993089
20890,10760.109186074,6,0,0,0,0,0,0.0297966156518435
20891,10760.134279418,1,0,0,0,0,0,0.0323362368124377
20892,10760.159376627,6,0,0,0,0,0,0.0298161991915697
20893,10760.184466998,1,0,0,0,0,0,0.0323228922765181
20894,10760.209581419,6,0,0,0,0,0,0.0298155059689245
20895,10760.234676675,1,0,0,0,0,0,0.0323258384727601
20896,10760.259773884,6,0,0,0,0,0,0.0298101334934244
20897,10760.284885701,1,0,0,0,0,0,0.0323279181406956
20898,10760.309982501,6,0,0,0,0,0,0.0298059741575534
20899,10760.335077716,1,0,0,0,0,0,0.0323338105331796
20900,10760.36018933,6,0,0,0,0,0,0.0298000817650694
20901,10760.385285725,1,0,0,0,0,0,0.0323287846690021
20902,10760.410378824,6,0,0,0,0,0,0.0298054542405695
20903,10760.435493609,1,0,0,0,0,0,0.0323215058312278
20904,10760.460588987,6,0,0,0,0,0,0.0297940160669241
20905,10760.485683023,1,0,0,0,0,0,0.032343515650212
20906,10760.510796955,6,0,0,0,0,0,0.0298021614330049
20907,10760.535892293,1,0,0,0,0,0,0.032319252857631
20908,10760.561006388,6,0,0,0,0,0,0.0298064940745373
20909,10760.586100014,1,0,0,0,0,0,0.0323369300350829
20910,10760.611195433,6,0,0,0,0,0,0.0297943626782467
20911,10760.636309203,1,0,0,0,0,0,0.0323270516123892
20912,10760.661403035,6,0,0,0,0,0,0.0298101334934244
20913,10760.686498207,1,0,0,0,0,0,0.0323447287898411
20914,10760.711593545,6,0,0,0,0,0,0.0297902033423757
20915,10760.736705117,1,0,0,0,0,0,0.0323338105331796
20916,10760.761801228,6,0,0,0,0,0,0.0298153326632632
20917,10760.786893473,1,0,0,0,0,0,0.0323487148200508
20918,10760.812005981,6,0,0,0,0,0,0.0298040677952792
