10.059407566461179,0.5421802612849304,-1.711061727367139,0.3419256447224099,2.859520326242119,4.067277566371272,2.6973941911438977,6.3803642773273985,2.836771936460469,2.0274521355106416,-2.900942257356457,7.816258429031627,-2.474854925280316,-1.6846747240472613,2.6430589851421455,15.552819574710291,-4.507530697119861,2.9044267983016367,-1.0041534377657224,39.901962953220604,-4.302347077433781,5.30483617763603,-14.532730893492317,0.9240865721360845,-2.217520578366723,0.9706068509659629,4.714724942627915,-4.966240459983314,-1.4457244806796126,4.09971139787954,3.530976974559208,-3.1457077742638333,-1.345918566285177,0.30109672623300765,12.332116165057295,-5.346424888556475,3.868454290153995,3.900240937468271,-8.55308503505324,-18.067017994309204,1.4314883914238945,4.432306908160797,-5.315696030290213,-4.4055153949155565,-7.710037717743659,-2.254255854138956,-0.6611111622537977,0.9717168694280643,-6.517460595667482,0.82481045674167,-3.7778712171112314,3.7566986179366975,-0.586438551480535,0.17416439226018726,20.18548081561398,-1.0820022647444978,15.75387994610436,-0.8066991066510908,-1.2210919564560738,-0.05965019218054626,-0.6758038859291242,-1.8694656202336841,3.7724706386560984,2.35803317220264,3.1767325590040514,-4.827757883396536,-2.1414224204775487,-2.5164049684281875,6.451879594731892,1.3809146263087957,-0.6303434643846052,0.36770756729263343,0.7857103750019364,-5.930147472755128,-3.0272969897657442,14.338840536104325,-3.188710097323082,-4.5052643062889,3.1359972385221684,-0.35736390858485495,-2.4366752235860725,5.083258960585285,0.7901329677032548,-0.7872561371045769,-2.58354725285021,-2.2309084258879186,-0.530938363560686,10.796830749992084,-1.8323689297508512,-4.086406181567732,-7.551686260179319,-3.526874105325334,-1.3070374854882618,0.6831558589406351,0.5206623096204211,10.980614445528003,9.031310061050501,-4.531673714736352,7.489151923766881,0.5915250994518262,-0.551518136690744,-3.859656873785593,6.947242536464579,14.094450983162963,-4.3354782531080325,-5.269186656240537,-0.13972853012618558,1.5175368141740466,-2.9590486384034316,-0.48845996027645144,7.108724793496431,-2.5641136207674182,-0.7769440426790865,0.9501458507550138,-2.9969102593422376,-6.6642690571189585,-3.4820810290344135,5.183820547035346,1.8458844249900899,-2.4185143102036353,2.2658357101308937,-0.6252018764953172,1.1739208232993077,0.10260870183270895,1.9321002479914118,3.6717700218654667,-3.6598192257262467,-6.724296847363266,-0.3367890812853447,1.4768849349015152,2.8861271463113853,2.465774044041899,-0.16219177408287574,-2.119227459464573,7.555530798065819,0.3676323945974548,6.248976546707721,-0.6924780770452271,3.638571613106759,-0.695240866958246,2.9847402893044466,22.07941381532125,4.576553154435085,5.946772541594101,1.09454390391728,0.9066964256102624
9.887764632862012,0.5064208815985413,-1.722779601825804,0.37826777689217456,2.7387661136032415,4.007949730356095,2.723994408849681,6.265485017980045,2.8474358141661353,2.080960567194641,-2.8362652841509415,7.873138087097277,-2.408187984559292,-1.7327673771620384,2.602826498934743,15.41177458817686,-4.494075744052213,3.002714492738947,-1.047371508881358,39.986435819797435,-4.287104181723721,5.3277711362625,-14.597907044053668,0.8751405065741737,-1.8648985579321538,0.9870427951238773,4.617516703785238,-5.015805493430471,-1.4840179214797962,4.078486512061069,3.520306816649585,-3.2019953843812816,-1.3415683914427778,0.3097047198622778,12.389316475048373,-5.333033342012094,4.064459828669987,3.9046851031354173,-8.627662623168737,-18.251142807431368,1.39415772028009,4.301090329144007,-5.308013125858022,-4.468924876842266,-7.811209498065004,-2.2556330964503775,-0.6993332611376072,0.9723091258705963,-6.628551210828269,0.7042320107979877,-3.8260557268103565,3.7647203437797225,-0.6536282048981689,0.34460632758772103,20.362297636101975,-1.1392654394338841,16.09169778825718,-0.7979485232285533,-1.2171201483333562,-0.06174560773171879,-0.6959368710241121,-1.8504140784176606,3.658222274959849,2.327764458453599,3.1660121370057293,-4.95155464504936,-2.0983622738795695,-2.5171483867398283,6.51262470672634,1.3731589286437889,-0.5654803386848536,0.5005765129668049,0.7849307942617336,-6.01786397443969,-3.099896790510149,14.118633753819996,-3.2040762465668537,-4.504298622218556,3.16626564169521,-0.4547047201025946,-2.4311708642155168,5.011272415210606,0.8864773730442476,-0.7744674247843837,-2.6006300567097265,-2.398751592842148,-0.5681929847998246,10.733203318552375,-1.8391520252941764,-4.105663051422283,-7.53318586797025,-3.5032604336423447,-1.3373535043105569,0.705747658997286,0.4266513676580526,11.13966744803535,9.079114788727722,-4.550669735152849,7.77150624455166,0.5426583831808924,-0.5668936514307367,-3.74932732218968,7.063405484656687,13.966655376340135,-4.360660845955329,-5.236472971829939,-0.12887113265509012,1.5070723692359078,-2.9552065361331383,-0.49216462273780986,7.091935931837222,-2.502856811519892,-0.8125398842085636,1.0161938880366594,-3.0823231325484772,-6.658054398663101,-3.4649391332359714,5.108749016906876,1.8387481264962495,-2.314145920632135,2.3606400915905565,-0.36503511058648785,1.335426446748874,-0.03433609570893686,2.0552809244836445,3.659334512540535,-3.681722647969739,-6.668273517925846,-0.3629376460022897,1.4692668786456797,2.8536411056106217,2.224110534389109,-0.15750538349138263,-2.1168773324506236,7.663436821151926,0.3406594179634856,6.183483424399919,-0.7993162189291321,3.6087197551289907,-0.7269850535574981,3.0905764994582885,22.52680355027906,4.453603436231497,5.81030887603554,1.0368459141030613,0.8930549142324606
9.80662358975033,0.4826109728190575,-1.737733552107246,0.35792666084307423,2.6172553281435555,3.944863577351929,2.730995364702614,6.128138214697411,2.866041873491335,2.115971940061277,-2.7321241284600326,7.8713944615653055,-2.2818878083488467,-1.7684890608193693,2.5708558185699735,15.35857408416729,-4.495666389167055,3.0490531259420535,-1.0968691807072126,40.06012975839543,-4.270419702849837,5.335537643130894,-14.580467538306587,0.8386538523748552,-1.521553387503057,1.0009810014767901,4.517277001819551,-5.077963018765761,-1.5379103615396756,4.088846096966696,3.499421103429691,-3.2446279791024546,-1.3430982529194582,0.3202626582640364,12.43999682883071,-5.3302648499081755,4.283511134505121,3.9038340185678244,-8.720269314165847,-18.445115223109273,1.3351759923093043,4.164373081211187,-5.293906755215671,-4.5233520347490455,-7.911659371663048,-2.261203548153808,-0.7402267910326975,0.9692431147311953,-6.629043237020009,0.6357752415021871,-3.922117370355928,3.7173427304330176,-0.6364171748249032,0.3102648557220565,20.34741926896072,-1.2075729986327406,16.24267189062089,-0.8137812630813703,-1.2024525143617317,-0.06701822962733274,-0.680700542599679,-1.8415299405382037,3.6014265646583175,2.2845739201853217,3.1304764444221913,-5.086102313550664,-2.088629682359505,-2.505631941864898,6.564133769845212,1.3627509525355532,-0.5049935090153688,0.6529746618255234,0.7220233598382928,-6.069075211918594,-3.103924285287895,13.946925487803007,-3.2466075848370433,-4.496558970048851,3.142793173791071,-0.4628986508987015,-2.3822633512101974,4.879620064300815,0.8751440639603344,-0.6573607899874899,-2.6083364310797656,-2.609017931837374,-0.670474226932803,10.675932429442353,-1.8492945490370654,-4.125759564085524,-7.519052030309992,-3.479066295836279,-1.366173513864228,0.7447007917770798,0.33059829284422443,11.297325224501444,9.14115865323313,-4.580976914356236,8.019322848476035,0.5181105708925631,-0.5971956914264227,-3.639552869725779,7.148456827186534,13.906398152233852,-4.382994053675211,-5.204277338638866,-0.10260358982623369,1.4882065463978797,-2.9719123799085247,-0.49577935329475575,7.092104763401447,-2.4429951843450155,-0.8902278615087561,1.06090990669623,-3.1287632561725496,-6.6826503062582505,-3.4400913970954834,5.014649394604145,1.9825843031313044,-2.2588165059784897,2.5154181142179963,-0.10391494648533652,1.4934266991204623,-0.18476750443215734,2.1780824751257093,3.643563374682891,-3.7176209683506536,-6.691855097903315,-0.3719325079916287,1.416597137950039,2.8097943561379353,1.989459768801052,-0.1665289793160454,-2.096230304128364,7.734585857945987,0.3131696816742022,6.1077267468629,-0.8645170464025989,3.5865490753904115,-0.7873059270025312,3.1527713210126738,23.139279162599887,4.4030664220466225,5.668082075842977,0.9363387723774564,0.9065828753797608
9.737531079870227,0.46370742195476566,-1.7607988320342538,0.407715229730173,2.491533059377145,3.8318125165010803,2.7241760005788374,5.980439973342946,2.8806439474139576,2.16517864711,-2.6729849355386888,7.909041902382163,-2.2156074509853445,-1.7367832725668846,2.539166919532363,15.184189217401872,-4.512826341017087,3.163643018732823,-1.1273387935300208,40.192399817269276,-4.249799364296711,5.351160738329093,-14.631616675288281,0.7911627591111235,-1.1631304761970593,1.0164528572728238,4.446432304857206,-5.110000093035333,-1.5970220397481052,4.060438991800475,3.5066078375360608,-3.2858187117482776,-1.3399462922614764,0.3291377357524878,12.505025965691212,-5.312173079651913,4.499506735817092,3.906975970034972,-8.807233788168823,-18.664406609395588,1.2664883482890175,4.058806460368442,-5.270127693070548,-4.551262325245589,-8.014052013386879,-2.261442483842369,-0.7847849246320796,0.9728838691937101,-6.709542558140392,0.5448454682832636,-3.97733622702082,3.6610928732804395,-0.7434231937056509,0.3285708932024275,20.064109862436432,-1.3232377399391677,16.44194965419289,-0.7523264126356537,-1.1311283745708047,-0.06503277354877554,-0.6523422793019537,-1.8633262090826728,3.5519580159892388,2.213892384215952,3.0798964794756487,-5.1929597493444675,-2.0390373033543487,-2.523078169773868,6.609048410163675,1.3580540663618412,-0.4221200632726134,0.7603453976231312,0.7147676738772415,-6.114915177199676,-3.066857577469533,13.948131242900603,-3.213014594517036,-4.463841820790823,2.950730607015784,-0.49667107556423207,-2.434355206097726,4.896657298538407,0.8273215448976384,-0.7248155382482507,-2.5040566164903075,-2.792160759108147,-0.7780693286605241,10.615597304579929,-1.8582604809009544,-4.138432373088167,-7.50459455877476,-3.4579083932529606,-1.3962580492629197,0.7706660876975174,0.22270364834864456,11.402507368276122,9.182567725407596,-4.602527408276447,8.27531862667429,0.45359912146820197,-0.633432898270793,-3.6508749545337733,7.223810608614707,13.776104161727321,-4.4137871350413995,-5.180981362792084,-0.09789407708994224,1.458402208014436,-2.981990018028088,-0.4979396694051052,7.091018163640488,-2.3849511580343963,-0.9316598315450432,1.1709433757418541,-3.1609079344474904,-6.707994678247092,-3.330856602341257,4.9679403454017965,1.9816030816249555,-2.2452420712133203,2.6443273809094907,0.16385425244084467,1.6353251625940688,-0.2632958833539588,2.3173445444157768,3.626837128857317,-3.781274945716531,-6.694216162320455,-0.3871817877743875,1.4508618360323793,2.7804591300961645,1.7657162966676734,-0.16464118844092743,-2.0829596255489466,7.745455285300026,0.2853639418478306,6.069242388157644,-0.8519002357387254,3.5321765512002092,-0.8185904430551939,3.314949103417168,23.737189656747375,4.2081145675134675,5.485022571269764,0.86596906499923,0.9266319440398219
9.710876233157968,0.44029012307689064,-1.7949923468953475,0.5215404061243956,2.343230841514549,3.6922669282976983,2.729585378956515,5.854068162642917,2.904969450938721,2.232051136830797,-2.580762248573778,7.919803181454683,-2.12522078112213,-1.7627987572094297,2.4893126373837475,15.044830642507069,-4.501869457232938,3.2433034896140205,-1.169990389645283,40.307478848039864,-4.251324536267711,5.384458438030209,-14.63523356033658,0.7726205150845115,-0.8382459825116366,1.0246272510538144,4.354619538176541,-5.149016363316294,-1.6708345136610836,4.0319669754138445,3.528685607665401,-3.3275375880481923,-1.3444062735161075,0.3334872841747843,12.56554076240058,-5.296004631628752,4.740446316305479,3.9060227202656397,-8.921150023194754,-18.86680164668031,1.2065588345023448,3.9301820873275837,-5.2580060836834495,-4.59779778060743,-8.108938885574569,-2.255728531848469,-0.8145939716159296,0.982855506509527,-6.774523234431688,0.5223268137883068,-4.05362891956755,3.6350366239671525,-0.7429878302011561,0.3805760642111614,19.75398662913723,-1.3677986924049834,16.941876616215005,-0.699494254575634,-1.093199552356595,-0.054802163714361904,-0.6268622963690531,-1.8653843793344347,3.4891172672185604,2.1593177512284227,3.0353494947076887,-5.252850983407185,-1.9961315263995703,-2.525089638673232,6.739033410960665,1.352193824326838,-0.358747309563313,0.8464759780022958,0.6894133539393046,-6.169284887611406,-3.145594831088218,13.839352450390596,-3.262828567489265,-4.439781941037353,3.20345849355287,-0.776857735083433,-2.493986905126293,4.80800171133487,0.7791592351548856,-0.7811844014533772,-2.2430741881205862,-2.777051035044465,-0.852917207198573,10.561193725664934,-1.8663970917604935,-4.1612455919178775,-7.494415568063209,-3.4446143079756797,-1.4275896747092593,0.7796005044589985,0.13120348485413333,11.517638923583046,9.217118435525279,-4.6206051191873305,8.534122311493197,0.3946832036771425,-0.6550267730586264,-3.719119922783716,7.315790817492248,13.611281212603702,-4.438201842541558,-5.130998617299495,-0.07657690261306782,1.4285947979795441,-2.9768292786532116,-0.4983624764479176,7.015099458240021,-2.3386874083923517,-0.9843911925432426,1.3048275881976015,-3.207367002983857,-6.690981145151316,-3.3152431820629653,4.8308204979712475,2.060439453263593,-2.1665974121841973,2.777477363572579,0.35193425629098574,1.7034170858334619,-0.456881808716785,2.4626253617895317,3.6253964712632447,-3.7940764174315147,-6.676053668158662,-0.3997642915635207,1.4673993756063672,2.743420231396298,1.495288811471938,-0.1518590079766275,-2.0698049504241878,7.834787823584258,0.24097519578262036,6.038793696701138,-0.9234335395463559,3.44397582352932,-0.8252734310240544,3.4091762256816547,24.20660423146062,4.081744849387367,5.380594840089691,0.820834976697573,0.9033265382843514
9.680617149825844,0.41662534965162457,-1.8417110781328652,0.6086459944423814,2.1962381169686584,3.6111114067080163,2.784462353549426,5.705573849691659,2.9322350230119327,2.277755925799507,-2.517691944838297,7.958830926206981,-2.069369532519354,-1.7737772289443412,2.46182043395023,14.959377057765733,-4.452238185161579,3.3514166987863807,-1.1883939571981672,40.42853212236229,-4.251148460669742,5.40558611983611,-14.607737797736522,0.7391187327645053,-0.5100097674095816,1.0449981032277056,4.254156491179166,-5.178662963841417,-1.7698341510054894,3.9817312526483266,3.559035996708242,-3.3662661264306766,-1.3428904549383578,0.3383320706318402,12.643033822486537,-5.258704693981323,4.96508537912804,3.913424954387728,-9.018796799287228,-19.038058632383155,1.1448932047035727,3.798277663118282,-5.224962949336594,-4.640123887613752,-8.210569286603722,-2.2528800496426897,-0.8370520505519772,0.9828601900118159,-6.813124791856016,0.5438684466120595,-4.121714074443937,3.6953060716145005,-0.8068318420093099,0.5444315457116906,19.367449224817246,-1.3961275514776552,17.127302465618396,-0.7020049222383169,-1.0860491418074507,-0.0535573344727885,-0.5627782578305698,-1.8904672572232482,3.3878485061848376,2.123280019312413,2.9607841214205592,-5.347932467486435,-1.9741449474885864,-2.537110250206681,6.8269304482061575,1.3554870454495838,-0.3027611557706092,0.9370538782066584,0.6434154067132271,-6.22961651361916,-3.2741853466352984,13.721787204605945,-3.3219191272876514,-4.391505212341955,3.1691620064744663,-1.0255974555552998,-2.519370802224279,4.574783174099005,0.8301098911711936,-0.922954002565526,-2.1698053374747217,-2.7710111649935336,-1.0241029586986103,10.50760834833197,-1.8758115389969676,-4.178636521561394,-7.480642289484468,-3.42784127832792,-1.4514427852670195,0.7979691745112164,0.0530723979950165,11.62398876208233,9.265338470207874,-4.636126599907294,8.798923977449538,0.34697700672371545,-0.7108209292241343,-3.7110364863185086,7.393161642232967,13.536452739519147,-4.474480197341794,-5.121870479281152,-0.028983646733146295,1.390035403797628,-2.9731983755614455,-0.5134744940708625,6.966820328102894,-2.2981557057222037,-1.0431107041299934,1.402578841220022,-3.273338764943302,-6.690541150963757,-3.255395878440112,4.69727175537546,2.065135797689663,-2.139204750722288,2.867493795357273,0.722977006360892,1.7986057344967146,-0.48775725725064645,2.499496418232651,3.6122952084925477,-3.8605770693474626,-6.744680704965167,-0.45256150436470144,1.4560097126176192,2.708444510417459,1.2656856617349712,-0.16003752106753272,-2.0669633896081465,7.836376624002814,0.20445945794780332,6.022305758534257,-0.9760384259235704,3.4212909420307374,-0.907242404430635,3.46107739935137,24.643912169255746,4.074900595952423,5.269447821254984,0.755358158714252,0.9112451278641439
9.681981445382473,0.39136640929438465,-1.8762304587768213,0.657911092482892,2.0430723336597976,3.5071192543163323,2.802198763097104,5.582267020808502,2.9835786129265727,2.3171857502322486,-2.4303378719569046,8.014423803967588,-1.9729554483091765,-1.772511203432516,2.4218541132511917,14.742850600600047,-4.38615408129158,3.480714156554916,-1.2011988649355037,40.52953295105218,-4.242501880667736,5.420464907014014,-14.644932970206,0.704766714465811,-0.23772769858487316,1.0510102831184944,4.143115445230586,-5.219997647448732,-1.8485397054268806,3.936048744857353,3.5704707317119095,-3.4035230852478158,-1.3463601647191874,0.3329418434520557,12.677215797915675,-5.244147782171518,5.214954637613673,3.907435737782678,-9.078208423271896,-19.144724307189964,1.0889407290306583,3.6616460718247423,-5.197348308511753,-4.667846803277286,-8.313348002833012,-2.2448989341780425,-0.8659946083556855,0.9795370628552171,-6.839160684337824,0.5526386737860866,-4.177827405791736,3.6582492345957567,-0.8315227180270877,0.5808753595712882,19.390564659316613,-1.4516821097200954,17.321500209878923,-0.6991084578794323,-1.17078363265225,-0.03701486921728101,-0.5382258160170397,-1.896757617437575,3.3400563311370233,2.0604971830148546,2.879450485771788,-5.521965580959899,-1.929238317667202,-2.5424494028052975,6.8575503432061,1.3642210399844017,-0.2369711960140625,1.0329320692222548,0.5702969724131841,-6.272094527011953,-3.291854343066467,13.607590322434929,-3.3279069313316634,-4.276041080557154,3.2595422029249943,-1.3475380607304681,-2.5517088122840903,4.548565890263203,0.8682177414858613,-1.0456511005140545,-1.9026296943606824,-2.5353610011840932,-1.2790960479829527,10.448340702087986,-1.8868288725973643,-4.197721289505236,-7.474951875352743,-3.41485322122966,-1.4847433234088634,0.8202744688084592,-0.029071332980534843,11.765405674797222,9.309254069299127,-4.6501133304561115,9.068249718504777,0.2946763963856591,-0.7436534328450203,-3.6648061748436547,7.4702947312342785,13.346664355803878,-4.514019718697647,-5.0931317315411295,0.00646549691320983,1.3514947334105956,-2.9542856605268994,-0.5164818978355862,6.8936950955245075,-2.2444723366214125,-1.070094109730253,1.5000137489024739,-3.3501236019333747,-6.724595860319719,-3.2380541607950835,4.569581515669184,2.0802240843110344,-2.079200671956391,2.9556116989472407,0.8692723996849534,1.9022602485578275,-0.646171777677105,2.4727446190173,3.629465567869101,-3.8776213542175535,-6.973576173074091,-0.5318015800286201,1.489177223950671,2.681691352347088,0.9868662695008343,-0.13676759094032112,-2.053158082996235,7.858525444832671,0.15788055325880596,5.964516193176312,-1.0396252296311888,3.400247124846427,-1.0219224351299414,3.598140207013094,25.03376033243838,3.956661747159837,5.152087660920609,0.6997363448584538,0.9245498055965662
9.616186818387725,0.36248379083207793,-1.9199473611256033,0.698151825218422,1.8845209063404575,3.436035952187442,2.79601423043259,5.464969892979767,3.0100807135969174,2.351112979841528,-2.3631559831909863,8.055739575650728,-1.9088451434729583,-1.7994662117651077,2.3897651389077286,14.386747615015818,-4.334172925828275,3.6131824670915074,-1.2212318423798774,40.58324851794981,-4.2305060596920345,5.433935235671278,-14.675702370906382,0.6659062735501124,0.08745835018208883,1.0478640630391594,4.002592674796132,-5.235409020553182,-1.945952338494229,3.874242970464788,3.6402322481552325,-3.4342533309593537,-1.3450811647576904,0.32845506765732485,12.719703126540768,-5.21942710149048,5.497401714052839,3.8922477585887445,-9.13695118021762,-19.29321235529421,1.0381842993530173,3.5422012786012975,-5.165914388063035,-4.684231238220971,-8.406378842376434,-2.2420123497899977,-0.8807030064200799,0.9788036838384168,-6.820997687771772,0.6216461126701049,-4.203445258592346,3.668711129793568,-0.9086976087323366,0.6040625109157912,19.201527756990608,-1.4772616964856153,17.756611948551086,-0.6720050060043785,-1.2177009064319284,-0.019830459311703984,-0.4799231788120902,-1.9064325283918104,3.2555252750995867,1.9823747835409147,2.847525201983634,-5.624694145235296,-1.8671205096203687,-2.5461625719926566,6.87202473534161,1.3623168227844993,-0.18543246109469266,1.083364956402398,0.4694940875441763,-6.323504755365777,-3.3126630190421484,13.63273310674702,-3.377333056364617,-4.217309418921135,3.166100532273122,-1.562249569253213,-2.5847028073939646,4.657387139820442,0.9017425496365467,-0.8900373499262046,-1.8566055514204334,-2.512808330982322,-1.4488389145271794,10.392238183030567,-1.8934126242978655,-4.219643513769402,-7.466873013661443,-3.400937639292604,-1.508534455980817,0.8322138689031308,-0.12266265080024774,11.914431717877099,9.35364399811051,-4.658952329180622,9.30194911422651,0.2678919883621797,-0.7830521991849682,-3.5539913017441345,7.5834064203536,13.158544233435952,-4.5418763098262565,-5.0701710982725965,0.06388069381619291,1.3229418473875638,-2.954062610919873,-0.5248720230062945,6.797268434699018,-2.1882929090845935,-1.0813667593530176,1.5419080139287809,-3.4107673729384964,-6.745642030359141,-3.192628429678267,4.467506519035992,2.0402537967703993,-2.0373550244527285,2.981684854487424,1.015482103583871,1.9833641622377183,-0.78277949555807,2.381867651819213,3.689554178272388,-3.921973073493581,-7.157857625808624,-0.5534627817158181,1.4811640648876299,2.6565232908260787,0.751476744931098,-0.14456160312256422,-2.0433132433669554,7.856218374993793,0.13100472795006504,5.94265330681258,-1.0790601138369986,3.35080106488697,-1.0379923938328002,3.694100174158522,25.51464660311115,3.92288079733973,5.015273185185003,0.6845810219360324,0.918402917520767
9.537474463920587,0.3322393539710143,-1.9767565358861465,0.7815301337017969,1.783702391030545,3.3354122312417434,2.8339201995099725,5.34438896575634,3.0599314250884753,2.375459117799371,-2.334963277742425,8.146388357971878,-1.8339711885351366,-1.8266616726423983,2.360209737728013,14.139915545006273,-4.321539735017035,3.7453763601113654,-1.2437509072548107,40.60489524056239,-4.220518301347846,5.441950358760115,-14.71145573264444,0.6579270150342339,0.42516066477186365,1.049202536238711,3.855766379028612,-5.255584297814023,-2.029158405686241,3.823195608936255,3.6922926494645694,-3.4588023370170577,-1.3421098655840553,0.33399672550709586,12.751135185859843,-5.183943445329689,5.796844170658248,3.879487547201989,-9.248189467086977,-19.413972382420116,0.9951112014511179,3.4302206965180955,-5.116367675361331,-4.704267467399806,-8.499925739804741,-2.2430685758423428,-0.9080611303294293,0.9761193713391009,-6.799180294378968,0.639271460313748,-4.233373927634882,3.6584813482286718,-0.9334200967679127,0.6523610177687584,18.830947646469422,-1.563850041881762,18.077762342007414,-0.7004775325514452,-1.2293251524661712,0.002071697300204252,-0.45098527082512185,-1.9964698478370406,3.231776787233418,1.9314934581700196,2.791738470054351,-5.818588291099178,-1.7913815464940768,-2.535516707558554,6.918413256506715,1.378790502892079,-0.135654356517629,1.0645321710482725,0.3785605666416028,-6.369477112163367,-3.351865799391699,13.48642036594795,-3.4157120681004485,-4.095512896202827,2.9954665235570563,-1.8386013489989446,-2.5404704576905432,4.609060878228798,0.8275060875881057,-0.7639665521062442,-1.8016026772190465,-2.4915162112901896,-1.5764711645071465,10.352691691826138,-1.9007713887447206,-4.241443940487459,-7.460197641293158,-3.3862110331202984,-1.527796556268529,0.8532812337708481,-0.18771773139456474,12.043666397046174,9.407181295757129,-4.662317572138214,9.588152971769514,0.263329691846833,-0.8150459335607443,-3.532598235175314,7.669858550879237,12.86931728522257,-4.579753615071833,-5.042992197135974,0.11586866210238125,1.2865285786294298,-2.9466958369289964,-0.5356757093855439,6.768270872499548,-2.158664649288395,-1.142049373883321,1.6328264658072678,-3.4503568123061665,-6.722691538033334,-3.161100910037929,4.4029334554005715,2.15894217800824,-2.011187338880435,3.0786586537939944,1.1854164845138118,2.091013452393872,-0.8996938566908046,2.354385424720569,3.682944572261282,-3.995360756072376,-7.187735179353986,-0.5823683925473695,1.458500074128605,2.615445313755333,0.5540291797900785,-0.14080591536673623,-2.0348034259903134,7.825933506183924,0.10737679596595014,5.9036009415077135,-1.1439716226898378,3.363444110762188,-1.111750250764915,3.7853088628671694,25.723501204811697,3.8729518253335176,4.910124524570554,0.6385741574340712,0.9183892342219057
9.466699098530167,0.2843646532103424,-2.014242966098587,0.882977545468547,1.6911586447304228,3.2416870942466223,2.84104293078175,5.209247385982832,3.1030352841600166,2.3871211498983675,-2.2933141673480515,8.241964856615965,-1.7817379315961284,-1.8297022958563967,2.3279732981052863,13.889967728367731,-4.221011493931839,3.928334492942624,-1.2700855655504368,40.609835244332395,-4.216357944492406,5.477097691087318,-14.742963053987156,0.6569792228154491,0.7376071228466652,1.0575021194437741,3.707899571871929,-5.268768233510694,-2.1093736536384413,3.7564743110620413,3.7279476753953062,-3.4850748537936016,-1.3399100867836145,0.3308950407062121,12.81242649785711,-5.1567699022951015,6.078217947668243,3.8764051113801834,-9.346876435818807,-19.550245737308263,0.9537018268037015,3.3292471401177415,-5.073165948766676,-4.711917226442578,-8.587971068159687,-2.2376860639590026,-0.9278744583025355,0.9773208306376546,-6.742154357331245,0.6592372854315341,-4.293682306378863,3.6513217193755723,-0.9595428713165989,0.7574526475694618,18.590749627503925,-1.6477326497271556,18.707038487980473,-0.6920958194073983,-1.230504362413816,0.015424155060822422,-0.42330576890989036,-2.0439473579839547,3.1126515746280705,1.8550442758162085,2.74939776870542,-5.971885414563384,-1.7184081608091386,-2.535970975472242,6.9440796458949094,1.3848781051146501,-0.0829580242904676,1.088031586363682,0.28642661668787667,-6.443638031001486,-3.438592387857915,13.294238439020287,-3.4524754614839086,-4.2320724327571035,2.9106630312871724,-1.992205159971391,-2.505868460010453,4.507627963597355,0.8116125740753289,-0.5335325418568272,-1.7487102434807187,-2.5396208319568747,-1.733850788780154,10.297986102067028,-1.9133150216794212,-4.263881159958233,-7.442734828671811,-3.371253953878686,-1.546525050637635,0.877354580416507,-0.2761663432715451,12.19495568326603,9.415578948495364,-4.658083146823083,9.863105165487848,0.23953320017073831,-0.8598597201152302,-3.4466900091164963,7.724621723154061,12.587406955038157,-4.622165589490761,-5.029587515464199,0.15878125558851267,1.241596594083411,-2.954458489491323,-0.546467009435975,6.709567779053119,-2.11221629657373,-1.1783745722609231,1.6773726695231457,-3.4956275021047953,-6.750434625632987,-3.139575057686085,4.2480579339187825,2.147497107770067,-1.9393964371880696,3.1191744377253277,1.3302215182342427,2.2416808631334546,-0.9797619653735645,2.284084696013338,3.7066611050774854,-4.052353793125461,-7.186273947742332,-0.6303247572060373,1.4386368923728887,2.5870118512611913,0.3963793899178981,-0.1447992011306345,-2.0275507908254418,7.780475802131412,0.08174600497291601,5.894163698641533,-1.2228760012803113,3.3466910830984187,-1.2032204518678045,3.8864546091575827,25.802760995482824,3.8351227953230476,4.85849115708495,0.5414879721975924,0.919525403675629
