-0.7099232608385035,12.89630659819504,2.471009520108725,-0.14143631249975955,14.470701714171021,2.559469025775317,-0.5782701560979425,-0.09787421199219001,-2.3652200527032377,2.4622900437725677,-3.735756563709368,4.099046499737268,1.0461516780373448,-2.9153825378212175,1.6433250356712503,-0.3401031137521838,-2.637985891420737,0.073373507867871,3.790906063576644,12.26088499872706
-0.7208713315421169,12.76607534014811,2.470701418253432,-0.15430419824462302,13.952960092755017,2.54904570835673,-0.5645390071764503,-0.13962641632860703,-2.4350145050705523,2.5301780093798114,-3.7478193638127335,4.054197505517922,1.0294632815861835,-2.955788453952455,1.6519898867219214,-0.3632349016578951,-2.6012072500977608,0.06701005187459164,3.9166340020711963,12.467622465711358
-0.7493135876541474,12.638412791075428,2.432747338554836,-0.1859834138759963,13.415186737915072,2.5762947664363534,-0.5605116170498682,-0.17666724994569685,-2.474019503080097,2.6020518585986574,-3.755369810260105,4.02354463778746,0.9978150281314179,-2.991480966572826,1.6515401187867633,-0.3754753884062537,-2.5557074589832105,0.10383357281359294,3.9738233012585025,12.73752744917462
-0.793108105523498,12.574191462334486,2.327730347107675,-0.21338196397762324,12.89053992525199,2.6819325392320765,-0.5443834351560239,-0.22140908637254164,-2.496899471631055,2.6934150944524244,-3.7563048281168623,3.980430177870751,0.9442360127545221,-2.996739540412322,1.672482775452161,-0.35714003694056407,-2.5804144503844877,0.12059131143926143,4.047626039616741,12.954374569032222
-0.8400872169842457,12.454649505521134,2.2525914003146807,-0.2566166861168265,12.342585772934937,2.6520435037557992,-0.5370425278225581,-0.20089868850828127,-2.45974711674377,2.7597782344555766,-3.8033174136465444,3.9530830394292558,0.8898960555749763,-3.0353291053369933,1.651552588824076,-0.37257546920814255,-2.5595722863271835,0.1592923575513564,4.147862588224619,13.124397314326956
-0.8511412265715738,12.382374137968092,2.174307470691598,-0.2606352315431777,12.02063458269635,2.6329935330618537,-0.5249309092600816,-0.1539512244676183,-2.4560977579448813,2.816793715524481,-3.8026521401439886,3.879835472550999,0.830215721453082,-3.0639955884268644,1.6444692665416414,-0.38797782128669545,-2.5130793600839403,0.12916292191227627,4.206602605198712,13.321619681888162
-0.8797438439991557,12.389353420248186,2.0961292641446745,-0.31691553782550225,11.483023587030674,2.7868012346154774,-0.5095897907066692,-0.20115237583714174,-2.3718760250553665,2.890684147423317,-3.8243627150449875,3.8423056183333864,0.7819019470521658,-3.0476798565601313,1.6424902420990348,-0.38107045779757404,-2.470666042240296,0.13736285642921614,4.257868728061489,13.442036612372194
-0.9202602470059896,12.256814180351974,2.031466316642842,-0.32574401484198384,11.057011777580684,2.8082481793730407,-0.5100977700301764,-0.20341668722279768,-2.2950755441731987,2.925086704560341,-3.8401540928164843,3.7523227428729857,0.7200225458546902,-3.0804264380867794,1.6628052751273326,-0.3751188900139938,-2.4717851548896896,0.1284171945717567,4.306639326468873,13.484863939856266
-0.9265815422797035,12.042937406958798,1.9070413599927147,-0.3354128582359994,10.664821275778674,2.831212395654046,-0.4981475901196658,-0.22555720527962178,-2.227724688648758,2.9414702759967604,-3.856184683311972,3.678793697731728,0.6559444235975026,-3.1031144198050384,1.7124693723842235,-0.38598197153292196,-2.4533862728862714,0.14021699663003345,4.371838009065866,13.447502526560937
-0.9679302794515375,12.009235928191849,1.765348511317596,-0.3715481952948503,10.438922310680676,2.8168528995507396,-0.5041160003459805,-0.2580158321287603,-2.113662609704312,2.9651350768043203,-3.8616753137544912,3.618674794338109,0.613928377684687,-3.1288074249844313,1.7325453270254594,-0.3856620816855695,-2.4694608736029346,0.1270596211010356,4.431579013605281,13.334452663490975
-1.0176016728677166,11.917410193223866,1.6978160803156546,-0.38122364817677096,10.135866857022812,2.8538986580330583,-0.511873013143752,-0.2635698837238938,-2.106138014395547,2.9794085793759493,-3.8739655723026605,3.5480178787433103,0.5838289715563805,-3.1227628598582715,1.7675910796997485,-0.3905402665739097,-2.468194995492839,0.10149565924568733,4.4963075390709974,13.151222193314211
-1.036364737062817,11.68990410266025,1.6809307150411583,-0.3955304513961598,9.803554159864529,2.960593576741608,-0.5263446381028999,-0.2871507423774735,-2.1119534178411876,2.994587599206967,-3.817124868090062,3.5129729098871714,0.5595675318318715,-3.1160406318426532,1.7997748010399945,-0.3896732435482197,-2.4458745113183338,0.05510080652318492,4.5402142025369345,13.049560015007119
-1.0487336489034313,11.550409467450764,1.6173432911354262,-0.45618100215160906,9.612518384142344,3.051699691893621,-0.5490790870448765,-0.29408548681907914,-2.0101163900925756,2.9757323945744996,-3.801896226693648,3.426791550929869,0.510581194921296,-3.133384928654955,1.8184785390816045,-0.4089215777376947,-2.443520894887682,-0.00825946627252877,4.585623023597446,12.881580794701629
-1.0743982613287089,11.082205728127887,1.5665950501295522,-0.5085668034696947,9.340865647430787,2.94990556298059,-0.5707540720787615,-0.3422786037492353,-1.9677688176010846,2.958987301824282,-3.775237828439787,3.324502025118045,0.47814320971227653,-3.1852852989188265,1.849936619021053,-0.4383246168879957,-2.3756845900331967,-0.028890358954315985,4.618127051957082,12.707005472787893
-1.1080359295534188,10.870923716301771,1.5160060923787717,-0.5638420737443529,9.214764253977636,2.9335176675834016,-0.5830285329010042,-0.33159129185808517,-1.8976414660639758,2.9652109070000443,-3.734760236553274,3.2346765412286174,0.4537427890547788,-3.180174188686878,1.843632093048063,-0.4623324078931201,-2.3873246787209794,-0.08817317654497502,4.666252717194101,12.597602102894374
-1.12282896290714,10.94176608454549,1.4187085948601215,-0.6162068837553333,8.977473243698366,3.1494572995706136,-0.6196185351660154,-0.3405611907840353,-1.8114074256417678,2.9403929996284623,-3.7103386008422246,3.1897983179864196,0.43244783878301873,-3.1910461561305246,1.8381284960331488,-0.47102151832491573,-2.3793435406965004,-0.1176027142466449,4.669606704980582,12.43694702879154
-1.1540916762937847,10.718234922939164,1.3888596306536871,-0.6028708571436431,8.606033986439563,3.1536715856307422,-0.6539431821587113,-0.3521703061502173,-1.7749715603883849,2.928616718909932,-3.6734549720411973,3.102133097823514,0.4202613367897114,-3.1754838902376803,1.85420007332186,-0.48915118787557044,-2.3556853403295333,-0.1673417497618315,4.674412167459938,12.327151937374222
-1.2105675484484157,10.63414072441557,1.3298924412545272,-0.6404399402719954,8.137724091473027,3.218659994785575,-0.6994063031455185,-0.31010608061618194,-1.7844824606877387,2.9257608960462824,-3.658782167429242,3.0331960211945876,0.36827847029646443,-3.2340050158166442,1.8411416170516013,-0.526154434791616,-2.3099001077306363,-0.22354600829820212,4.714357341757151,12.395406254284755
-1.2314432974563865,10.390222257530988,1.2499431071167073,-0.6461149650600985,7.536718273438968,3.1995327043066477,-0.7294054548495803,-0.24275021836466287,-1.7237467333660446,2.9421830518879766,-3.618876329872858,2.9813253396647723,0.32220108561107924,-3.237638892207918,1.829359458432235,-0.581826514295083,-2.302146908029174,-0.29432495223691557,4.701866125670831,12.401855777064041
-1.2730229989753596,10.255155330168197,1.2086086535208374,-0.6434438860348695,6.894941576908974,3.2672421775432174,-0.7654960952669564,-0.18211545406089563,-1.6321554967500698,2.9337831142888184,-3.5675735989111157,2.8798129858604975,0.24911273552261093,-3.2612840588640606,1.8001135942801783,-0.6300119006602044,-2.272137140011024,-0.34306928550242033,4.680729361752755,12.490266158778422
-1.3103332136777006,9.885349529590433,1.20914754240211,-0.6776114094947092,6.188110191997481,3.329500462187433,-0.8124027404330026,-0.06432797258506165,-1.642226924576647,2.912953450121055,-3.50484744635846,2.768224859477332,0.1986165977691156,-3.2468918355012124,1.746381120516543,-0.6389953620183751,-2.221458021048475,-0.31776529072794385,4.6437596276077855,12.563544225784728
-1.364209436944669,9.640367638453709,1.1305062899206115,-0.7368142126304874,5.44721834576905,3.370796649669002,-0.8577187894862957,-0.04188533294788962,-1.629020404829205,2.927381473707232,-3.458234562495287,2.6534550254366933,0.16415816057023358,-3.264574612160126,1.7119227503763683,-0.6793525942612173,-2.2091370381691235,-0.3571625352837626,4.591591040970011,12.631133067126965
-1.4464773146289418,9.115527247071421,1.0876867632772527,-0.7843514383383503,4.756776150210691,3.4801047146165818,-0.8861527711674712,0.007285308416019404,-1.6434800103819662,2.906894650032388,-3.4464904786479473,2.4974950093423236,0.11223873899731884,-3.2568982155401347,1.6813989039648838,-0.7184331377657961,-2.1477625005940886,-0.4406905615472153,4.461755404360807,12.662663734652654
-1.5132373872830105,8.573548449152641,1.055167891185161,-0.7591948602825419,4.069844096460065,3.5301317415653974,-0.9214190502742841,0.04219107777279426,-1.7338932064896118,2.8716207879598326,-3.382312083505237,2.3211574625538374,0.0389349573166511,-3.283006587897677,1.6544695981721298,-0.7669926380074089,-2.069205821425509,-0.4956562392321324,4.326021194333607,12.761991169221986
-1.5761946806134977,8.241857126546225,0.9895833681368525,-0.786649377608948,3.334973208499416,3.5448810108543585,-0.9605086501326088,0.0633797779912875,-1.8249315180524355,2.8610594839970247,-3.3548612419344126,2.184412443871984,0.008503428172058644,-3.30549953947244,1.6275260987192008,-0.8185197369544494,-2.034078278075155,-0.46204931942395144,4.242971519035501,12.814100831241733
-1.6483205239842456,7.68466313026662,0.9414374921259114,-0.8612422854611571,2.8068557041737594,3.6482929078659683,-0.9822630817990607,0.08224563860352845,-1.918849474493114,2.8895425542504425,-3.326681009382113,2.066438404323611,-0.06241080655486257,-3.332046394010613,1.5922584850063295,-0.8768579089054463,-1.948048541553703,-0.47151829344213586,4.2135760478135165,12.857813963041693
-1.7009207624087423,7.352309403905907,0.9612068867402089,-0.919018437665584,2.1998395462396525,3.701040675284274,-1.0021649622993882,0.0845455943164442,-2.040616897151589,2.8750567593780945,-3.273616546154571,1.9991597570775697,-0.10207847671433487,-3.3344502811772254,1.5550810709221377,-0.9423846056878564,-1.893821298760232,-0.4997749734629261,4.170755082864431,12.930436292274704
-1.7754696618697048,6.95530874564092,0.9198114252890851,-0.9610942902377728,1.569312260416302,3.8236699855118594,-1.0272918882977389,0.11944845567624604,-2.1042101076571864,2.7894071635920437,-3.2188002031512024,1.8713467762703448,-0.12091859168224206,-3.4110012867002792,1.5276586236066865,-1.0200307998390468,-1.8353885311562395,-0.5193216267644053,4.093089713279902,13.003635717852367
-1.8421578982380413,6.820210826793882,0.9300023705147902,-0.9489905859054033,1.1814457549289905,3.9403317265930236,-1.0537466091248795,0.11546259132348177,-2.2113660366203063,2.675035289926241,-3.211415105402377,1.7273035019296326,-0.16307822099296862,-3.4048001381500237,1.5128731995517077,-1.0986014217857993,-1.8227898579236539,-0.5814228382235092,4.038422047351034,13.044803284332449
-1.9261565099175129,6.427250113742947,0.9007768603145931,-0.9525026119926842,0.7316973392449455,4.057013282656539,-1.0656247088058877,0.05670402545661579,-2.2428985950904217,2.606317421204602,-3.2087562722864233,1.590878051478479,-0.17888601071308213,-3.4510671902541077,1.522021253317797,-1.1693857304895783,-1.7586767347286745,-0.5944485106080849,4.00533367052802,13.098319701637655
-1.9948347637457475,6.1525034561087875,0.8670403643798609,-0.9664144739042414,0.2894712311981814,4.032858346599247,-1.0828596815243592,0.032733903171178365,-2.3094013273710687,2.5105480063002497,-3.204102995614384,1.4697947098113835,-0.2410505845323614,-3.4884506665823776,1.5537723196657964,-1.2641597439315828,-1.7075392931425257,-0.6492028715839098,3.928571879849481,13.149939715519045
-2.0741314638902804,5.858942337128794,0.8400267219755237,-0.9650082690385874,0.02242847352288219,4.103785593859227,-1.1082400926743887,-0.012326720908363023,-2.3475795421300023,2.409076794650593,-3.2238145087742858,1.3524429307486465,-0.2686502710876747,-3.538563185177762,1.5898447588287177,-1.3301412362715532,-1.7021578956731747,-0.7048259731723446,3.858164241833133,13.110084458821802
-2.159329419209398,5.707439268084113,0.8916318272112406,-1.0013717766795973,-0.2761929532217925,4.091221831696388,-1.1356509716298664,-0.017467036577942085,-2.3999321488945835,2.305235742792809,-3.287062890020802,1.2839124457726445,-0.30034325781560633,-3.5568594209375264,1.615786745368119,-1.4346061508946628,-1.7012646367971416,-0.8122572723209209,3.803063730282238,13.155647352642358
-2.2097386945767274,5.608196126263573,0.8589799879172971,-0.9995276473705024,-0.5950800061160446,4.114515093281346,-1.1477902925826815,-0.05050501998192161,-2.505410508424203,2.1526327464164368,-3.3420119849327463,1.1654128469648632,-0.3143660673089338,-3.5577822457095114,1.6465836093301212,-1.5133430158522796,-1.6993304282975235,-0.9112082663037702,3.749931524506489,13.173230794758744
-2.291146464589294,5.48351784159571,0.8057936142168846,-1.0156983341361743,-0.8566480649722003,4.26116862267845,-1.1564261272657361,-0.07475303974078315,-2.5904884480273753,2.040765039806325,-3.407425874987459,1.0895967579735386,-0.3232520190444357,-3.5968272438214415,1.6849778350160156,-1.6356564761558046,-1.6114499507718971,-0.9979665787400633,3.7196332824629357,13.176973389603075
-2.3819906096901757,5.33203312922039,0.7814310395141502,-0.9868260712262832,-1.2225937377757905,4.4155130212087155,-1.1705771061780315,-0.10321032641300447,-2.6493065600225463,1.9379851445228364,-3.50896822952488,1.0223946379635325,-0.38571484303841,-3.6745513807927317,1.7173165442559701,-1.6799421559983476,-1.5679935496276076,-1.083432240090987,3.652641058387697,13.16560846433752
-2.461185213728369,5.360609554577391,0.7487241285177586,-0.9613504068839713,-1.48120158379984,4.487830884827401,-1.1823965572470754,-0.12569814919507127,-2.7015855595403315,1.845277799862282,-3.583904542404299,0.9584154938130828,-0.4347612142884405,-3.72404637290845,1.7424113586361893,-1.732994787007131,-1.5943202182806675,-1.1452579389347401,3.609548407801903,13.107748324395757
-2.537492197924234,5.367079551687595,0.7038382238246863,-0.9810200240957087,-1.6662815225575012,4.636322709809064,-1.19024156999655,-0.1757468073372135,-2.7150060509107794,1.7085204628565414,-3.6693821382938197,0.9325799597504114,-0.4625384815390865,-3.7527996640541965,1.7463662374063273,-1.7572529856002326,-1.633481799436139,-1.2249172363965535,3.5771422744244186,13.10040477133637
-2.605529029504774,5.357876985424294,0.6149300841648454,-0.9672383887005264,-1.9238942442448435,4.781592126990281,-1.1953893045057644,-0.19004589861639307,-2.737547947918864,1.6211463026501411,-3.771991321489506,0.9006539329441853,-0.5119917705334982,-3.7312294947939506,1.7630270311024663,-1.7652713922164618,-1.619840576984791,-1.2669375031301542,3.4699022069079932,13.100531310520642
-2.655058510362004,5.4815256214568535,0.5117055485009461,-0.9534696646228992,-2.199101898810366,4.855679186696762,-1.1991629485963748,-0.2005180824983442,-2.778976125427723,1.506200122052106,-3.863721333862667,0.8771439272150396,-0.5615603977736869,-3.7589123545480625,1.7741471190959412,-1.7787665698562252,-1.6031669440181782,-1.36789872642541,3.2951290273193625,13.214394889906766
-2.691553178207005,5.353956778241194,0.3958509758719986,-0.9869752448284821,-2.362536031131532,4.944154422431535,-1.2140638061670292,-0.2299243716282043,-2.839476399237425,1.3809263913794048,-3.9753710184730515,0.8162731212542099,-0.5827600037881812,-3.7780719340644686,1.7728959477416193,-1.8082323473264317,-1.559700154747238,-1.4493141761171513,3.1773960523425586,13.168661346535314
-2.7388842100178508,5.467590735245731,0.32276015960023646,-0.9736348168834211,-2.62811653582401,5.035210645621293,-1.224311641874333,-0.24152156700403907,-2.899959097811218,1.2753452224152408,-4.039041596324153,0.803440714362683,-0.6188664264044119,-3.7577209535121066,1.8071336477766977,-1.7749810840429232,-1.5620139473995482,-1.5079409926011464,3.066654627873563,13.066195716930673
-2.7714891617105284,5.36439354497077,0.2424094615186029,-0.9840042987495484,-2.9106482704819983,5.232727936872083,-1.2459511410540471,-0.2530558926265185,-2.9291323128203826,1.1801934881996226,-4.13360196842353,0.7729067732633214,-0.639214523878683,-3.794690503848134,1.8143370966534276,-1.7912326143001671,-1.4960071735082396,-1.5881463961799112,2.991460071423346,12.822539944681683
-2.8149724785410584,5.489675555393493,0.13259223458100197,-1.0089217640421864,-3.218679393020624,5.365893063013548,-1.2650345622390964,-0.2456481102504677,-2.9587014250621233,1.0866203265615773,-4.233537751768498,0.7066041634475514,-0.6569792659920443,-3.8177383389186175,1.7964550993387178,-1.7558361687695416,-1.4395472904069204,-1.6448067866907141,2.8634968225644126,12.554727792441168
-2.856132980832492,5.47746043136896,0.10684172847370832,-1.0284758276355432,-3.3841296940004675,5.47793612938226,-1.2867591653660766,-0.24385603281002874,-2.9829415383937055,0.9881744326781376,-4.332355535405131,0.6613269422689044,-0.6378270153014631,-3.8154449889857145,1.8250253606949516,-1.7183653465861075,-1.354873832556508,-1.7321861892599337,2.7730008840741784,12.39933783542432
-2.8816252726895444,5.3916201640287795,0.00801631309155384,-1.011863002018041,-3.5361963314831373,5.524554050900073,-1.3045340964512455,-0.29358682720561236,-2.9978512171049947,0.8785189982536065,-4.426559464059104,0.6221835040633108,-0.6057999008473021,-3.862411292511888,1.823347180925702,-1.7094339612444096,-1.2564519142712305,-1.79327845923691,2.674126211635575,12.265687539808072
-2.935481594436743,5.324166404065593,-0.04037470391864092,-1.0041160892075969,-3.7986337395730927,5.582938261208708,-1.3060772320745724,-0.3044416871660972,-2.982645127405914,0.7496272489399609,-4.501946528482353,0.5774993568269736,-0.6237182579007491,-3.8836729082559627,1.8358802096467044,-1.6676512362781606,-1.1731846964254162,-1.8290505478204737,2.6157718874282616,12.17885342523417
-2.9617108668014986,5.250790119797032,-0.09989891791948781,-1.0231222994103306,-3.9580641265880585,5.588007179396656,-1.3096226218255722,-0.33708971673662275,-3.016174797898784,0.6275128560865321,-4.569866395577996,0.5450769955610799,-0.6301530470676187,-3.9154480237970977,1.8184207421558642,-1.630031881055419,-1.0635989930367085,-1.8675637596886454,2.5375645131536944,12.104565762430049
-2.974041632940447,5.271404893548989,-0.1803049419727767,-1.0249170110307253,-4.125653109873538,5.56269792632785,-1.3110440006904696,-0.4057721539797723,-3.016060013349069,0.4960734089412516,-4.666382024117815,0.48023262411530715,-0.6431246330465205,-3.9656114633617428,1.8273392077676154,-1.604210032711805,-0.9725119053435844,-1.9194833880207842,2.4358876994730676,12.060593927560776
-3.0082746323700493,5.430825455494196,-0.2777556505466936,-1.046789124079418,-4.256584961286075,5.5588546877352,-1.3084512630669027,-0.44539350557614416,-3.029769935830013,0.3279163313588547,-4.7636737706971735,0.44399176764670983,-0.6717772592116946,-3.989460038659651,1.8309811174851245,-1.593091970237058,-0.9135048828738148,-1.9228916837525438,2.351369574318746,12.023518443727653
-3.0231721741978776,5.106070152500765,-0.4066195212797598,-1.0522742789462014,-4.492317766511662,5.624746647307584,-1.30938219030054,-0.49810040134295525,-3.013351506480531,0.17983963301367084,-4.854530149514921,0.38045683396013147,-0.697959550516727,-4.000510171899103,1.8500388728753068,-1.5648308019864439,-0.8821596609633398,-1.9226348534176043,2.269023749960811,11.953419031387428
-3.0595990271797153,5.104116179077531,-0.43136146960956656,-1.060710740944904,-4.583066327067257,5.563942732294712,-1.2944277363438716,-0.5783815151310916,-3.0034809722622584,0.026497124828619628,-4.941622090958892,0.29607980050670224,-0.714266056600105,-4.013539308809959,1.8592055402936476,-1.5329885548688889,-0.8392877424735103,-1.9409312696914645,2.1717345591371644,11.876285243430639
-3.073701512500174,5.067116591339286,-0.5042581384163081,-1.1392227218362838,-4.749268811595686,5.6298352330560455,-1.3034414834326784,-0.6225464576948906,-3.024195903379688,-0.1553607177652967,-5.035490311032824,0.21028622258891558,-0.7408933326016651,-4.002481554578673,1.8810141232568256,-1.5174137134769254,-0.8379131646964566,-1.9430502576422861,2.0800862198422463,11.83785099432604
-3.076432397156904,5.0483154181067444,-0.5784252457704991,-1.1806228145133242,-4.956303830261575,5.534820272950205,-1.3057543914950376,-0.6357786239245797,-3.020254474498584,-0.3378843470017868,-5.114062010967143,0.10095473635448368,-0.7742912391422805,-4.003935959412656,1.9064482970846823,-1.5114099184882515,-0.9112667087520067,-1.9486385503588397,1.9973205799877567,11.753077461927626
-3.092396613490442,4.951899305731541,-0.6108563040169062,-1.200673180018931,-5.026629266589222,5.505489616769361,-1.321549717346794,-0.6893463415321676,-2.951632011779874,-0.5243640687713637,-5.203817163746446,0.03138755172176918,-0.8030493301422351,-4.038353955573902,1.9275678115210255,-1.472579676680466,-0.9746810113048516,-1.977629702305919,1.9029041053633169,11.597924392907025
-3.1291340032126547,4.812101047761268,-0.6645827985538941,-1.197136754812984,-5.162316300974687,5.524157299354737,-1.3473065958562829,-0.7192829431930509,-2.9615973488995957,-0.6616360949458332,-5.282627322093209,-0.08321303583978079,-0.8177901654158731,-4.02340643038391,1.935135199956761,-1.460004825183411,-1.075873415206551,-1.9873003717895341,1.7644346733985914,11.417250626386455
-3.1799380330630487,5.074522491906481,-0.7771279372365869,-1.2047860726400235,-5.114082939976808,5.515929593078487,-1.3749143349680126,-0.7368434749063447,-2.9883963862289957,-0.7773353962664854,-5.3312982929153305,-0.17544210199757027,-0.8560931132794086,-4.018218987106178,1.9263514812718814,-1.4493882136075698,-1.1080098518892212,-2.0341824717702437,1.6454937262693985,11.30736499632322
-3.2036821661468484,4.883302411191622,-0.8462899537528948,-1.251031364609262,-5.061290946452455,5.405127534216268,-1.42123619924592,-0.7083287894613599,-3.003885885511068,-0.8955947771631547,-5.4205937803505755,-0.2981644938229728,-0.8882053414711998,-4.016358077387238,1.9195718558602595,-1.4520357106797288,-1.1762796880300876,-2.0755850068410973,1.5848256628465796,11.1817922432302
-3.226892662813576,4.758756531975711,-0.9253935739351935,-1.265773757214808,-5.058849673878617,5.481389761902899,-1.4622025380789039,-0.7055278817250428,-2.9909888041014594,-0.9910476448567567,-5.4933981247322645,-0.4065077745026963,-0.9165716358099054,-4.032032779929564,1.9433679601906833,-1.4382978525162173,-1.2939096349986439,-2.1164784069211655,1.5550707769207779,11.092891931565674
-3.2375186118653256,4.652490194675806,-0.9590645916764127,-1.264810768591092,-5.130306546587216,5.5953935541431585,-1.4820174146206695,-0.6408871280430208,-3.034456859459856,-1.0813604344471643,-5.573563744884227,-0.5213975023413555,-0.9207508387402088,-4.057479878640831,1.950697474036451,-1.4389396440897917,-1.3470879825303068,-2.178083947472247,1.4599238801481227,10.894287745801229
-3.2355157777329198,4.759508276995082,-1.042677594369834,-1.2955137212535455,-5.069711203131553,5.661138477932837,-1.5159783671981684,-0.58194223582764,-3.0455362375276933,-1.1624741248955355,-5.5972400554940425,-0.6040089919790724,-0.9514195386072805,-4.094469933938789,1.9495376401349536,-1.4365711807128567,-1.3812506932454611,-2.2532827134051026,1.339441040060522,10.761048598724638
-3.2516166330567944,4.686699525624146,-1.0791810842064686,-1.2613271452366808,-4.9839540831332005,5.672837092996495,-1.519587631433166,-0.5302499954418949,-3.077722708596041,-1.192698155650064,-5.639104773504628,-0.7087920188360565,-0.9742019609497946,-4.095781508033962,1.9568535891584353,-1.4336698322398729,-1.4596273464560938,-2.2973540544214903,1.2733697296401918,10.564477146272726
-3.2469883552655316,4.640270575707834,-1.1180788129123507,-1.2882363457657153,-4.946942381805993,5.538144761205449,-1.537740130209585,-0.4427065729005952,-3.0968923431259667,-1.2546667941537868,-5.7044457727739335,-0.820659807037546,-0.9612351839283583,-4.102794109602827,1.9508294288363692,-1.4578765341108026,-1.5402708913583607,-2.3680554810606256,1.1783032466128696,10.462878271464268
-3.258362048243874,4.406125450318498,-1.1425812079206088,-1.287437050726622,-4.761847363380246,5.511846004867078,-1.5386808642016507,-0.4369313947461769,-3.1527484918912756,-1.285220253979064,-5.739549537376131,-0.9592771505011445,-0.9872602267728111,-4.084886499595755,1.9707292970153703,-1.460050896324721,-1.6114912420863168,-2.4291065153197215,1.113033447192576,10.291582428776028
-3.249345391904526,4.161729723787342,-1.156722588220159,-1.330314798886636,-4.7987114960344766,5.46884251026579,-1.533501802285188,-0.44139475650322335,-3.1448511800817327,-1.3185576687026637,-5.791707531245481,-1.0708361920587526,-1.0052912904363984,-4.084082678441949,2.0095827724366995,-1.483240481525747,-1.647319388088771,-2.482835934274643,1.0589798053435147,10.192456030796809
-3.2783261400254546,3.940133628965971,-1.2014147576955962,-1.2982126031236942,-4.668575805534208,5.301401985879395,-1.533089094858005,-0.3632341440275473,-3.2483241748145746,-1.3481369108826429,-5.829276808832908,-1.217663582563261,-1.0257105687067822,-4.079478376675424,2.0285609451261584,-1.4900680549978647,-1.7026777557065065,-2.553352515669681,1.031231604938305,10.058150171457331
-3.2772868207936035,3.634155633655775,-1.1927976406362293,-1.3216234485813163,-4.633712550428424,5.286997606396792,-1.5215337004808365,-0.3307320936833086,-3.3220650972272043,-1.3815482632058642,-5.837949913560861,-1.3059216684740964,-1.020906706469853,-3.996130841946799,2.0187564851796003,-1.4918192447574392,-1.6833628368726938,-2.5801453066429887,0.971021294346843,9.957922910541038
-3.2980178141390484,3.4290691357604515,-1.171201222665394,-1.3193396549071033,-4.533425049710197,5.233485996363659,-1.5171472562154527,-0.2769088736953099,-3.408166899438699,-1.4576729175531262,-5.8922308622326875,-1.4291521228533703,-1.0155642779182108,-3.9246361679494246,1.9480982449326667,-1.464900341678052,-1.7422062937780187,-2.6278271103141497,0.9085524359451749,9.861555624992157
-3.3165511649880437,3.3530278464054746,-1.0980101936087314,-1.34737421780599,-4.606910381638143,5.216550910015887,-1.4991906974406788,-0.21072366027480308,-3.4947495155284107,-1.4928209920089441,-5.946023258132621,-1.5440645716979107,-1.0293484974184886,-3.869324352112492,1.9180799374615316,-1.4579426843934087,-1.7327077492269376,-2.6483683832506535,0.9152473521090608,9.813660945300851
-3.325833048470782,3.214583429008875,-1.089469618389153,-1.3558169269118487,-4.547912393152805,5.255735218182334,-1.4959810474594466,-0.18275888550431757,-3.5711725178795604,-1.5554997000803168,-5.9987258628844575,-1.6241492762393077,-1.0705958367372823,-3.83898215879537,1.8445629918344593,-1.4388439779919147,-1.7332127442155993,-2.6521838367024566,0.8769481030585043,9.728727362016643
-3.342109385427108,3.044887054228566,-1.0629216086868098,-1.4082418706020976,-4.469950783585645,5.274130396982329,-1.488839128960004,-0.19005856626903544,-3.619879904483049,-1.594609134484992,-6.061237885333976,-1.7078940455467324,-1.066533829145408,-3.807647742529707,1.7811738611548404,-1.4367381390980787,-1.7485744268251375,-2.6862213597825964,0.8645114581061413,9.59230629385368
-3.3605335004811776,2.884765232009988,-1.0110878069225844,-1.3917786445950049,-4.440461240107838,5.240643613498087,-1.471396027345204,-0.14344348183886402,-3.734611913277388,-1.5961077960545766,-6.129235001877961,-1.7918055591770015,-1.075174224732781,-3.7858260619947135,1.7259682215924428,-1.428768907475847,-1.6994347803449639,-2.6728040695392927,0.8400680276596652,9.485975473907633
-3.3799351673523255,2.8928615271033675,-0.9775973718413197,-1.3857866446541431,-4.431712019360461,5.180707244799399,-1.4518059335090252,-0.0731465838482731,-3.802934934865761,-1.6195504891407433,-6.187330179123742,-1.8696494605103227,-1.06280625782642,-3.7609615916577632,1.6387144756643777,-1.3871947239929925,-1.7076752087976992,-2.6884683035432544,0.8506207363474776,9.437272970248294
-3.379046893514136,2.646259104938852,-0.9516177099303187,-1.3737895105842979,-4.42774855143877,5.150593581617548,-1.4519466605592646,-0.08087647330825475,-3.903050852963232,-1.669369457622769,-6.220493364313103,-1.9716581601163559,-1.1093153812064813,-3.769271755048386,1.6034504996777872,-1.3740544154385197,-1.6599901788397458,-2.7027876927214494,0.8349480443636734,9.326028708430039
-3.3987094743410733,2.3315693931113937,-0.8831039149222956,-1.3695146294447158,-4.369884221840433,5.004086174960834,-1.4422063706473118,-0.07074037944384742,-3.9989499935778774,-1.659729649697128,-6.204071381633107,-2.0405177616144967,-1.112203370864192,-3.7586821699830963,1.5678204832916944,-1.3775995866532889,-1.638289557931814,-2.726413852974763,0.8505449962474523,9.175256545908155
