,Time,zF
18020,901.0,4.0370739975248044
18021,901.05,4.001853937622009
18022,901.1,3.966179558880358
18023,901.15,3.9271248472512545
18024,901.2,3.8979870551780116
18025,901.25,3.856049488181566
18026,901.3,3.8176732781087224
18027,901.35,3.7878895463953373
18028,901.4,3.746498558132987
18029,901.45,3.707784934462526
18030,901.5,3.6686915285790413
18031,901.55,3.624123635625613
18032,901.6,3.569947899217057
18033,901.65,3.520498364651704
18034,901.7,3.4780154429056247
18035,901.75,3.4319782089190225
18036,901.8,3.38662251751489
18037,901.85,3.3349520628076768
18038,901.9,3.2850400610973343
18039,901.95,3.23303024050535
18040,902.0,3.1815811026917786
18041,902.05,3.1373438205636335
18042,902.1,3.092857778849843
18043,902.15,3.040813219717967
18044,902.2,2.987353179213744
18045,902.25,2.930755476411116
18046,902.3,2.8757274501025343
18047,902.35,2.8352461061033
18048,902.4,2.7954988739783198
18049,902.45,2.7468310605191304
18050,902.5,2.6956411663213435
18051,902.55,2.652136109934842
18052,902.6,2.612714358994256
18053,902.65,2.5710764518644744
18054,902.7,2.5292066987764037
18055,902.75,2.4910086487403795
18056,902.8,2.4464048315872335
18057,902.85,2.404485283169324
18058,902.9,2.3629163376118285
18059,902.95,2.3282163887241802
18060,903.0,2.28337546376804
18061,903.05,2.2412223556553292
18062,903.1,2.1961254245705004
18063,903.15,2.1625575533768076
18064,903.2,2.1257969552087883
18065,903.25,2.0773813672206014
18066,903.3,2.036635215158809
18067,903.35,1.9950825324367512
18068,903.4,1.960038611411463
18069,903.45,1.9155469722169107
18070,903.5,1.8855692271105082
18071,903.55,1.8538601129347103
18072,903.6,1.811718887755274
18073,903.65,1.7756893700429977
18074,903.7,1.734498334141416
18075,903.75,1.6917830055198588
18076,903.8,1.6532635636226436
18077,903.85,1.614394346673873
18078,903.9,1.580219073574552
18079,903.95,1.5421145250185513
18080,904.0,1.5029050403346997
18081,904.05,1.4617262517316132
18082,904.1,1.429826528633893
18083,904.15,1.3982934353238605
18084,904.2,1.3638280823917623
18085,904.25,1.3327598025508207
18086,904.3,1.3029151072913077
18087,904.35,1.2726137607406203
18088,904.4,1.2361420461764712
18089,904.45,1.209898866982376
18090,904.5,1.1892589442727752
18091,904.55,1.1710974674539871
18092,904.6,1.153516205272767
18093,904.65,1.130713681289882
18094,904.7,1.1103411050637284
18095,904.75,1.0852072078488222
18096,904.8,1.0689653162113684
18097,904.85,1.0482523581628989
18098,904.9,1.0268758380456455
18099,904.95,1.0094348393850234
18100,905.0,0.9870933176248262
18101,905.05,0.9761453654380758
18102,905.1,0.962041958196268
18103,905.15,0.9499112361355148
18104,905.2,0.941227444968572
18105,905.25,0.91775181667026
18106,905.3,0.900596553817241
18107,905.35,0.8887592227348361
18108,905.4,0.870332448580111
18109,905.45,0.8654987343823796
18110,905.5,0.8450058517655037
18111,905.55,0.836794695400424
18112,905.6,0.8226991878886863
18113,905.65,0.8091999318162842
18114,905.7,0.7940203397673958
18115,905.75,0.77770134877382
18116,905.8,0.7629628879877964
18117,905.85,0.7473617135421177
18118,905.9,0.7253632363384412
18119,905.95,0.7074794952403249
18120,906.0,0.6908908566836854
18121,906.05,0.679776830849057
18122,906.1,0.661191659952784
18123,906.15,0.6403559183903741
18124,906.2,0.6302869958856344
18125,906.25,0.6197371448072124
18126,906.3,0.6020005801775441
18127,906.35,0.5818316681320663
18128,906.4,0.5648049373246647
18129,906.45,0.5450006805897384
18130,906.5,0.5256689762932614
18131,906.55,0.5000588821038271
18132,906.6,0.4810680913883559
18133,906.65,0.46931237597185627
18134,906.7,0.4601065484067976
18135,906.75,0.44235723015443523
18136,906.8,0.4239612174724608
18137,906.85,0.40650849269694683
18138,906.9,0.3974267968828272
18139,906.95,0.38932336772393933
18140,907.0,0.3818998908165456
18141,907.05,0.37450785865914016
18142,907.1,0.367089981440283
18143,907.15,0.3719732959499537
18144,907.2,0.36742463383587143
18145,907.25,0.3661111066972626
18146,907.3,0.3659269649448403
18147,907.35,0.37456423927731103
18148,907.4,0.37365815627305465
18149,907.45,0.36827401676854954
18150,907.5,0.36134698622759753
18151,907.55,0.3529873884255395
18152,907.6,0.34750216451755694
18153,907.65,0.33286575652143036
18154,907.7,0.3197837150821728
18155,907.75,0.3089691860856788
18156,907.8,0.2958139659088484
18157,907.85,0.28102125574386244
18158,907.9,0.2626399723670259
18159,907.95,0.24829243345928803
18160,908.0,0.2238853276901892
18161,908.05,0.2061770358979562
18162,908.1,0.18303332521267218
18163,908.15,0.15988122982548963
18164,908.2,0.14697399176383055
18165,908.25,0.1282602170396313
18166,908.3,0.1170281809136334
18167,908.35,0.10486593287682067
18168,908.4,0.08986055867409522
18169,908.45,0.08630438088158175
18170,908.5,0.06723227874745845
18171,908.55,0.05241419130266795
18172,908.6,0.04177751884025926
18173,908.65,0.02707734487773307
18174,908.7,0.024135317661897256
18175,908.75,0.006493129027397
18176,908.8,-0.006973422708411114
18177,908.85,-0.017224532839000276
18178,908.9,-0.02376559810242379
18179,908.95,-0.030911871215364824
18180,909.0,-0.03998719995134768
18181,909.05,-0.05613106000708144
18182,909.1,-0.06375642074706284
18183,909.15,-0.07876533889437708
18184,909.2,-0.08961262011992267
18185,909.25,-0.09736618226764455
18186,909.3,-0.10625617267629864
18187,909.35,-0.11115959108801067
18188,909.4,-0.11764275077143437
18189,909.45,-0.13037100065413515
18190,909.5,-0.130315128932517
18191,909.55,-0.13495328318213096
18192,909.6,-0.15029356202762786
18193,909.65,-0.16170292863309976
18194,909.7,-0.17021627906486247
18195,909.75,-0.17987213011228131
18196,909.8,-0.1908713412538256
18197,909.85,-0.19864584864751483
18198,909.9,-0.209587222789739
18199,909.95,-0.22490408588127833
18200,910.0,-0.2312015388900708
18201,910.05,-0.2489569566221354
18202,910.1,-0.2663917843585013
18203,910.15,-0.2749110983822828
18204,910.2,-0.28918319485774147
18205,910.25,-0.29533405044149874
18206,910.3,-0.308838214572791
18207,910.35,-0.3148947271673871
18208,910.4,-0.32035184784115756
18209,910.45,-0.32385011773065
18210,910.5,-0.3273904261664423
18211,910.55,-0.32633908657494326
18212,910.6,-0.3255711420678651
18213,910.65,-0.32102110254584426
18214,910.7,-0.32456675888595665
18215,910.75,-0.3205576104045276
18216,910.8,-0.3155627839193612
18217,910.85,-0.31256112609307274
18218,910.9,-0.3121096925042285
18219,910.95,-0.3073357855648015
18220,911.0,-0.30287220931243103
18221,911.05,-0.30203326216151133
18222,911.1,-0.30429148626998126
18223,911.15,-0.30154718362499255
18224,911.2,-0.30167566411842595
18225,911.25,-0.3070778515611726
18226,911.3,-0.30494102372154813
18227,911.35,-0.2993826739015054
18228,911.4,-0.30208121107770025
18229,911.45,-0.30237835713123545
18230,911.5,-0.29744407733142325
18231,911.55,-0.29208523515398727
18232,911.6,-0.2852279562108421
18233,911.65,-0.2837813975080584
18234,911.7,-0.27904759130603846
18235,911.75,-0.27250542485224827
18236,911.8,-0.2647804721651293
18237,911.85,-0.2553701535805551
18238,911.9,-0.2526442860040817
18239,911.95,-0.24922211843239414
18240,912.0,-0.24068372337180718
18241,912.05,-0.2384713137065103
18242,912.1,-0.23286248089649092
18243,912.15,-0.2297994253262455
18244,912.2,-0.23085519413788383
18245,912.25,-0.2192749754468181
18246,912.3,-0.22003524533389326
18247,912.35,-0.224086319094364
18248,912.4,-0.2027439980381784
18249,912.45,-0.2017080139323112
18250,912.5,-0.1952800369561304
18251,912.55,-0.18950960223783875
18252,912.6,-0.18526815651195036
18253,912.65,-0.1728752656265529
18254,912.7,-0.17154377168095097
18255,912.75,-0.1613340768423608
18256,912.8,-0.14931613551545106
18257,912.85,-0.15233597711239624
18258,912.9,-0.14043679236825068
18259,912.95,-0.14251179341856857
18260,913.0,-0.1346330717220079
18261,913.05,-0.12735172312055262
18262,913.1,-0.1271086043356087
18263,913.15,-0.13220407279782873
18264,913.2,-0.1339664514124527
18265,913.25,-0.13087106730158415
18266,913.3,-0.14431024344569982
18267,913.35,-0.14033262392696116
18268,913.4,-0.1531238246923748
18269,913.45,-0.1592824462808367
18270,913.5,-0.16848870455840748
18271,913.55,-0.16682190071379974
18272,913.6,-0.17518652571337576
18273,913.65,-0.1783010263753391
18274,913.7,-0.18329329579823117
18275,913.75,-0.19310749986165796
18276,913.8,-0.1948786574022865
18277,913.85,-0.2004903613646663
18278,913.9,-0.19798713703346127
18279,913.95,-0.20449952412891517
18280,914.0,-0.2116195639026494
18281,914.05,-0.20932978035287383
18282,914.1,-0.21617913889701093
18283,914.15,-0.21075143612740155
18284,914.2,-0.21226415539455087
18285,914.25,-0.21520333078603013
18286,914.3,-0.2202538541948895
18287,914.35,-0.22764606838456722
18288,914.4,-0.2310526131751013
18289,914.45,-0.22746475823401807
18290,914.5,-0.24098985108882162
18291,914.55,-0.24447554974435365
18292,914.6,-0.24946441969291433
18293,914.65,-0.24246759638432933
18294,914.7,-0.24690704180689782
18295,914.75,-0.24280342128985577
18296,914.8,-0.25321965641685684
18297,914.85,-0.24636666818597522
18298,914.9,-0.24616325938617117
18299,914.95,-0.24618150961538973
18300,915.0,-0.244824143453158
18301,915.05,-0.24056081852536082
18302,915.1,-0.23876254222267976
18303,915.15,-0.24178515151742264
18304,915.2,-0.24436586255055076
18305,915.25,-0.24039184022878418
18306,915.3,-0.23384192317528504
18307,915.35,-0.2410748649484822
18308,915.4,-0.23862820831903342
18309,915.45,-0.2394115560139246
18310,915.5,-0.2442175634402984
18311,915.55,-0.23996025717383856
18312,915.6,-0.24258347495804655
18313,915.65,-0.2421603969559307
18314,915.7,-0.23798502450865494
18315,915.75,-0.2513419634917938
18316,915.8,-0.24483338247599118
18317,915.85,-0.24559177373004987
18318,915.9,-0.2472341490846263
18319,915.95,-0.2572347819477627
18320,916.0,-0.2617542095153323
18321,916.05,-0.271653031983443
18322,916.1,-0.26506912550005285
18323,916.15,-0.27797526543216694
18324,916.2,-0.28510631638470296
18325,916.25,-0.282060980928993
18326,916.3,-0.29154715817900034
18327,916.35,-0.2921630146954789
18328,916.4,-0.2968091761149404
18329,916.45,-0.308062715403993
18330,916.5,-0.3244030054487251
18331,916.55,-0.33456105828754645
18332,916.6,-0.3461513717281614
18333,916.65,-0.35343662157197636
18334,916.7,-0.3600401535985992
18335,916.75,-0.3801284851103838
18336,916.8,-0.3813809342317943
18337,916.85,-0.3900153727330006
18338,916.9,-0.3937109490166022
18339,916.95,-0.3888796390397529
18340,917.0,-0.39691117651899605
18341,917.05,-0.40098155765218624
18342,917.1,-0.4159391877159798
18343,917.15,-0.4260594057973768
18344,917.2,-0.43740684279527403
18345,917.25,-0.4438772122503378
18346,917.3,-0.45132168657289345
18347,917.35,-0.4649472651358695
18348,917.4,-0.4858245303906351
18349,917.45,-0.4909726278627443
18350,917.5,-0.501429322349203
18351,917.55,-0.5071054862037544
18352,917.6,-0.5280198619370337
18353,917.65,-0.543076679159571
18354,917.7,-0.5642345777864485
18355,917.75,-0.5728971859153648
18356,917.8,-0.5945910216772163
18357,917.85,-0.6059466757396023
18358,917.9,-0.6307645703830767
18359,917.95,-0.6415621708454546
18360,918.0,-0.653475168321809
18361,918.05,-0.6734628795628779
18362,918.1,-0.6778342852636955
18363,918.15,-0.6973359439158284
18364,918.2,-0.7041640635447192
18365,918.25,-0.7228873158546407
18366,918.3,-0.7436082706423738
18367,918.35,-0.7595641537668221
18368,918.4,-0.7704150511228529
18369,918.45,-0.7814354216617848
18370,918.5,-0.800901175790279
18371,918.55,-0.8166060951329273
18372,918.6,-0.8289654070912531
18373,918.65,-0.8429214599180019
18374,918.7,-0.8602049647177358
18375,918.75,-0.8744621707213093
18376,918.8,-0.8919741296213234
18377,918.85,-0.907535043588946
18378,918.9,-0.9125811447080339
18379,918.95,-0.9351114331030858
18380,919.0,-0.9387009621216498
18381,919.05,-0.9579754378294861
18382,919.1,-0.9654080969697795
18383,919.15,-0.977232939885458
18384,919.2,-0.9798344086687579
18385,919.25,-0.9919624624828011
18386,919.3,-0.9995423736308624
18387,919.35,-1.0169334961516427
18388,919.4,-1.0189130465612835
18389,919.45,-1.0283547192079354
18390,919.5,-1.0368100401410045
18391,919.55,-1.044401499377002
18392,919.6,-1.0599849340055125
18393,919.65,-1.0738375796566386
18394,919.7,-1.077877553137689
18395,919.75,-1.092577174493682
18396,919.8,-1.107062307364614
18397,919.85,-1.115536743976778
18398,919.9,-1.1254842871974775
18399,919.95,-1.137519153717527
18400,920.0,-1.137314901358465
18401,920.05,-1.1436307844541145
18402,920.1,-1.1517988499478151
18403,920.15,-1.1535268848729299
18404,920.2,-1.16655584828514
18405,920.25,-1.169268956420853
18406,920.3,-1.1698557194477783
18407,920.35,-1.174556406389434
18408,920.4,-1.1752729174903884
18409,920.45,-1.1762563195733493
18410,920.5,-1.176484036270094
18411,920.55,-1.178357461663628
18412,920.6,-1.1756886467956158
18413,920.65,-1.1678845198989167
18414,920.7,-1.1693969848909866
18415,920.75,-1.171607850608437
18416,920.8,-1.169816323119383
18417,920.85,-1.1548444896106302
18418,920.9,-1.161711369021028
18419,920.95,-1.1655898801103186
18420,921.0,-1.1588063650061065
18421,921.05,-1.1547014391881916
18422,921.1,-1.14858254808545
18423,921.15,-1.1518032414984587
18424,921.2,-1.137783731610998
18425,921.25,-1.127684418153885
18426,921.3,-1.1124016412426987
18427,921.35,-1.106644914945943
18428,921.4,-1.0974923287191582
18429,921.45,-1.089215179522867
18430,921.5,-1.0805031305425792
18431,921.55,-1.0604789178630254
18432,921.6,-1.0589061583064447
18433,921.65,-1.0360123708397084
18434,921.7,-1.0304595005467887
18435,921.75,-1.0153697726841115
18436,921.8,-1.001671483804206
18437,921.85,-0.9919941201189028
18438,921.9,-0.9713168228413909
18439,921.95,-0.9604771948442042
18440,922.0,-0.9466403976533396
18441,922.05,-0.9279599434022963
18442,922.1,-0.90550971038477
18443,922.15,-0.8938804493788409
18444,922.2,-0.8703334531622436
18445,922.25,-0.844070043272699
18446,922.3,-0.8157305119326873
18447,922.35,-0.7988304584964668
18448,922.4,-0.7822623512679405
18449,922.45,-0.7668522065148395
18450,922.5,-0.7517913262412125
18451,922.55,-0.7315045094802286
18452,922.6,-0.7040941332286339
18453,922.65,-0.681473784618814
18454,922.7,-0.6625430244984494
18455,922.75,-0.6488972338783285
18456,922.8,-0.6369658473614508
18457,922.85,-0.6260149901571557
18458,922.9,-0.6004236766140908
18459,922.95,-0.5909554996148592
18460,923.0,-0.5784226119473205
18461,923.05,-0.5527928389442799
18462,923.1,-0.5370650729032717
18463,923.15,-0.526421967429005
18464,923.2,-0.5132966710794027
18465,923.25,-0.4942577398331401
18466,923.3,-0.4792471522774523
18467,923.35,-0.47098722046039576
18468,923.4,-0.46390891128077666
18469,923.45,-0.45805583893058116
18470,923.5,-0.4461790281956573
18471,923.55,-0.4335792417961321
18472,923.6,-0.42918941497496954
18473,923.65,-0.4210394234159772
18474,923.7,-0.41139528399380665
18475,923.75,-0.41205991356167065
18476,923.8,-0.4107462429484655
18477,923.85,-0.3895570963120927
18478,923.9,-0.3800935855714039
18479,923.95,-0.37789081340369657
18480,924.0,-0.3719211088077217
18481,924.05,-0.3632333939786367
18482,924.1,-0.3605607416062552
18483,924.15,-0.35684867847004476
18484,924.2,-0.3538731533695054
18485,924.25,-0.3539710208813799
18486,924.3,-0.3508695897794574
18487,924.35,-0.3435336662379596
18488,924.4,-0.340917118238634
18489,924.45,-0.3360628513955136
18490,924.5,-0.332499357846104
18491,924.55,-0.3210369211514477
18492,924.6,-0.3244654417436902
18493,924.65,-0.31379786163667267
18494,924.7,-0.31111862806293133
18495,924.75,-0.3115559021208612
18496,924.8,-0.3094150795498305
18497,924.85,-0.30325671595050085
18498,924.9,-0.30262238463807395
18499,924.95,-0.30225158727480345
18500,925.0,-0.3041544401064053
18501,925.05,-0.3163173260669389
18502,925.1,-0.3261019858029758
18503,925.15,-0.33642110297062394
18504,925.2,-0.34816742458203664
18505,925.25,-0.3558696875612614
18506,925.3,-0.3565914906598965
18507,925.35,-0.3626200473461503
18508,925.4,-0.36948894016080575
18509,925.45,-0.36620271452553116
18510,925.5,-0.37365948540418376
18511,925.55,-0.38128731266431737
18512,925.6,-0.3846453384778117
18513,925.65,-0.38879279624230584
18514,925.7,-0.39528802295479526
18515,925.75,-0.3923086142397091
18516,925.8,-0.3906808835380723
18517,925.85,-0.3910224336782619
18518,925.9,-0.38954641123183614
18519,925.95,-0.38452505721426833
18520,926.0,-0.394155040073121
18521,926.05,-0.40420667078962597
18522,926.1,-0.4017978352787836
18523,926.15,-0.40379902971674964
18524,926.2,-0.408386810946345
18525,926.25,-0.40335522722043554
18526,926.3,-0.40286307933754695
18527,926.35,-0.4000803122659455
18528,926.4,-0.4007934536200514
18529,926.45,-0.39851869059465905
18530,926.5,-0.40036014853344964
18531,926.55,-0.39702268842919874
18532,926.6,-0.3894333181030841
18533,926.65,-0.37747043726845697
18534,926.7,-0.37150042278489537
18535,926.75,-0.36935927442333594
18536,926.8,-0.37162203368634095
18537,926.85,-0.37239099492448335
18538,926.9,-0.36793196181747273
18539,926.95,-0.36225593770327175
18540,927.0,-0.3640687978460789
18541,927.05,-0.352842350014097
18542,927.1,-0.33998950893766117
18543,927.15,-0.33184719862596623
18544,927.2,-0.3185775250836026
18545,927.25,-0.31447488789577316
18546,927.3,-0.30814774099751424
18547,927.35,-0.29341273691265307
18548,927.4,-0.28347934885529996
18549,927.45,-0.2767332957699786
18550,927.5,-0.2715861358702424
18551,927.55,-0.2652567594405726
18552,927.6,-0.25718493671559295
18553,927.65,-0.24972266878193472
18554,927.7,-0.24112126830010155
18555,927.75,-0.23271942808631765
18556,927.8,-0.2236092100507008
18557,927.85,-0.21152037820107839
18558,927.9,-0.2039416336901208
18559,927.95,-0.1960421295919107
18560,928.0,-0.17992711213086002
18561,928.05,-0.17060826696314468
18562,928.1,-0.1626455416184238
18563,928.15,-0.15141365990395692
18564,928.2,-0.14922458053178528
18565,928.25,-0.1438715492407434
18566,928.3,-0.13663648605615553
18567,928.35,-0.11546438521789182
18568,928.4,-0.10797105590240486
18569,928.45,-0.0942477479648392
18570,928.5,-0.08183539289203189
18571,928.55,-0.07416569879431613
18572,928.6,-0.0644503663310457
18573,928.65,-0.051156897835928396
18574,928.7,-0.04644531345071391
18575,928.75,-0.04202977821109361
18576,928.8,-0.039706209053880975
18577,928.85,-0.033509892027960654
18578,928.9,-0.03121352569180403
18579,928.95,-0.01857996787558496
18580,929.0,-0.004184729584065071
18581,929.05,0.0015466432844980355
18582,929.1,0.013505015635529428
18583,929.15,0.025184576767647817
18584,929.2,0.030985795454024297
18585,929.25,0.04075739774005275
18586,929.3,0.04840914501222089
18587,929.35,0.05472516420549879
18588,929.4,0.06197208309270169
18589,929.45,0.07208509321768083
18590,929.5,0.07492180256105554
18591,929.55,0.08357596424813324
18592,929.6,0.08279764315916097
18593,929.65,0.08936458361002667
18594,929.7,0.10193688164107287
18595,929.75,0.10169804388423653
18596,929.8,0.1102199456784303
18597,929.85,0.11898729444843624
18598,929.9,0.12054300019471033
18599,929.95,0.12849315301897493
18600,930.0,0.1305856638954996
18601,930.05,0.12334688675508597
18602,930.1,0.12337638072211525
18603,930.15,0.11598318351040163
18604,930.2,0.11846753853974923
18605,930.25,0.11615281703186224
18606,930.3,0.10997001637255022
18607,930.35,0.10122901682953399
18608,930.4,0.09348269285104518
18609,930.45,0.0915296547603762
18610,930.5,0.09486047575457413
18611,930.55,0.08882913340947309
18612,930.6,0.08622219763833197
18613,930.65,0.08657072055291433
18614,930.7,0.0846391211522884
18615,930.75,0.07671569943055083
18616,930.8,0.06895824851387573
18617,930.85,0.06676581374723259
18618,930.9,0.07151795411185176
18619,930.95,0.06126236831986577
18620,931.0,0.061313040900793814
18621,931.05,0.05603687029320887
18622,931.1,0.04860901170419173
18623,931.15,0.05466096851380639
18624,931.2,0.0516893378919174
18625,931.25,0.0567585306798748
18626,931.3,0.050434030520742947
18627,931.35,0.05042067911871951
18628,931.4,0.050749369392094575
18629,931.45,0.046174235580846316
18630,931.5,0.05445205359645506
18631,931.55,0.06215313645858699
18632,931.6,0.07051739750043648
18633,931.65,0.07485959879973861
18634,931.7,0.08325743001752259
18635,931.75,0.09458478643514619
18636,931.8,0.10276622643449584
18637,931.85,0.1088249463940902
18638,931.9,0.11359467663040479
18639,931.95,0.11779361007085587
18640,932.0,0.13513411984505266
18641,932.05,0.13812785791909662
18642,932.1,0.14434739873117278
18643,932.15,0.14802038613517454
18644,932.2,0.15931753909989918
18645,932.25,0.17123645783539296
18646,932.3,0.1835513544842308
18647,932.35,0.1902451730093438
18648,932.4,0.19681288425302743
18649,932.45,0.19768937435771314
18650,932.5,0.20101559399832042
18651,932.55,0.2055342695743641
18652,932.6,0.21209651608146632
18653,932.65,0.21245580252108692
18654,932.7,0.218270550258333
18655,932.75,0.2204234139003287
18656,932.8,0.22538659736257266
18657,932.85,0.22636373630111958
18658,932.9,0.22262533198684809
18659,932.95,0.2247150648508275
18660,933.0,0.22897854461373615
18661,933.05,0.22798093078887294
18662,933.1,0.2345613088543004
18663,933.15,0.22967039728856795
18664,933.2,0.230135080796789
18665,933.25,0.2242473811858248
18666,933.3,0.22390189878876696
18667,933.35,0.22868965856712029
18668,933.4,0.22625038329770028
18669,933.45,0.2174862454498864
18670,933.5,0.21492489437677118
18671,933.55,0.21556729222251336
18672,933.6,0.21488194235213312
18673,933.65,0.21177660139342358
18674,933.7,0.20837198481754937
18675,933.75,0.20668934135578054
18676,933.8,0.20197848831622214
18677,933.85,0.19395772901483907
18678,933.9,0.18736789335269452
18679,933.95,0.1792650415192614
18680,934.0,0.17441626622545753
18681,934.05,0.1720896500523933
18682,934.1,0.16353104273701327
18683,934.15,0.15313270243740426
18684,934.2,0.14619719840908163
18685,934.25,0.1375026000682577
18686,934.3,0.12905000677682105
18687,934.35,0.12030731134126404
18688,934.4,0.11208307982323641
18689,934.45,0.09663256578764076
18690,934.5,0.07942187030473534
18691,934.55,0.06543997112479231
18692,934.6,0.047692805145072854
18693,934.65,0.034248089754014874
18694,934.7,0.0178415840571125
18695,934.75,0.0015275012314344006
18696,934.8,-0.010886284495944653
18697,934.85,-0.02425752208164349
18698,934.9,-0.037355375792939446
18699,934.95,-0.057037463286056966
18700,935.0,-0.07845433143925201
18701,935.05,-0.09757736291295284
18702,935.1,-0.11246763126863402
18703,935.15,-0.13446479847799203
18704,935.2,-0.15610525124070893
18705,935.25,-0.17132887720239398
18706,935.3,-0.18611752730808898
18707,935.35,-0.20089793016518137
18708,935.4,-0.21413778674971795
18709,935.45,-0.23327850425095292
18710,935.5,-0.24694978436716888
18711,935.55,-0.2615481746354757
18712,935.6,-0.27451118052482354
18713,935.65,-0.2931683936610362
18714,935.7,-0.3045927413842497
18715,935.75,-0.32194619264577246
18716,935.8,-0.3348234642528578
18717,935.85,-0.3437312479365029
18718,935.9,-0.35861619673293016
18719,935.95,-0.37002974666233734
18720,936.0,-0.378943186398448
18721,936.05,-0.39314466728401914
18722,936.1,-0.40046802969808576
18723,936.15,-0.41117415874201346
18724,936.2,-0.4092890867702485
18725,936.25,-0.4112940295795894
18726,936.3,-0.42473184267402386
18727,936.35,-0.4327333146696045
18728,936.4,-0.43877496009337597
18729,936.45,-0.43997363810417406
18730,936.5,-0.455608027102689
18731,936.55,-0.4606481124660899
18732,936.6,-0.4713919467157398
18733,936.65,-0.4739024797926957
18734,936.7,-0.4871180028570523
18735,936.75,-0.4940071838615454
18736,936.8,-0.5004544990770269
18737,936.85,-0.5040104375775366
18738,936.9,-0.5074970574549739
18739,936.95,-0.5101745309251823
18740,937.0,-0.5208441617965522
18741,937.05,-0.5198541894423653
18742,937.1,-0.5171574184541544
18743,937.15,-0.526772517234585
18744,937.2,-0.5326726596222837
18745,937.25,-0.5350817558675799
18746,937.3,-0.5476712165615972
18747,937.35,-0.5507348113013023
18748,937.4,-0.5558173780401039
18749,937.45,-0.5637518848438191
18750,937.5,-0.572592706568369
18751,937.55,-0.5693818516595096
18752,937.6,-0.5792420374033803
18753,937.65,-0.5886675182753419
18754,937.7,-0.5943512060535038
18755,937.75,-0.5999657597953245
18756,937.8,-0.6006889658317046
18757,937.85,-0.602819243299091
18758,937.9,-0.6030198687597091
18759,937.95,-0.5960890406459307
18760,938.0,-0.5876944402736418
18761,938.05,-0.5750644672800285
18762,938.1,-0.5649928436154875
18763,938.15,-0.556520082328271
18764,938.2,-0.5510005964529746
18765,938.25,-0.5389526266478273
18766,938.3,-0.5325497636305173
18767,938.35,-0.5226089002998859
18768,938.4,-0.5133558296157014
18769,938.45,-0.5054548945528127
18770,938.5,-0.5020021964573782
18771,938.55,-0.48292945200257686
18772,938.6,-0.4620986101184149
18773,938.65,-0.4537250525917309
18774,938.7,-0.43633985903604455
18775,938.75,-0.42579828862095287
18776,938.8,-0.4078739891152085
18777,938.85,-0.3890082788101462
18778,938.9,-0.37576980962485873
18779,938.95,-0.35617082308416886
18780,939.0,-0.3549447156125305
18781,939.05,-0.3427674756276948
18782,939.1,-0.3295877978100467
18783,939.15,-0.3272697965531047
18784,939.2,-0.31888929187109066
18785,939.25,-0.3069980285581551
18786,939.3,-0.29647364489342815
18787,939.35,-0.2825682126894059
18788,939.4,-0.2726324981921577
18789,939.45,-0.2532778733857661
18790,939.5,-0.24572519251600972
18791,939.55,-0.23011579640472826
18792,939.6,-0.21786270293792384
18793,939.65,-0.200119285871039
18794,939.7,-0.17891415043670855
18795,939.75,-0.16566558421326877
18796,939.8,-0.14669427422696393
18797,939.85,-0.1282885279853403
18798,939.9,-0.1088877967535529
18799,939.95,-0.0945512638558889
18800,940.0,-0.0784380823352465
18801,940.05,-0.06969665360014203
18802,940.1,-0.053602486229929656
18803,940.15,-0.033509098175717164
18804,940.2,-0.0222533400007864
18805,940.25,-0.00950567574259462
18806,940.3,0.00689579772727966
18807,940.35,0.02178253059872349
18808,940.4,0.03824537221067133
18809,940.45,0.052837688160828906
18810,940.5,0.06738861495854528
18811,940.55,0.09288288236859989
18812,940.6,0.11575369940751332
18813,940.65,0.1410301870117146
18814,940.7,0.1576951185913593
18815,940.75,0.17032219692636058
18816,940.8,0.18304922867663573
18817,940.85,0.19296338489516734
18818,940.9,0.20792890716859663
18819,940.95,0.20937723292830632
18820,941.0,0.21219325793079455
18821,941.05,0.21846210940397556
18822,941.1,0.2232902729959897
18823,941.15,0.22532161915423668
18824,941.2,0.22390529677720128
18825,941.25,0.23421818296359603
18826,941.3,0.24882290257745948
18827,941.35,0.25634906324484047
18828,941.4,0.264567106118216
18829,941.45,0.2856366186729619
18830,941.5,0.29486273898840654
18831,941.55,0.2987938608463665
18832,941.6,0.3159835130823185
18833,941.65,0.31447664220001664
18834,941.7,0.3290435151273674
18835,941.75,0.33927124638480594
18836,941.8,0.34523243502580203
18837,941.85,0.35201413899110706
18838,941.9,0.3502083834808721
18839,941.95,0.3702322707906792
18840,942.0,0.3771168488702423
18841,942.05,0.39025744829623116
18842,942.1,0.40296877984822516
18843,942.15,0.4148229228742201
18844,942.2,0.4256664092096249
18845,942.25,0.43752826425707764
18846,942.3,0.4440786035853535
18847,942.35,0.4493424265799849
18848,942.4,0.450592496452399
18849,942.45,0.4586298906999562
18850,942.5,0.4675862180768409
18851,942.55,0.47186814028539187
18852,942.6,0.4838349778859766
18853,942.65,0.48727578409409067
18854,942.7,0.4940744988820158
18855,942.75,0.4957848110808997
18856,942.8,0.48936039632562406
18857,942.85,0.488127885739234
18858,942.9,0.5009762814482511
18859,942.95,0.4968905890042882
18860,943.0,0.4980266959970822
18861,943.05,0.5079347548500741
18862,943.1,0.5093997807912416
18863,943.15,0.5119198934422787
18864,943.2,0.5257199543387484
18865,943.25,0.5284095775167736
18866,943.3,0.5289623249194925
18867,943.35,0.5317037675877185
