,Time,zF
6202,310.1,1.9380606345221143
6203,310.15,1.9826761410054934
6204,310.2,2.0259789611063392
6205,310.25,2.0708878544543956
6206,310.3,2.1113636228872976
6207,310.35,2.1460712753594064
6208,310.4,2.17535915354375
6209,310.45,2.196302300698122
6210,310.5,2.2108132653863377
6211,310.55,2.2302249782467567
6212,310.6,2.2507454173953825
6213,310.65,2.2735218858771167
6214,310.7,2.292687444735217
6215,310.75,2.307800766879535
6216,310.8,2.317788004800283
6217,310.85,2.3278250324014467
6218,310.9,2.338075876394447
6219,310.95,2.349314996813103
6220,311.0,2.3553021069371787
6221,311.05,2.364476581466774
6222,311.1,2.3676702593280683
6223,311.15,2.366259321520521
6224,311.2,2.3621155566577956
6225,311.25,2.363475890572271
6226,311.3,2.3666978241780843
6227,311.35,2.3815913281667145
6228,311.4,2.3944881304499575
6229,311.45,2.4068337860887925
6230,311.5,2.4184849794678627
6231,311.55,2.4304932068307807
6232,311.6,2.449172134679625
6233,311.65,2.4694437522594206
6234,311.7,2.4888621774281967
6235,311.75,2.510825709223548
6236,311.8,2.5333167519743944
6237,311.85,2.553626650011155
6238,311.9,2.5777587139198572
6239,311.95,2.6021449288062666
6240,312.0,2.6345396392163525
6241,312.05,2.6620346180478025
6242,312.1,2.6916214311368467
6243,312.15,2.714808470872994
6244,312.2,2.735425927064
6245,312.25,2.750806298499348
6246,312.3,2.7640430005811183
6247,312.35,2.7682925730190804
6248,312.4,2.76489870097937
6249,312.45,2.7583032065877915
6250,312.5,2.7538212933821646
6251,312.55,2.7451671214331133
6252,312.6,2.734015267868839
6253,312.65,2.72153588113066
6254,312.7,2.707473279838124
6255,312.75,2.690217452829165
6256,312.8,2.6738643822597083
6257,312.85,2.6553745179126746
6258,312.9,2.63354141528261
6259,312.95,2.608505648502031
6260,313.0,2.5893565167547545
6261,313.05,2.568538604195588
6262,313.1,2.5464031585057825
6263,313.15,2.5234038523871543
6264,313.2,2.4979249832652344
6265,313.25,2.477722999810441
6266,313.3,2.456899102256714
6267,313.35,2.4349055648928575
6268,313.4,2.4137713732913895
6269,313.45,2.3932860150857436
6270,313.5,2.369756386130308
6271,313.55,2.3519424221183787
6272,313.6,2.327547379536163
6273,313.65,2.306498247412277
6274,313.7,2.2858044280279066
6275,313.75,2.271201369008994
6276,313.8,2.2585616571588782
6277,313.85,2.246577147580482
6278,313.9,2.232064745557916
6279,313.95,2.2243406214996
6280,314.0,2.2163692978525105
6281,314.05,2.2114970615748835
6282,314.1,2.2032460537441145
6283,314.15,2.1945830946266898
6284,314.2,2.1807495786961586
6285,314.25,2.1643308980400136
6286,314.3,2.1384219231277672
6287,314.35,2.110000743329727
6288,314.4,2.0828169643957644
6289,314.45,2.0541908695119875
6290,314.5,2.0295715881051404
6291,314.55,1.9994885998199654
6292,314.6,1.9649376215682706
6293,314.65,1.9289457169746946
6294,314.7,1.8882616010587816
6295,314.75,1.8432498853925194
6296,314.8,1.7988088691450648
6297,314.85,1.7535799213663337
6298,314.9,1.706851047023647
6299,314.95,1.6550457203615625
6300,315.0,1.6135202404729447
6301,315.05,1.573231268928392
6302,315.1,1.5378160729783683
6303,315.15,1.5056171088157533
6304,315.2,1.4767408035770966
6305,315.25,1.4459881865363242
6306,315.3,1.4178045729208193
6307,315.35,1.3961269400555536
6308,315.4,1.3775110909889592
6309,315.45,1.36055564554157
6310,315.5,1.3462532494852761
6311,315.55,1.329321222708871
6312,315.6,1.3140460821996518
6313,315.65,1.3003486490895086
6314,315.7,1.2884762960505494
6315,315.75,1.2684670748406959
6316,315.8,1.2555510443979283
6317,315.85,1.2414097918342344
6318,315.9,1.2353660741033172
6319,315.95,1.2304156012598848
6320,316.0,1.2243471229363627
6321,316.05,1.2198943831430478
6322,316.1,1.2168551145915463
6323,316.15,1.2116854503118555
6324,316.2,1.202507054841856
6325,316.25,1.198857421452975
6326,316.3,1.1929866655556727
6327,316.35,1.189324247587172
6328,316.4,1.185013943227108
6329,316.45,1.182885203280519
6330,316.5,1.173553275940921
6331,316.55,1.1749481348044666
6332,316.6,1.1709922536351922
6333,316.65,1.1683379297666905
6334,316.7,1.1622349215678662
6335,316.75,1.1591651001242882
6336,316.8,1.1523808388460217
6337,316.85,1.1507702587458601
6338,316.9,1.1433518584738185
6339,316.95,1.1338921894916667
6340,317.0,1.1192467256573377
6341,317.05,1.1119091609718519
6342,317.1,1.1031012114664065
6343,317.15,1.0976589549913025
6344,317.2,1.0928878297529594
6345,317.25,1.0851950441954332
6346,317.3,1.0801297682145399
6347,317.35,1.072867034549594
6348,317.4,1.0684994288276066
6349,317.45,1.061634389710837
6350,317.5,1.0542829701781882
6351,317.55,1.0498914903031802
6352,317.6,1.0463919812953228
6353,317.65,1.0442166179427819
6354,317.7,1.0406617664829898
6355,317.75,1.0384178050310608
6356,317.8,1.0338371479273156
6357,317.85,1.0285489109288561
6358,317.9,1.0219792185121503
6359,317.95,1.0033250850103865
6360,318.0,0.9838706672114232
6361,318.05,0.9600770111257073
6362,318.1,0.9376526019656022
6363,318.15,0.911020265511623
6364,318.2,0.8833437393217706
6365,318.25,0.8555646345522526
6366,318.3,0.8218015981485842
6367,318.35,0.7881895152123647
6368,318.4,0.7433078349330429
6369,318.45,0.6973181025326385
6370,318.5,0.6497063563352646
6371,318.55,0.6003174355403527
6372,318.6,0.550672907475696
6373,318.65,0.49983551881145744
6374,318.7,0.4559180689462171
6375,318.75,0.41256418470385625
6376,318.8,0.3689447160889477
6377,318.85,0.3227512583325415
6378,318.9,0.27835044969280365
6379,318.95,0.23344083516597613
6380,319.0,0.18935681176449323
6381,319.05,0.1437206155350567
6382,319.1,0.09700287734635979
6383,319.15,0.04967149529508155
6384,319.2,0.0011480034635076132
6385,319.25,-0.04529802075269771
6386,319.3,-0.09074101402135035
6387,319.35,-0.13480655207894113
6388,319.4,-0.17279298305837149
6389,319.45,-0.21581771868280747
6390,319.5,-0.2572229475882779
6391,319.55,-0.29764821906666294
6392,319.6,-0.33869735256861233
6393,319.65,-0.37689967931436535
6394,319.7,-0.41835515028293907
6395,319.75,-0.45315322168288374
6396,319.8,-0.49098032353439297
6397,319.85,-0.526142401901243
6398,319.9,-0.5553910186367839
6399,319.95,-0.5816114217760432
6400,320.0,-0.6081231847140582
6401,320.05,-0.635282663398451
6402,320.1,-0.662528296646845
6403,320.15,-0.69099205707283
6404,320.2,-0.7146117591649009
6405,320.25,-0.7397928281174079
6406,320.3,-0.7605017584777385
6407,320.35,-0.7825489666901914
6408,320.4,-0.8058976552470343
6409,320.45,-0.8264870142364501
6410,320.5,-0.8495715252321837
6411,320.55,-0.8779778701282239
6412,320.6,-0.9054116923581083
6413,320.65,-0.9292245814297249
6414,320.7,-0.9554988988299393
6415,320.75,-0.97715104794271
6416,320.8,-1.0002287226204125
6417,320.85,-1.020486808771599
6418,320.9,-1.0361346500020348
6419,320.95,-1.0564544327945493
6420,321.0,-1.0745606199289015
6421,321.05,-1.0934783348493522
6422,321.1,-1.1099883088407194
6423,321.15,-1.125227928936913
6424,321.2,-1.1433057756997034
6425,321.25,-1.1570943618116178
6426,321.3,-1.1704961738331692
6427,321.35,-1.1735791258819372
6428,321.4,-1.1718129928526557
6429,321.45,-1.170786499745487
6430,321.5,-1.1634830898273225
6431,321.55,-1.1580079916962864
6432,321.6,-1.1517704464086091
6433,321.65,-1.149137637040173
6434,321.7,-1.1494748253790474
6435,321.75,-1.1434500734283768
6436,321.8,-1.1411742995015488
6437,321.85,-1.136836997566946
6438,321.9,-1.132568185068502
6439,321.95,-1.1328011748002131
6440,322.0,-1.131920937113385
6441,322.05,-1.1285043314323244
6442,322.1,-1.1249556494050998
6443,322.15,-1.123203128961045
6444,322.2,-1.116116202418582
6445,322.25,-1.1074454040274744
6446,322.3,-1.0925754414493951
6447,322.35,-1.0793887628649572
6448,322.4,-1.055624241505684
6449,322.45,-1.0317176332201685
6450,322.5,-1.0088473330197771
6451,322.55,-0.9851061363031877
6452,322.6,-0.9622219017872777
6453,322.65,-0.9335295106351063
6454,322.7,-0.9091951845851114
6455,322.75,-0.881604607174711
6456,322.8,-0.8514499408512085
6457,322.85,-0.8234731162594454
6458,322.9,-0.802787089046437
6459,322.95,-0.7849827491208708
6460,323.0,-0.7650307256951009
6461,323.05,-0.7433558550613618
6462,323.1,-0.7173393848582542
6463,323.15,-0.6911706901237181
6464,323.2,-0.6638754051305599
6465,323.25,-0.6381267660334201
6466,323.3,-0.6155490850778476
6467,323.35,-0.5871133094066792
6468,323.4,-0.5665863995744006
6469,323.45,-0.5449183011360211
6470,323.5,-0.5179520276449977
6471,323.55,-0.48832676405860903
6472,323.6,-0.4604710912159296
6473,323.65,-0.4325256557349283
6474,323.7,-0.4047007206544963
6475,323.75,-0.3762233833527939
6476,323.8,-0.34995488356954274
6477,323.85,-0.322725758936933
6478,323.9,-0.29181481631037726
6479,323.95,-0.2613457349263916
6480,324.0,-0.23391645362829472
6481,324.05,-0.20650018867497594
6482,324.1,-0.18452561600896225
6483,324.15,-0.15885675000963614
6484,324.2,-0.14059388645003515
6485,324.25,-0.12381125443322238
6486,324.3,-0.11536015676198787
6487,324.35,-0.11055026498889006
6488,324.4,-0.09765921496366636
6489,324.45,-0.09446938181672314
6490,324.5,-0.08946504104993369
6491,324.55,-0.08611674337833965
6492,324.6,-0.0799690256248134
6493,324.65,-0.06960583822401696
6494,324.7,-0.06432310213833292
6495,324.75,-0.049922526057732855
6496,324.8,-0.03788774957550672
6497,324.85,-0.02418848732690655
6498,324.9,-0.00259546293899981
6499,324.95,0.016232343894004565
6500,325.0,0.034696836495107033
6501,325.05,0.0549336591334435
6502,325.1,0.07654120413106678
6503,325.15,0.09722634651212579
6504,325.2,0.11798950341819166
6505,325.25,0.13667340516734214
6506,325.3,0.15327773355361113
6507,325.35,0.16817477279037596
6508,325.4,0.1809504649378749
6509,325.45,0.19976112887343675
6510,325.5,0.2157791151298693
6511,325.55,0.22469661159153434
6512,325.6,0.23131942241420936
6513,325.65,0.2364801509720644
6514,325.7,0.24120784501043885
6515,325.75,0.24616536412520273
6516,325.8,0.24913706122674395
6517,325.85,0.25777118170829916
6518,325.9,0.27078397362679946
6519,325.95,0.2868399678428773
6520,326.0,0.302976628412565
6521,326.05,0.3120586056260588
6522,326.1,0.32238230749368113
6523,326.15,0.32422035287679757
6524,326.2,0.32622865039663246
6525,326.25,0.32906154616963607
6526,326.3,0.3247783055512483
6527,326.35,0.3272128754820177
6528,326.4,0.32977575449767427
6529,326.45,0.33086083725431786
6530,326.5,0.32599730060132576
6531,326.55,0.3249242018160691
6532,326.6,0.32407400410658654
6533,326.65,0.3176132361941822
6534,326.7,0.3079664526448109
6535,326.75,0.29956902689144455
6536,326.8,0.2910596095956417
6537,326.85,0.28050343204946054
6538,326.9,0.26960021287335534
6539,326.95,0.26249267018725053
6540,327.0,0.25585579717346346
6541,327.05,0.2561162472761827
6542,327.1,0.2506990927570726
6543,327.15,0.2532320682022896
6544,327.2,0.24846687682171129
6545,327.25,0.24942380683847543
6546,327.3,0.24802605426099567
6547,327.35,0.242790213055935
6548,327.4,0.2441744654152601
6549,327.45,0.24595668962605752
6550,327.5,0.25292090236404585
6551,327.55,0.26275471297094105
6552,327.6,0.2660003879656916
6553,327.65,0.27639125316684837
6554,327.7,0.2756735616449027
6555,327.75,0.2723779679907606
6556,327.8,0.27187748258813826
6557,327.85,0.26092611770074164
6558,327.9,0.25184610862828505
6559,327.95,0.23789889267420353
6560,328.0,0.2267425627659224
6561,328.05,0.21672615503996454
6562,328.1,0.20287614859856665
6563,328.15,0.18750762259106518
6564,328.2,0.16633753212106897
6565,328.25,0.14548222875304406
6566,328.3,0.1265062912237169
6567,328.35,0.10679884552259312
6568,328.4,0.08245037834548109
6569,328.45,0.06173287833331868
6570,328.5,0.05006974217398314
6571,328.55,0.03792816878388547
6572,328.6,0.02805351820191319
6573,328.65,0.01801017124826631
6574,328.7,0.005453563182898093
6575,328.75,-0.010487776007213546
6576,328.8,-0.02163318638931843
6577,328.85,-0.035924444076667755
6578,328.9,-0.05669209392840403
6579,328.95,-0.07386543753843129
6580,329.0,-0.08777844741159721
6581,329.05,-0.1064376158121759
6582,329.1,-0.12179740018253775
6583,329.15,-0.13625321456393183
6584,329.2,-0.15206951112025513
6585,329.25,-0.16742588709538797
6586,329.3,-0.18336539801507773
6587,329.35,-0.20004385781411785
6588,329.4,-0.2138867995426595
6589,329.45,-0.22288099251434543
6590,329.5,-0.23496038061220892
6591,329.55,-0.2398482101914387
6592,329.6,-0.24000209349014953
6593,329.65,-0.234549315824088
6594,329.7,-0.2348561717221786
6595,329.75,-0.23024948664062278
6596,329.8,-0.22393065234143303
6597,329.85,-0.21480194425758906
6598,329.9,-0.2099296349328783
6599,329.95,-0.2043776201622323
6600,330.0,-0.20489331313126818
6601,330.05,-0.20171135862722706
6602,330.1,-0.20163716984820948
6603,330.15,-0.19880057041103155
6604,330.2,-0.19364578438552046
6605,330.25,-0.18812704536796626
6606,330.3,-0.1860310255654856
6607,330.35,-0.18713809050801775
6608,330.4,-0.18753398718211317
6609,330.45,-0.19087338804104148
6610,330.5,-0.20291808735459205
6611,330.55,-0.2111825557638266
6612,330.6,-0.22075505844707857
6613,330.65,-0.22867460366208836
6614,330.7,-0.2343007531238733
6615,330.75,-0.24247889043611592
6616,330.8,-0.24827267528452757
6617,330.85,-0.25401877387398614
6618,330.9,-0.24958154024894696
6619,330.95,-0.25053060454237297
6620,331.0,-0.2553585059197316
6621,331.05,-0.26087607141983604
6622,331.1,-0.2676065283966623
6623,331.15,-0.2703614830335347
6624,331.2,-0.2751096288908569
6625,331.25,-0.2847180699660267
6626,331.3,-0.2968593329896956
6627,331.35,-0.30616413856557534
6628,331.4,-0.3157466935239487
6629,331.45,-0.3205223877505354
6630,331.5,-0.33086935299885123
6631,331.55,-0.34174912367399496
6632,331.6,-0.3540764658364696
6633,331.65,-0.3668362097025178
6634,331.7,-0.37680891971603026
6635,331.75,-0.3845089676144893
6636,331.8,-0.3979121302964412
6637,331.85,-0.4071006841034353
6638,331.9,-0.4232472084758136
6639,331.95,-0.4395707784785825
6640,332.0,-0.45119574274444263
6641,332.05,-0.4554919867390784
6642,332.1,-0.4645464813411455
6643,332.15,-0.4734077120975061
6644,332.2,-0.4809854259349964
6645,332.25,-0.4917913501756465
6646,332.3,-0.4971197240141212
6647,332.35,-0.5109556028072241
6648,332.4,-0.5229056641962705
6649,332.45,-0.5333183987174923
6650,332.5,-0.5495619017258812
6651,332.55,-0.5648056229494102
6652,332.6,-0.575612395457223
6653,332.65,-0.5715940152626993
6654,332.7,-0.5727220288506619
6655,332.75,-0.572584040873773
6656,332.8,-0.5763405348734393
6657,332.85,-0.5842414212179668
6658,332.9,-0.5931937275810311
6659,332.95,-0.5992009416304536
6660,333.0,-0.6038695256169282
6661,333.05,-0.6139361220409614
6662,333.1,-0.6196408014815371
6663,333.15,-0.629674731447148
6664,333.2,-0.6375402321171705
6665,333.25,-0.6426037083361547
6666,333.3,-0.6482429528235346
6667,333.35,-0.6540794058402031
6668,333.4,-0.6578432215753768
6669,333.45,-0.6539026129637763
6670,333.5,-0.6564150121524707
6671,333.55,-0.6623056459948422
6672,333.6,-0.6663846111770327
6673,333.65,-0.6692675399972706
6674,333.7,-0.6742001708890175
6675,333.75,-0.680079713752388
6676,333.8,-0.685732276293869
6677,333.85,-0.6924413880724948
6678,333.9,-0.6992791391368899
6679,333.95,-0.6982866876702715
6680,334.0,-0.686812292438873
6681,334.05,-0.67383340190191
6682,334.1,-0.662067723546932
6683,334.15,-0.6438855141679641
6684,334.2,-0.6205780123332211
6685,334.25,-0.5920012867535377
6686,334.3,-0.5707407111244344
6687,334.35,-0.5510802732744603
6688,334.4,-0.5373995553957231
6689,334.45,-0.5212798036173012
6690,334.5,-0.500752200655397
6691,334.55,-0.48363838822911
6692,334.6,-0.4660251020550675
6693,334.65,-0.449536352504189
6694,334.7,-0.4391716158569012
6695,334.75,-0.4215926917206096
6696,334.8,-0.40545906963829353
6697,334.85,-0.387449793058551
6698,334.9,-0.37236306263444185
6699,334.95,-0.36194001736283643
6700,335.0,-0.3566598942575822
6701,335.05,-0.34651239561922775
6702,335.1,-0.33654129756095097
6703,335.15,-0.3222869014565009
6704,335.2,-0.3049489930625875
6705,335.25,-0.289925486767402
6706,335.3,-0.26985314347954975
6707,335.35,-0.2559113589171095
6708,335.4,-0.24215500194728576
6709,335.45,-0.22577939538215933
6710,335.5,-0.21500917074684184
6711,335.55,-0.21361544494282317
6712,335.6,-0.21738590406566552
6713,335.65,-0.22449803464964121
6714,335.7,-0.23410716245409832
6715,335.75,-0.2397858721968068
6716,335.8,-0.24335520166692584
6717,335.85,-0.24546805277956016
6718,335.9,-0.24749546578493048
6719,335.95,-0.25074325361332167
6720,336.0,-0.24847169935391375
6721,336.05,-0.24801137102662948
6722,336.1,-0.24540814505504802
6723,336.15,-0.24491362982122616
6724,336.2,-0.24467459124672
6725,336.25,-0.24096829990661622
6726,336.3,-0.23739115841616185
6727,336.35,-0.23886449425270873
6728,336.4,-0.2412698955232834
6729,336.45,-0.23984514425762837
6730,336.5,-0.23599905918467115
6731,336.55,-0.22808699479803085
6732,336.6,-0.21961518292111942
6733,336.65,-0.2091384420152998
6734,336.7,-0.19132919988478284
6735,336.75,-0.1750803163649096
6736,336.8,-0.16285164129723412
6737,336.85,-0.14541801326140694
6738,336.9,-0.14060137367372916
6739,336.95,-0.14493865235792064
6740,337.0,-0.1516945907882665
6741,337.05,-0.16113480175717568
6742,337.1,-0.17878941660164174
6743,337.15,-0.1997552851115257
6744,337.2,-0.22656426822453807
6745,337.25,-0.24581821617037378
6746,337.3,-0.26853591040663244
6747,337.35,-0.29427157099626433
6748,337.4,-0.3160663546288823
6749,337.45,-0.34200002883073105
6750,337.5,-0.36725791625848275
6751,337.55,-0.3901699932882589
6752,337.6,-0.4130520347105584
6753,337.65,-0.43372685494983804
6754,337.7,-0.45027483311210836
6755,337.75,-0.46666753859038723
6756,337.8,-0.485832638373919
6757,337.85,-0.5021180146728078
6758,337.9,-0.5167826686040482
6759,337.95,-0.5263623473231153
6760,338.0,-0.5345850085166178
6761,338.05,-0.5388015958122174
6762,338.1,-0.5458320066887354
6763,338.15,-0.5522264842058054
6764,338.2,-0.5564147635789031
6765,338.25,-0.5588900656628306
6766,338.3,-0.5619170678152323
6767,338.35,-0.563072766169506
6768,338.4,-0.5674904300564645
6769,338.45,-0.5695906962676289
6770,338.5,-0.576644241585075
6771,338.55,-0.5882774681114046
6772,338.6,-0.5951446306153593
6773,338.65,-0.6043760421860721
6774,338.7,-0.6181190566078943
6775,338.75,-0.6283777728108411
6776,338.8,-0.6369440288909839
6777,338.85,-0.6501855790153844
6778,338.9,-0.6604979810905022
6779,338.95,-0.6748978306159
6780,339.0,-0.6881997565302158
6781,339.05,-0.7019783098109821
6782,339.1,-0.7145563199516877
6783,339.15,-0.7256954082974088
6784,339.2,-0.7391172041348208
6785,339.25,-0.7566452445613281
6786,339.3,-0.7699457454832119
6787,339.35,-0.786162074218053
6788,339.4,-0.8012612917782164
6789,339.45,-0.8167051710856406
6790,339.5,-0.8308520923993001
6791,339.55,-0.853185246486582
6792,339.6,-0.8764580282714751
6793,339.65,-0.9016539247881249
6794,339.7,-0.9210401195250094
6795,339.75,-0.941569248383172
6796,339.8,-0.9654997675798305
6797,339.85,-0.9822655306953672
6798,339.9,-1.0005483222809308
6799,339.95,-1.0203874358721257
6800,340.0,-1.030589858195408
6801,340.05,-1.0360791782532652
6802,340.1,-1.034737936348578
6803,340.15,-1.0269542885835952
6804,340.2,-1.017156062449785
6805,340.25,-1.0031681736777813
6806,340.3,-0.9836886865454606
6807,340.35,-0.9686452650055037
6808,340.4,-0.9563225314158539
6809,340.45,-0.9445347471459714
6810,340.5,-0.9314994464648705
6811,340.55,-0.9225677545932067
6812,340.6,-0.913936100803839
6813,340.65,-0.9056563321262193
6814,340.7,-0.8934828164625943
6815,340.75,-0.8753751762185219
6816,340.8,-0.8629452890686847
6817,340.85,-0.8438554112444576
6818,340.9,-0.8324956859891441
6819,340.95,-0.824026457602017
6820,341.0,-0.8172030764515668
6821,341.05,-0.8021375436464944
6822,341.1,-0.7864510710639497
6823,341.15,-0.7707274661502778
6824,341.2,-0.7538789139121121
6825,341.25,-0.7295939716650947
6826,341.3,-0.7073878957945402
6827,341.35,-0.6786234226180092
6828,341.4,-0.6470070741843795
6829,341.45,-0.6034327046625083
6830,341.5,-0.5594379278292123
6831,341.55,-0.5128411327129269
6832,341.6,-0.46442542182241237
6833,341.65,-0.4109998490344618
6834,341.7,-0.3580311439205571
6835,341.75,-0.3009646231741569
6836,341.8,-0.2406707463845698
6837,341.85,-0.17468061357286552
6838,341.9,-0.10654600576237618
6839,341.95,-0.03856615955181501
6840,342.0,0.025501846478640632
6841,342.05,0.08447841967941953
6842,342.1,0.14357694203778665
6843,342.15,0.199957343302728
6844,342.2,0.25555214905848533
6845,342.25,0.31254932499140475
6846,342.3,0.36623434374393465
6847,342.35,0.4195464244577478
6848,342.4,0.4713121311961662
6849,342.45,0.517334151405665
6850,342.5,0.5676487417014772
6851,342.55,0.6196397955678139
6852,342.6,0.6696860673738507
6853,342.65,0.7176426572353846
6854,342.7,0.7665488408323544
6855,342.75,0.8146652491433741
6856,342.8,0.8623764135630604
6857,342.85,0.912566281819798
6858,342.9,0.9611498696758362
6859,342.95,1.002023354866699
6860,343.0,1.0381522540843862
6861,343.05,1.0650370997428946
6862,343.1,1.0832586753506497
6863,343.15,1.0982418737293713
6864,343.2,1.1111390354339918
6865,343.25,1.1238004578587717
6866,343.3,1.14016916640455
6867,343.35,1.1617701918717651
6868,343.4,1.1909708986983631
6869,343.45,1.216747796151943
6870,343.5,1.2518243579632242
6871,343.55,1.2840177714629817
6872,343.6,1.3099191451645245
6873,343.65,1.3283804908369181
6874,343.7,1.340707385647559
6875,343.75,1.3596011471925284
6876,343.8,1.371646138065514
6877,343.85,1.3842200789226868
6878,343.9,1.3954786182909067
6879,343.95,1.404624339704802
6880,344.0,1.4078641234211065
6881,344.05,1.4086768338121722
6882,344.1,1.4027598811345745
6883,344.15,1.395264275837901
6884,344.2,1.3839800222613536
6885,344.25,1.3710848770720674
6886,344.3,1.352624074790183
6887,344.35,1.3292908252310611
6888,344.4,1.3031352278623138
6889,344.45,1.279901906649755
6890,344.5,1.2488439101591742
6891,344.55,1.2158186455519575
6892,344.6,1.1797360492684732
6893,344.65,1.1475598976197343
6894,344.7,1.108077436668356
6895,344.75,1.07087103279825
6896,344.8,1.035221947050245
6897,344.85,0.9966617578198336
6898,344.9,0.9545795694886993
6899,344.95,0.9162060040818812
6900,345.0,0.8819239450093876
6901,345.05,0.851222569010996
6902,345.1,0.8247223448798888
6903,345.15,0.8033376179377031
6904,345.2,0.7768610286400105
6905,345.25,0.7578957672112001
6906,345.3,0.7426429760046851
6907,345.35,0.723925393173497
6908,345.4,0.7087787903697158
6909,345.45,0.6923495415047749
6910,345.5,0.671153613092029
6911,345.55,0.6548727806865838
6912,345.6,0.6341043538551722
6913,345.65,0.6125236108401656
6914,345.7,0.5888950827533286
6915,345.75,0.5662035479736988
6916,345.8,0.5430463839325878
6917,345.85,0.5248096398986986
6918,345.9,0.5049570041057246
6919,345.95,0.48468902310340534
6920,346.0,0.4694299343311855
6921,346.05,0.46294345374915014
6922,346.1,0.4602643842918757
6923,346.15,0.4535806457094571
6924,346.2,0.4469561058034328
6925,346.25,0.4364764024738451
6926,346.3,0.4223037814506185
6927,346.35,0.40925617555502836
6928,346.4,0.4038151874161601
6929,346.45,0.4019558270808415
6930,346.5,0.40925147801536765
6931,346.55,0.41761486449926444
6932,346.6,0.435257091823051
6933,346.65,0.457634356628003
6934,346.7,0.48256814778859203
6935,346.75,0.5082930420563737
6936,346.8,0.5320544806184423
6937,346.85,0.5535580916068797
6938,346.9,0.5741188862492514
6939,346.95,0.5929290624056966
6940,347.0,0.6060225346069462
6941,347.05,0.6209413595182435
6942,347.1,0.6358716782621623
6943,347.15,0.6498882797594335
6944,347.2,0.6638014695147244
6945,347.25,0.6739722168330601
6946,347.3,0.6838069780372442
6947,347.35,0.6903498860721501
6948,347.4,0.6901146010217794
6949,347.45,0.6956029749473231
6950,347.5,0.7043447207128355
6951,347.55,0.712943588246694
6952,347.6,0.7205637477012804
6953,347.65,0.733481407279982
6954,347.7,0.745544786770712
6955,347.75,0.7501443689696079
6956,347.8,0.7565761073880104
6957,347.85,0.7657628631213198
6958,347.9,0.768578892068084
6959,347.95,0.7714677249375641
6960,348.0,0.7683155532703575
6961,348.05,0.7641142590750867
6962,348.1,0.7589744614776922
6963,348.15,0.7536767938145589
6964,348.2,0.7471317136001411
6965,348.25,0.7335579016492023
6966,348.3,0.7280227045841853
6967,348.35,0.7201410946085351
6968,348.4,0.7138448012830036
6969,348.45,0.7108589197575151
6970,348.5,0.7047352474393108
6971,348.55,0.7033188132525311
6972,348.6,0.7052438368535651
6973,348.65,0.708346715679457
6974,348.7,0.713626454843234
6975,348.75,0.7244343380892172
6976,348.8,0.7354117682385919
6977,348.85,0.7488540020895001
6978,348.9,0.7669302852937279
6979,348.95,0.7813991978435414
6980,349.0,0.7967770306032368
6981,349.05,0.8128137346570755
6982,349.1,0.83213441642161
6983,349.15,0.8519769049864004
6984,349.2,0.8769268968467809
6985,349.25,0.9039887131515013
6986,349.3,0.9260666246669094
6987,349.35,0.9381313270952382
6988,349.4,0.9467206330514566
6989,349.45,0.9454442825833423
6990,349.5,0.9456152701403656
6991,349.55,0.941194986286074
6992,349.6,0.936930179699684
6993,349.65,0.9282218665720872
6994,349.7,0.9195659378456861
6995,349.75,0.9152537087163719
6996,349.8,0.9180961771207109
6997,349.85,0.9210176344395894
6998,349.9,0.9216481544234584
6999,349.95,0.9298619794164175
7000,350.0,0.9347029401186403
7001,350.05,0.944203287250406
7002,350.1,0.9510294993980066
7003,350.15,0.9589616237439568
7004,350.2,0.9711317741970152
7005,350.25,0.9828096146875318
7006,350.3,0.9940483421525887
7007,350.35,1.0077235681875398
7008,350.4,1.017306164861615
7009,350.45,1.0216185515854839
7010,350.5,1.0237272057246205
7011,350.55,1.0202226001198555
7012,350.6,1.0129972040062347
7013,350.65,1.0084546281099402
7014,350.7,1.004292522424964
7015,350.75,1.0023360822227216
7016,350.8,1.0040210876971842
7017,350.85,1.0102543963153645
7018,350.9,1.0118632667405807
7019,350.95,1.0107247247888271
7020,351.0,1.0087772613084742
7021,351.05,1.0088548777862187
7022,351.1,1.0088910987787802
7023,351.15,1.0103381972966239
7024,351.2,1.014436368979134
7025,351.25,1.0146397685661017
7026,351.3,1.0154660741146915
7027,351.35,1.0250174712364009
7028,351.4,1.0377025711006103
7029,351.45,1.0511215736886557
7030,351.5,1.0671937950965822
7031,351.55,1.0818650869642343
7032,351.6,1.1025184123178047
7033,351.65,1.1178780231777543
7034,351.7,1.1358218332010226
7035,351.75,1.1573979417565357
7036,351.8,1.1802925537092337
7037,351.85,1.2002851781952821
7038,351.9,1.2266586648556428
7039,351.95,1.2538784793780577
7040,352.0,1.2835114416046647
7041,352.05,1.3164039672971959
7042,352.1,1.348167620362486
7043,352.15,1.3768702209231098
7044,352.2,1.405259447606402
7045,352.25,1.4330686315791372
7046,352.3,1.4587255144995754
7047,352.35,1.4768266593257198
7048,352.4,1.4993255176078353
7049,352.45,1.5164330345912507
7050,352.5,1.5277043737399767
7051,352.55,1.5346676757325703
7052,352.6,1.5348846883049696
7053,352.65,1.5310099515926443
7054,352.7,1.5286164127223945
7055,352.75,1.5243189948863727
7056,352.8,1.5231617491057108
7057,352.85,1.5227389632738637
7058,352.9,1.5194076874642457
7059,352.95,1.5206632837993275
7060,353.0,1.5166521906014239
