,Time,zF
9032,451.6,0.27791782548145805
9033,451.65,0.283389478904074
9034,451.7,0.28132616441261665
9035,451.75,0.27581279675349507
9036,451.8,0.25979321900280516
9037,451.85,0.25519695892289285
9038,451.9,0.2441478500856604
9039,451.95,0.2344229545797406
9040,452.0,0.2236609118311455
9041,452.05,0.20116341155982834
9042,452.1,0.19261698936259342
9043,452.15,0.1733104311888935
9044,452.2,0.1691451157778054
9045,452.25,0.16294348937786313
9046,452.3,0.17189310063495128
9047,452.35,0.1713952449540241
9048,452.4,0.14914683002355772
9049,452.45,0.14160695287579153
9050,452.5,0.14984515369311505
9051,452.55,0.14405426123117301
9052,452.6,0.16514417479081026
9053,452.65,0.1590720865407181
9054,452.7,0.16302112330263754
9055,452.75,0.1752292152604011
9056,452.8,0.17601313536420482
9057,452.85,0.19354429341810359
9058,452.9,0.2092029361542442
9059,452.95,0.20962427368971576
9060,453.0,0.2104172427894093
9061,453.05,0.23287024317103178
9062,453.1,0.236369963222338
9063,453.15,0.2539211796087047
9064,453.2,0.26244692007746473
9065,453.25,0.2693863462881828
9066,453.3,0.2774098167558942
9067,453.35,0.30092249442688523
9068,453.4,0.3043608606334986
9069,453.45,0.3015858568895455
9070,453.5,0.31836662089134626
9071,453.55,0.34047472386218497
9072,453.6,0.335294922118263
9073,453.65,0.3497415331351963
9074,453.7,0.3475113692463791
9075,453.75,0.3470080018546722
9076,453.8,0.3422369278281657
9077,453.85,0.3579553275276118
9078,453.9,0.36542267179541205
9079,453.95,0.37286597468130644
9080,454.0,0.372270082491413
9081,454.05,0.37501011498219144
9082,454.1,0.37560268121660395
9083,454.15,0.36207795156433914
9084,454.2,0.3535629057526834
9085,454.25,0.3586873097591639
9086,454.3,0.3629260534911918
9087,454.35,0.37198444220079263
9088,454.4,0.37617845679279444
9089,454.45,0.37644270088816145
9090,454.5,0.38995451898268607
9091,454.55,0.417235270179888
9092,454.6,0.4187784914115289
9093,454.65,0.428112055232833
9094,454.7,0.4372090012032361
9095,454.75,0.45318108759225495
9096,454.8,0.45633179968641163
9097,454.85,0.4648019978283698
9098,454.9,0.47801368560027074
9099,454.95,0.4825322749157882
9100,455.0,0.4942080284764371
9101,455.05,0.5130070544446649
9102,455.1,0.5233470215035273
9103,455.15,0.5175102320555077
9104,455.2,0.5328439469351143
9105,455.25,0.526186217371898
9106,455.3,0.524606164064966
9107,455.35,0.5259719028644347
9108,455.4,0.5487004123125212
9109,455.45,0.5502100982041572
9110,455.5,0.5582663265210769
9111,455.55,0.5549057986808967
9112,455.6,0.5755693609632615
9113,455.65,0.5655281531853856
9114,455.7,0.5631665403663966
9115,455.75,0.5580247033503442
9116,455.8,0.5554938103169066
9117,455.85,0.5450337195869726
9118,455.9,0.5412055912565709
9119,455.95,0.5390749237752699
9120,456.0,0.5226997037275735
9121,456.05,0.5104837442269974
9122,456.1,0.4849862133562683
9123,456.15,0.4658134810131118
9124,456.2,0.44436430710567687
9125,456.25,0.43081575454326254
9126,456.3,0.4177309776821965
9127,456.35,0.39763261129180894
9128,456.4,0.39954180669751177
9129,456.45,0.38654209235115056
9130,456.5,0.3569513355769027
9131,456.55,0.3421104946215068
9132,456.6,0.3066280776183887
9133,456.65,0.283231410528706
9134,456.7,0.2586175042058553
9135,456.75,0.24592506814057302
9136,456.8,0.20720963292671
9137,456.85,0.1799189134058538
9138,456.9,0.1469032286831204
9139,456.95,0.12784796567940604
9140,457.0,0.10886338129417457
9141,457.05,0.09777016299065545
9142,457.1,0.07961938226000338
9143,457.15,0.06980914649108934
9144,457.2,0.04175468067808296
9145,457.25,0.0186979223525488
9146,457.3,-0.00032516051557397323
9147,457.35,-0.029395613866176232
9148,457.4,-0.04296505583485629
9149,457.45,-0.05929391929173548
9150,457.5,-0.09159910737564834
9151,457.55,-0.11313283426840419
9152,457.6,-0.1223496768449878
9153,457.65,-0.1304199528840707
9154,457.7,-0.14009742894841895
9155,457.75,-0.14970678601100143
9156,457.8,-0.1551737012009165
9157,457.85,-0.17403095864569765
9158,457.9,-0.1802105142477432
9159,457.95,-0.18874408765486037
9160,458.0,-0.19209140671217523
9161,458.05,-0.2023976686794496
9162,458.1,-0.21103847893150632
9163,458.15,-0.23268987744673045
9164,458.2,-0.23665996462781244
9165,458.25,-0.25153646305738175
9166,458.3,-0.26012459331926346
9167,458.35,-0.29455263645812707
9168,458.4,-0.30655537217285955
9169,458.45,-0.33090168161091593
9170,458.5,-0.35424066779221225
9171,458.55,-0.38023423393623906
9172,458.6,-0.3812956910816822
9173,458.65,-0.397790869445733
9174,458.7,-0.3949395908339038
9175,458.75,-0.39563433224881733
9176,458.8,-0.39452195873139456
9177,458.85,-0.39892727053277444
9178,458.9,-0.41849771677205194
9179,458.95,-0.42406023846649915
9180,459.0,-0.4311176233383923
9181,459.05,-0.4274043977427155
9182,459.1,-0.428257027262571
9183,459.15,-0.42944880145967546
9184,459.2,-0.43818459759694695
9185,459.25,-0.44257340660515576
9186,459.3,-0.4489738600613568
9187,459.35,-0.4563065451734175
9188,459.4,-0.4648665596479851
9189,459.45,-0.46214404353067484
9190,459.5,-0.47826323305698343
9191,459.55,-0.4691111448138585
9192,459.6,-0.4742744927812492
9193,459.65,-0.47069414730558595
9194,459.7,-0.4849748811032849
9195,459.75,-0.4592001105159747
9196,459.8,-0.4474377389964091
9197,459.85,-0.4323957613684422
9198,459.9,-0.4295780581690708
9199,459.95,-0.424553997942203
9200,460.0,-0.4139359844220671
9201,460.05,-0.40401416334958345
9202,460.1,-0.40109097243225633
9203,460.15,-0.3907950139194676
9204,460.2,-0.38907937804330467
9205,460.25,-0.39984550978147776
9206,460.3,-0.39500139820060226
9207,460.35,-0.3913488966088258
9208,460.4,-0.39434119226935105
9209,460.45,-0.3814153818446565
9210,460.5,-0.36791327726683415
9211,460.55,-0.3754293938917279
9212,460.6,-0.3614569289237507
9213,460.65,-0.36456237594952906
9214,460.7,-0.35799214575539456
9215,460.75,-0.3692736041231093
9216,460.8,-0.37500321032466993
9217,460.85,-0.38682038411998515
9218,460.9,-0.3892500140825086
9219,460.95,-0.41087647306146424
9220,461.0,-0.4175022044374307
9221,461.05,-0.4276981883050084
9222,461.1,-0.4367747708907374
9223,461.15,-0.4482853414082642
9224,461.2,-0.45104430427607156
9225,461.25,-0.455572877043197
9226,461.3,-0.4529955009835673
9227,461.35,-0.4569017325884476
9228,461.4,-0.44247520859933587
9229,461.45,-0.4482174343632768
9230,461.5,-0.44437048179194905
9231,461.55,-0.44667258927678904
9232,461.6,-0.4452880287694702
9233,461.65,-0.46222091135095983
9234,461.7,-0.46208012752098465
9235,461.75,-0.4694909231614923
9236,461.8,-0.4756448555631479
9237,461.85,-0.4685914351731366
9238,461.9,-0.46160652088294607
9239,461.95,-0.45208302265088846
9240,462.0,-0.4624649748111571
9241,462.05,-0.4839206408422542
9242,462.1,-0.4987591228340593
9243,462.15,-0.49320795527894684
9244,462.2,-0.5055402966212954
9245,462.25,-0.5113552610653288
9246,462.3,-0.5251147914533172
9247,462.35,-0.5209958740303055
9248,462.4,-0.511138808190698
9249,462.45,-0.5058447840388561
9250,462.5,-0.5087450972716252
9251,462.55,-0.5044065340361642
9252,462.6,-0.5049575516793176
9253,462.65,-0.5006319925195225
9254,462.7,-0.5180875631679999
9255,462.75,-0.5224270158705177
9256,462.8,-0.5306004539919666
9257,462.85,-0.5356288925462991
9258,462.9,-0.5312865021862496
9259,462.95,-0.5446084741132394
9260,463.0,-0.5434190371944082
9261,463.05,-0.5373100071744709
9262,463.1,-0.5280032080809074
9263,463.15,-0.5154509584589616
9264,463.2,-0.5023209941818925
9265,463.25,-0.49380603150699903
9266,463.3,-0.47986454494154135
9267,463.35,-0.47112103239755093
9268,463.4,-0.4822853853327744
9269,463.45,-0.4838468778894355
9270,463.5,-0.4817681787073916
9271,463.55,-0.4901877888072969
9272,463.6,-0.4737645323365368
9273,463.65,-0.4682403438048945
9274,463.7,-0.44615359430446777
9275,463.75,-0.41711276250755025
9276,463.8,-0.40058658499587424
9277,463.85,-0.37987502045639837
9278,463.9,-0.36293815607134716
9279,463.95,-0.34037926057951495
9280,464.0,-0.3147918634522861
9281,464.05,-0.3023982531243067
9282,464.1,-0.29296252194192945
9283,464.15,-0.2782428141315593
9284,464.2,-0.26841829969147407
9285,464.25,-0.2427525250810357
9286,464.3,-0.23450291824708513
9287,464.35,-0.23264587404116124
9288,464.4,-0.21471232032159676
9289,464.45,-0.2236890309828599
9290,464.5,-0.2275228235644043
9291,464.55,-0.2320294307875239
9292,464.6,-0.22838037332853198
9293,464.65,-0.22794957928240758
9294,464.7,-0.229769774078018
9295,464.75,-0.22305306545824594
9296,464.8,-0.2185351113633823
9297,464.85,-0.21471822051794906
9298,464.9,-0.2204441518026603
9299,464.95,-0.2056580355931448
9300,465.0,-0.18088959804388208
9301,465.05,-0.1686808404631505
9302,465.1,-0.16823900306857353
9303,465.15,-0.16195647820343093
9304,465.2,-0.14724639718829538
9305,465.25,-0.13253033795029584
9306,465.3,-0.13927575826536548
9307,465.35,-0.1556354986965954
9308,465.4,-0.14468223434103342
9309,465.45,-0.1451749658620815
9310,465.5,-0.13479270136654192
9311,465.55,-0.12524793711290322
9312,465.6,-0.11587377029908076
9313,465.65,-0.10163216666088373
9314,465.7,-0.09979656153000944
9315,465.75,-0.07966545332859427
9316,465.8,-0.07497774886652835
9317,465.85,-0.09212000873155456
9318,465.9,-0.08152334699067502
9319,465.95,-0.08388354044519485
9320,466.0,-0.0776957799145947
9321,466.05,-0.08830190511429666
9322,466.1,-0.0801352111558585
9323,466.15,-0.08512790645197596
9324,466.2,-0.08259321971975535
9325,466.25,-0.09790743108450872
9326,466.3,-0.10267229567847937
9327,466.35,-0.10217512452562073
9328,466.4,-0.09172486352289354
9329,466.45,-0.0898049624317579
9330,466.5,-0.10418079044971383
9331,466.55,-0.109206867911697
9332,466.6,-0.11503778656496845
9333,466.65,-0.1298587653578138
9334,466.7,-0.1345959943608016
9335,466.75,-0.15015732303854393
9336,466.8,-0.16878451589416715
9337,466.85,-0.17880134062387174
9338,466.9,-0.20619224203327804
9339,466.95,-0.2215597923554906
9340,467.0,-0.23732494233488502
9341,467.05,-0.23513134878218186
9342,467.1,-0.26068127525299856
9343,467.15,-0.2735341023924258
9344,467.2,-0.29807576958546106
9345,467.25,-0.31571522340033664
9346,467.3,-0.3288164956013701
9347,467.35,-0.3444433068972194
9348,467.4,-0.34570720428653595
9349,467.45,-0.3449952177785269
9350,467.5,-0.3409079486188638
9351,467.55,-0.34401133166746445
9352,467.6,-0.3638642066416528
9353,467.65,-0.37311076815521366
9354,467.7,-0.374585692888969
9355,467.75,-0.36746787760329025
9356,467.8,-0.3604884823025712
9357,467.85,-0.3550570705875773
9358,467.9,-0.36753745932781157
9359,467.95,-0.359555921844858
9360,468.0,-0.35771148274402514
9361,468.05,-0.3612710760361904
9362,468.1,-0.3615261986339967
9363,468.15,-0.3661831646081883
9364,468.2,-0.36414079662270965
9365,468.25,-0.363266220000899
9366,468.3,-0.3589274286325184
9367,468.35,-0.3608837942646115
9368,468.4,-0.3574079891933785
9369,468.45,-0.356997694013355
9370,468.5,-0.356755125442455
9371,468.55,-0.3660103255027923
9372,468.6,-0.36504823580625423
9373,468.65,-0.3554420219388387
9374,468.7,-0.3492173623548454
9375,468.75,-0.3233140151567086
9376,468.8,-0.2796428569682073
9377,468.85,-0.25940923357072887
9378,468.9,-0.2356530478472352
9379,468.95,-0.21284366513213324
9380,469.0,-0.18368662843552042
9381,469.05,-0.17022930851526574
9382,469.1,-0.13165714031842216
9383,469.15,-0.11027370155527184
9384,469.2,-0.0774060464634288
9385,469.25,-0.0610180796555804
9386,469.3,-0.028616671105550565
9387,469.35,-0.01940192412175933
9388,469.4,0.0002480004156483599
9389,469.45,0.035363408072438623
9390,469.5,0.04814634892180623
9391,469.55,0.06130465284774041
9392,469.6,0.07835834148623849
9393,469.65,0.0788715575213005
9394,469.7,0.10328691298463558
9395,469.75,0.1210950037221313
9396,469.8,0.13473057368729033
9397,469.85,0.17384470773148056
9398,469.9,0.19359413146713805
9399,469.95,0.22499821698034883
9400,470.0,0.23612447622146376
9401,470.05,0.26820803463634646
9402,470.1,0.29489238710530147
9403,470.15,0.31039583929093256
9404,470.2,0.3376089472680433
9405,470.25,0.3590148345333558
9406,470.3,0.36832828143805485
9407,470.35,0.39462128196071594
9408,470.4,0.41419954539633425
9409,470.45,0.43293708892688954
9410,470.5,0.46012839753856527
9411,470.55,0.48462627203405734
9412,470.6,0.5041895047808861
9413,470.65,0.5288339584265846
9414,470.7,0.5443660263210524
9415,470.75,0.5548197217098123
9416,470.8,0.5618904185408896
9417,470.85,0.5716101644374862
9418,470.9,0.5686555228199142
9419,470.95,0.5962707482120615
9420,471.0,0.6204401840707623
9421,471.05,0.6312238583838683
9422,471.1,0.6357151980279611
9423,471.15,0.6317283912763557
9424,471.2,0.6386747798925143
9425,471.25,0.6538950468080117
9426,471.3,0.6616385380084971
9427,471.35,0.6783891391913704
9428,471.4,0.6892441434492917
9429,471.45,0.7036614957288914
9430,471.5,0.7173732594090444
9431,471.55,0.729468139451785
9432,471.6,0.7306236318698579
9433,471.65,0.7289517410041078
9434,471.7,0.7106838856004526
9435,471.75,0.6786984299440265
9436,471.8,0.6742052036484468
9437,471.85,0.6608261862712829
9438,471.9,0.6421418637506544
9439,471.95,0.6187045185667822
9440,472.0,0.5923116830371169
9441,472.05,0.554058817524757
9442,472.1,0.5278564917192099
9443,472.15,0.49470766678292866
9444,472.2,0.4877402044132377
9445,472.25,0.4636273723154062
9446,472.3,0.4496872818282574
9447,472.35,0.43163898875574913
9448,472.4,0.39995628302759106
9449,472.45,0.3804433904312281
9450,472.5,0.35928588938064115
9451,472.55,0.3432865324265036
9452,472.6,0.32642793006697546
9453,472.65,0.31697309947192287
9454,472.7,0.2998928111505731
9455,472.75,0.28704740986799177
9456,472.8,0.24945321445042304
9457,472.85,0.21553670163656707
9458,472.9,0.19263469022836904
9459,472.95,0.1825154686958593
9460,473.0,0.17083769796788897
9461,473.05,0.1433676416881728
9462,473.1,0.1363607487341372
9463,473.15,0.12336032294725696
9464,473.2,0.12538793088960473
9465,473.25,0.14182139215822437
9466,473.3,0.13625936630991056
9467,473.35,0.11901936990053794
9468,473.4,0.1243901959684086
9469,473.45,0.1163951190272912
9470,473.5,0.11998786395051286
9471,473.55,0.11447426315047753
9472,473.6,0.11144540299172023
9473,473.65,0.09684655592005346
9474,473.7,0.0916613742843719
9475,473.75,0.08477161305320026
9476,473.8,0.08760901316661374
9477,473.85,0.08259356925515178
9478,473.9,0.05931625283961533
9479,473.95,0.03920470686754175
9480,474.0,0.027693779380045143
9481,474.05,0.04278124813067934
9482,474.1,0.05136772430273213
9483,474.15,0.03986094199886863
9484,474.2,0.036682616856850585
9485,474.25,0.03704408250834753
9486,474.3,0.02735567289587633
9487,474.35,0.006119054643412682
9488,474.4,-0.0023043808702232337
9489,474.45,-0.009564890056567452
9490,474.5,-0.028045924068827766
9491,474.55,-0.04634507651333367
9492,474.6,-0.058671084223657376
9493,474.65,-0.05789755854209125
9494,474.7,-0.05539554703539876
9495,474.75,-0.07333688810469807
9496,474.8,-0.06685176660927812
9497,474.85,-0.0656835518867688
9498,474.9,-0.055733317495988595
9499,474.95,-0.05576990034356466
9500,475.0,-0.03529254805562725
9501,475.05,-0.040619180370015114
9502,475.1,-0.02703595906309039
9503,475.15,-0.034871167715930025
9504,475.2,-0.028839061971241076
9505,475.25,-0.018280051507060927
9506,475.3,-0.013851885302774715
9507,475.35,0.006762161369998291
9508,475.4,0.012780473032850185
9509,475.45,0.02483778457773572
9510,475.5,0.03453989970616918
9511,475.55,0.03861820629030286
9512,475.6,0.02761695945451652
9513,475.65,0.03891970025303046
9514,475.7,0.059431211265448404
9515,475.75,0.06929777027307032
9516,475.8,0.0950743720857821
9517,475.85,0.10075725096412737
9518,475.9,0.09942746743909861
9519,475.95,0.0959954429249649
9520,476.0,0.0970533986219946
9521,476.05,0.097380352998547
9522,476.1,0.0985309108853292
9523,476.15,0.07417957613300871
9524,476.2,0.06442120746340149
9525,476.25,0.057777762200311784
9526,476.3,0.05393504859277827
9527,476.35,0.034361052810892925
9528,476.4,0.02672279273867182
9529,476.45,0.006688772191535668
9530,476.5,0.0039579691402136154
9531,476.55,-0.011910864325683543
9532,476.6,-0.01631292659487779
9533,476.65,-0.021101900027318217
9534,476.7,-0.019650728718244005
9535,476.75,-0.031014567008619796
9536,476.8,-0.019890461410164265
9537,476.85,-0.016217509692398012
9538,476.9,-0.01953845783085114
9539,476.95,-0.002876961581405814
9540,477.0,-0.02284882739407686
9541,477.05,-0.02248447181355102
9542,477.1,-0.005228912033431792
9543,477.15,-0.004272963241262528
9544,477.2,-0.00315920374978051
9545,477.25,-0.016053852383356014
9546,477.3,-0.009458409043054823
9547,477.35,-0.014632782503337384
9548,477.4,-0.018471143265111997
9549,477.45,-0.02158781140144486
9550,477.5,-0.010702142773967865
9551,477.55,-0.007886471299266114
9552,477.6,-0.01841496402055985
9553,477.65,-0.017313676855322514
9554,477.7,-0.013332377999797317
9555,477.75,-0.029144845710048252
9556,477.8,-0.03937305112383198
9557,477.85,-0.05233470406528402
9558,477.9,-0.05566431946204746
9559,477.95,-0.06616762882090642
9560,478.0,-0.06216012735081532
9561,478.05,-0.0716347403922171
9562,478.1,-0.0693904769859126
9563,478.15,-0.07521295691983741
9564,478.2,-0.09094760012855967
9565,478.25,-0.09104181203786729
9566,478.3,-0.10195966249147456
9567,478.35,-0.0996223182786897
9568,478.4,-0.10572537888563217
9569,478.45,-0.12184950840519328
9570,478.5,-0.12840637664359514
9571,478.55,-0.12700904386771905
9572,478.6,-0.1295960748299628
9573,478.65,-0.14586418807144433
9574,478.7,-0.14393499232383763
9575,478.75,-0.1609803612412879
9576,478.8,-0.159217482816015
9577,478.85,-0.1570465408165325
9578,478.9,-0.14916206550592873
9579,478.95,-0.14446878118425763
9580,479.0,-0.14742431567991937
9581,479.05,-0.15442512270229
9582,479.1,-0.14810138988995816
9583,479.15,-0.15543345680812284
9584,479.2,-0.17531353486330914
9585,479.25,-0.17492364104694497
9586,479.3,-0.19463739289132018
9587,479.35,-0.21403618120046797
9588,479.4,-0.22654812394401014
9589,479.45,-0.24401172681261193
9590,479.5,-0.2608131221941632
9591,479.55,-0.27456450584940967
9592,479.6,-0.2886088389899317
9593,479.65,-0.31126530522456186
9594,479.7,-0.33243510064162174
9595,479.75,-0.36841555117305885
9596,479.8,-0.3841220315614376
9597,479.85,-0.40154085256116107
9598,479.9,-0.43819148343431047
9599,479.95,-0.45168562685839553
9600,480.0,-0.48076668744444656
9601,480.05,-0.5056582784406183
9602,480.1,-0.5255647522357915
9603,480.15,-0.5467714402038257
9604,480.2,-0.5655758816826593
9605,480.25,-0.5792456910429977
9606,480.3,-0.6122939692919314
9607,480.35,-0.6392883384958944
9608,480.4,-0.6640542020142409
9609,480.45,-0.6814126447308637
9610,480.5,-0.7127440230556268
9611,480.55,-0.7241247602018537
9612,480.6,-0.753985060814937
9613,480.65,-0.7706181547486326
9614,480.7,-0.7816964808119177
9615,480.75,-0.8062105010660313
9616,480.8,-0.8176971742992803
9617,480.85,-0.8388955633353068
9618,480.9,-0.8667289033857141
9619,480.95,-0.8766485814345452
9620,481.0,-0.8923956180297598
9621,481.05,-0.9170070894502558
9622,481.1,-0.9376050829244744
9623,481.15,-0.9600839592966176
9624,481.2,-0.9794083113098402
9625,481.25,-0.9975004710567261
9626,481.3,-1.0075009309068035
9627,481.35,-1.0122733532304726
9628,481.4,-1.0043033559616794
9629,481.45,-0.9970557001931406
9630,481.5,-0.9919236948280594
9631,481.55,-1.004117501908693
9632,481.6,-1.0180239373428155
9633,481.65,-1.0323834047272473
9634,481.7,-1.0240767202416494
9635,481.75,-1.0316580206888992
9636,481.8,-1.0478803422568863
9637,481.85,-1.0675066215988565
9638,481.9,-1.0770948283352255
9639,481.95,-1.0779982908349195
9640,482.0,-1.0940364716414182
9641,482.05,-1.1022437581727946
9642,482.1,-1.1092392430857072
9643,482.15,-1.1032311647211335
9644,482.2,-1.1059664413741435
9645,482.25,-1.0969267597460242
9646,482.3,-1.091154710645988
9647,482.35,-1.0658397825339063
9648,482.4,-1.0398255468662092
9649,482.45,-1.0189248741800458
9650,482.5,-0.9953860951774633
9651,482.55,-0.9762111286876054
9652,482.6,-0.9488636718587693
9653,482.65,-0.9246009869857086
9654,482.7,-0.881693355005533
9655,482.75,-0.8665700550875942
9656,482.8,-0.8462392713030689
9657,482.85,-0.8169487618569278
9658,482.9,-0.7990731960586276
9659,482.95,-0.775494852771042
9660,483.0,-0.7488172011641065
9661,483.05,-0.7310562252335944
9662,483.1,-0.7054168068505724
9663,483.15,-0.6763061705106467
9664,483.2,-0.6538818768241841
9665,483.25,-0.6169161909166934
9666,483.3,-0.5825716828139527
9667,483.35,-0.545710467034064
9668,483.4,-0.5233787944085222
9669,483.45,-0.4978789688450059
9670,483.5,-0.4754227391600861
9671,483.55,-0.45002988155173484
9672,483.6,-0.4179277214784525
9673,483.65,-0.40745241706992885
9674,483.7,-0.3902562691571726
9675,483.75,-0.3831888575723382
9676,483.8,-0.35839559748764926
9677,483.85,-0.3415219022991991
9678,483.9,-0.3375471594750712
9679,483.95,-0.3274026166473346
9680,484.0,-0.3128890246380058
9681,484.05,-0.2898830906890588
9682,484.1,-0.2707999753435764
9683,484.15,-0.25552597840740154
9684,484.2,-0.24226542722513245
9685,484.25,-0.24274138829627873
9686,484.3,-0.2457453256304478
9687,484.35,-0.24536328367910612
9688,484.4,-0.252124454963853
9689,484.45,-0.2649978354507981
9690,484.5,-0.27154866916481996
9691,484.55,-0.2816534977964275
9692,484.6,-0.27483898400642887
9693,484.65,-0.282487492251156
9694,484.7,-0.29250860923054284
9695,484.75,-0.2833226041301981
9696,484.8,-0.27998300049948827
9697,484.85,-0.279157076356433
9698,484.9,-0.28789840834108466
9699,484.95,-0.26800572215104274
9700,485.0,-0.2666443070411948
9701,485.05,-0.2587795728020511
9702,485.1,-0.2596806090361514
9703,485.15,-0.263307441768786
9704,485.2,-0.26176783025478256
9705,485.25,-0.26811973608281864
9706,485.3,-0.27968473638292746
9707,485.35,-0.30358963794418997
9708,485.4,-0.32149569945453654
9709,485.45,-0.34484179936549814
9710,485.5,-0.36935427781237234
9711,485.55,-0.38898423841621643
9712,485.6,-0.40273023410986664
9713,485.65,-0.42199069780503423
9714,485.7,-0.42523023293444195
9715,485.75,-0.4418277800530164
9716,485.8,-0.45425957756165786
9717,485.85,-0.47063698330141296
9718,485.9,-0.4724941123450036
9719,485.95,-0.4877556088019296
9720,486.0,-0.5205882628511863
9721,486.05,-0.5468680023786806
9722,486.1,-0.5830879485555521
9723,486.15,-0.6090168652985435
9724,486.2,-0.6387065685546416
9725,486.25,-0.66035018422821
9726,486.3,-0.6835795654314255
9727,486.35,-0.7026591942122875
9728,486.4,-0.7017671712994265
9729,486.45,-0.6940356362288052
9730,486.5,-0.6677518571191494
9731,486.55,-0.6754217074815364
9732,486.6,-0.6584162207870169
9733,486.65,-0.6272665108779194
9734,486.7,-0.6165190856966549
9735,486.75,-0.5991741789110114
9736,486.8,-0.5780067678282297
9737,486.85,-0.5562921246296707
9738,486.9,-0.5384644224966632
9739,486.95,-0.5193936925054917
9740,487.0,-0.5204659180056052
9741,487.05,-0.5008708309727591
9742,487.1,-0.48888845115863844
9743,487.15,-0.4845535043615898
9744,487.2,-0.4712440725703244
9745,487.25,-0.4393557412330537
9746,487.3,-0.4178713985356483
9747,487.35,-0.397344975811009
9748,487.4,-0.3746896835504134
9749,487.45,-0.35221761110460653
9750,487.5,-0.326152320531526
9751,487.55,-0.32178620401923447
9752,487.6,-0.30118927341544455
9753,487.65,-0.28632201759905146
9754,487.7,-0.2664902510129705
9755,487.75,-0.2502246320386178
9756,487.8,-0.23497188630392926
9757,487.85,-0.2120889763994301
9758,487.9,-0.19064038183269327
9759,487.95,-0.15628416222520575
9760,488.0,-0.12989473335762405
9761,488.05,-0.07438689172787107
9762,488.1,-0.03188321331824943
9763,488.15,0.012781819930966738
9764,488.2,0.06328252863745248
9765,488.25,0.10044200470931614
9766,488.3,0.1440067131632612
9767,488.35,0.1780216628489653
9768,488.4,0.21522800753201665
9769,488.45,0.24735894337969047
9770,488.5,0.2835278164589888
9771,488.55,0.3292472337708558
9772,488.6,0.359366297093899
9773,488.65,0.38087380633857415
9774,488.7,0.41884690304071115
9775,488.75,0.4346100174437203
9776,488.8,0.46911076513457706
9777,488.85,0.4869027754144321
9778,488.9,0.5034653635987676
9779,488.95,0.5489623413814669
9780,489.0,0.5873714741575633
9781,489.05,0.6299727020723123
9782,489.1,0.6620427916833211
9783,489.15,0.6846473185171099
9784,489.2,0.7177043846903445
9785,489.25,0.7423677680863937
9786,489.3,0.7719180980214906
9787,489.35,0.7798009223832724
9788,489.4,0.7792188334329995
9789,489.45,0.7788972644135219
9790,489.5,0.7861328366725708
9791,489.55,0.7931587877868168
9792,489.6,0.785171193899799
9793,489.65,0.7933067533105618
9794,489.7,0.7981061480290526
9795,489.75,0.800166422761741
9796,489.8,0.8065262398119041
9797,489.85,0.8000909433701751
9798,489.9,0.7936950648381692
9799,489.95,0.7899398812476539
9800,490.0,0.7825023937600308
9801,490.05,0.7877560192348794
9802,490.1,0.8033042959727945
9803,490.15,0.823695512046591
9804,490.2,0.8249487978334014
9805,490.25,0.8231879379916005
9806,490.3,0.8280348538093714
9807,490.35,0.8313141655719687
9808,490.4,0.8401415803849744
9809,490.45,0.8500670570639771
9810,490.5,0.8717302182413637
9811,490.55,0.884757867935214
9812,490.6,0.9056306218070579
9813,490.65,0.9014217781063288
9814,490.7,0.9015927495126571
9815,490.75,0.8998148401457221
9816,490.8,0.8997846602037989
9817,490.85,0.8842339490890991
9818,490.9,0.8775896547714572
9819,490.95,0.8621193919494541
9820,491.0,0.8385079859166139
9821,491.05,0.8295599803327112
9822,491.1,0.809653174011823
9823,491.15,0.8099347972096341
9824,491.2,0.8221419084570911
9825,491.25,0.8371589866636312
9826,491.3,0.8465028013259498
9827,491.35,0.8476388274466343
9828,491.4,0.8671079525282811
9829,491.45,0.8739228247641412
9830,491.5,0.8761803371911289
9831,491.55,0.8793714381427715
9832,491.6,0.8882574675969204
9833,491.65,0.9066286244246577
9834,491.7,0.9304471400288387
9835,491.75,0.9249739011771689
9836,491.8,0.9328277974614101
9837,491.85,0.9412245066871686
9838,491.9,0.9461455864230502
9839,491.95,0.940920293500617
9840,492.0,0.9488322650944638
9841,492.05,0.9514255043395793
9842,492.1,0.9734614583270647
9843,492.15,0.9728575484947262
9844,492.2,0.9750834352055889
9845,492.25,0.9651689576234967
9846,492.3,0.9623749410804495
9847,492.35,0.9502690967330982
9848,492.4,0.919575446394368
9849,492.45,0.912589482265778
9850,492.5,0.9108132614955764
9851,492.55,0.9011554272222446
9852,492.6,0.8962567131612007
9853,492.65,0.8689324790098266
9854,492.7,0.8608006920139595
9855,492.75,0.8377420973641382
9856,492.8,0.8391944112120977
9857,492.85,0.8489022832503671
9858,492.9,0.8594176845958165
9859,492.95,0.8562934269213787
9860,493.0,0.835990837790716
9861,493.05,0.8350105197173511
9862,493.1,0.8137723560015042
9863,493.15,0.7932398412249302
9864,493.2,0.7736613793612043
9865,493.25,0.7510540014481418
9866,493.3,0.7384949494908798
9867,493.35,0.7241150936976126
9868,493.4,0.716271007819903
9869,493.45,0.692110718985128
9870,493.5,0.6708693482725291
9871,493.55,0.6594751806588445
9872,493.6,0.6420923638973212
9873,493.65,0.6420756041989711
9874,493.7,0.6423365292272994
9875,493.75,0.6315860770257239
9876,493.8,0.624402159325388
9877,493.85,0.6086989682481712
