,Time,zF
4994,249.7,-0.10695595846804008
4995,249.75,-0.10921056496909648
4996,249.8,-0.11809235228973022
4997,249.85,-0.1213491221864599
4998,249.9,-0.1225142565091555
4999,249.95,-0.12617728780922552
5000,250.0,-0.1298306147500498
5001,250.05,-0.13233366586355666
5002,250.1,-0.13391336221261024
5003,250.15,-0.1384389874609556
5004,250.2,-0.14626397509459724
5005,250.25,-0.15142430075790836
5006,250.3,-0.15822630326336032
5007,250.35,-0.16505107088384754
5008,250.4,-0.16978267749034376
5009,250.45,-0.17440182474185167
5010,250.5,-0.1780085879406981
5011,250.55,-0.18166289366572339
5012,250.6,-0.18508077617106594
5013,250.65,-0.18887834542116866
5014,250.7,-0.18800113636908153
5015,250.75,-0.1913609461340402
5016,250.8,-0.19800665732498485
5017,250.85,-0.20514279734594887
5018,250.9,-0.21011687763547152
5019,250.95,-0.21421043411403393
5020,251.0,-0.21962374424493952
5021,251.05,-0.22937706760597518
5022,251.1,-0.24115606286667712
5023,251.15,-0.25404343823744874
5024,251.2,-0.25922050695218757
5025,251.25,-0.2625027915075371
5026,251.3,-0.269213320771371
5027,251.35,-0.273304014480109
5028,251.4,-0.2741468505723856
5029,251.45,-0.27956046700873294
5030,251.5,-0.28107980991299925
5031,251.55,-0.2801422635526126
5032,251.6,-0.27559370022612567
5033,251.65,-0.27340589198910525
5034,251.7,-0.27549239940360315
5035,251.75,-0.27716089462920335
5036,251.8,-0.27400445066677814
5037,251.85,-0.27299388936050456
5038,251.9,-0.28067929464297536
5039,251.95,-0.28964125070466856
5040,252.0,-0.29253925732875147
5041,252.05,-0.2956497159586052
5042,252.1,-0.3029594839304515
5043,252.15,-0.309565559385714
5044,252.2,-0.31467735981349937
5045,252.25,-0.3184036016251378
5046,252.3,-0.32736178709431857
5047,252.35,-0.329708334492046
5048,252.4,-0.32650265747763785
5049,252.45,-0.328944677072127
5050,252.5,-0.3268842943264521
5051,252.55,-0.3265890957971768
5052,252.6,-0.32697800790115467
5053,252.65,-0.32290943852685744
5054,252.7,-0.3241128100834092
5055,252.75,-0.32500684663737994
5056,252.8,-0.3244264699128677
5057,252.85,-0.324536924372743
5058,252.9,-0.3238531549233593
5059,252.95,-0.32189111552404287
5060,253.0,-0.32145087204368517
5061,253.05,-0.3220362391611042
5062,253.1,-0.3199033944319594
5063,253.15,-0.3174572013438973
5064,253.2,-0.31693094519279247
5065,253.25,-0.3112616465546841
5066,253.3,-0.3053431740598234
5067,253.35,-0.29792640952881666
5068,253.4,-0.2916680498149913
5069,253.45,-0.28646153965002497
5070,253.5,-0.2837038070795471
5071,253.55,-0.2823741752468958
5072,253.6,-0.2813423219159698
5073,253.65,-0.28466294768689343
5074,253.7,-0.28345094842511354
5075,253.75,-0.2816676055808191
5076,253.8,-0.2823956189308308
5077,253.85,-0.28521589393752345
5078,253.9,-0.287620064801955
5079,253.95,-0.2908061196143975
5080,254.0,-0.2883898013942687
5081,254.05,-0.2931044874972829
5082,254.1,-0.2943446586997585
5083,254.15,-0.30386534015161887
5084,254.2,-0.3073602525459553
5085,254.25,-0.3102941487358478
5086,254.3,-0.31445636393816156
5087,254.35,-0.3202960189801763
5088,254.4,-0.3254773768562362
5089,254.45,-0.32918097013256065
5090,254.5,-0.33033296071424806
5091,254.55,-0.334139243254475
5092,254.6,-0.3350948782774391
5093,254.65,-0.3328341183886963
5094,254.7,-0.3282501310200323
5095,254.75,-0.3293901657618228
5096,254.8,-0.324438629820936
5097,254.85,-0.3193498344855875
5098,254.9,-0.30992231113303215
5099,254.95,-0.30373981963569596
5100,255.0,-0.29918896299155157
5101,255.05,-0.29230302687344145
5102,255.1,-0.29002856900319873
5103,255.15,-0.28752239157045945
5104,255.2,-0.2860484880260635
5105,255.25,-0.2833665349519833
5106,255.3,-0.2822249648416592
5107,255.35,-0.2812709954112121
5108,255.4,-0.2774648994198223
5109,255.45,-0.271354800539154
5110,255.5,-0.2692896698383445
5111,255.55,-0.26512810591997155
5112,255.6,-0.26468675050198254
5113,255.65,-0.2631697521529072
5114,255.7,-0.258694069263334
5115,255.75,-0.25872020033905646
5116,255.8,-0.2589046894149233
5117,255.85,-0.25805725458122836
5118,255.9,-0.256671828183831
5119,255.95,-0.25537676007403504
5120,256.0,-0.25444443937245326
5121,256.05,-0.2553176328585477
5122,256.1,-0.25314152097620574
5123,256.15,-0.2482785016669849
5124,256.2,-0.24693292446369344
5125,256.25,-0.24578813218460485
5126,256.3,-0.2416605201008589
5127,256.35,-0.2377939952894695
5128,256.4,-0.23400275501962553
5129,256.45,-0.22811624194419752
5130,256.5,-0.22518207201607857
5131,256.55,-0.2213002569077888
5132,256.6,-0.21894553852691592
5133,256.65,-0.21699564666103544
5134,256.7,-0.21957677542084394
5135,256.75,-0.22022858026215786
5136,256.8,-0.22209654207410812
5137,256.85,-0.2261087416515236
5138,256.9,-0.2283060960462157
5139,256.95,-0.23007057102824874
5140,257.0,-0.22497291927305546
5141,257.05,-0.22605504703034654
5142,257.1,-0.22452177164265372
5143,257.15,-0.2331776871277409
5144,257.2,-0.23312072353674648
5145,257.25,-0.23666802266053466
5146,257.3,-0.23618731095849999
5147,257.35,-0.23577721966014573
5148,257.4,-0.2400724597565947
5149,257.45,-0.24967352012993685
5150,257.5,-0.2584497791616814
5151,257.55,-0.27144881961154543
5152,257.6,-0.2853206045462701
5153,257.65,-0.3012209128091476
5154,257.7,-0.31721599054696065
5155,257.75,-0.3324006244348591
5156,257.8,-0.34432157891408643
5157,257.85,-0.3598912904142982
5158,257.9,-0.37429191598562583
5159,257.95,-0.39297309625305316
5160,258.0,-0.4075884503050618
5161,258.05,-0.41906317204333987
5162,258.1,-0.43150210446600445
5163,258.15,-0.4416337361270487
5164,258.2,-0.4539510673145318
5165,258.25,-0.4661953658656068
5166,258.3,-0.48170426919212883
5167,258.35,-0.5014087593764885
5168,258.4,-0.5255993394093609
5169,258.45,-0.5426321261162348
5170,258.5,-0.559016425834548
5171,258.55,-0.5733576205929141
5172,258.6,-0.5867366406338745
5173,258.65,-0.5994401803265229
5174,258.7,-0.6064332665641634
5175,258.75,-0.6147462950775903
5176,258.8,-0.6213180941895459
5177,258.85,-0.6332644297910563
5178,258.9,-0.6402359464309324
5179,258.95,-0.6487950955597024
5180,259.0,-0.6601965793514477
5181,259.05,-0.6734742846934346
5182,259.1,-0.6898835411216745
5183,259.15,-0.705413988632224
5184,259.2,-0.7209180554193902
5185,259.25,-0.73609736622934
5186,259.3,-0.753632798517138
5187,259.35,-0.7711771881905503
5188,259.4,-0.7883472609219133
5189,259.45,-0.8022369669162995
5190,259.5,-0.8164807635282793
5191,259.55,-0.8305319778450175
5192,259.6,-0.8468659522004082
5193,259.65,-0.8566351640778825
5194,259.7,-0.8662426582192053
5195,259.75,-0.8776931409237657
5196,259.8,-0.8874664802990522
5197,259.85,-0.8976774070504212
5198,259.9,-0.9084350267959651
5199,259.95,-0.9212906807030237
5200,260.0,-0.9311382912670344
5201,260.05,-0.937870802453074
5202,260.1,-0.9409008173364929
5203,260.15,-0.9481505497641477
5204,260.2,-0.9558495933096125
5205,260.25,-0.9671223100358074
5206,260.3,-0.9770719560725311
5207,260.35,-0.983209278251506
5208,260.4,-0.9847163050196482
5209,260.45,-0.9877339900863956
5210,260.5,-0.9881817837064877
5211,260.55,-0.9842432688727133
5212,260.6,-0.9811761430115956
5213,260.65,-0.9774575448955753
5214,260.7,-0.9784080875293271
5215,260.75,-0.9783352367388548
5216,260.8,-0.973440213799592
5217,260.85,-0.9688986230264177
5218,260.9,-0.9591731390508417
5219,260.95,-0.9498415623508439
5220,261.0,-0.9392336012663
5221,261.05,-0.9270215640545615
5222,261.1,-0.9158410197540511
5223,261.15,-0.8999263677996093
5224,261.2,-0.8841400047096479
5225,261.25,-0.8623542824874605
5226,261.3,-0.8347725089039395
5227,261.35,-0.8034709935065953
5228,261.4,-0.7667254045164866
5229,261.45,-0.7283962672507678
5230,261.5,-0.691538994579868
5231,261.55,-0.6546941348789962
5232,261.6,-0.6207065235869793
5233,261.65,-0.587605656999581
5234,261.7,-0.5501246494825749
5235,261.75,-0.516367442000338
5236,261.8,-0.4814376269949753
5237,261.85,-0.4497332537363506
5238,261.9,-0.41689938523131087
5239,261.95,-0.38130182517059374
5240,262.0,-0.3466407727756121
5241,262.05,-0.3104576067423953
5242,262.1,-0.2776601788832114
5243,262.15,-0.24452439125770215
5244,262.2,-0.217037232950065
5245,262.25,-0.18420936279146521
5246,262.3,-0.1501179625679692
5247,262.35,-0.11857616735231886
5248,262.4,-0.08624701153545349
5249,262.45,-0.056529153334865766
5250,262.5,-0.03072090408397571
5251,262.55,-0.005675436120971661
5252,262.6,0.019952615790292724
5253,262.65,0.041277551813161534
5254,262.7,0.06586395807727188
5255,262.75,0.09047438795697539
5256,262.8,0.10979011517677661
5257,262.85,0.1314631572101743
5258,262.9,0.1522452602012522
5259,262.95,0.17388535059069068
5260,263.0,0.19150173113760302
5261,263.05,0.21057372202562286
5262,263.1,0.224771319630299
5263,263.15,0.2442828914292582
5264,263.2,0.26366859060812425
5265,263.25,0.2812740773166594
5266,263.3,0.29761084140233834
5267,263.35,0.30985660253720965
5268,263.4,0.32475302274907714
5269,263.45,0.3396597722271412
5270,263.5,0.3471153318428095
5271,263.55,0.36055012556941923
5272,263.6,0.37481709689800474
5273,263.65,0.3886617661478853
5274,263.7,0.4061227009723114
5275,263.75,0.41901594632624994
5276,263.8,0.43422824337103577
5277,263.85,0.45034941030262554
5278,263.9,0.4624450530894506
5279,263.95,0.4728355598266992
5280,264.0,0.4807650261579608
5281,264.05,0.4911490148590632
5282,264.1,0.49529149868779543
5283,264.15,0.4991118045859875
5284,264.2,0.4959177555052325
5285,264.25,0.4914734884349242
5286,264.3,0.47840934179743394
5287,264.35,0.4583388209369837
5288,264.4,0.43587004813551533
5289,264.45,0.4151514113350183
5290,264.5,0.3956146369167259
5291,264.55,0.3776082454961248
5292,264.6,0.3588472985974249
5293,264.65,0.3372132403022597
5294,264.7,0.31577309312863955
5295,264.75,0.30011398830521424
5296,264.8,0.2862557703705649
5297,264.85,0.27199064284841745
5298,264.9,0.25326777567637665
5299,264.95,0.23820694629810013
5300,265.0,0.22128411687939775
5301,265.05,0.20598789665505474
5302,265.1,0.1971102371095461
5303,265.15,0.18600140865198003
5304,265.2,0.17444222306916451
5305,265.25,0.16018904233664205
5306,265.3,0.14893845030814132
5307,265.35,0.13736396466972775
5308,265.4,0.12753168480480875
5309,265.45,0.12110270390314452
5310,265.5,0.1163719851373031
5311,265.55,0.10843056619752353
5312,265.6,0.09886350757655374
5313,265.65,0.09491881726833021
5314,265.7,0.08582242656220158
5315,265.75,0.07833972703656378
5316,265.8,0.06946017520598154
5317,265.85,0.06216038855739496
5318,265.9,0.05073208272900454
5319,265.95,0.04293305285551255
5320,266.0,0.03180934683474186
5321,266.05,0.02396011989775644
5322,266.1,0.01384814447227835
5323,266.15,0.007304653791142196
5324,266.2,-0.0027443618688501896
5325,266.25,-0.010396083123426414
5326,266.3,-0.01819704318091948
5327,266.35,-0.026502450556771754
5328,266.4,-0.031607764206378924
5329,266.45,-0.03495205090135405
5330,266.5,-0.04336831514301022
5331,266.55,-0.05000825488970677
5332,266.6,-0.05227788688579332
5333,266.65,-0.060916302702235726
5334,266.7,-0.06610118123456235
5335,266.75,-0.07091659619638867
5336,266.8,-0.07809477770110106
5337,266.85,-0.08552375802176508
5338,266.9,-0.08726104941740188
5339,266.95,-0.0912955712277082
5340,267.0,-0.0977690213898078
5341,267.05,-0.09540748601998815
5342,267.1,-0.09255241278455487
5343,267.15,-0.08979237846399739
5344,267.2,-0.08935978195349556
5345,267.25,-0.08306654335118516
5346,267.3,-0.07870891693383293
5347,267.35,-0.07753127358126648
5348,267.4,-0.07678333824395708
5349,267.45,-0.07681395419474102
5350,267.5,-0.07413479093808623
5351,267.55,-0.06788342355299568
5352,267.6,-0.06329420845522588
5353,267.65,-0.05811315697982685
5354,267.7,-0.05504780138339416
5355,267.75,-0.04950919492334376
5356,267.8,-0.04336662159776079
5357,267.85,-0.03320971014669274
5358,267.9,-0.028961807348937097
5359,267.95,-0.023956602799412998
5360,268.0,-0.021447345032973436
5361,268.05,-0.02942741121786831
5362,268.1,-0.0379242454015619
5363,268.15,-0.04765473483644883
5364,268.2,-0.055418843345793924
5365,268.25,-0.06826233843999183
5366,268.3,-0.08066997841826769
5367,268.35,-0.09035397585041086
5368,268.4,-0.10552105203681068
5369,268.45,-0.11969332285938203
5370,268.5,-0.1348592927539282
5371,268.55,-0.1414410776695853
5372,268.6,-0.15578636961625963
5373,268.65,-0.1676977351681841
5374,268.7,-0.17557930677370917
5375,268.75,-0.18435998747380095
5376,268.8,-0.1942495404971484
5377,268.85,-0.20025198005634767
5378,268.9,-0.2062101490699117
5379,268.95,-0.2098333366058609
5380,269.0,-0.2148026646235548
5381,269.05,-0.22281919251598528
5382,269.1,-0.23108089660665407
5383,269.15,-0.23695406180407505
5384,269.2,-0.2420535662220158
5385,269.25,-0.24680079164790245
5386,269.3,-0.25382105724302984
5387,269.35,-0.2627012882376338
5388,269.4,-0.26870655177851305
5389,269.45,-0.27478949507710215
5390,269.5,-0.2801287415918559
5391,269.55,-0.28759629279584914
5392,269.6,-0.29448964545999856
5393,269.65,-0.3049756074139882
5394,269.7,-0.30996045588104426
5395,269.75,-0.31433516064896194
5396,269.8,-0.3102088907703975
5397,269.85,-0.31071561121112234
5398,269.9,-0.30975364919948933
5399,269.95,-0.30796255044234205
5400,270.0,-0.3114536893968239
5401,270.05,-0.3151135645394617
5402,270.1,-0.3159923244396535
5403,270.15,-0.3146775594900925
5404,270.2,-0.3173620855843007
5405,270.25,-0.31745789190932966
5406,270.3,-0.3123684772031799
5407,270.35,-0.30991537362359184
5408,270.4,-0.3048535315117133
5409,270.45,-0.3016014291299871
5410,270.5,-0.30720044581973227
5411,270.55,-0.30680514388602986
5412,270.6,-0.30649397920736365
5413,270.65,-0.3058955643864191
5414,270.7,-0.3108523224650071
5415,270.75,-0.31242311186465993
5416,270.8,-0.3120741384231333
5417,270.85,-0.30855650374150007
5418,270.9,-0.30326187094934615
5419,270.95,-0.29554840290210965
5420,271.0,-0.2819936890899342
5421,271.05,-0.2631645255857718
5422,271.1,-0.24985447907607863
5423,271.15,-0.23428538363513873
5424,271.2,-0.21725176673583999
5425,271.25,-0.1992009176151908
5426,271.3,-0.18101756907724612
5427,271.35,-0.16069676515341483
5428,271.4,-0.14268617639634174
5429,271.45,-0.12020868002095614
5430,271.5,-0.1014874979973855
5431,271.55,-0.08158125469921325
5432,271.6,-0.06269716986561343
5433,271.65,-0.04694552148637286
5434,271.7,-0.027905742335181304
5435,271.75,-0.010325616952181517
5436,271.8,0.007335307808314903
5437,271.85,0.024092890081259248
5438,271.9,0.042516672371066155
5439,271.95,0.0626884037526323
5440,272.0,0.0901689865947936
5441,272.05,0.11375199952888876
5442,272.1,0.14036312972121032
5443,272.15,0.16327571650535463
5444,272.2,0.18986369059920868
5445,272.25,0.21556677365870405
5446,272.3,0.23789262899274036
5447,272.35,0.2592734299553816
5448,272.4,0.28813812907202235
5449,272.45,0.31144530542998006
5450,272.5,0.3351480391196375
5451,272.55,0.3542053352670149
5452,272.6,0.37561266726629994
5453,272.65,0.3869706119073914
5454,272.7,0.3981277954922658
5455,272.75,0.40015214863957693
5456,272.8,0.4029964104504085
5457,272.85,0.4073596501019737
5458,272.9,0.4102402988372722
5459,272.95,0.41442341060714716
5460,273.0,0.41781461244017165
5461,273.05,0.4214536668430747
5462,273.1,0.42317789466633676
5463,273.15,0.427131847965054
5464,273.2,0.431809834469317
5465,273.25,0.43227399775325376
5466,273.3,0.43131762787140343
5467,273.35,0.42792326525145447
5468,273.4,0.42640507511196724
5469,273.45,0.42829856503723196
5470,273.5,0.4292764890891823
5471,273.55,0.43232591995670305
5472,273.6,0.4311147016672544
5473,273.65,0.4297646486149755
5474,273.7,0.4259435532273541
5475,273.75,0.42085634986384424
5476,273.8,0.41490900950640724
5477,273.85,0.4048905819733649
5478,273.9,0.39466952346825684
5479,273.95,0.38414216840827464
5480,274.0,0.36942260857004816
5481,274.05,0.3601892251929094
5482,274.1,0.34943312520036524
5483,274.15,0.338523591530734
5484,274.2,0.32235356608431426
5485,274.25,0.30750057230283023
5486,274.3,0.2910581191999325
5487,274.35,0.2823767905562845
5488,274.4,0.2646494545259148
5489,274.45,0.24806544034505787
5490,274.5,0.23218200781714782
5491,274.55,0.21938810468276965
5492,274.6,0.20742788869149234
5493,274.65,0.18989335591145573
5494,274.7,0.1767566620537564
5495,274.75,0.160738759710165
5496,274.8,0.14459983661406245
5497,274.85,0.12929780653340942
5498,274.9,0.11202510411035821
5499,274.95,0.09127323817119277
5500,275.0,0.07726909334994576
5501,275.05,0.05735794509840583
5502,275.1,0.03381139133305624
5503,275.15,0.007533256229204183
5504,275.2,-0.014699026822698821
5505,275.25,-0.03566042554212638
5506,275.3,-0.0548411249103563
5507,275.35,-0.08078556635231215
5508,275.4,-0.1020477502669618
5509,275.45,-0.12266746642061968
5510,275.5,-0.1384386402597179
5511,275.55,-0.1543625157827762
5512,275.6,-0.17193394457220257
5513,275.65,-0.18806492071061054
5514,275.7,-0.20299346496656595
5515,275.75,-0.2203429332913121
5516,275.8,-0.23850631487449814
5517,275.85,-0.2527986969042441
5518,275.9,-0.2713749649182116
5519,275.95,-0.2900327038863047
5520,276.0,-0.31085187860295355
5521,276.05,-0.3282425770204951
5522,276.1,-0.34358832719576027
5523,276.15,-0.3605435728977189
5524,276.2,-0.37437364703143966
5525,276.25,-0.38639322120451924
5526,276.3,-0.39933526538396175
5527,276.35,-0.4142587767946079
5528,276.4,-0.4279349989202567
5529,276.45,-0.44756862140257714
5530,276.5,-0.46303610535041967
5531,276.55,-0.4751037944398145
5532,276.6,-0.4908355486414903
5533,276.65,-0.5056839388358084
5534,276.7,-0.5210426574017701
5535,276.75,-0.5324371165247066
5536,276.8,-0.5414604484306732
5537,276.85,-0.5526379682078123
5538,276.9,-0.5675033926607063
5539,276.95,-0.5782475196017158
5540,277.0,-0.5902838526085253
5541,277.05,-0.6034111988968837
5542,277.1,-0.6155067632348938
5543,277.15,-0.6237967281270568
5544,277.2,-0.6314849749618546
5545,277.25,-0.6347643692570928
5546,277.3,-0.6458971766105449
5547,277.35,-0.6511399629241806
5548,277.4,-0.6575078082581597
5549,277.45,-0.6640103606938534
5550,277.5,-0.6682262385655885
5551,277.55,-0.6787639320722765
5552,277.6,-0.6869060241277483
5553,277.65,-0.6946664800947703
5554,277.7,-0.6999338448289033
5555,277.75,-0.7069751653329226
5556,277.8,-0.7146781562640763
5557,277.85,-0.7207609472694428
5558,277.9,-0.7268254979961197
5559,277.95,-0.7421699174069938
5560,278.0,-0.7521604213878819
5561,278.05,-0.7569376940321454
5562,278.1,-0.7579256011171366
5563,278.15,-0.7655522145681777
5564,278.2,-0.7682206310255963
5565,278.25,-0.7738400655268204
5566,278.3,-0.7779261975120031
5567,278.35,-0.7834903490736476
5568,278.4,-0.7957443791582713
5569,278.45,-0.8041585901397336
5570,278.5,-0.8110772782531669
5571,278.55,-0.8146965461609064
5572,278.6,-0.8210813355462898
5573,278.65,-0.8231082912945409
5574,278.7,-0.8212374405726948
5575,278.75,-0.8195877982402895
5576,278.8,-0.8215594944461199
5577,278.85,-0.821658977618496
5578,278.9,-0.8207627129913498
5579,278.95,-0.8149106793648436
5580,279.0,-0.8129040559147862
5581,279.05,-0.8109631150642485
5582,279.1,-0.8097430795913172
5583,279.15,-0.8059429846530307
5584,279.2,-0.8035292083098139
5585,279.25,-0.7961014687607523
5586,279.3,-0.7878108419768743
5587,279.35,-0.7862367839668339
5588,279.4,-0.7787128313911493
5589,279.45,-0.7751999839994625
5590,279.5,-0.770239849520436
5591,279.55,-0.7616380752077686
5592,279.6,-0.7528986501250321
5593,279.65,-0.7471990599679211
5594,279.7,-0.7428445113511368
5595,279.75,-0.7375051064790551
5596,279.8,-0.7288902469990909
5597,279.85,-0.7180346370652504
5598,279.9,-0.7115078447193267
5599,279.95,-0.7037272759075295
5600,280.0,-0.6976386886969113
5601,280.05,-0.6943486573236539
5602,280.1,-0.6935337648258594
5603,280.15,-0.695892632220139
5604,280.2,-0.6995097961977915
5605,280.25,-0.7007167751313446
5606,280.3,-0.704492137881322
5607,280.35,-0.7025578394229066
5608,280.4,-0.7027297213412143
5609,280.45,-0.7035168990391164
5610,280.5,-0.6977895038141064
5611,280.55,-0.6927506019764608
5612,280.6,-0.6866713915531295
5613,280.65,-0.6810903784026324
5614,280.7,-0.6705874186440289
5615,280.75,-0.6659492389150894
5616,280.8,-0.662762195550364
5617,280.85,-0.6593286874583917
5618,280.9,-0.6515451812482045
5619,280.95,-0.6452759755087777
5620,281.0,-0.6388906124462554
5621,281.05,-0.633031971548758
5622,281.1,-0.6209202808942161
5623,281.15,-0.6145329327175209
5624,281.2,-0.6061362433413318
5625,281.25,-0.5980836200808587
5626,281.3,-0.5917641159286934
5627,281.35,-0.5793015742838278
5628,281.4,-0.5692697840890673
5629,281.45,-0.5561679049237783
5630,281.5,-0.5509584766166121
5631,281.55,-0.54217956199503
5632,281.6,-0.5381531260211332
5633,281.65,-0.535722981117871
5634,281.7,-0.5329868980146619
5635,281.75,-0.5287017436704411
5636,281.8,-0.5202270634113947
5637,281.85,-0.5140724216715404
5638,281.9,-0.5125422669327961
5639,281.95,-0.5135420038137447
5640,282.0,-0.5153543289897762
5641,282.05,-0.5150540736905233
5642,282.1,-0.517340794707569
5643,282.15,-0.5203617039872833
5644,282.2,-0.5247164851803222
5645,282.25,-0.5303880926362232
5646,282.3,-0.531200138818226
5647,282.35,-0.5352840205067121
5648,282.4,-0.5401059559182306
5649,282.45,-0.5470310196604433
5650,282.5,-0.5499244586326706
5651,282.55,-0.5541486154942196
5652,282.6,-0.5562174259378536
5653,282.65,-0.5561053952246358
5654,282.7,-0.5566768695515643
5655,282.75,-0.5574143951692898
5656,282.8,-0.5598551867560967
5657,282.85,-0.5608442956186028
5658,282.9,-0.5603825885561899
5659,282.95,-0.5581303915196643
5660,283.0,-0.5530388004628117
5661,283.05,-0.5454102219048388
5662,283.1,-0.5345611542758297
5663,283.15,-0.5235492528356105
5664,283.2,-0.5136254147759622
5665,283.25,-0.5029664637765736
5666,283.3,-0.49574503540550413
5667,283.35,-0.4852726140441312
5668,283.4,-0.47800026532278245
5669,283.45,-0.4684520162508712
5670,283.5,-0.45940051046129066
5671,283.55,-0.45254294182990923
5672,283.6,-0.44406272164718535
5673,283.65,-0.44360637379966605
5674,283.7,-0.43677402395120724
5675,283.75,-0.42531105298267846
5676,283.8,-0.4167424016883342
5677,283.85,-0.40514465836042474
5678,283.9,-0.38803256487629234
5679,283.95,-0.37331953989426464
5680,284.0,-0.35758499248161346
5681,284.05,-0.3466712036566645
5682,284.1,-0.3348413136528822
5683,284.15,-0.32454672594406236
5684,284.2,-0.3125568563202795
5685,284.25,-0.30324423098930164
5686,284.3,-0.2931957362555233
5687,284.35,-0.2849239269106468
5688,284.4,-0.28167914602147603
5689,284.45,-0.2700990749064206
5690,284.5,-0.266900349352694
5691,284.55,-0.25758320856627875
5692,284.6,-0.2520121317361941
5693,284.65,-0.24254540783899595
5694,284.7,-0.23711006010043667
5695,284.75,-0.23545216985675466
5696,284.8,-0.23219204665492174
5697,284.85,-0.23167462759065857
5698,284.9,-0.22369501002939318
5699,284.95,-0.21733165483582906
5700,285.0,-0.21627239681661303
5701,285.05,-0.21261234819779098
5702,285.1,-0.19984626399144936
5703,285.15,-0.18884457591222126
5704,285.2,-0.17954455339805842
5705,285.25,-0.16749295429971506
5706,285.3,-0.15397120897869054
5707,285.35,-0.13894704950125358
5708,285.4,-0.12411711130969047
5709,285.45,-0.10952468569214109
5710,285.5,-0.09222162775101114
5711,285.55,-0.07768870313670746
5712,285.6,-0.06838204564763306
5713,285.65,-0.05939854840697709
5714,285.7,-0.05247954165819286
5715,285.75,-0.04386311698035149
5716,285.8,-0.03459807571886126
5717,285.85,-0.029136150015885934
5718,285.9,-0.023880678865519447
5719,285.95,-0.01497360556993173
5720,286.0,-0.006103189976722005
5721,286.05,-0.003284753823572881
5722,286.1,-0.0030626455283800924
5723,286.15,-0.002052731431847555
5724,286.2,0.007317997668305032
5725,286.25,0.009984410790340249
5726,286.3,0.014232433398367295
5727,286.35,0.02435056263111601
5728,286.4,0.03155598206258785
5729,286.45,0.03827803822826718
5730,286.5,0.04623341237013204
5731,286.55,0.05222844697068058
5732,286.6,0.059478639884752826
5733,286.65,0.06487618385432019
5734,286.7,0.06595727721987812
5735,286.75,0.07250527932148963
5736,286.8,0.07203683041850492
5737,286.85,0.06337453529935262
5738,286.9,0.05404394001512192
5739,286.95,0.04204914283929461
5740,287.0,0.033497251227303196
5741,287.05,0.022791257386538324
5742,287.1,0.011776131042940893
5743,287.15,-0.000157601231247922
5744,287.2,-0.006988882907460171
5745,287.25,-0.015304758741059368
5746,287.3,-0.024133656923067695
5747,287.35,-0.032485648851463156
5748,287.4,-0.042781898043538415
5749,287.45,-0.04523986544634963
5750,287.5,-0.05554387929082719
5751,287.55,-0.06200854276325003
5752,287.6,-0.07187487910247532
5753,287.65,-0.07845770860458484
5754,287.7,-0.07878150055150034
5755,287.75,-0.08265788124538502
5756,287.8,-0.08083361819738225
5757,287.85,-0.08326129426213695
5758,287.9,-0.07854271803231998
5759,287.95,-0.07179004473683541
5760,288.0,-0.06890577722024657
5761,288.05,-0.07355303743211128
5762,288.1,-0.07778502323352583
5763,288.15,-0.07908269106923262
5764,288.2,-0.08278180468128638
5765,288.25,-0.09049569439355451
5766,288.3,-0.09504490006178666
5767,288.35,-0.10011952795818355
5768,288.4,-0.10812444815728421
5769,288.45,-0.1181257943584567
5770,288.5,-0.12547312482037776
5771,288.55,-0.1335518384553667
5772,288.6,-0.14167017123902384
5773,288.65,-0.14846822174389884
5774,288.7,-0.15566131327662058
5775,288.75,-0.16217174009647603
5776,288.8,-0.1652965313979233
5777,288.85,-0.16662181657733577
5778,288.9,-0.17315728452090012
5779,288.95,-0.17871363058721157
5780,289.0,-0.18269837681456697
5781,289.05,-0.18350968805814322
5782,289.1,-0.18601395653893693
5783,289.15,-0.19684252666823107
5784,289.2,-0.2014244099597185
5785,289.25,-0.2045550778094438
5786,289.3,-0.21584423969483163
5787,289.35,-0.22354792372273893
5788,289.4,-0.22701939750327077
5789,289.45,-0.2369479343018556
5790,289.5,-0.2462898987792627
5791,289.55,-0.2560367563736206
5792,289.6,-0.26750601043104133
5793,289.65,-0.2731916056534162
5794,289.7,-0.2828484535335515
5795,289.75,-0.2905073227200584
5796,289.8,-0.29187032380246686
5797,289.85,-0.29238786639514025
5798,289.9,-0.2952965541119931
5799,289.95,-0.29708265220803765
5800,290.0,-0.29742088725440025
5801,290.05,-0.2970662618260526
5802,290.1,-0.3027414873696311
5803,290.15,-0.30422223791695147
5804,290.2,-0.3047893460674343
5805,290.25,-0.30538424734051234
5806,290.3,-0.3066283137510203
5807,290.35,-0.3051612449837774
5808,290.4,-0.30585972013512464
5809,290.45,-0.30248130147952057
5810,290.5,-0.302679258123957
5811,290.55,-0.3001076306492057
5812,290.6,-0.30234122927745577
5813,290.65,-0.3124538383246145
5814,290.7,-0.3114641110450186
5815,290.75,-0.31360711412327064
5816,290.8,-0.31979363659245735
5817,290.85,-0.3303851491408361
5818,290.9,-0.33822583863048455
5819,290.95,-0.34799618421191175
5820,291.0,-0.3575823366820091
5821,291.05,-0.3638966999605604
5822,291.1,-0.36853560675995567
5823,291.15,-0.37599693131960776
5824,291.2,-0.37453470886848667
5825,291.25,-0.3786398818843026
5826,291.3,-0.3858954772107169
5827,291.35,-0.391974214022352
