,Time,zF
8993,449.65,1.0026424146520145
8994,449.7,1.0069635074189487
8995,449.75,1.0127368963891752
8996,449.8,1.0122973302548173
8997,449.85,1.0075895574372071
8998,449.9,1.024828245558816
8999,449.95,1.022072789417828
9000,450.0,1.0321561823087049
9001,450.05,1.0282297691101874
9002,450.1,1.031832188976828
9003,450.15,1.0212999898589
9004,450.2,0.9631164375143577
9005,450.25,0.8909430295467862
9006,450.3,0.8415826101753938
9007,450.35,0.7716265497123512
9008,450.4,0.7085990121816196
9009,450.45,0.6414753698531734
9010,450.5,0.5836593045939975
9011,450.55,0.526937989339421
9012,450.6,0.45527998574051837
9013,450.65,0.40825766880887937
9014,450.7,0.3535598924350321
9015,450.75,0.27857898542351933
9016,450.8,0.22427734282671333
9017,450.85,0.17628753121612104
9018,450.9,0.1367363633036328
9019,450.95,0.1073006828815434
9020,451.0,0.06916348484445087
9021,451.05,0.046855844016429594
9022,451.1,-0.019603492900647636
9023,451.15,-0.07078374975400446
9024,451.2,-0.11978897280198476
9025,451.25,-0.15815190871819598
9026,451.3,-0.18705213231397413
9027,451.35,-0.20301238947398373
9028,451.4,-0.23787640704930255
9029,451.45,-0.2863512906415954
9030,451.5,-0.31210966876380225
9031,451.55,-0.3481265978622566
9032,451.6,-0.37003451673355303
9033,451.65,-0.3962178844422672
9034,451.7,-0.42795194327155817
9035,451.75,-0.43352381825455205
9036,451.8,-0.41680986001683445
9037,451.85,-0.4210057077263662
9038,451.9,-0.41222549992980856
9039,451.95,-0.4357187584042398
9040,452.0,-0.4328774890077625
9041,452.05,-0.4473131596906524
9042,452.1,-0.4229881287226949
9043,452.15,-0.4075629068262799
9044,452.2,-0.3859960536828588
9045,452.25,-0.3556751391017333
9046,452.3,-0.3570251456805368
9047,452.35,-0.3598235891049572
9048,452.4,-0.35526283310580054
9049,452.45,-0.32343497136246047
9050,452.5,-0.3045835024132115
9051,452.55,-0.2530457166025145
9052,452.6,-0.1972623884106977
9053,452.65,-0.1939170917555595
9054,452.7,-0.1419687394279974
9055,452.75,-0.11318936901839537
9056,452.8,-0.06509318987806714
9057,452.85,-0.02785635761659789
9058,452.9,0.026359837832190536
9059,452.95,0.06450224156108994
9060,453.0,0.10279754754695448
9061,453.05,0.13018932472700698
9062,453.1,0.15459610370154678
9063,453.15,0.19794914588629567
9064,453.2,0.21053610061468267
9065,453.25,0.23584244021528808
9066,453.3,0.27769524626387504
9067,453.35,0.28692948502336796
9068,453.4,0.3072646619226919
9069,453.45,0.33329068016520025
9070,453.5,0.33973276290020676
9071,453.55,0.37180910891158514
9072,453.6,0.3845257801835847
9073,453.65,0.399098444283103
9074,453.7,0.4312446851277283
9075,453.75,0.4384815224213872
9076,453.8,0.4528312764912958
9077,453.85,0.4572817967845132
9078,453.9,0.4685757445659091
9079,453.95,0.48421262210162547
9080,454.0,0.5001232290981542
9081,454.05,0.5279088521396256
9082,454.1,0.5588371882355115
9083,454.15,0.5710864298413738
9084,454.2,0.5823071778410724
9085,454.25,0.5976555129574873
9086,454.3,0.6056189398023603
9087,454.35,0.6278144920982107
9088,454.4,0.6564981467305607
9089,454.45,0.6607262001625569
9090,454.5,0.674884675771336
9091,454.55,0.7048599750084158
9092,454.6,0.704591504256341
9093,454.65,0.724140760778595
9094,454.7,0.7237533799246343
9095,454.75,0.7013342262458562
9096,454.8,0.7097500972290559
9097,454.85,0.7173608567694866
9098,454.9,0.7387501328039336
9099,454.95,0.7499081908325418
9100,455.0,0.7601648161885693
9101,455.05,0.7687691136275764
9102,455.1,0.7584265884492107
9103,455.15,0.7570911838206308
9104,455.2,0.7467589237628006
9105,455.25,0.7459219999991975
9106,455.3,0.7588307630701198
9107,455.35,0.7894768764142236
9108,455.4,0.7688363968234327
9109,455.45,0.750502843234568
9110,455.5,0.7164661812731418
9111,455.55,0.6882725278602619
9112,455.6,0.6881117706986771
9113,455.65,0.6606619131026791
9114,455.7,0.6221508320735503
9115,455.75,0.5804484585113789
9116,455.8,0.5536158819649094
9117,455.85,0.5163171905547481
9118,455.9,0.47970082035805045
9119,455.95,0.4515149268493547
9120,456.0,0.41094137892573096
9121,456.05,0.3953091859905554
9122,456.1,0.3714408335631135
9123,456.15,0.36474141279990363
9124,456.2,0.33617852633112
9125,456.25,0.3037928085322824
9126,456.3,0.30413434123291266
9127,456.35,0.29701731676176796
9128,456.4,0.27354869313067826
9129,456.45,0.2647836629606132
9130,456.5,0.2406092955337135
9131,456.55,0.21908407260479712
9132,456.6,0.1841695452757424
9133,456.65,0.15440588494725177
9134,456.7,0.14061467533535765
9135,456.75,0.1193379402954498
9136,456.8,0.09378813538678539
9137,456.85,0.05332325684928166
9138,456.9,0.027641393808068543
9139,456.95,-0.00033154254687947437
9140,457.0,-0.030759912776391448
9141,457.05,-0.05475859438612882
9142,457.1,-0.06866735172925653
9143,457.15,-0.0776037460994894
9144,457.2,-0.10485545361298858
9145,457.25,-0.11777146590324336
9146,457.3,-0.14105092796523358
9147,457.35,-0.1621696676246035
9148,457.4,-0.17696628582133944
9149,457.45,-0.19461505232324175
9150,457.5,-0.23020116836042256
9151,457.55,-0.23063881798630437
9152,457.6,-0.25909691954499814
9153,457.65,-0.2682879602963679
9154,457.7,-0.283816313937594
9155,457.75,-0.3023195031992934
9156,457.8,-0.32783084506485183
9157,457.85,-0.3504401329466489
9158,457.9,-0.3744547019289116
9159,457.95,-0.39263976174674836
9160,458.0,-0.430378801298928
9161,458.05,-0.44322077883319766
9162,458.1,-0.47260805172330705
9163,458.15,-0.4956018004586842
9164,458.2,-0.5101348844289755
9165,458.25,-0.5360512365107504
9166,458.3,-0.5759385620852423
9167,458.35,-0.590037300474928
9168,458.4,-0.6052457457393774
9169,458.45,-0.6246923853314207
9170,458.5,-0.6422420610260415
9171,458.55,-0.6653732056494523
9172,458.6,-0.6949253319872539
9173,458.65,-0.7015347357951713
9174,458.7,-0.7126718814731534
9175,458.75,-0.7542501474306144
9176,458.8,-0.7668269967891733
9177,458.85,-0.807164236152679
9178,458.9,-0.8430195956459121
9179,458.95,-0.8667136457103927
9180,459.0,-0.8959583730758289
9181,459.05,-0.9130464435065305
9182,459.1,-0.9272470922874558
9183,459.15,-0.9600634004257774
9184,459.2,-0.9897632924893224
9185,459.25,-1.0088620023602626
9186,459.3,-1.0361317927773441
9187,459.35,-1.051833437760826
9188,459.4,-1.068780287536295
9189,459.45,-1.0990031792279567
9190,459.5,-1.109810298663271
9191,459.55,-1.089376102659395
9192,459.6,-1.0788789226650275
9193,459.65,-1.0889324720684177
9194,459.7,-1.0981612041488749
9195,459.75,-1.0868512747664858
9196,459.8,-1.0838544272297754
9197,459.85,-1.0865734529949735
9198,459.9,-1.0770645239136283
9199,459.95,-1.0840002471275065
9200,460.0,-1.0927472709836643
9201,460.05,-1.0946054793644975
9202,460.1,-1.0969003921529905
9203,460.15,-1.0972636627091805
9204,460.2,-1.0888459306793323
9205,460.25,-1.0895542102356313
9206,460.3,-1.1001428718565824
9207,460.35,-1.1064421207840225
9208,460.4,-1.1061510855721772
9209,460.45,-1.1301923750278513
9210,460.5,-1.1422559948830133
9211,460.55,-1.1232112405232755
9212,460.6,-1.1330466069257104
9213,460.65,-1.1069435836995827
9214,460.7,-1.1112255471418508
9215,460.75,-1.12388014260288
9216,460.8,-1.1132801240465109
9217,460.85,-1.1037952587469455
9218,460.9,-1.0981471987835956
9219,460.95,-1.079221182982398
9220,461.0,-1.0615746316753536
9221,461.05,-1.0335331320184526
9222,461.1,-1.0061539992419088
9223,461.15,-0.9724392682812372
9224,461.2,-0.9217500200970575
9225,461.25,-0.8951855170869171
9226,461.3,-0.86285868826348
9227,461.35,-0.814628587076613
9228,461.4,-0.7733808182259604
9229,461.45,-0.7183407796119716
9230,461.5,-0.6744149849199071
9231,461.55,-0.6124344377193437
9232,461.6,-0.5681661672862625
9233,461.65,-0.5099712820551896
9234,461.7,-0.4502198490861286
9235,461.75,-0.41095401188201075
9236,461.8,-0.34895651369305447
9237,461.85,-0.29227516842972673
9238,461.9,-0.2278868651183919
9239,461.95,-0.1902072227805159
9240,462.0,-0.14802868038341868
9241,462.05,-0.1038332126098717
9242,462.1,-0.04900755698722204
9243,462.15,0.004152416538520544
9244,462.2,0.044340407019996614
9245,462.25,0.08466705174372999
9246,462.3,0.10975133664145116
9247,462.35,0.13789706128716103
9248,462.4,0.16412698753306612
9249,462.45,0.19677968976657348
9250,462.5,0.21283807508414138
9251,462.55,0.22445437335785398
9252,462.6,0.25839479586902375
9253,462.65,0.29086072677451885
9254,462.7,0.3010145446448175
9255,462.75,0.3205184394589611
9256,462.8,0.3493906850598858
9257,462.85,0.3662788829849691
9258,462.9,0.3991412099839651
9259,462.95,0.41436574985973523
9260,463.0,0.41818230786161276
9261,463.05,0.4405314231590442
9262,463.1,0.4450278441240306
9263,463.15,0.4512785352918412
9264,463.2,0.47320097688792223
9265,463.25,0.4979466446255721
9266,463.3,0.5365258290038766
9267,463.35,0.5487546131709186
9268,463.4,0.5850565016417499
9269,463.45,0.6042837119652584
9270,463.5,0.611867754524212
9271,463.55,0.6385168826502986
9272,463.6,0.6377012676096377
9273,463.65,0.6544729412255959
9274,463.7,0.6883518174030667
9275,463.75,0.690430325373826
9276,463.8,0.7192894784753767
9277,463.85,0.7515166976053826
9278,463.9,0.7664692931208748
9279,463.95,0.7874485457149495
9280,464.0,0.7935878078516361
9281,464.05,0.7988553991199296
9282,464.1,0.7971459253688666
9283,464.15,0.774941230543824
9284,464.2,0.7832886127559983
9285,464.25,0.7842241419945037
9286,464.3,0.770564842979484
9287,464.35,0.7706967750669378
9288,464.4,0.7432986185669535
9289,464.45,0.7160944295466227
9290,464.5,0.6660555444946988
9291,464.55,0.6515823929010836
9292,464.6,0.629564523214987
9293,464.65,0.6122676982095614
9294,464.7,0.5848560061892032
9295,464.75,0.5660188772093518
9296,464.8,0.5513228194567669
9297,464.85,0.5313818748256808
9298,464.9,0.5354761681031661
9299,464.95,0.5281244223669016
9300,465.0,0.5339556540778849
9301,465.05,0.5251280622653607
9302,465.1,0.5116943679792353
9303,465.15,0.5109605642761421
9304,465.2,0.502308056072076
9305,465.25,0.5060028561572634
9306,465.3,0.5151620749751098
9307,465.35,0.5253755542482097
9308,465.4,0.5587120993136311
9309,465.45,0.5611925924357457
9310,465.5,0.5816294590301722
9311,465.55,0.5891686262809993
9312,465.6,0.603301743609252
9313,465.65,0.6162772307206156
9314,465.7,0.6479613280540305
9315,465.75,0.6709790218960361
9316,465.8,0.6858181847165176
9317,465.85,0.7221513635492139
9318,465.9,0.738643186401167
9319,465.95,0.7729176257588092
9320,466.0,0.7966387516375408
9321,466.05,0.8345712960212391
9322,466.1,0.8579982466834861
9323,466.15,0.8705779422608418
9324,466.2,0.8800945436347025
9325,466.25,0.8655828268146956
9326,466.3,0.8804462826973699
9327,466.35,0.8994962981588359
9328,466.4,0.9302112726991907
9329,466.45,0.9352731649445859
9330,466.5,0.9431529350027885
9331,466.55,0.950417633466837
9332,466.6,0.9590848554831745
9333,466.65,0.9541767979441914
9334,466.7,0.961355939703271
9335,466.75,0.9487523781195966
9336,466.8,0.9442021892086744
9337,466.85,0.94118624669321
9338,466.9,0.9325817342048658
9339,466.95,0.9242873081702448
9340,467.0,0.9128976661739652
9341,467.05,0.9006153131252768
9342,467.1,0.8868892288972617
9343,467.15,0.8580887235449156
9344,467.2,0.8382884680820849
9345,467.25,0.8325467052411897
9346,467.3,0.796949036783767
9347,467.35,0.7652713997304479
9348,467.4,0.7629876171751068
9349,467.45,0.7751379166706072
9350,467.5,0.7452579824729723
9351,467.55,0.7110710507500241
9352,467.6,0.6851688003379401
9353,467.65,0.6802917509425456
9354,467.7,0.6563458221423648
9355,467.75,0.6339872461916775
9356,467.8,0.6115410330754614
9357,467.85,0.5782172984121725
9358,467.9,0.5267444405812596
9359,467.95,0.4953691223561653
9360,468.0,0.48172132585113187
9361,468.05,0.47462366952080526
9362,468.1,0.4473739999322
9363,468.15,0.4349193234078811
9364,468.2,0.4207352397903373
9365,468.25,0.3976303990875542
9366,468.3,0.39105636393412835
9367,468.35,0.35115799545381726
9368,468.4,0.3310911453268357
9369,468.45,0.30926205558110254
9370,468.5,0.2878552114523852
9371,468.55,0.2545921769499116
9372,468.6,0.2361113780372863
9373,468.65,0.19983462407884806
9374,468.7,0.16658177495103768
9375,468.75,0.13907811310129453
9376,468.8,0.09822373293196301
9377,468.85,0.06377148967378736
9378,468.9,0.015618598014174936
9379,468.95,-0.03657409000596803
9380,469.0,-0.06492466963071124
9381,469.05,-0.11167926891870024
9382,469.1,-0.14162308020638203
9383,469.15,-0.1619080456064453
9384,469.2,-0.1821789960606689
9385,469.25,-0.20188551605628283
9386,469.3,-0.218204866967876
9387,469.35,-0.25483814831667756
9388,469.4,-0.2639347409856151
9389,469.45,-0.2843273688068099
9390,469.5,-0.288163176854071
9391,469.55,-0.30093459562708824
9392,469.6,-0.3158589006118582
9393,469.65,-0.3216942901164215
9394,469.7,-0.33201589837362766
9395,469.75,-0.3342163854086135
9396,469.8,-0.34495319822637854
9397,469.85,-0.37508206336559524
9398,469.9,-0.39135055668554314
9399,469.95,-0.4016458464958065
9400,470.0,-0.39595167516426166
9401,470.05,-0.40663878457617453
9402,470.1,-0.41497354282265314
9403,470.15,-0.42393804252194356
9404,470.2,-0.44931504183796295
9405,470.25,-0.4537422477430919
9406,470.3,-0.4458693811858971
9407,470.35,-0.4565886021989167
9408,470.4,-0.47843549534444946
9409,470.45,-0.4891352046206906
9410,470.5,-0.4957756882083064
9411,470.55,-0.5139578970435789
9412,470.6,-0.5293346709674824
9413,470.65,-0.5323950918090498
9414,470.7,-0.5416752121949405
9415,470.75,-0.5553298419627148
9416,470.8,-0.5597177969045223
9417,470.85,-0.5378003878670018
9418,470.9,-0.5612107339597898
9419,470.95,-0.569746270804729
9420,471.0,-0.5897521094299698
9421,471.05,-0.6118314366463213
9422,471.1,-0.6297130497520096
9423,471.15,-0.6389094598780973
9424,471.2,-0.6525103771928397
9425,471.25,-0.6772132179078043
9426,471.3,-0.6798112153418694
9427,471.35,-0.6809637260431776
9428,471.4,-0.6990249440601982
9429,471.45,-0.7248232103997159
9430,471.5,-0.7165462050508372
9431,471.55,-0.7224264435196993
9432,471.6,-0.7210295337936642
9433,471.65,-0.7173564791594468
9434,471.7,-0.7031281200704543
9435,471.75,-0.708793696414826
9436,471.8,-0.6983894797319325
9437,471.85,-0.6928704366680454
9438,471.9,-0.6960329878829268
9439,471.95,-0.6989859359810487
9440,472.0,-0.686068953479752
9441,472.05,-0.683592871776604
9442,472.1,-0.6858486695705173
9443,472.15,-0.6970035145536424
9444,472.2,-0.7040260745802653
9445,472.25,-0.6966033392299099
9446,472.3,-0.6975625146271135
9447,472.35,-0.7171531781453017
9448,472.4,-0.7308993241920603
9449,472.45,-0.7318910051619024
9450,472.5,-0.7150146849927451
9451,472.55,-0.7057678117497176
9452,472.6,-0.7156523720418572
9453,472.65,-0.7297365212354374
9454,472.7,-0.7583312960183445
9455,472.75,-0.7477593353550887
9456,472.8,-0.749811286977904
9457,472.85,-0.7666745825465262
9458,472.9,-0.7659573025673778
9459,472.95,-0.7877537992658803
9460,473.0,-0.7846167831445547
9461,473.05,-0.766125904249543
9462,473.1,-0.7639898476399738
9463,473.15,-0.7746862616833947
9464,473.2,-0.7866914712545464
9465,473.25,-0.8059103071847561
9466,473.3,-0.8040348068563605
9467,473.35,-0.8078203200334539
9468,473.4,-0.8018423747610021
9469,473.45,-0.7951000280619807
9470,473.5,-0.7842152256480279
9471,473.55,-0.775970642166057
9472,473.6,-0.7608304783337292
9473,473.65,-0.7466661909132263
9474,473.7,-0.7246879731849765
9475,473.75,-0.7157128285077724
9476,473.8,-0.707405755603272
9477,473.85,-0.6979306021761276
9478,473.9,-0.7129750869370663
9479,473.95,-0.6865108199831216
9480,474.0,-0.666171986452455
9481,474.05,-0.6535133663761941
9482,474.1,-0.647136277805923
9483,474.15,-0.6410384384642226
9484,474.2,-0.6236359532495013
9485,474.25,-0.625419789109294
9486,474.3,-0.6334720789057665
9487,474.35,-0.6367204687468657
9488,474.4,-0.6310604533300974
9489,474.45,-0.6512179999960709
9490,474.5,-0.671944756085736
9491,474.55,-0.6831488123943749
9492,474.6,-0.7082082455932739
9493,474.65,-0.7298733807419503
9494,474.7,-0.7478453134084989
9495,474.75,-0.769183445155331
9496,474.8,-0.7591155729901649
9497,474.85,-0.7572350743800441
9498,474.9,-0.774163894680649
9499,474.95,-0.7663520575339404
9500,475.0,-0.7566918709845346
9501,475.05,-0.7581971685865261
9502,475.1,-0.7444945896492421
9503,475.15,-0.753079118642155
9504,475.2,-0.7588617700138763
9505,475.25,-0.7641939912215306
9506,475.3,-0.7376632412128471
9507,475.35,-0.7178097011269594
9508,475.4,-0.7008880979878583
9509,475.45,-0.7043369678779557
9510,475.5,-0.7066333497276713
9511,475.55,-0.7022112431406491
9512,475.6,-0.6806723059446919
9513,475.65,-0.6699194850528067
9514,475.7,-0.687693591553099
9515,475.75,-0.6785001698290306
9516,475.8,-0.6658577673417928
9517,475.85,-0.6587216741360017
9518,475.9,-0.6618173991209211
9519,475.95,-0.6683302347268956
9520,476.0,-0.677544482553679
9521,476.05,-0.6736475291220221
9522,476.1,-0.665852930681228
9523,476.15,-0.6424306254537159
9524,476.2,-0.62956652088673
9525,476.25,-0.6306101700416777
9526,476.3,-0.6438671978442913
9527,476.35,-0.6349100383221753
9528,476.4,-0.635935274470276
9529,476.45,-0.6307643941167395
9530,476.5,-0.6305091979994963
9531,476.55,-0.6508722123603047
9532,476.6,-0.6573009954164362
9533,476.65,-0.6673612361965401
9534,476.7,-0.6716267540982939
9535,476.75,-0.6851996204563131
9536,476.8,-0.6725549525564705
9537,476.85,-0.6626546353779804
9538,476.9,-0.6865183492187554
9539,476.95,-0.6874454499776963
9540,477.0,-0.6813940793327737
9541,477.05,-0.6621219390255464
9542,477.1,-0.6511358331565053
9543,477.15,-0.6545970606121231
9544,477.2,-0.6565516034756902
9545,477.25,-0.650463380493012
9546,477.3,-0.6411992597774976
9547,477.35,-0.6357364709985511
9548,477.4,-0.635547110494109
9549,477.45,-0.6158812298833358
9550,477.5,-0.5998640974630981
9551,477.55,-0.5704387105803048
9552,477.6,-0.5618870869659309
9553,477.65,-0.5330206407577329
9554,477.7,-0.4985964531423564
9555,477.75,-0.5053704366750993
9556,477.8,-0.4684863257274608
9557,477.85,-0.4385134842846723
9558,477.9,-0.45458148498734896
9559,477.95,-0.45545806047226733
9560,478.0,-0.46291893200129874
9561,478.05,-0.4622127540166541
9562,478.1,-0.45393290279600773
9563,478.15,-0.46498325991505535
9564,478.2,-0.46831927849573773
9565,478.25,-0.4860413737644025
9566,478.3,-0.5024553750251373
9567,478.35,-0.5413921596091004
9568,478.4,-0.5652524448701233
9569,478.45,-0.5823569711783364
9570,478.5,-0.5946973398696451
9571,478.55,-0.6257508469307023
9572,478.6,-0.645343397055216
9573,478.65,-0.653297029230637
9574,478.7,-0.6680248701250227
9575,478.75,-0.6772376174721727
9576,478.8,-0.6936348815125276
9577,478.85,-0.6868387354394084
9578,478.9,-0.6883610860671614
9579,478.95,-0.6959066296284383
9580,479.0,-0.7106421547091079
9581,479.05,-0.7020341213080874
9582,479.1,-0.728962739670741
9583,479.15,-0.719241969770237
9584,479.2,-0.72277734860453
9585,479.25,-0.7030798385102602
9586,479.3,-0.6991289243204957
9587,479.35,-0.7046052907299921
9588,479.4,-0.708821291988405
9589,479.45,-0.7125455775122304
9590,479.5,-0.7110003658227473
9591,479.55,-0.718915287440624
9592,479.6,-0.7363047144782285
9593,479.65,-0.7586241935514615
9594,479.7,-0.7786226981384191
9595,479.75,-0.7984652519498381
9596,479.8,-0.8051946496632614
9597,479.85,-0.7907045175036103
9598,479.9,-0.8028533063364657
9599,479.95,-0.8301367977565329
9600,480.0,-0.8782909888852567
9601,480.05,-0.8886964834952203
9602,480.1,-0.8941285871534556
9603,480.15,-0.9103249299512476
9604,480.2,-0.9182963864030079
9605,480.25,-0.9244839924602001
9606,480.3,-0.9512618038415531
9607,480.35,-0.9549798532658594
9608,480.4,-0.963081615126863
9609,480.45,-0.9825040865791785
9610,480.5,-1.0058603200525462
9611,480.55,-1.0171145931372743
9612,480.6,-1.0421332783808774
9613,480.65,-1.068836943427315
9614,480.7,-1.069553941773083
9615,480.75,-1.0975152359069662
9616,480.8,-1.1364229166374895
9617,480.85,-1.1539023609588106
9618,480.9,-1.177520883152216
9619,480.95,-1.181867922004831
9620,481.0,-1.2015924565797034
9621,481.05,-1.2069774758701621
9622,481.1,-1.227038281107418
9623,481.15,-1.2288144375578371
9624,481.2,-1.2230273414259636
9625,481.25,-1.2249099837294688
9626,481.3,-1.2208552466301525
9627,481.35,-1.2298660819138045
9628,481.4,-1.2292106661948137
9629,481.45,-1.2327397163430203
9630,481.5,-1.2354434949674546
9631,481.55,-1.2404174174739462
9632,481.6,-1.253286052230686
9633,481.65,-1.2484279804232516
9634,481.7,-1.2462043768629356
9635,481.75,-1.247666083659791
9636,481.8,-1.2678386840546774
9637,481.85,-1.2882253070472656
9638,481.9,-1.3183505634706336
9639,481.95,-1.3286841351262495
9640,482.0,-1.3475548792559238
9641,482.05,-1.3514089894737302
9642,482.1,-1.3761116886535134
9643,482.15,-1.37711245784545
9644,482.2,-1.3887610968791317
9645,482.25,-1.4011545655427593
9646,482.3,-1.4019474111940957
9647,482.35,-1.4147039174798115
9648,482.4,-1.4116575527600372
9649,482.45,-1.4262647410587743
9650,482.5,-1.4160990787315684
9651,482.55,-1.431324578025225
9652,482.6,-1.4177086562760608
9653,482.65,-1.4027188174662797
9654,482.7,-1.4122876510815179
9655,482.75,-1.4404696626786824
9656,482.8,-1.4579024304547246
9657,482.85,-1.4552940380349655
9658,482.9,-1.4420858576538838
9659,482.95,-1.4317571535141593
9660,483.0,-1.4505235317259253
9661,483.05,-1.4506004472404896
9662,483.1,-1.4655816055709483
9663,483.15,-1.4803304073838208
9664,483.2,-1.4971361007401152
9665,483.25,-1.4838283857068846
9666,483.3,-1.4722386716918132
9667,483.35,-1.4593820132761883
9668,483.4,-1.4560318554531326
9669,483.45,-1.4486864083119038
9670,483.5,-1.4376962540296856
9671,483.55,-1.423442329033082
9672,483.6,-1.3971426680833068
9673,483.65,-1.3901692498817946
9674,483.7,-1.382446131345521
9675,483.75,-1.3596166935828091
9676,483.8,-1.3248095075092583
9677,483.85,-1.305560232442891
9678,483.9,-1.2995695417514705
9679,483.95,-1.284147777341005
9680,484.0,-1.2695841918069781
9681,484.05,-1.2238393605613662
9682,484.1,-1.2208562337604678
9683,484.15,-1.2119551558015074
9684,484.2,-1.2035255279224086
9685,484.25,-1.1729757550359612
9686,484.3,-1.1567609755762138
9687,484.35,-1.143837716871176
9688,484.4,-1.1313532753538718
9689,484.45,-1.1118202212029737
9690,484.5,-1.0631531475032245
9691,484.55,-1.0377344128178163
9692,484.6,-1.0243082099019671
9693,484.65,-0.9888804798127523
9694,484.7,-0.9746847432681829
9695,484.75,-0.9453497111465203
9696,484.8,-0.8791461023379152
9697,484.85,-0.8204148013682737
9698,484.9,-0.7910105229484247
9699,484.95,-0.7508823363035938
9700,485.0,-0.6969218017588005
9701,485.05,-0.6588697580163989
9702,485.1,-0.6303940161019839
9703,485.15,-0.5894576975823316
9704,485.2,-0.5529382596065902
9705,485.25,-0.5075510017985606
9706,485.3,-0.4538239473083258
9707,485.35,-0.43535953500500096
9708,485.4,-0.3855286918728187
9709,485.45,-0.3629107813732968
9710,485.5,-0.314397430964794
9711,485.55,-0.2715842489590341
9712,485.6,-0.24324540917511348
9713,485.65,-0.19866970663812408
9714,485.7,-0.14197834931728118
9715,485.75,-0.10376498761249016
9716,485.8,-0.0889486622014107
9717,485.85,-0.06734751644329563
9718,485.9,-0.05040950532952213
9719,485.95,-0.01150318224031014
9720,486.0,0.014124105441692208
9721,486.05,0.04735550098459039
9722,486.1,0.0957315390405923
9723,486.15,0.14178402262646153
9724,486.2,0.16451395582044698
9725,486.25,0.180540790473686
9726,486.3,0.1875181605459162
9727,486.35,0.21251943240505067
9728,486.4,0.23688339330682576
9729,486.45,0.254774786827151
9730,486.5,0.2772765183068833
9731,486.55,0.2742099736552854
9732,486.6,0.28535366127109524
9733,486.65,0.29353426011254496
9734,486.7,0.3106280161800561
9735,486.75,0.3132724824839461
9736,486.8,0.3349722079245176
9737,486.85,0.3647429451395651
9738,486.9,0.37722693318220196
9739,486.95,0.3945346884557036
9740,487.0,0.3899606850503609
9741,487.05,0.4065205667565927
9742,487.1,0.41445426567290083
9743,487.15,0.4396899038265103
9744,487.2,0.42381928297027976
9745,487.25,0.44312418861897596
9746,487.3,0.44546398291517325
9747,487.35,0.4605619282574888
9748,487.4,0.46553149623666995
9749,487.45,0.4586664277676946
9750,487.5,0.4629362703901706
9751,487.55,0.46826044297053976
9752,487.6,0.4695447958582073
9753,487.65,0.46587540610146305
9754,487.7,0.4510444653220647
9755,487.75,0.41769273902153076
9756,487.8,0.3928999930439588
9757,487.85,0.3885259412390428
9758,487.9,0.3788718092111732
9759,487.95,0.3567700034919464
9760,488.0,0.34077578726330926
9761,488.05,0.320924277675087
9762,488.1,0.31553133073224826
9763,488.15,0.2891062817703637
9764,488.2,0.274602399112951
9765,488.25,0.24884435208791172
9766,488.3,0.23211899261560778
9767,488.35,0.22072084327706748
9768,488.4,0.20360413716864906
9769,488.45,0.18073346463659246
9770,488.5,0.1714673143277321
9771,488.55,0.15958909443517802
9772,488.6,0.14111069942844953
9773,488.65,0.1430630114144505
9774,488.7,0.12455606955738824
9775,488.75,0.13049592959101158
9776,488.8,0.11620027857521951
9777,488.85,0.13041193022322498
9778,488.9,0.1183626423930595
9779,488.95,0.11453790836427702
9780,489.0,0.12534927591465966
9781,489.05,0.09488398969770141
9782,489.1,0.08330322635545835
9783,489.15,0.08184069532541187
9784,489.2,0.058380713762882654
9785,489.25,0.039734456275778
9786,489.3,0.03405175399245548
9787,489.35,-7.825204078968803e-05
9788,489.4,-0.019502764679106162
9789,489.45,-0.029842748295474345
9790,489.5,-0.04632200000053209
9791,489.55,-0.0669209192600873
9792,489.6,-0.0719704085089569
9793,489.65,-0.08799489896819057
9794,489.7,-0.07650536610333475
9795,489.75,-0.0952651206365854
9796,489.8,-0.10095748898335807
9797,489.85,-0.11325310646535833
9798,489.9,-0.12144250100349613
9799,489.95,-0.1238996163965552
9800,490.0,-0.13616828695293548
9801,490.05,-0.13642396535012516
9802,490.1,-0.1330233150503512
9803,490.15,-0.12256946505891936
9804,490.2,-0.14438477440782865
9805,490.25,-0.14605572026361643
9806,490.3,-0.1403266016659372
9807,490.35,-0.11783853038292512
9808,490.4,-0.1169717371612151
9809,490.45,-0.10275795231876976
9810,490.5,-0.08643708244643164
9811,490.55,-0.09011403900394908
9812,490.6,-0.06247448494329288
9813,490.65,-0.03317140165638277
9814,490.7,-0.03620250049290012
9815,490.75,-0.017342306664783192
9816,490.8,0.002135700618696796
9817,490.85,0.0025294700505732997
9818,490.9,-0.0051525621289851406
9819,490.95,0.0037785374737156355
9820,491.0,0.02761080170635942
9821,491.05,0.03445142148013006
9822,491.1,0.045972355987972495
9823,491.15,0.0510957173871714
9824,491.2,0.05842704857677046
9825,491.25,0.06576771066410328
9826,491.3,0.0747050492629679
9827,491.35,0.08544910848862848
9828,491.4,0.09597831975399539
9829,491.45,0.08455411792573309
9830,491.5,0.11316883948864352
9831,491.55,0.11731456258035321
9832,491.6,0.10512656312419129
9833,491.65,0.11528927786483575
9834,491.7,0.11556465571972789
9835,491.75,0.13084736983787593
9836,491.8,0.14101874001145637
9837,491.85,0.15619484328001074
9838,491.9,0.14897687830468775
9839,491.95,0.14525383738229025
