,Time,zF
7887,394.35,-0.9349778722198593
7888,394.4,-0.9368302121133834
7889,394.45,-0.9322157481583009
7890,394.5,-0.9600676274693216
7891,394.55,-0.978972832348109
7892,394.6,-0.9837151682314027
7893,394.65,-1.0043869257265539
7894,394.7,-1.0164781769723314
7895,394.75,-1.0257234784985338
7896,394.8,-1.0348659705715488
7897,394.85,-1.0429712228959553
7898,394.9,-1.059155420249512
7899,394.95,-1.0507008957361101
7900,395.0,-1.0518317476805659
7901,395.05,-1.0606424961193173
7902,395.1,-1.0563378341848693
7903,395.15,-1.0588776723048974
7904,395.2,-1.058487104760019
7905,395.25,-1.0454501533154228
7906,395.3,-1.042661642710836
7907,395.35,-1.0414757677857598
7908,395.4,-1.0441815931738552
7909,395.45,-1.0493428381587546
7910,395.5,-1.050996992628112
7911,395.55,-1.0345743631873516
7912,395.6,-1.0204007880813712
7913,395.65,-1.0143791431098768
7914,395.7,-1.0206199360869024
7915,395.75,-1.0266269786837703
7916,395.8,-1.0130650942861474
7917,395.85,-1.0008993377357416
7918,395.9,-0.986415342727996
7919,395.95,-0.9813759288345463
7920,396.0,-0.9802518637013733
7921,396.05,-0.9729176536920809
7922,396.1,-0.9630295614359966
7923,396.15,-0.9443285002116429
7924,396.2,-0.9402995431379462
7925,396.25,-0.9281073270911768
7926,396.3,-0.9396761458512893
7927,396.35,-0.9307326367037989
7928,396.4,-0.9268312621728243
7929,396.45,-0.9223228511952831
7930,396.5,-0.9204160243440146
7931,396.55,-0.9319596129564689
7932,396.6,-0.9415257863991322
7933,396.65,-0.9445851745818201
7934,396.7,-0.9722999695094616
7935,396.75,-0.9637676256275357
7936,396.8,-0.9757261207757603
7937,396.85,-0.9693687727227625
7938,396.9,-0.9761706249645129
7939,396.95,-0.9817070683395676
7940,397.0,-0.9814457847397664
7941,397.05,-0.9685109447585769
7942,397.1,-0.9918697341859016
7943,397.15,-1.0034266800970353
7944,397.2,-1.0082760055205933
7945,397.25,-1.0134974100968124
7946,397.3,-1.0233947852265208
7947,397.35,-1.0319976228225838
7948,397.4,-1.0527929679851509
7949,397.45,-1.0466810382889697
7950,397.5,-1.0323640965029575
7951,397.55,-1.0215541090341083
7952,397.6,-1.0166710774755674
7953,397.65,-1.008730132751165
7954,397.7,-1.0082142235216591
7955,397.75,-1.0225049733562495
7956,397.8,-1.0094517897498938
7957,397.85,-1.0129011469429392
7958,397.9,-1.0278095901357238
7959,397.95,-1.0466514752442357
7960,398.0,-1.0506781941379255
7961,398.05,-1.0594930906390838
7962,398.1,-1.078153844151591
7963,398.15,-1.0928183850384248
7964,398.2,-1.114641717163395
7965,398.25,-1.1284747103625539
7966,398.3,-1.1333169566253654
7967,398.35,-1.1586834517928761
7968,398.4,-1.165229101863567
7969,398.45,-1.1888331313170144
7970,398.5,-1.1999548481395668
7971,398.55,-1.2295838053614652
7972,398.6,-1.247850124774726
7973,398.65,-1.268413564216707
7974,398.7,-1.2814072839493174
7975,398.75,-1.2960305483680883
7976,398.8,-1.3152721745266747
7977,398.85,-1.3411980837194042
7978,398.9,-1.3463266492032104
7979,398.95,-1.3686873446663943
7980,399.0,-1.3953042823409918
7981,399.05,-1.4053320330328083
7982,399.1,-1.439642981937079
7983,399.15,-1.4582175643976683
7984,399.2,-1.484531278136376
7985,399.25,-1.4797484183856018
7986,399.3,-1.514186757179667
7987,399.35,-1.5256106201730661
7988,399.4,-1.5370326969077033
7989,399.45,-1.5489670196073344
7990,399.5,-1.5515173490968506
7991,399.55,-1.55997963508461
7992,399.6,-1.5630598103882807
7993,399.65,-1.5299994259354983
7994,399.7,-1.5326614454186565
7995,399.75,-1.5188871327712334
7996,399.8,-1.5312572052910507
7997,399.85,-1.517392037242411
7998,399.9,-1.5058472803594096
7999,399.95,-1.5106142458397618
8000,400.0,-1.5171241216737004
8001,400.05,-1.5018187701367485
8002,400.1,-1.4906613941687463
8003,400.15,-1.4714390073030665
8004,400.2,-1.4720190777754867
8005,400.25,-1.4558090465767932
8006,400.3,-1.4394333240456125
8007,400.35,-1.4274164259754176
8008,400.4,-1.4123766749848037
8009,400.45,-1.4287738976995892
8010,400.5,-1.4382279376598914
8011,400.55,-1.4266238632306598
8012,400.6,-1.423778372727326
8013,400.65,-1.400421720112178
8014,400.7,-1.39658320798887
8015,400.75,-1.4012337642802437
8016,400.8,-1.3810433377053322
8017,400.85,-1.3729082467997196
8018,400.9,-1.361916253138453
8019,400.95,-1.3496111567658753
8020,401.0,-1.3248194975371084
8021,401.05,-1.3144479981999913
8022,401.1,-1.3022327501348974
8023,401.15,-1.2772696940802628
8024,401.2,-1.2608497902638043
8025,401.25,-1.2338212284088834
8026,401.3,-1.2090090292611122
8027,401.35,-1.1873857702632438
8028,401.4,-1.158039496970008
8029,401.45,-1.1328937586473184
8030,401.5,-1.0854678655777292
8031,401.55,-1.0487514967045002
8032,401.6,-1.015325636596647
8033,401.65,-0.9760759991888924
8034,401.7,-0.9496228837031324
8035,401.75,-0.9261962412431677
8036,401.8,-0.8824917523435974
8037,401.85,-0.869547454327801
8038,401.9,-0.8519335544589368
8039,401.95,-0.8116210479406276
8040,402.0,-0.7864275637199979
8041,402.05,-0.7510632231626383
8042,402.1,-0.7250372605341687
8043,402.15,-0.6826493846080386
8044,402.2,-0.6599958245006684
8045,402.25,-0.6286870024606888
8046,402.3,-0.6039933914314912
8047,402.35,-0.5819431899492107
8048,402.4,-0.576685605014224
8049,402.45,-0.5482580862552688
8050,402.5,-0.5193569750916622
8051,402.55,-0.48977547362101803
8052,402.6,-0.5022529734045116
8053,402.65,-0.4842890701088618
8054,402.7,-0.4763770782056347
8055,402.75,-0.4544146891603006
8056,402.8,-0.4572755679724337
8057,402.85,-0.4526130889856096
8058,402.9,-0.44847083764916235
8059,402.95,-0.43885990928871815
8060,403.0,-0.42328625837422734
8061,403.05,-0.4165730991811683
8062,403.1,-0.4374285793503257
8063,403.15,-0.4089564625445128
8064,403.2,-0.4027440005291081
8065,403.25,-0.39553619300158405
8066,403.3,-0.3925288882464211
8067,403.35,-0.3976391116002476
8068,403.4,-0.38810558423091046
8069,403.45,-0.3810295133017935
8070,403.5,-0.3754412247588577
8071,403.55,-0.3617417791077139
8072,403.6,-0.35342915742543446
8073,403.65,-0.3441500290086405
8074,403.7,-0.3230086831565417
8075,403.75,-0.3251652433943376
8076,403.8,-0.31790554072593746
8077,403.85,-0.3153876758173422
8078,403.9,-0.32111951260800037
8079,403.95,-0.3340068732712582
8080,404.0,-0.3505644651533594
8081,404.05,-0.3534313414358612
8082,404.1,-0.3646400279347302
8083,404.15,-0.3562538982727931
8084,404.2,-0.38957836152415876
8085,404.25,-0.39490238962079854
8086,404.3,-0.39180621683454236
8087,404.35,-0.3901809918497012
8088,404.4,-0.40394762581881666
8089,404.45,-0.4420007052197707
8090,404.5,-0.4638433360559361
8091,404.55,-0.468769061038611
8092,404.6,-0.4997403430295957
8093,404.65,-0.5221484243858264
8094,404.7,-0.5293320740657371
8095,404.75,-0.5447558848544696
8096,404.8,-0.5622116366208226
8097,404.85,-0.5672855171796858
8098,404.9,-0.5882384652700562
8099,404.95,-0.600544375280372
8100,405.0,-0.620867855208541
8101,405.05,-0.6329629579058015
8102,405.1,-0.6544027556384073
8103,405.15,-0.6707057648174186
8104,405.2,-0.6835920499072458
8105,405.25,-0.6751637569898451
8106,405.3,-0.6761165065550924
8107,405.35,-0.6744704478888152
8108,405.4,-0.7011166345419194
8109,405.45,-0.7183544176436654
8110,405.5,-0.7283056835524666
8111,405.55,-0.7229229396555658
8112,405.6,-0.7287589676493121
8113,405.65,-0.7293601954090461
8114,405.7,-0.7284809526707995
8115,405.75,-0.745236719499558
8116,405.8,-0.7551957160871526
8117,405.85,-0.7574138846094599
8118,405.9,-0.7566573602751268
8119,405.95,-0.7758831799114919
8120,406.0,-0.7679595443374104
8121,406.05,-0.7411153350079613
8122,406.1,-0.7418550423554384
8123,406.15,-0.7368151390464075
8124,406.2,-0.7395546807296258
8125,406.25,-0.7395388215417101
8126,406.3,-0.7489215059983118
8127,406.35,-0.744756286763774
8128,406.4,-0.7431774086807068
8129,406.45,-0.7483622774305619
8130,406.5,-0.7583995573085519
8131,406.55,-0.7717660329166057
8132,406.6,-0.768911349720765
8133,406.65,-0.786751557848997
8134,406.7,-0.7904182404438317
8135,406.75,-0.799632334153859
8136,406.8,-0.801922453558387
8137,406.85,-0.7929802801162773
8138,406.9,-0.799142337878986
8139,406.95,-0.7956165414904246
8140,407.0,-0.8043208385685684
8141,407.05,-0.793878344173119
8142,407.1,-0.8063778573432392
8143,407.15,-0.7941514587823614
8144,407.2,-0.7988693773725195
8145,407.25,-0.8140768521342335
8146,407.3,-0.8273422507625563
8147,407.35,-0.8280780206805878
8148,407.4,-0.8249194119135786
8149,407.45,-0.8320743779880817
8150,407.5,-0.8432264237335747
8151,407.55,-0.8421407202432073
8152,407.6,-0.8307121732906145
8153,407.65,-0.8270022340307182
8154,407.7,-0.8434073289086643
8155,407.75,-0.8306896186254321
8156,407.8,-0.8198457910323337
8157,407.85,-0.8118647231343248
8158,407.9,-0.819391580651611
8159,407.95,-0.8141424283948415
8160,408.0,-0.8013953255107304
8161,408.05,-0.804342191778843
8162,408.1,-0.7938966384358267
8163,408.15,-0.8007242185666561
8164,408.2,-0.8242777603822473
8165,408.25,-0.8249895296672819
8166,408.3,-0.8260343879392502
8167,408.35,-0.8114595857899484
8168,408.4,-0.8156800693765172
8169,408.45,-0.8281819927392546
8170,408.5,-0.8325066363497974
8171,408.55,-0.845030713168468
8172,408.6,-0.8446074853177149
8173,408.65,-0.8630809379830194
8174,408.7,-0.8604939359548847
8175,408.75,-0.8575554173072694
8176,408.8,-0.8502979328406011
8177,408.85,-0.8603968595724807
8178,408.9,-0.874951546803917
8179,408.95,-0.9029897899645504
8180,409.0,-0.921145053544271
8181,409.05,-0.9427145348340743
8182,409.1,-0.9506012640870501
8183,409.15,-0.9401110357847607
8184,409.2,-0.937784725551264
8185,409.25,-0.9308703018818167
8186,409.3,-0.9356685449989627
8187,409.35,-0.9478201098556586
8188,409.4,-0.9257755183596342
8189,409.45,-0.9266182897578283
8190,409.5,-0.9345456163623654
8191,409.55,-0.9341655964572546
8192,409.6,-0.9442403098385433
8193,409.65,-0.9481678592305081
8194,409.7,-0.9521775424117337
8195,409.75,-0.945829523540929
8196,409.8,-0.9577141641620105
8197,409.85,-0.9459711892580687
8198,409.9,-0.9350309685973922
8199,409.95,-0.9128143579974967
8200,410.0,-0.909903646091051
8201,410.05,-0.9029215703219178
8202,410.1,-0.9089266166349993
8203,410.15,-0.9029267205448429
8204,410.2,-0.8952854131949021
8205,410.25,-0.8918089829378278
8206,410.3,-0.8729636906962864
8207,410.35,-0.853791545451181
8208,410.4,-0.8424452635106864
8209,410.45,-0.8319414650756276
8210,410.5,-0.8099554565874992
8211,410.55,-0.7964851476573379
8212,410.6,-0.8021774246414731
8213,410.65,-0.7834984355643058
8214,410.7,-0.7812009783318382
8215,410.75,-0.790589215742545
8216,410.8,-0.8044391770590178
8217,410.85,-0.8135548261283932
8218,410.9,-0.8118106151598097
8219,410.95,-0.7941198607935174
8220,411.0,-0.789112129839658
8221,411.05,-0.7782387797118089
8222,411.1,-0.7597121597996231
8223,411.15,-0.7477590271923186
8224,411.2,-0.7398259374355379
8225,411.25,-0.7398096368253406
8226,411.3,-0.7311415437679443
8227,411.35,-0.7330282074092669
8228,411.4,-0.7330082819610811
8229,411.45,-0.7376224164265112
8230,411.5,-0.7357388516112947
8231,411.55,-0.7490993404702355
8232,411.6,-0.7332097468821384
8233,411.65,-0.7218830489246602
8234,411.7,-0.7132831474897279
8235,411.75,-0.7124613691775122
8236,411.8,-0.7020501112509855
8237,411.85,-0.6797622704673608
8238,411.9,-0.6554904409042359
8239,411.95,-0.6379230350911588
8240,412.0,-0.624988403424456
8241,412.05,-0.6159551767996777
8242,412.1,-0.6287385684034716
8243,412.15,-0.6309529735295464
8244,412.2,-0.6352927872436287
8245,412.25,-0.6443622379609095
8246,412.3,-0.6335401611895001
8247,412.35,-0.6520727353714633
8248,412.4,-0.6425728584571923
8249,412.45,-0.633116133744812
8250,412.5,-0.6354886725696363
8251,412.55,-0.6305053843783408
8252,412.6,-0.6315053045662012
8253,412.65,-0.6283295849325964
8254,412.7,-0.6372785489303817
8255,412.75,-0.639038422889269
8256,412.8,-0.6385786991694564
8257,412.85,-0.643024750961475
8258,412.9,-0.6389922832523625
8259,412.95,-0.6385925697266086
8260,413.0,-0.6421416682352566
8261,413.05,-0.6311130311419508
8262,413.1,-0.6326041339582348
8263,413.15,-0.6244666972890955
8264,413.2,-0.6290937376739987
8265,413.25,-0.6351790052360949
8266,413.3,-0.641866408794338
8267,413.35,-0.6282955099323656
8268,413.4,-0.6359994381752861
8269,413.45,-0.6285964217913304
8270,413.5,-0.6314257063444216
8271,413.55,-0.6311610158706741
8272,413.6,-0.627113173732397
8273,413.65,-0.6131330373127399
8274,413.7,-0.6024198678539531
8275,413.75,-0.5904011356982451
8276,413.8,-0.561404245905511
8277,413.85,-0.5454368065533447
8278,413.9,-0.5543251493333942
8279,413.95,-0.5513063542068889
8280,414.0,-0.5580300893144073
8281,414.05,-0.552756779918937
8282,414.1,-0.5469210720449773
8283,414.15,-0.5511437551395896
8284,414.2,-0.5405749800874701
8285,414.25,-0.5445992818597358
8286,414.3,-0.5324317447479794
8287,414.35,-0.5287022862328232
8288,414.4,-0.5309366958340346
8289,414.45,-0.5183673650987708
8290,414.5,-0.5099836456633484
8291,414.55,-0.5162852634113777
8292,414.6,-0.5394679270628766
8293,414.65,-0.5393334589620596
8294,414.7,-0.5264487825495232
8295,414.75,-0.5269517432734354
8296,414.8,-0.5573846341823182
8297,414.85,-0.5664979708723054
8298,414.9,-0.576696796666292
8299,414.95,-0.588928806893179
8300,415.0,-0.5961991540273297
8301,415.05,-0.5927419779494372
8302,415.1,-0.5954011318712253
8303,415.15,-0.5760234089757404
8304,415.2,-0.5700263657428292
8305,415.25,-0.5628460324591921
8306,415.3,-0.5428448721529165
8307,415.35,-0.5492443357588346
8308,415.4,-0.5443278748920357
8309,415.45,-0.5176713595110076
8310,415.5,-0.5094191058529179
8311,415.55,-0.4933681644546855
8312,415.6,-0.48029130486980026
8313,415.65,-0.46971066989302135
8314,415.7,-0.468761456611286
8315,415.75,-0.4717415555221568
8316,415.8,-0.4753486757563843
8317,415.85,-0.4925818440888148
8318,415.9,-0.5052850247642326
8319,415.95,-0.5138597731554764
8320,416.0,-0.5091356964582974
8321,416.05,-0.49825593722892153
8322,416.1,-0.4980767636323789
8323,416.15,-0.49118317186325505
8324,416.2,-0.5013279528165232
8325,416.25,-0.49405314976260384
8326,416.3,-0.5100751143388127
8327,416.35,-0.5040779301965774
8328,416.4,-0.52403573087503
8329,416.45,-0.5258552825924728
8330,416.5,-0.5246685398818466
8331,416.55,-0.5347491361465458
8332,416.6,-0.5496457697920878
8333,416.65,-0.5453354615794443
8334,416.7,-0.5559782584718738
8335,416.75,-0.5889525807924773
8336,416.8,-0.6022417628412271
8337,416.85,-0.6234107166152377
8338,416.9,-0.6302184030470132
8339,416.95,-0.6390189037949272
8340,417.0,-0.6656619897456152
8341,417.05,-0.6893287881340877
8342,417.1,-0.7049403453416316
8343,417.15,-0.7159207380204871
8344,417.2,-0.726042807835753
8345,417.25,-0.7399432358009032
8346,417.3,-0.7415096486406166
8347,417.35,-0.7394453557339465
8348,417.4,-0.744715784919143
8349,417.45,-0.7561864849964921
8350,417.5,-0.758242479349482
8351,417.55,-0.7440053635909146
8352,417.6,-0.7392155738453613
8353,417.65,-0.7504634185371691
8354,417.7,-0.7552850017039284
8355,417.75,-0.7523408246293666
8356,417.8,-0.7705324031457458
8357,417.85,-0.7688713172549992
8358,417.9,-0.7647290609674463
8359,417.95,-0.7789870863377658
8360,418.0,-0.798145242222881
8361,418.05,-0.796887775674889
8362,418.1,-0.8247164856371777
8363,418.15,-0.8120375051022227
8364,418.2,-0.8192412383761675
8365,418.25,-0.8314722930155657
8366,418.3,-0.8396265375876893
8367,418.35,-0.8277315346618711
8368,418.4,-0.8467385876382505
8369,418.45,-0.8458525136859745
8370,418.5,-0.8583801727871456
8371,418.55,-0.868865995743543
8372,418.6,-0.874881857003484
8373,418.65,-0.861728056745263
8374,418.7,-0.8680951254471948
8375,418.75,-0.8613514689218003
8376,418.8,-0.8540239728735841
8377,418.85,-0.8379362724566655
8378,418.9,-0.8218349801542214
8379,418.95,-0.8365681637431116
8380,419.0,-0.8447901774696225
8381,419.05,-0.8425337819989173
8382,419.1,-0.8462915654054701
8383,419.15,-0.8444647381240749
8384,419.2,-0.8544092894464186
8385,419.25,-0.8448164031602858
8386,419.3,-0.8557096464546173
8387,419.35,-0.8507807716047726
8388,419.4,-0.866481105862549
8389,419.45,-0.8677546977153805
8390,419.5,-0.871108327513013
8391,419.55,-0.8728888060310613
8392,419.6,-0.8872334879055644
8393,419.65,-0.8717783468324479
8394,419.7,-0.8381589300272551
8395,419.75,-0.8340887368347416
8396,419.8,-0.815040779653335
8397,419.85,-0.817742179012443
8398,419.9,-0.8158988474636034
8399,419.95,-0.8136175034990809
8400,420.0,-0.7881700430718768
8401,420.05,-0.7806675511772692
8402,420.1,-0.7743666285087699
8403,420.15,-0.7741416083376964
8404,420.2,-0.7478549780577584
8405,420.25,-0.7488552582427175
8406,420.3,-0.7275458197939602
8407,420.35,-0.7278859418547283
8408,420.4,-0.7265007517456047
8409,420.45,-0.7238589883080411
8410,420.5,-0.7161269878993138
8411,420.55,-0.7212530642049205
8412,420.6,-0.7350628174949131
8413,420.65,-0.7389869504154098
8414,420.7,-0.7298739619157033
8415,420.75,-0.71366737524724
8416,420.8,-0.7053081545470407
8417,420.85,-0.7011805672418571
8418,420.9,-0.6882613461378498
8419,420.95,-0.6665285067881759
8420,421.0,-0.6427627306819607
8421,421.05,-0.6290786173257542
8422,421.1,-0.638717511169555
8423,421.15,-0.6276740301125727
8424,421.2,-0.6422880238267372
8425,421.25,-0.6261126658504904
8426,421.3,-0.6362342204021183
8427,421.35,-0.6386115252556258
8428,421.4,-0.6261657631468499
8429,421.45,-0.6245796792821724
8430,421.5,-0.6336802914479193
8431,421.55,-0.6457870152281475
8432,421.6,-0.6631260492140731
8433,421.65,-0.6558033801214618
8434,421.7,-0.6578479467319457
8435,421.75,-0.6664405866426336
8436,421.8,-0.6808012622444647
8437,421.85,-0.6947594186459154
8438,421.9,-0.7008023400937538
8439,421.95,-0.705928321160547
8440,422.0,-0.7153936634293985
8441,422.05,-0.7091595944862982
8442,422.1,-0.7169349390117142
8443,422.15,-0.7246394066630883
8444,422.2,-0.7392168000987653
8445,422.25,-0.7356376577509697
8446,422.3,-0.7291716175697112
8447,422.35,-0.732322745763732
8448,422.4,-0.7449842367123527
8449,422.45,-0.7361187249633286
8450,422.5,-0.7402644096162129
8451,422.55,-0.7481919495684453
8452,422.6,-0.7551207035434448
8453,422.65,-0.790056294699188
8454,422.7,-0.8053528319646528
8455,422.75,-0.8232007124092005
8456,422.8,-0.8279092954689061
8457,422.85,-0.8381197369480091
8458,422.9,-0.8273136321011694
8459,422.95,-0.841273361429433
8460,423.0,-0.8550386047056738
8461,423.05,-0.8672217610015254
8462,423.1,-0.8779588081435736
8463,423.15,-0.9117145865827176
8464,423.2,-0.9205772812867127
8465,423.25,-0.9498688233064511
8466,423.3,-0.96858800687716
8467,423.35,-0.9764603862033577
8468,423.4,-0.9848376877757283
8469,423.45,-1.0118208405942486
8470,423.5,-1.0263015393525607
8471,423.55,-1.0206347040765247
8472,423.6,-1.0194041174456345
8473,423.65,-1.0113247591443464
8474,423.7,-0.9854418923029881
8475,423.75,-0.9918428497894658
8476,423.8,-0.9783252452670572
8477,423.85,-0.9727762071085952
8478,423.9,-0.9858414009160068
8479,423.95,-0.9969781065315696
8480,424.0,-0.999714866474388
8481,424.05,-0.9837424427929208
8482,424.1,-0.9998244418629163
8483,424.15,-1.0032645772557462
8484,424.2,-1.0057679112259377
8485,424.25,-1.0016028448444079
8486,424.3,-0.999181840390341
8487,424.35,-0.997810325056747
8488,424.4,-0.987842650224071
8489,424.45,-0.9598828367748429
8490,424.5,-0.9426140337088948
8491,424.55,-0.9212446713691823
8492,424.6,-0.8971695342585926
8493,424.65,-0.8872100556031747
8494,424.7,-0.8817334532966413
8495,424.75,-0.8644649860124652
8496,424.8,-0.857495821077526
8497,424.85,-0.847440489273597
8498,424.9,-0.8283632518577074
8499,424.95,-0.8238413546709483
8500,425.0,-0.842627217475644
8501,425.05,-0.8288532584450845
8502,425.1,-0.8190451036707816
8503,425.15,-0.8007113602941898
8504,425.2,-0.8069408911313731
8505,425.25,-0.8267906280701287
8506,425.3,-0.8248589178715198
8507,425.35,-0.8127585289985256
8508,425.4,-0.8286698887274329
8509,425.45,-0.8092663696440244
8510,425.5,-0.8005953549452764
8511,425.55,-0.8043155788430472
8512,425.6,-0.8025192692225759
8513,425.65,-0.8060975112425343
8514,425.7,-0.8050653167849475
8515,425.75,-0.7975328940669374
8516,425.8,-0.8013257288489377
8517,425.85,-0.7989324619191781
8518,425.9,-0.8047979600671963
8519,425.95,-0.7982228344385035
8520,426.0,-0.807939969094248
8521,426.05,-0.8030468445207576
8522,426.1,-0.7831791129405462
8523,426.15,-0.7787063050354435
8524,426.2,-0.7770805807655092
8525,426.25,-0.7793574127049236
8526,426.3,-0.7611500767113457
8527,426.35,-0.7425111356865293
8528,426.4,-0.7266698853307335
8529,426.45,-0.7325232670218784
8530,426.5,-0.7228287435072935
8531,426.55,-0.7170102777828754
8532,426.6,-0.7139410247982837
8533,426.65,-0.7246972440767971
8534,426.7,-0.7294758182994201
8535,426.75,-0.745723034137436
8536,426.8,-0.7788190374854296
8537,426.85,-0.7760770734708069
8538,426.9,-0.7898115775124391
8539,426.95,-0.7956729078162998
8540,427.0,-0.8160159137678876
8541,427.05,-0.8413080116412079
8542,427.1,-0.8255799996909939
8543,427.15,-0.8378686101886766
8544,427.2,-0.8490316566218826
8545,427.25,-0.8485413091107876
8546,427.3,-0.8635019385991691
8547,427.35,-0.8792761375075179
8548,427.4,-0.8882335439375295
8549,427.45,-0.8970786540677208
8550,427.5,-0.9089530962325002
8551,427.55,-0.9371477837138892
8552,427.6,-0.9244263241765334
8553,427.65,-0.9151738796825273
8554,427.7,-0.926509146367252
8555,427.75,-0.9024934924458997
8556,427.8,-0.904946760778591
8557,427.85,-0.9102653900942325
8558,427.9,-0.9183674401691172
8559,427.95,-0.8953081790885098
8560,428.0,-0.88907621320152
8561,428.05,-0.8935687858550576
8562,428.1,-0.9079556006113071
8563,428.15,-0.8910956106823144
8564,428.2,-0.8630468195401622
8565,428.25,-0.84609272916677
8566,428.3,-0.8381623076570087
8567,428.35,-0.8347098779891043
8568,428.4,-0.8414834712195847
8569,428.45,-0.8275354523261349
8570,428.5,-0.8200015087351457
8571,428.55,-0.7995726231257997
8572,428.6,-0.7919942939822746
8573,428.65,-0.7873069268345774
8574,428.7,-0.7956820902824535
8575,428.75,-0.780490975133126
8576,428.8,-0.7926932558490787
8577,428.85,-0.794476999737367
8578,428.9,-0.7854864927625897
8579,428.95,-0.7558214890258901
8580,429.0,-0.7333432484975331
8581,429.05,-0.7272696385555751
8582,429.1,-0.7080607193145896
8583,429.15,-0.6982041867206411
8584,429.2,-0.6738289834750283
8585,429.25,-0.6752768216482298
8586,429.3,-0.6708027941228637
8587,429.35,-0.6664824295527647
8588,429.4,-0.6347723978129447
8589,429.45,-0.629884970562047
8590,429.5,-0.6159129041873194
8591,429.55,-0.6032522175144499
8592,429.6,-0.5902127455327382
8593,429.65,-0.5589196743075349
8594,429.7,-0.5387619265990025
8595,429.75,-0.5099417704259376
8596,429.8,-0.48688477904476307
8597,429.85,-0.4684891516468741
8598,429.9,-0.442304509209072
8599,429.95,-0.43212177852092526
8600,430.0,-0.3914255387145864
8601,430.05,-0.3959953481481958
8602,430.1,-0.37136721501304365
8603,430.15,-0.3433295688691037
8604,430.2,-0.3304502565740972
8605,430.25,-0.32085721677377266
8606,430.3,-0.31114439651925485
8607,430.35,-0.30401027066721803
8608,430.4,-0.2889178362506814
8609,430.45,-0.28342201267122735
8610,430.5,-0.27607513978052795
8611,430.55,-0.30431485946654807
8612,430.6,-0.3055205716632424
8613,430.65,-0.30054653650880403
8614,430.7,-0.3225478054109732
8615,430.75,-0.3253835976268783
8616,430.8,-0.3263579843494691
8617,430.85,-0.3255781896122988
8618,430.9,-0.3179220199180361
8619,430.95,-0.32069223817528386
8620,431.0,-0.3089896237640568
8621,431.05,-0.306335549669607
8622,431.1,-0.3161020160433099
8623,431.15,-0.33310031136808327
8624,431.2,-0.3372031276502976
8625,431.25,-0.33053372043078827
8626,431.3,-0.30193337670679576
8627,431.35,-0.30136306139912034
8628,431.4,-0.31285427261665927
8629,431.45,-0.30791399774627326
8630,431.5,-0.3072561651883343
8631,431.55,-0.3003306877494576
8632,431.6,-0.2981620202983929
8633,431.65,-0.28689510763932136
8634,431.7,-0.2894040242387017
8635,431.75,-0.2755762476485297
8636,431.8,-0.2689006015455876
8637,431.85,-0.2798082041842895
8638,431.9,-0.2903856418257725
8639,431.95,-0.3034315599309307
8640,432.0,-0.3162234362033269
8641,432.05,-0.3404451065099998
8642,432.1,-0.35628646283408577
8643,432.15,-0.3722770588511886
8644,432.2,-0.38477231628667435
8645,432.25,-0.3949704093945115
8646,432.3,-0.39023728073776764
8647,432.35,-0.4053830708405481
8648,432.4,-0.4193160016825338
8649,432.45,-0.4323549005740358
8650,432.5,-0.447009200257914
8651,432.55,-0.46962271486606666
8652,432.6,-0.47623090970512466
8653,432.65,-0.480019616655442
8654,432.7,-0.4592041950490271
8655,432.75,-0.4729053105915917
8656,432.8,-0.47493531357350305
8657,432.85,-0.47839636835914123
8658,432.9,-0.4641381543383718
8659,432.95,-0.4780165998620858
8660,433.0,-0.46635714145508794
8661,433.05,-0.4740078586194607
8662,433.1,-0.490275878501457
8663,433.15,-0.49358605839423997
8664,433.2,-0.48280304034931437
8665,433.25,-0.46902560124342246
8666,433.3,-0.47390130056281193
8667,433.35,-0.4533921929923475
8668,433.4,-0.45082966735749863
8669,433.45,-0.4395598021573714
8670,433.5,-0.41542174242737717
8671,433.55,-0.40731897998432937
8672,433.6,-0.3909357513472766
8673,433.65,-0.3766590804667768
8674,433.7,-0.36671589097735785
8675,433.75,-0.3474914153475705
8676,433.8,-0.317654180909512
8677,433.85,-0.33512992524395585
8678,433.9,-0.3424108746522014
8679,433.95,-0.3538400126411712
8680,434.0,-0.34986418929675694
8681,434.05,-0.35943727103755824
8682,434.1,-0.3470565870893566
8683,434.15,-0.33690083367492446
8684,434.2,-0.34703432271389906
8685,434.25,-0.36644069497984805
8686,434.3,-0.38177657994377956
8687,434.35,-0.36867570985289666
8688,434.4,-0.3775053505035426
8689,434.45,-0.377756992888929
8690,434.5,-0.3896466815775919
8691,434.55,-0.38916001311270226
8692,434.6,-0.3919450626855869
8693,434.65,-0.4026492521964066
8694,434.7,-0.40248629527118335
8695,434.75,-0.3948787619845369
8696,434.8,-0.3876264541448631
8697,434.85,-0.39278074842187793
8698,434.9,-0.38897904324721677
8699,434.95,-0.386649496868511
8700,435.0,-0.37572738485559415
8701,435.05,-0.37471682283416785
8702,435.1,-0.38180304182488173
8703,435.15,-0.37431984480625635
8704,435.2,-0.3791536092361258
8705,435.25,-0.3940451857889283
8706,435.3,-0.40442128001393335
8707,435.35,-0.3928639339637786
8708,435.4,-0.38578189188594697
8709,435.45,-0.3786845677900685
8710,435.5,-0.3856227762212863
8711,435.55,-0.399204889865388
8712,435.6,-0.41315357192996083
8713,435.65,-0.42253135601973235
8714,435.7,-0.41004588076702736
8715,435.75,-0.4081688154318925
