,Time,zF
4685,234.25,-0.0006690911771345113
4686,234.3,-0.027283140386791225
4687,234.35,-0.036695179224147736
4688,234.4,-0.05016602205684404
4689,234.45,-0.06756029145257866
4690,234.5,-0.08263042695459377
4691,234.55,-0.08839066473637659
4692,234.6,-0.09293240909219236
4693,234.65,-0.10747209916029515
4694,234.7,-0.1175639385501236
4695,234.75,-0.12826972947549534
4696,234.8,-0.12872354481311493
4697,234.85,-0.12541830130121864
4698,234.9,-0.1295893551447409
4699,234.95,-0.12478489647894202
4700,235.0,-0.12109096029225316
4701,235.05,-0.11289970923504009
4702,235.1,-0.11584414556419341
4703,235.15,-0.11440393446734615
4704,235.2,-0.11306318510067216
4705,235.25,-0.10445559484658819
4706,235.3,-0.10297537225330604
4707,235.35,-0.11491057185876372
4708,235.4,-0.12120538368339215
4709,235.45,-0.1280160020775197
4710,235.5,-0.11531405989036159
4711,235.55,-0.11606818310337473
4712,235.6,-0.1175953985951156
4713,235.65,-0.1089909288501706
4714,235.7,-0.0928037321712591
4715,235.75,-0.07168499223573362
4716,235.8,-0.05746347847345739
4717,235.85,-0.05079741884542726
4718,235.9,-0.03905808903685887
4719,235.95,-0.02832140466050016
4720,236.0,-0.023701705436856183
4721,236.05,-0.014523633836620925
4722,236.1,-0.005987173048036563
4723,236.15,0.0003179531268870702
4724,236.2,0.014082877517185524
4725,236.25,0.013345471319384183
4726,236.3,0.01899412064851546
4727,236.35,0.03486575995426935
4728,236.4,0.046784374133197984
4729,236.45,0.058278644110412614
4730,236.5,0.07809820732040582
4731,236.55,0.1008108607974952
4732,236.6,0.12082570980348774
4733,236.65,0.14418256053592415
4734,236.7,0.17588607827994446
4735,236.75,0.20116955699057426
4736,236.8,0.22992030364337168
4737,236.85,0.25227795329715097
4738,236.9,0.2761746329418049
4739,236.95,0.2964509818994602
4740,237.0,0.32280206607215683
4741,237.05,0.3532996242875017
4742,237.1,0.3834087500044883
4743,237.15,0.4131864434354988
4744,237.2,0.44837969710275927
4745,237.25,0.4840606297355286
4746,237.3,0.5140856262133036
4747,237.35,0.5446461766949799
4748,237.4,0.5756193717677068
4749,237.45,0.6085798667583125
4750,237.5,0.6328367777228618
4751,237.55,0.6653261504905319
4752,237.6,0.7004146673369196
4753,237.65,0.7353584961841777
4754,237.7,0.7679802055750123
4755,237.75,0.7993282230458072
4756,237.8,0.8219524727598293
4757,237.85,0.8526149166858874
4758,237.9,0.8823943345230834
4759,237.95,0.9151466194895296
4760,238.0,0.9477879955589592
4761,238.05,0.9915770919599786
4762,238.1,1.0466442445439434
4763,238.15,1.1031311920977467
4764,238.2,1.1525097904050399
4765,238.25,1.2008201132124396
4766,238.3,1.2581170186303474
4767,238.35,1.307545179589874
4768,238.4,1.359873286380916
4769,238.45,1.3896284508368195
4770,238.5,1.4192411567317196
4771,238.55,1.4560695863524875
4772,238.6,1.4865033540454362
4773,238.65,1.5145840334246838
4774,238.7,1.5344190447470647
4775,238.75,1.5614880966340623
4776,238.8,1.5885768824563429
4777,238.85,1.6157225064362224
4778,238.9,1.642551527660846
4779,238.95,1.6772889962826893
4780,239.0,1.7124079356202526
4781,239.05,1.7378139074229053
4782,239.1,1.7609064555666
4783,239.15,1.7705810153471624
4784,239.2,1.7912064315538425
4785,239.25,1.8150859085096676
4786,239.3,1.8330562433581572
4787,239.35,1.8499752176157043
4788,239.4,1.8766007542527126
4789,239.45,1.8942182373380139
4790,239.5,1.9099562890716784
4791,239.55,1.921281497728568
4792,239.6,1.9296586746337117
4793,239.65,1.9330054950932891
4794,239.7,1.9509853648612012
4795,239.75,1.9571550105634101
4796,239.8,1.9669949918536151
4797,239.85,1.9672733268460911
4798,239.9,1.9828089764071455
4799,239.95,1.9863305054190825
4800,240.0,1.9860926998750974
4801,240.05,1.97798486920274
4802,240.1,1.9769689480598305
4803,240.15,1.9690976165041123
4804,240.2,1.9608553936195658
4805,240.25,1.946073586519439
4806,240.3,1.9380931861112458
4807,240.35,1.9287896403488936
4808,240.4,1.9221735880869677
4809,240.45,1.911473281223814
4810,240.5,1.894436520840066
4811,240.55,1.8783212018630915
4812,240.6,1.8681335518307562
4813,240.65,1.8521325211946158
4814,240.7,1.8325467096371204
4815,240.75,1.8149763150670648
4816,240.8,1.7910065996984184
4817,240.85,1.759244430631413
4818,240.9,1.7301869467999835
4819,240.95,1.6955695986882535
4820,241.0,1.6514920291816304
4821,241.05,1.6050637159251984
4822,241.1,1.5533529630361207
4823,241.15,1.4985231065316347
4824,241.2,1.4652937133926802
4825,241.25,1.4220104843774248
4826,241.3,1.3836143441502573
4827,241.35,1.344782949127883
4828,241.4,1.311734676480573
4829,241.45,1.2762283817168627
4830,241.5,1.239513987556815
4831,241.55,1.2000611405056274
4832,241.6,1.1656539004947677
4833,241.65,1.135982449207256
4834,241.7,1.104027225475784
4835,241.75,1.0788402750125359
4836,241.8,1.0520894138389487
4837,241.85,1.030889995548942
4838,241.9,1.005338961390136
4839,241.95,0.9778578891119256
4840,242.0,0.955041908517405
4841,242.05,0.9446098217889347
4842,242.1,0.9369312150661396
4843,242.15,0.9225917892457259
4844,242.2,0.9160952377932655
4845,242.25,0.8981611950188205
4846,242.3,0.883213495640909
4847,242.35,0.8631621695578756
4848,242.4,0.8569871749454396
4849,242.45,0.860083489900378
4850,242.5,0.8639217526469368
4851,242.55,0.8800566012658848
4852,242.6,0.8994994434510962
4853,242.65,0.9208584645316382
4854,242.7,0.945705904090396
4855,242.75,0.9683062872905487
4856,242.8,0.9931294087619182
4857,242.85,1.0063618881350789
4858,242.9,1.02420795262757
4859,242.95,1.047099287912763
4860,243.0,1.0820267893554714
4861,243.05,1.103647801012285
4862,243.1,1.118156034905965
4863,243.15,1.1387962923941717
4864,243.2,1.160688531587117
4865,243.25,1.171139497652865
4866,243.3,1.1847896605050596
4867,243.35,1.1910060993291598
4868,243.4,1.2099578179067791
4869,243.45,1.2182042390255663
4870,243.5,1.2310102285210927
4871,243.55,1.241504248556707
4872,243.6,1.2592712749536399
4873,243.65,1.2724820015217493
4874,243.7,1.2863331919919652
4875,243.75,1.2982121585055082
4876,243.8,1.3177462423477433
4877,243.85,1.3287224599592848
4878,243.9,1.3587620143839403
4879,243.95,1.3771943404124776
4880,244.0,1.3765676358094758
4881,244.05,1.383050749615113
4882,244.1,1.3920136689737639
4883,244.15,1.3881131789292365
4884,244.2,1.3943761910178327
4885,244.25,1.3897609667636812
4886,244.3,1.3758933089128793
4887,244.35,1.3718971384971919
4888,244.4,1.3768717658455127
4889,244.45,1.3782181532260394
4890,244.5,1.3843864279717013
4891,244.55,1.3867688490155663
4892,244.6,1.3836926114003232
4893,244.65,1.3860766806033544
4894,244.7,1.381427397589583
4895,244.75,1.3750333470537652
4896,244.8,1.3741040169485637
4897,244.85,1.376639070674033
4898,244.9,1.385710465616501
4899,244.95,1.3948809813734993
4900,245.0,1.4052318696177584
4901,245.05,1.412139689949386
4902,245.1,1.4186523254848193
4903,245.15,1.426600010241788
4904,245.2,1.4258200447536902
4905,245.25,1.4344131035114882
4906,245.3,1.422409543093619
4907,245.35,1.4060847110898957
4908,245.4,1.381904636093201
4909,245.45,1.3551256006440873
4910,245.5,1.321796432294007
4911,245.55,1.289487469967812
4912,245.6,1.2536775722029163
4913,245.65,1.2172756049999731
4914,245.7,1.1938625837523105
4915,245.75,1.1668441709878465
4916,245.8,1.145225371816957
4917,245.85,1.1298224327017197
4918,245.9,1.109953089067108
4919,245.95,1.0736850732563665
4920,246.0,1.0496687686706387
4921,246.05,1.0329005844909
4922,246.1,1.018442389221004
4923,246.15,1.003662302829469
4924,246.2,1.007176552129561
4925,246.25,1.0102632304109764
4926,246.3,1.0156487872231383
4927,246.35,1.0198753833718008
4928,246.4,1.0269164434333276
4929,246.45,1.03480851154135
4930,246.5,1.0496700045417047
4931,246.55,1.0573410845005047
4932,246.6,1.0717704611982808
4933,246.65,1.084246949518342
4934,246.7,1.0939753529614882
4935,246.75,1.102884109074179
4936,246.8,1.1133483575233472
4937,246.85,1.113914881785383
4938,246.9,1.1292338757203044
4939,246.95,1.147586555365017
4940,247.0,1.1630451378663924
4941,247.05,1.179606499855811
4942,247.1,1.2030556181457603
4943,247.15,1.2186858150512692
4944,247.2,1.239193788779694
4945,247.25,1.2692375803835654
4946,247.3,1.2870774599433363
4947,247.35,1.3028703456403756
4948,247.4,1.321789061945361
4949,247.45,1.344077522472328
4950,247.5,1.3609737685520402
4951,247.55,1.3881937079911075
4952,247.6,1.4060041243893409
4953,247.65,1.4310357604083555
4954,247.7,1.4650540461822608
4955,247.75,1.488304243368953
4956,247.8,1.5083623426137722
4957,247.85,1.5256212512798637
4958,247.9,1.5380062227681206
4959,247.95,1.5439387421390085
4960,248.0,1.5520358296297512
4961,248.05,1.5630782703021358
4962,248.1,1.5653429120664921
4963,248.15,1.5785695434372273
4964,248.2,1.5769001837384924
4965,248.25,1.5897498165816206
4966,248.3,1.6010307588128565
4967,248.35,1.5990690728234358
4968,248.4,1.6135930044051916
4969,248.45,1.622514966150051
4970,248.5,1.6323237354349622
4971,248.55,1.636910941590512
4972,248.6,1.653336584953892
4973,248.65,1.6635703026565511
4974,248.7,1.6703872388398162
4975,248.75,1.6775080908070619
4976,248.8,1.6721919553544942
4977,248.85,1.6781400829812756
4978,248.9,1.6883736515268357
4979,248.95,1.691996908425599
4980,249.0,1.6896868679599877
4981,249.05,1.685209861356518
4982,249.1,1.6761492811601568
4983,249.15,1.6566556206003944
4984,249.2,1.6265449780313956
4985,249.25,1.599746058485091
4986,249.3,1.5697876239930644
4987,249.35,1.547708448128814
4988,249.4,1.5230737295092007
4989,249.45,1.488987926750994
4990,249.5,1.4674359571973519
4991,249.55,1.4411009259699272
4992,249.6,1.4231542018011685
4993,249.65,1.411868873266629
4994,249.7,1.3936802234575967
4995,249.75,1.3780930632891626
4996,249.8,1.3777345575176252
4997,249.85,1.368231127730957
4998,249.9,1.3612038141997174
4999,249.95,1.3469264613092364
5000,250.0,1.336109094406444
5001,250.05,1.3192319264731867
5002,250.1,1.3086668154457743
5003,250.15,1.3097989224493005
5004,250.2,1.31318347876169
5005,250.25,1.3160130437415722
5006,250.3,1.32077397301474
5007,250.35,1.3275836458824164
5008,250.4,1.3286128782853475
5009,250.45,1.3366370332998503
5010,250.5,1.3364524109434237
5011,250.55,1.3416704053115762
5012,250.6,1.3455900284290032
5013,250.65,1.336088094713133
5014,250.7,1.3333864101434822
5015,250.75,1.3338275072069745
5016,250.8,1.330301723633849
5017,250.85,1.3366147809687772
5018,250.9,1.3435716819082915
5019,250.95,1.3506995820912984
5020,251.0,1.3541893277907424
5021,251.05,1.3616555593316788
5022,251.1,1.3631322379239172
5023,251.15,1.374819398595798
5024,251.2,1.3814386099112377
5025,251.25,1.380696888534091
5026,251.3,1.3970796316568856
5027,251.35,1.390067913038307
5028,251.4,1.3895703587965202
5029,251.45,1.3810471355202392
5030,251.5,1.371680147925933
5031,251.55,1.3559634182829288
5032,251.6,1.3383808185714268
5033,251.65,1.3237848697077133
5034,251.7,1.3139491122442128
5035,251.75,1.3129562728441224
5036,251.8,1.3047234732697601
5037,251.85,1.29385243871243
5038,251.9,1.290627445180557
5039,251.95,1.2968578833797402
5040,252.0,1.2922476844103554
5041,252.05,1.2946996636504808
5042,252.1,1.2956905521951414
5043,252.15,1.3114410188594288
5044,252.2,1.3218814958650975
5045,252.25,1.3290463348004913
5046,252.3,1.3337200640490514
5047,252.35,1.349811401205088
5048,252.4,1.3597407555698309
5049,252.45,1.366255760108684
5050,252.5,1.369236139097451
5051,252.55,1.3737458647738872
5052,252.6,1.3748597686712718
5053,252.65,1.3832435490768977
5054,252.7,1.3930827067588842
5055,252.75,1.3858086381021872
5056,252.8,1.3788358778897618
5057,252.85,1.3818647779691722
5058,252.9,1.3962273607265077
5059,252.95,1.4051449235510471
5060,253.0,1.4133595143966984
5061,253.05,1.431536272400126
5062,253.1,1.4339520654977
5063,253.15,1.4361320740229315
5064,253.2,1.4334466430506327
5065,253.25,1.4356969985427914
5066,253.3,1.4405008568251527
5067,253.35,1.446275075043985
5068,253.4,1.4443609874659662
5069,253.45,1.4493901899536443
5070,253.5,1.4471452159076468
5071,253.55,1.4386394926401893
5072,253.6,1.44309701983291
5073,253.65,1.4416232112257192
5074,253.7,1.4406476372417598
5075,253.75,1.442102159058337
5076,253.8,1.4341313973351628
5077,253.85,1.424014647109277
5078,253.9,1.4172569230022587
5079,253.95,1.408064958891123
5080,254.0,1.4023871719334222
5081,254.05,1.4084503902893302
5082,254.1,1.409879285846597
5083,254.15,1.4040594201080627
5084,254.2,1.4021417475755582
5085,254.25,1.3957254742746423
5086,254.3,1.3996313194199568
5087,254.35,1.3938167658718705
5088,254.4,1.3954969853292687
5089,254.45,1.3916063007928299
5090,254.5,1.3861634415660014
5091,254.55,1.3798996426572545
5092,254.6,1.3800102479438778
5093,254.65,1.3693758419451005
5094,254.7,1.3585375479717756
5095,254.75,1.3468419861623397
5096,254.8,1.336883091327742
5097,254.85,1.3206677135010099
5098,254.9,1.2978840061994386
5099,254.95,1.2875344912259004
5100,255.0,1.272524992722416
5101,255.05,1.2574065407332864
5102,255.1,1.2338623100304147
5103,255.15,1.219060199434455
5104,255.2,1.1995234940609594
5105,255.25,1.1761241192341114
5106,255.3,1.1407497271173614
5107,255.35,1.1167586125986686
5108,255.4,1.084346604643987
5109,255.45,1.059195315212914
5110,255.5,1.0340090287458639
5111,255.55,1.0106240280342695
5112,255.6,0.9826197832223047
5113,255.65,0.958178996984532
5114,255.7,0.9370736903933504
5115,255.75,0.924765720760303
5116,255.8,0.9097842172267938
5117,255.85,0.8875218138833105
5118,255.9,0.8707946787518819
5119,255.95,0.8419803805632916
5120,256.0,0.8005373056988933
5121,256.05,0.7749254267586817
5122,256.1,0.745340095330419
5123,256.15,0.7247786305277042
5124,256.2,0.7056778963107999
5125,256.25,0.6762147149240755
5126,256.3,0.6435153495734925
5127,256.35,0.6165764429121452
5128,256.4,0.5887792313231952
5129,256.45,0.5675498353393764
5130,256.5,0.5463807866913518
5131,256.55,0.5253335250452298
5132,256.6,0.5026856068353832
5133,256.65,0.4732068592970718
5134,256.7,0.4502283457681111
5135,256.75,0.4355930210789498
5136,256.8,0.4161232471839445
5137,256.85,0.4067432654164975
5138,256.9,0.3974022336801179
5139,256.95,0.3860633303393293
5140,257.0,0.3614861423900992
5141,257.05,0.3377489352576108
5142,257.1,0.340126470684637
5143,257.15,0.32600072907092836
5144,257.2,0.3220648087467227
5145,257.25,0.313028491822744
5146,257.3,0.3142379520935517
5147,257.35,0.3139803173180472
5148,257.4,0.3202257474831758
5149,257.45,0.31943808192907797
5150,257.5,0.3220235266139989
5151,257.55,0.3285594852755731
5152,257.6,0.3429090986077798
5153,257.65,0.3502826869633399
5154,257.7,0.35321833791528734
5155,257.75,0.3648649708924963
5156,257.8,0.37380043714796035
5157,257.85,0.3841434849830537
5158,257.9,0.3963034135779438
5159,257.95,0.40442155084337544
5160,258.0,0.4187024817942121
5161,258.05,0.4350926256210504
5162,258.1,0.4408130061586157
5163,258.15,0.45395926710799184
5164,258.2,0.4771192274291752
5165,258.25,0.499340513955461
5166,258.3,0.5327674544043101
5167,258.35,0.55476652483316
5168,258.4,0.5727079605136456
5169,258.45,0.5916425569949714
5170,258.5,0.614459084166969
5171,258.55,0.6389090970190058
5172,258.6,0.6651644318659177
5173,258.65,0.6814203409376077
5174,258.7,0.7074625016836562
5175,258.75,0.7281328458738123
5176,258.8,0.7559171063073951
5177,258.85,0.7773247288054149
5178,258.9,0.8151171645935544
5179,258.95,0.859044243350694
5180,259.0,0.8943034804892699
5181,259.05,0.9200574965772937
5182,259.1,0.9452942380512388
5183,259.15,0.9651817423818573
5184,259.2,0.9876975958452056
5185,259.25,1.0063529380420193
5186,259.3,1.0167937364225583
5187,259.35,1.0421702575366034
5188,259.4,1.055993716418331
5189,259.45,1.0701471742729278
5190,259.5,1.0795859114100217
5191,259.55,1.0845388947445846
5192,259.6,1.0935385948971699
5193,259.65,1.102651207758303
5194,259.7,1.1039666915488662
5195,259.75,1.106439127121388
5196,259.8,1.1046517704904553
5197,259.85,1.1030313156178513
5198,259.9,1.1045359130615706
5199,259.95,1.1201838512782913
5200,260.0,1.1234515567546213
5201,260.05,1.1250698711609048
5202,260.1,1.1434084622350402
5203,260.15,1.1468050195184494
5204,260.2,1.1535042005933518
5205,260.25,1.1630466148872123
5206,260.3,1.1703819129432371
5207,260.35,1.1727025305887377
5208,260.4,1.1918946100422523
5209,260.45,1.2105845103412807
5210,260.5,1.2183118441303538
5211,260.55,1.2252096304759308
5212,260.6,1.2385918416591466
5213,260.65,1.2562380722540991
5214,260.7,1.270776214646517
5215,260.75,1.2902912820109058
5216,260.8,1.3091533732726783
5217,260.85,1.3221953551063375
5218,260.9,1.3300536068588569
5219,260.95,1.3414608959007217
5220,261.0,1.3512302950599593
5221,261.05,1.3662516064478925
5222,261.1,1.3861496130356121
5223,261.15,1.395373947003546
5224,261.2,1.4012376739348997
5225,261.25,1.3980370157433621
5226,261.3,1.410972136640768
5227,261.35,1.4289254410471375
5228,261.4,1.4400332882892608
5229,261.45,1.4441354527216526
5230,261.5,1.4510711259492723
5231,261.55,1.4496000639463478
5232,261.6,1.4515379729762963
5233,261.65,1.43522885192448
5234,261.7,1.422211930441653
5235,261.75,1.4161988454756336
5236,261.8,1.401946468530856
5237,261.85,1.3830122117829475
5238,261.9,1.3594912307763087
5239,261.95,1.3397570584770315
5240,262.0,1.3148221561758746
5241,262.05,1.2963338167418503
5242,262.1,1.2791111533254782
5243,262.15,1.2533656994603224
5244,262.2,1.240176746514892
5245,262.25,1.233310716746984
5246,262.3,1.210191984224351
5247,262.35,1.1987277149210878
5248,262.4,1.1904940783201166
5249,262.45,1.1769539907907924
5250,262.5,1.182973920911089
5251,262.55,1.1762881127505296
5252,262.6,1.1711290110144783
5253,262.65,1.1696951825770017
5254,262.7,1.1711182538940497
5255,262.75,1.1704925519081573
5256,262.8,1.1717294827902092
5257,262.85,1.1676684040502885
5258,262.9,1.1640325158204947
5259,262.95,1.1671513938694258
5260,263.0,1.1570816672194417
5261,263.05,1.1447498273885708
5262,263.1,1.1381714853506009
5263,263.15,1.1301240196333582
5264,263.2,1.1099747928117025
5265,263.25,1.0911248493494548
5266,263.3,1.088396670593982
5267,263.35,1.067702237411853
5268,263.4,1.0408984519035605
5269,263.45,1.0241767258982497
5270,263.5,1.000724051524897
5271,263.55,0.990324060016178
5272,263.6,0.9769846124755458
5273,263.65,0.9582060403765083
5274,263.7,0.9381155935448502
5275,263.75,0.9278953158630058
5276,263.8,0.9115412711532029
5277,263.85,0.9090097032314908
5278,263.9,0.8954965134403234
5279,263.95,0.881861021859809
5280,264.0,0.8642458613042154
5281,264.05,0.8433473043252623
5282,264.1,0.8290824883019494
5283,264.15,0.8196887649241508
5284,264.2,0.8007948060965131
5285,264.25,0.7825205137985708
5286,264.3,0.7659704582391428
5287,264.35,0.7506021540469733
5288,264.4,0.737015722597501
5289,264.45,0.7254883724847448
5290,264.5,0.7249285799652057
5291,264.55,0.7233338431893966
5292,264.6,0.7272987981688938
5293,264.65,0.7257652881279479
5294,264.7,0.7185136683663305
5295,264.75,0.7285832096800108
5296,264.8,0.7348374887779909
5297,264.85,0.7366076054815079
5298,264.9,0.7309481275961882
5299,264.95,0.739936518433982
5300,265.0,0.7514830750302604
5301,265.05,0.755581967826187
5302,265.1,0.7594619028470457
5303,265.15,0.7656419728018046
5304,265.2,0.7773223357598644
5305,265.25,0.7805961202168485
5306,265.3,0.7817413334922062
5307,265.35,0.7785677754500585
5308,265.4,0.776597979545001
5309,265.45,0.7663702555034881
5310,265.5,0.7687239018557028
5311,265.55,0.7629056079739872
5312,265.6,0.7590008124729326
5313,265.65,0.7534996158697388
5314,265.7,0.7436966045191593
5315,265.75,0.7333635328530466
5316,265.8,0.7260824100551543
5317,265.85,0.7135004098326813
5318,265.9,0.7064240397537718
5319,265.95,0.7004940302721278
5320,266.0,0.6880060779980989
5321,266.05,0.6740572190052057
5322,266.1,0.6621995076587177
5323,266.15,0.6450526305708755
5324,266.2,0.6305062725589968
5325,266.25,0.6050691340358239
5326,266.3,0.5884723239529788
5327,266.35,0.5769897835459878
5328,266.4,0.5635348308175023
5329,266.45,0.5611111914736786
5330,266.5,0.5357187174726339
5331,266.55,0.518988456709394
5332,266.6,0.5079479148390221
5333,266.65,0.4927213026676105
5334,266.7,0.4698507603912673
5335,266.75,0.4457003258796558
5336,266.8,0.4241292595424985
5337,266.85,0.39586395604762664
5338,266.9,0.37442628671874173
5339,266.95,0.3628166522429206
5340,267.0,0.3470756530200568
5341,267.05,0.3257579829967995
5342,267.1,0.3075804973180771
5343,267.15,0.3020827525757675
5344,267.2,0.2878229866502773
5345,267.25,0.26921274568159215
5346,267.3,0.24954868210765435
5347,267.35,0.23379034105319135
5348,267.4,0.2160383495133151
5349,267.45,0.19013359349414666
5350,267.5,0.1733567845570501
5351,267.55,0.15097004463010838
5352,267.6,0.13948282318291047
5353,267.65,0.11285914687315403
5354,267.7,0.07767949030048127
5355,267.75,0.0520328109392916
5356,267.8,0.027356618921600788
5357,267.85,0.009843150771106828
5358,267.9,-0.007240830922327221
5359,267.95,-0.025968561287880505
5360,268.0,-0.04775597920783177
5361,268.05,-0.05263673055198803
5362,268.1,-0.06350284008811749
5363,268.15,-0.08126527989211572
5364,268.2,-0.09277940159466631
5365,268.25,-0.1126915839784679
5366,268.3,-0.11784969724066532
5367,268.35,-0.1243239830240667
5368,268.4,-0.13126375053516454
5369,268.45,-0.12951680946236854
5370,268.5,-0.13849624310017442
5371,268.55,-0.14378015875333974
5372,268.6,-0.14734303466179494
5373,268.65,-0.15308342736183222
5374,268.7,-0.15146955793185551
5375,268.75,-0.15470158890738922
5376,268.8,-0.14986185935819576
5377,268.85,-0.14888472127367688
5378,268.9,-0.1503191351703884
5379,268.95,-0.13879943369225733
5380,269.0,-0.1300836347956377
5381,269.05,-0.11112794367235793
5382,269.1,-0.0806059899899316
5383,269.15,-0.06327332553862927
5384,269.2,-0.036244466857952795
5385,269.25,-0.017759662492381888
5386,269.3,0.007842290441292952
5387,269.35,0.02753212856155761
5388,269.4,0.03579491808193927
5389,269.45,0.048001544846715004
5390,269.5,0.0496159030887303
5391,269.55,0.06212939226497464
5392,269.6,0.07282644932539366
5393,269.65,0.08427036000664447
5394,269.7,0.11032510142576263
5395,269.75,0.13281485874436694
5396,269.8,0.16488208344942007
5397,269.85,0.19150629397099708
5398,269.9,0.21931435805751248
5399,269.95,0.24871563164342797
5400,270.0,0.28137622236736387
5401,270.05,0.30827407255731476
5402,270.1,0.3265380125491334
5403,270.15,0.3530861348791396
5404,270.2,0.3711168695566126
5405,270.25,0.3958072210841248
5406,270.3,0.41436652349476205
5407,270.35,0.4292418331295612
5408,270.4,0.43952534855012854
5409,270.45,0.44871367607754914
5410,270.5,0.46368509144731274
5411,270.55,0.4671488565770153
5412,270.6,0.48202545212771686
5413,270.65,0.5009349161362223
5414,270.7,0.5212626530521963
5415,270.75,0.5437508156480518
5416,270.8,0.5640130059128745
5417,270.85,0.5810610476028543
5418,270.9,0.5918870200114015
5419,270.95,0.6109602115869736
5420,271.0,0.6237962262944317
5421,271.05,0.6355203448707828
5422,271.1,0.6468410614381278
5423,271.15,0.6582534208119655
5424,271.2,0.6769391040229237
5425,271.25,0.6821897836672425
5426,271.3,0.6884964892409866
5427,271.35,0.7041795108530609
5428,271.4,0.7038012045438803
5429,271.45,0.7061332584724129
5430,271.5,0.7053623575778198
5431,271.55,0.71321386981055
5432,271.6,0.7123183225833274
5433,271.65,0.7084099464230279
5434,271.7,0.7083076202107852
5435,271.75,0.709976834407199
5436,271.8,0.7119981956925661
5437,271.85,0.7131288797428533
5438,271.9,0.7075474444681832
5439,271.95,0.7089641770798097
5440,272.0,0.6968443823423525
5441,272.05,0.6870836785389465
5442,272.1,0.6752185761628603
5443,272.15,0.6612356258438038
5444,272.2,0.6534369209586869
5445,272.25,0.6361841729633206
5446,272.3,0.6294725571906564
5447,272.35,0.631019400087422
5448,272.4,0.6321813099404522
5449,272.45,0.6388858517876667
5450,272.5,0.6388296307330762
5451,272.55,0.6410431626961142
5452,272.6,0.6416421934274819
5453,272.65,0.6356566803122035
5454,272.7,0.6326430676136845
5455,272.75,0.6299972132440496
5456,272.8,0.6367478791038872
5457,272.85,0.6308231446117768
5458,272.9,0.6258353829841815
5459,272.95,0.615500654819539
5460,273.0,0.6107790126514047
5461,273.05,0.6087439968195023
5462,273.1,0.5989796368922702
5463,273.15,0.6003188991675648
5464,273.2,0.60025433017442
5465,273.25,0.5915401056485804
5466,273.3,0.5782535966259176
5467,273.35,0.571848730245336
5468,273.4,0.5622041402084416
5469,273.45,0.5516908891588843
5470,273.5,0.5465748452472488
5471,273.55,0.5423657861865037
5472,273.6,0.5258975085082787
5473,273.65,0.5027375109280452
5474,273.7,0.483956508042569
5475,273.75,0.4663943160151304
5476,273.8,0.44018188766701694
5477,273.85,0.4221644671258244
5478,273.9,0.39948988085532744
5479,273.95,0.37733659886150617
5480,274.0,0.35023273089263074
5481,274.05,0.3243327763301004
5482,274.1,0.29507119653469327
5483,274.15,0.271883955761193
5484,274.2,0.24095280681934436
5485,274.25,0.2058952655475589
5486,274.3,0.16748342767760124
5487,274.35,0.13847990671638505
5488,274.4,0.12231817323469056
5489,274.45,0.10378406912433998
5490,274.5,0.07413976319159905
5491,274.55,0.056222982918709606
5492,274.6,0.03882828955500167
5493,274.65,0.014407163923484614
5494,274.7,-0.013413819234518398
5495,274.75,-0.04254620295686219
5496,274.8,-0.06466269711425121
5497,274.85,-0.09093229095433078
5498,274.9,-0.1212407722205748
5499,274.95,-0.1535531618746708
5500,275.0,-0.1828619450731276
5501,275.05,-0.20215448363733185
5502,275.1,-0.21725166522168832
5503,275.15,-0.2446563756192499
5504,275.2,-0.2731969857184231
5505,275.25,-0.2978742598307402
5506,275.3,-0.33297513511011634
5507,275.35,-0.36711578982201426
5508,275.4,-0.38693517724182513
5509,275.45,-0.41998600222545257
5510,275.5,-0.44768047977272524
5511,275.55,-0.4719966364944942
5512,275.6,-0.4907205646196304
5513,275.65,-0.5255959748096859
5514,275.7,-0.5609163393002885
5515,275.75,-0.602069910567575
5516,275.8,-0.6358428596265061
5517,275.85,-0.6645938516726307
5518,275.9,-0.6871370310809645
5519,275.95,-0.7218637707370985
5520,276.0,-0.7561440025819071
5521,276.05,-0.7792830922628459
5522,276.1,-0.8091115718352138
5523,276.15,-0.8394462383728212
5524,276.2,-0.8556314876714982
5525,276.25,-0.8812098928436025
5526,276.3,-0.8973258503940622
5527,276.35,-0.9225060884897481
5528,276.4,-0.9424265926168851
5529,276.45,-0.9669485962105739
5530,276.5,-0.9861669162852713
5531,276.55,-0.9959384519916371
5532,276.6,-1.0061740687932543
5533,276.65,-1.0187155664847605
5534,276.7,-1.0297147889563365
5535,276.75,-1.0365183492523307
5536,276.8,-1.043241977133636
5537,276.85,-1.0465543526950973
5538,276.9,-1.0596762789674268
5539,276.95,-1.0615445336572085
5540,277.0,-1.059539014864444
5541,277.05,-1.0578231752700094
5542,277.1,-1.065125137378573
5543,277.15,-1.0603288363102736
5544,277.2,-1.053131809213759
5545,277.25,-1.0523048637133356
5546,277.3,-1.0601035074227596
5547,277.35,-1.0644507689837837
5548,277.4,-1.06515584636405
5549,277.45,-1.0623899538457253
5550,277.5,-1.064713329260157
5551,277.55,-1.06423192691914
5552,277.6,-1.0690495776649866
5553,277.65,-1.0647973848111627
5554,277.7,-1.0618923299617793
5555,277.75,-1.064958502223617
5556,277.8,-1.0672301420706445
5557,277.85,-1.0711671944693166
5558,277.9,-1.065424994268449
5559,277.95,-1.0665356983318273
