,Time,zF
9018,450.9,-1.3849434322139018
9019,450.95,-1.365618044303857
9020,451.0,-1.353474680900847
9021,451.05,-1.3506673935373603
9022,451.1,-1.3482085290769934
9023,451.15,-1.342448151833252
9024,451.2,-1.32475565293989
9025,451.25,-1.323039437217717
9026,451.3,-1.3158472761879771
9027,451.35,-1.3108140053463588
9028,451.4,-1.3219408178140186
9029,451.45,-1.3202266675879268
9030,451.5,-1.3153633588345706
9031,451.55,-1.3110177426549
9032,451.6,-1.302985086597357
9033,451.65,-1.3035638823704454
9034,451.7,-1.309759286939183
9035,451.75,-1.3226456466528804
9036,451.8,-1.3210758110673209
9037,451.85,-1.3187805871167122
9038,451.9,-1.3119595757699405
9039,451.95,-1.320741131932574
9040,452.0,-1.3362357658175485
9041,452.05,-1.3256199075118873
9042,452.1,-1.3201680108723215
9043,452.15,-1.3293628343607793
9044,452.2,-1.336509521044863
9045,452.25,-1.3444558698550295
9046,452.3,-1.343893172555871
9047,452.35,-1.3342869220386355
9048,452.4,-1.3147369860622373
9049,452.45,-1.3238575284767804
9050,452.5,-1.3227341056426016
9051,452.55,-1.3131184578561284
9052,452.6,-1.311609389673918
9053,452.65,-1.2947031598904606
9054,452.7,-1.2863035304297106
9055,452.75,-1.281875468251944
9056,452.8,-1.275833365715947
9057,452.85,-1.2650937631044674
9058,452.9,-1.268379970956545
9059,452.95,-1.2574664544470586
9060,453.0,-1.2648658946367792
9061,453.05,-1.2526015166091475
9062,453.1,-1.2576191701973962
9063,453.15,-1.248207612189554
9064,453.2,-1.2671470076370337
9065,453.25,-1.2658277557757582
9066,453.3,-1.2765995985623593
9067,453.35,-1.2777414665949278
9068,453.4,-1.2831996479402803
9069,453.45,-1.2872588918819137
9070,453.5,-1.2899080829728662
9071,453.55,-1.2809113823279474
9072,453.6,-1.2779106199836012
9073,453.65,-1.2851184066170194
9074,453.7,-1.2791870491211759
9075,453.75,-1.2791212093008384
9076,453.8,-1.2906380638245707
9077,453.85,-1.2960002334968674
9078,453.9,-1.2989631475892753
9079,453.95,-1.3073079011813538
9080,454.0,-1.3031650788000235
9081,454.05,-1.3193565947770614
9082,454.1,-1.3204961237166946
9083,454.15,-1.3330854186682577
9084,454.2,-1.3369322166812165
9085,454.25,-1.3339677275700035
9086,454.3,-1.3612873424433338
9087,454.35,-1.3566743030414123
9088,454.4,-1.3504397499461167
9089,454.45,-1.3536118582754137
9090,454.5,-1.3668453520683317
9091,454.55,-1.3788813443004035
9092,454.6,-1.3926669006662669
9093,454.65,-1.4004445538004084
9094,454.7,-1.3929489226353349
9095,454.75,-1.3986897875687403
9096,454.8,-1.3833423992114389
9097,454.85,-1.382068020099194
9098,454.9,-1.3609694147806826
9099,454.95,-1.351412085196543
9100,455.0,-1.3136821880955827
9101,455.05,-1.29975974638118
9102,455.1,-1.2807634351585948
9103,455.15,-1.2590814453552903
9104,455.2,-1.2341272238167358
9105,455.25,-1.2116479492135166
9106,455.3,-1.1914556033242423
9107,455.35,-1.1690302636659586
9108,455.4,-1.1527202484950407
9109,455.45,-1.148610127255108
9110,455.5,-1.1540410452815522
9111,455.55,-1.1541000246877549
9112,455.6,-1.1332193724738904
9113,455.65,-1.1254953634722231
9114,455.7,-1.1059114603200777
9115,455.75,-1.0714892773639932
9116,455.8,-1.0687822709158088
9117,455.85,-1.0493665539922112
9118,455.9,-1.0468144235486625
9119,455.95,-1.0378520979701478
9120,456.0,-1.0252715443802256
9121,456.05,-1.019276804699334
9122,456.1,-1.0300061543978871
9123,456.15,-1.0191834566246805
9124,456.2,-1.0040921860205332
9125,456.25,-0.9884083136105791
9126,456.3,-0.9837817398513791
9127,456.35,-0.9755153942784633
9128,456.4,-0.9781541145103121
9129,456.45,-0.9680007624461349
9130,456.5,-0.9555978036993192
9131,456.55,-0.9656434249042418
9132,456.6,-0.9532148600491774
9133,456.65,-0.9422395963291658
9134,456.7,-0.9129413080109385
9135,456.75,-0.8810143092337066
9136,456.8,-0.8515981849651281
9137,456.85,-0.8480204445608701
9138,456.9,-0.8243203810129212
9139,456.95,-0.7978081484184067
9140,457.0,-0.7822607428020764
9141,457.05,-0.7599754003317404
9142,457.1,-0.7480950308441146
9143,457.15,-0.7312055828149353
9144,457.2,-0.7171411453633374
9145,457.25,-0.6972181331229601
9146,457.3,-0.6811814607025489
9147,457.35,-0.6635894868956707
9148,457.4,-0.6553201689401484
9149,457.45,-0.6381877958905124
9150,457.5,-0.620558689151039
9151,457.55,-0.5996253674335569
9152,457.6,-0.5869611876208304
9153,457.65,-0.5955512918712105
9154,457.7,-0.5975254008766172
9155,457.75,-0.5956454469701022
9156,457.8,-0.6080481346094532
9157,457.85,-0.624441988682858
9158,457.9,-0.633009875277338
9159,457.95,-0.6564121343219529
9160,458.0,-0.6656832089264952
9161,458.05,-0.6544237223892814
9162,458.1,-0.6646619923615275
9163,458.15,-0.6774789445305124
9164,458.2,-0.6876196372852824
9165,458.25,-0.6983125456594853
9166,458.3,-0.7181099719177985
9167,458.35,-0.7308575377148477
9168,458.4,-0.7233124276873663
9169,458.45,-0.7022835204403768
9170,458.5,-0.6934364087741643
9171,458.55,-0.7078119356699341
9172,458.6,-0.7122515160558676
9173,458.65,-0.7144812892863333
9174,458.7,-0.7291248148773453
9175,458.75,-0.728675965960649
9176,458.8,-0.730431736222362
9177,458.85,-0.7193503268547637
9178,458.9,-0.7259236157949883
9179,458.95,-0.7270517664242937
9180,459.0,-0.7231965939343811
9181,459.05,-0.7148061826203245
9182,459.1,-0.7087763630149793
9183,459.15,-0.7122582491460097
9184,459.2,-0.7114983210127314
9185,459.25,-0.7068859997235005
9186,459.3,-0.7006766788112044
9187,459.35,-0.6854319869103056
9188,459.4,-0.686299782329854
9189,459.45,-0.699481474188542
9190,459.5,-0.6911275501117996
9191,459.55,-0.6879305461452743
9192,459.6,-0.6952010747462102
9193,459.65,-0.7126491529163473
9194,459.7,-0.7324402085073618
9195,459.75,-0.7395385380646389
9196,459.8,-0.7374357827744924
9197,459.85,-0.7394926223777591
9198,459.9,-0.7521773563882068
9199,459.95,-0.7464411362551868
9200,460.0,-0.7503623817772581
9201,460.05,-0.7494691993018145
9202,460.1,-0.7451671238186351
9203,460.15,-0.7474509280423705
9204,460.2,-0.7247572709522072
9205,460.25,-0.7306687411706422
9206,460.3,-0.7295802060384488
9207,460.35,-0.7096706267608055
9208,460.4,-0.7017368234205381
9209,460.45,-0.6893529812153337
9210,460.5,-0.6572133470604454
9211,460.55,-0.6372816757961447
9212,460.6,-0.6060033228017436
9213,460.65,-0.588507344379415
9214,460.7,-0.5907038932339393
9215,460.75,-0.5828419270776836
9216,460.8,-0.5678489005171284
9217,460.85,-0.5479153098006984
9218,460.9,-0.5359308896733636
9219,460.95,-0.5188578385016678
9220,461.0,-0.5283324891588135
9221,461.05,-0.5094417985423184
9222,461.1,-0.5011911932256319
9223,461.15,-0.5087974025553866
9224,461.2,-0.499509765032738
9225,461.25,-0.4835801211820602
9226,461.3,-0.4801292140547055
9227,461.35,-0.4957016657801245
9228,461.4,-0.4989994053509004
9229,461.45,-0.4932716707225902
9230,461.5,-0.4908560719174385
9231,461.55,-0.4867360645190163
9232,461.6,-0.498485250650825
9233,461.65,-0.4868689430328065
9234,461.7,-0.4723800305030009
9235,461.75,-0.4755152195313445
9236,461.8,-0.4903851414131738
9237,461.85,-0.4744413210633133
9238,461.9,-0.4729804558549861
9239,461.95,-0.4591356704639323
9240,462.0,-0.44025611940151754
9241,462.05,-0.423984767169414
9242,462.1,-0.38984335529432446
9243,462.15,-0.3597991251139851
9244,462.2,-0.32051120230654717
9245,462.25,-0.2897165611024784
9246,462.3,-0.2579027027111684
9247,462.35,-0.22245424752024018
9248,462.4,-0.19209910997063281
9249,462.45,-0.15597926038894722
9250,462.5,-0.12210988709086831
9251,462.55,-0.09675941593706266
9252,462.6,-0.0819635561850861
9253,462.65,-0.03203265127802094
9254,462.7,0.00027155063918750264
9255,462.75,0.013237233935840885
9256,462.8,0.017151444803599543
9257,462.85,0.03389156934981542
9258,462.9,0.06823800358417903
9259,462.95,0.08492784863104687
9260,463.0,0.11178426210768871
9261,463.05,0.12539811309662005
9262,463.1,0.1460207638770376
9263,463.15,0.14514674022837376
9264,463.2,0.15918778801147723
9265,463.25,0.1823482618054524
9266,463.3,0.17304344520140041
9267,463.35,0.20286431190475743
9268,463.4,0.20623037416967716
9269,463.45,0.19440408754817348
9270,463.5,0.19220221385409272
9271,463.55,0.1762124055115352
9272,463.6,0.17913867771211198
9273,463.65,0.19473931037605627
9274,463.7,0.20841894398203833
9275,463.75,0.20547977702004508
9276,463.8,0.19120313630026342
9277,463.85,0.18844366519912115
9278,463.9,0.17285433573591039
9279,463.95,0.18831126236407245
9280,464.0,0.1790522922545336
9281,464.05,0.20659848967044545
9282,464.1,0.23084945692191966
9283,464.15,0.2322922391880283
9284,464.2,0.24317688091364334
9285,464.25,0.25501686100179144
9286,464.3,0.2763249766465666
9287,464.35,0.28550208559719314
9288,464.4,0.2763521160052777
9289,464.45,0.2809679869316213
9290,464.5,0.2770705048732966
9291,464.55,0.287417784158568
9292,464.6,0.2979588806545117
9293,464.65,0.31105266410226434
9294,464.7,0.3291083973179062
9295,464.75,0.353821617130167
9296,464.8,0.36073331773216316
9297,464.85,0.37493814050193625
9298,464.9,0.3823186874450336
9299,464.95,0.3811570606588559
9300,465.0,0.40559423301722225
9301,465.05,0.39157328333271624
9302,465.1,0.37690007151135235
9303,465.15,0.3647024103648383
9304,465.2,0.3536982987695704
9305,465.25,0.3453586087375844
9306,465.3,0.3472158893947461
9307,465.35,0.3474918157048263
9308,465.4,0.33454372469437665
9309,465.45,0.32643895493045333
9310,465.5,0.3333457768529384
9311,465.55,0.33825317790181586
9312,465.6,0.33349306274726687
9313,465.65,0.3301667111973389
9314,465.7,0.33816700720470044
9315,465.75,0.3509867613615895
9316,465.8,0.3611087094161262
9317,465.85,0.3380052495401237
9318,465.9,0.33884137650162716
9319,465.95,0.33316702741382165
9320,466.0,0.33775766169472965
9321,466.05,0.33004018355130216
9322,466.1,0.34580713786437767
9323,466.15,0.34955000678578085
9324,466.2,0.34134652794246284
9325,466.25,0.3482502738356863
9326,466.3,0.32936739215413285
9327,466.35,0.3374309769897478
9328,466.4,0.3480944718317721
9329,466.45,0.35135893899702286
9330,466.5,0.35960158288787963
9331,466.55,0.35897829572599066
9332,466.6,0.35989555187157485
9333,466.65,0.36413388165725863
9334,466.7,0.3731576181430001
9335,466.75,0.3756729401436729
9336,466.8,0.3812068659170373
9337,466.85,0.3823742267806142
9338,466.9,0.3812466977372229
9339,466.95,0.38145979934159546
9340,467.0,0.37254211105851875
9341,467.05,0.36919441286041277
9342,467.1,0.372368339573801
9343,467.15,0.36247858144175965
9344,467.2,0.36483985357826787
9345,467.25,0.3665233153567254
9346,467.3,0.3568434994597615
9347,467.35,0.35671903491913765
9348,467.4,0.35840206704621236
9349,467.45,0.36376691548063317
9350,467.5,0.36604724629859825
9351,467.55,0.3533795133503128
9352,467.6,0.34134475046666324
9353,467.65,0.3226541176465593
9354,467.7,0.2981614044360908
9355,467.75,0.28144032225960225
9356,467.8,0.27401151720173267
9357,467.85,0.25933617519423524
9358,467.9,0.2595880891773068
9359,467.95,0.2177651559456169
9360,468.0,0.21397072372985007
9361,468.05,0.2035752337840873
9362,468.1,0.17694749095018877
9363,468.15,0.16182746144494098
9364,468.2,0.14850939893440762
9365,468.25,0.12994088585124244
9366,468.3,0.1086089226992389
9367,468.35,0.08082651012727421
9368,468.4,0.07970016051305287
9369,468.45,0.05776654092247454
9370,468.5,0.04946283849231709
9371,468.55,0.014166308098750665
9372,468.6,-0.009212649853032344
9373,468.65,-0.023740791214256197
9374,468.7,-0.043282039445250664
9375,468.75,-0.07556652784649426
9376,468.8,-0.08640404954568891
9377,468.85,-0.10048634084709455
9378,468.9,-0.11419466643677326
9379,468.95,-0.13724225266473403
9380,469.0,-0.14322348196030965
9381,469.05,-0.16522471655966692
9382,469.1,-0.17162795974086206
9383,469.15,-0.1857477094487589
9384,469.2,-0.18754937223101084
9385,469.25,-0.20911947492401312
9386,469.3,-0.23554830430463072
9387,469.35,-0.2586070758104723
9388,469.4,-0.2778168737669049
9389,469.45,-0.286599604202902
9390,469.5,-0.2976984246964504
9391,469.55,-0.31228626442565205
9392,469.6,-0.3182951243224178
9393,469.65,-0.32700020943312175
9394,469.7,-0.32272770202941853
9395,469.75,-0.3267185459707306
9396,469.8,-0.3235792596138302
9397,469.85,-0.3573223123991803
9398,469.9,-0.35460391720546236
9399,469.95,-0.37624632278570613
9400,470.0,-0.3864130671698252
9401,470.05,-0.39203126621920187
9402,470.1,-0.4045583638398494
9403,470.15,-0.40549868192921146
9404,470.2,-0.4139376678680433
9405,470.25,-0.41994093485664324
9406,470.3,-0.4220515977274874
9407,470.35,-0.43094314891481167
9408,470.4,-0.42911017096529835
9409,470.45,-0.42818074540068923
9410,470.5,-0.434413383384721
9411,470.55,-0.4315458071222421
9412,470.6,-0.4339750606534493
9413,470.65,-0.41716614053950996
9414,470.7,-0.4134323205969969
9415,470.75,-0.4310281954595913
9416,470.8,-0.42168595990056035
9417,470.85,-0.43942287836654836
9418,470.9,-0.4396145395398399
9419,470.95,-0.4536051475422252
9420,471.0,-0.46754385696645234
9421,471.05,-0.4806519862947863
9422,471.1,-0.4854856128083865
9423,471.15,-0.5001592240594019
9424,471.2,-0.5275792168709876
9425,471.25,-0.5477889801209668
9426,471.3,-0.5322698207901504
9427,471.35,-0.5561839841584485
9428,471.4,-0.5471633987020955
9429,471.45,-0.5668816814895514
9430,471.5,-0.5631136345789427
9431,471.55,-0.5684076980693088
9432,471.6,-0.5753707855959922
9433,471.65,-0.5811302261486309
9434,471.7,-0.5809608250950082
9435,471.75,-0.5867198544737986
9436,471.8,-0.6011638949465219
9437,471.85,-0.5958724007522153
9438,471.9,-0.6005445111334824
9439,471.95,-0.6053700281864386
9440,472.0,-0.5936415357954288
9441,472.05,-0.605051062251471
9442,472.1,-0.6127197458704106
9443,472.15,-0.6223260018826894
9444,472.2,-0.6072149798485732
9445,472.25,-0.6115069672062957
9446,472.3,-0.6129449370553344
9447,472.35,-0.6115290314219415
9448,472.4,-0.6067129179481849
9449,472.45,-0.6116822744403433
9450,472.5,-0.6223073061071136
9451,472.55,-0.6357909810913526
9452,472.6,-0.6447024926945623
9453,472.65,-0.637812425728762
9454,472.7,-0.6521201758208267
9455,472.75,-0.6581778235068297
9456,472.8,-0.6355010005024702
9457,472.85,-0.6679227789495065
9458,472.9,-0.6514380619005042
9459,472.95,-0.6565916543413511
9460,473.0,-0.6647660435194027
9461,473.05,-0.6616535236722496
9462,473.1,-0.6686733062225229
9463,473.15,-0.682563958732877
9464,473.2,-0.6842109035571938
9465,473.25,-0.6816889429262115
9466,473.3,-0.67998932032963
9467,473.35,-0.688120029727489
9468,473.4,-0.6938211911215088
9469,473.45,-0.6953620082261581
9470,473.5,-0.7137868607045416
9471,473.55,-0.7196329347131402
9472,473.6,-0.7410789191117475
9473,473.65,-0.7521031729616576
9474,473.7,-0.7589881272939835
9475,473.75,-0.7779634827644911
9476,473.8,-0.7778667383224749
9477,473.85,-0.7786077309525002
9478,473.9,-0.7720506550936916
9479,473.95,-0.7630410095183032
9480,474.0,-0.74364298146771
9481,474.05,-0.7438151098917741
9482,474.1,-0.740156327870806
9483,474.15,-0.7316942987143522
9484,474.2,-0.7139647111032618
9485,474.25,-0.718873162951373
9486,474.3,-0.7148252690090192
9487,474.35,-0.7394424201222483
9488,474.4,-0.7425717570308266
9489,474.45,-0.7413411661815407
9490,474.5,-0.754311955188559
9491,474.55,-0.7695284394196069
9492,474.6,-0.7666962604322263
9493,474.65,-0.7754369794490933
9494,474.7,-0.7732270146508837
9495,474.75,-0.7742521020398635
9496,474.8,-0.7867945929407978
9497,474.85,-0.777371406380025
9498,474.9,-0.7850486713848782
9499,474.95,-0.8090519816287355
9500,475.0,-0.8065824514650326
9501,475.05,-0.8149432609143769
9502,475.1,-0.8219649650877315
9503,475.15,-0.838581097782662
9504,475.2,-0.831984092680895
9505,475.25,-0.8447389871834048
9506,475.3,-0.8415861732737289
9507,475.35,-0.8552149137968098
9508,475.4,-0.8496153201125815
9509,475.45,-0.8526441364271041
9510,475.5,-0.8426355027724688
9511,475.55,-0.84387254719316
9512,475.6,-0.8632516056388124
9513,475.65,-0.8724114581218348
9514,475.7,-0.8684670700826157
9515,475.75,-0.8844118997726834
9516,475.8,-0.8775392821418173
9517,475.85,-0.9078311552100217
9518,475.9,-0.9205796748927252
9519,475.95,-0.9387872501191994
9520,476.0,-0.9490958825201933
9521,476.05,-0.9670860370895376
9522,476.1,-0.9560192310717596
9523,476.15,-0.9678889197250407
9524,476.2,-0.9860284535085116
9525,476.25,-0.9957663233431683
9526,476.3,-1.0071497710392525
9527,476.35,-1.033045547494047
9528,476.4,-1.0232344386060985
9529,476.45,-1.035408908251544
9530,476.5,-1.0357968742777162
9531,476.55,-1.0215125931835596
9532,476.6,-1.0279909917194208
9533,476.65,-1.0148495420934764
9534,476.7,-1.0178407809616346
9535,476.75,-1.0188109712736213
9536,476.8,-1.017406435324815
9537,476.85,-0.9940822942369505
9538,476.9,-0.9956785667618897
9539,476.95,-1.0115651857939882
9540,477.0,-1.0196580413201881
9541,477.05,-1.0167981403922772
9542,477.1,-1.0314607096590993
9543,477.15,-1.044007441971029
9544,477.2,-1.053297151346391
9545,477.25,-1.067727984858977
9546,477.3,-1.0594929429970967
9547,477.35,-1.0214622771350546
9548,477.4,-1.0218904120257182
9549,477.45,-1.0029402507509506
9550,477.5,-0.986049102055773
9551,477.55,-0.9822008120580707
9552,477.6,-0.9667009082670557
9553,477.65,-0.9511742984982374
9554,477.7,-0.9277233649602474
9555,477.75,-0.9147320197136193
9556,477.8,-0.9126894871743528
9557,477.85,-0.908341329866759
9558,477.9,-0.9060889198238752
9559,477.95,-0.8952652653328697
9560,478.0,-0.8832966192090014
9561,478.05,-0.8734748042102538
9562,478.1,-0.8754365947780901
9563,478.15,-0.8743493549334993
9564,478.2,-0.8698054887903697
9565,478.25,-0.8681820657651335
9566,478.3,-0.8610079390181753
9567,478.35,-0.8569334185522616
9568,478.4,-0.8456810007903786
9569,478.45,-0.8313698990183015
9570,478.5,-0.8381179625389207
9571,478.55,-0.8254154306801287
9572,478.6,-0.8145495710852185
9573,478.65,-0.8174151539319847
9574,478.7,-0.8154433654907808
9575,478.75,-0.8129292541547293
9576,478.8,-0.803295677411124
9577,478.85,-0.7986733270000493
9578,478.9,-0.7815261326771357
9579,478.95,-0.7838278532358193
9580,479.0,-0.7829806228410268
9581,479.05,-0.818458619254998
9582,479.1,-0.8288184062187928
9583,479.15,-0.8193135222011289
9584,479.2,-0.8248903099140095
9585,479.25,-0.8055975785686985
9586,479.3,-0.7846281210299688
9587,479.35,-0.7839097166552377
9588,479.4,-0.7662544105117585
9589,479.45,-0.7541505146183907
9590,479.5,-0.7438183091635103
9591,479.55,-0.731816375819208
9592,479.6,-0.7248579222739209
9593,479.65,-0.7156774881491811
9594,479.7,-0.7186947687043925
9595,479.75,-0.7167300630149486
9596,479.8,-0.7355761636755362
9597,479.85,-0.7404461903973284
9598,479.9,-0.7197711752122702
9599,479.95,-0.7083660082039615
9600,480.0,-0.7094384845889529
9601,480.05,-0.6897676719428996
9602,480.1,-0.6655344483621216
9603,480.15,-0.635995754295951
9604,480.2,-0.6109304983699851
9605,480.25,-0.5996743679896486
9606,480.3,-0.6320649618041957
9607,480.35,-0.6285959824409522
9608,480.4,-0.634481321884438
9609,480.45,-0.636948119819994
9610,480.5,-0.6520652870604489
9611,480.55,-0.6537632627643363
9612,480.6,-0.6649937137306994
9613,480.65,-0.6741773153748886
9614,480.7,-0.6873054230582317
9615,480.75,-0.6909513872511484
9616,480.8,-0.6816498468586535
9617,480.85,-0.6783927696367875
9618,480.9,-0.6935334332664644
9619,480.95,-0.6971011302588657
9620,481.0,-0.7002987106951455
9621,481.05,-0.6995588036206776
9622,481.1,-0.7048005927160261
9623,481.15,-0.6998937231924157
9624,481.2,-0.7180397102311906
9625,481.25,-0.7245001209792009
9626,481.3,-0.7274044060861209
9627,481.35,-0.7292091913465609
9628,481.4,-0.7519845857794186
9629,481.45,-0.7421427936211556
9630,481.5,-0.7433404863711478
9631,481.55,-0.7382939575214429
9632,481.6,-0.7428821974655764
9633,481.65,-0.751922226466081
9634,481.7,-0.7514257255348402
9635,481.75,-0.7517983034883419
9636,481.8,-0.7549690553803824
9637,481.85,-0.7488166116140621
9638,481.9,-0.7441212335591731
9639,481.95,-0.7291137294204514
9640,482.0,-0.7087192468235648
9641,482.05,-0.7112481191086767
9642,482.1,-0.7136024115521177
9643,482.15,-0.7203347701367142
9644,482.2,-0.7327662024456753
9645,482.25,-0.7250527412250655
9646,482.3,-0.7317752344076559
9647,482.35,-0.7338673964127844
9648,482.4,-0.7453398731546034
9649,482.45,-0.76514079481849
9650,482.5,-0.76181714875279
9651,482.55,-0.7664286374822769
9652,482.6,-0.7617801723038113
9653,482.65,-0.7632640573888979
9654,482.7,-0.7589007605838912
9655,482.75,-0.7711641196260388
9656,482.8,-0.7646390276038351
9657,482.85,-0.783897334493928
9658,482.9,-0.8031869309683067
9659,482.95,-0.8077268487080008
9660,483.0,-0.8092147418194535
9661,483.05,-0.8207184137021265
9662,483.1,-0.8400565870464565
9663,483.15,-0.8552250822754187
9664,483.2,-0.8640912469803329
9665,483.25,-0.8539192881252186
9666,483.3,-0.8504405769647879
9667,483.35,-0.8679948797023522
9668,483.4,-0.87681617425122
9669,483.45,-0.8680339086296067
9670,483.5,-0.867346622710167
9671,483.55,-0.8747096258304049
9672,483.6,-0.8780660712697944
9673,483.65,-0.8738914454353195
9674,483.7,-0.8660300340130633
9675,483.75,-0.8789984401363713
9676,483.8,-0.8663366360922401
9677,483.85,-0.8641393249672549
9678,483.9,-0.8738041363751874
9679,483.95,-0.8754551406301627
9680,484.0,-0.8691581183094722
9681,484.05,-0.8615770242493626
9682,484.1,-0.8629250861159267
9683,484.15,-0.8513172681466666
9684,484.2,-0.853934758413729
9685,484.25,-0.8574488579663118
9686,484.3,-0.8398668190055738
9687,484.35,-0.8308117158241417
9688,484.4,-0.8261425438487644
9689,484.45,-0.8317139672245296
9690,484.5,-0.8220765655909018
9691,484.55,-0.8025747646060684
9692,484.6,-0.7838160727510458
9693,484.65,-0.7644949628072917
9694,484.7,-0.7529312417177413
9695,484.75,-0.7348065133465195
9696,484.8,-0.7275103680363124
9697,484.85,-0.7180384201229568
9698,484.9,-0.7055601037683635
9699,484.95,-0.6805524985298641
9700,485.0,-0.646313318285361
9701,485.05,-0.6230658681972955
9702,485.1,-0.5908301960190805
9703,485.15,-0.5721730917425604
9704,485.2,-0.565024932098824
9705,485.25,-0.5404050214966957
9706,485.3,-0.5346753046352283
9707,485.35,-0.5152519160262441
9708,485.4,-0.49982606296642973
9709,485.45,-0.4918601177477784
9710,485.5,-0.47167108680750797
9711,485.55,-0.45028439913426016
9712,485.6,-0.4142828628785498
9713,485.65,-0.39159446153655847
9714,485.7,-0.3757604142530731
9715,485.75,-0.36721627599692336
9716,485.8,-0.3418845093790741
9717,485.85,-0.29922766091237585
9718,485.9,-0.29367154540236023
9719,485.95,-0.27989982037823474
9720,486.0,-0.2552870443323577
9721,486.05,-0.25791688986232564
9722,486.1,-0.241578861897146
9723,486.15,-0.22605551044363464
9724,486.2,-0.22701890412514544
9725,486.25,-0.22258727787760477
9726,486.3,-0.20493803020638543
9727,486.35,-0.19158161350853944
9728,486.4,-0.17783521818830778
9729,486.45,-0.16642544395042516
9730,486.5,-0.1582901742654131
9731,486.55,-0.14791896972873234
9732,486.6,-0.12710540551948418
9733,486.65,-0.12776349511573537
9734,486.7,-0.11571354170504207
9735,486.75,-0.12954468537833255
9736,486.8,-0.11946460811454793
9737,486.85,-0.10342705400350925
9738,486.9,-0.09663629197285173
9739,486.95,-0.08518204735304694
9740,487.0,-0.07573166480782019
9741,487.05,-0.0649038415309165
9742,487.1,-0.05157183838196928
9743,487.15,-0.03380540324219403
9744,487.2,-0.006488618384984041
9745,487.25,-0.016590808107604584
9746,487.3,0.001740054089272012
9747,487.35,0.02995196096125114
9748,487.4,0.03195161595916937
9749,487.45,0.03275278417905302
9750,487.5,0.03547373988106237
9751,487.55,0.03803402697027484
9752,487.6,0.04048532101835162
9753,487.65,0.04530506368280468
9754,487.7,0.04674010952244578
9755,487.75,0.04147847555146542
9756,487.8,0.05377527896829897
9757,487.85,0.04320891884718772
9758,487.9,0.04544686837972236
9759,487.95,0.05511526115704561
9760,488.0,0.05712858560335447
9761,488.05,0.06150284061672587
9762,488.1,0.07506705074636846
9763,488.15,0.0777112418627456
9764,488.2,0.07770866894284228
9765,488.25,0.10132994577808219
9766,488.3,0.1128505231685283
9767,488.35,0.13525867621241952
9768,488.4,0.15319713877015428
9769,488.45,0.157786545405291
9770,488.5,0.14552331713824845
9771,488.55,0.14467250843704188
9772,488.6,0.13109377456485813
9773,488.65,0.14102387234732655
9774,488.7,0.1407307089039147
9775,488.75,0.1327506258311621
9776,488.8,0.11368413713258442
9777,488.85,0.13455512612849785
9778,488.9,0.1315359455531172
9779,488.95,0.1195326926080357
9780,489.0,0.14410946547640036
9781,489.05,0.15036983127540354
9782,489.1,0.15165895172085428
9783,489.15,0.16301971232583948
9784,489.2,0.16419845698185134
9785,489.25,0.18231407630892504
9786,489.3,0.17484977160692636
9787,489.35,0.1711594549599262
9788,489.4,0.16092305112406452
9789,489.45,0.1628319084070872
9790,489.5,0.15635799144131252
9791,489.55,0.14398417435374972
9792,489.6,0.14616145039885542
9793,489.65,0.151531187699771
9794,489.7,0.18063637061291496
9795,489.75,0.19252835612224264
9796,489.8,0.21294630356553418
9797,489.85,0.22543059161290585
9798,489.9,0.22533508526640939
9799,489.95,0.2381484562304901
9800,490.0,0.2415651830871651
9801,490.05,0.26207568378264967
9802,490.1,0.2794842454815081
9803,490.15,0.2751537625283389
9804,490.2,0.297340442354324
9805,490.25,0.2917355285368378
9806,490.3,0.28046209173533426
9807,490.35,0.2855320933192247
9808,490.4,0.27843045495018054
9809,490.45,0.2730435177691846
9810,490.5,0.28259223910006875
9811,490.55,0.28848433825452324
9812,490.6,0.29784167761992314
9813,490.65,0.31822356346117053
9814,490.7,0.32144499218676686
9815,490.75,0.3178787344717635
9816,490.8,0.329961169084328
9817,490.85,0.31907758708951833
9818,490.9,0.30824412574045673
9819,490.95,0.30868676340518
9820,491.0,0.3037155410168221
9821,491.05,0.2980373532681514
9822,491.1,0.2927065928115233
9823,491.15,0.2777811334675908
9824,491.2,0.2866725536053414
9825,491.25,0.29088332050641835
9826,491.3,0.3061941569730203
9827,491.35,0.2964329572385777
9828,491.4,0.300161402539209
9829,491.45,0.30977753654542
9830,491.5,0.3157817172493999
9831,491.55,0.3201453713233347
9832,491.6,0.31958558110076946
9833,491.65,0.32653729322681285
9834,491.7,0.33107253462461644
9835,491.75,0.3197411636970046
9836,491.8,0.3052848542184915
9837,491.85,0.2919078271527067
9838,491.9,0.2879070527331688
9839,491.95,0.2733008519608237
9840,492.0,0.25795595281872347
9841,492.05,0.2505009027217254
9842,492.1,0.24821554909873897
9843,492.15,0.236836730258755
9844,492.2,0.2241143498278288
9845,492.25,0.22577892020370866
9846,492.3,0.21826738046692004
9847,492.35,0.21210587620483745
9848,492.4,0.2146335413239367
9849,492.45,0.20651799375339072
9850,492.5,0.19734862648392762
9851,492.55,0.19294210300326858
9852,492.6,0.18823479970066614
9853,492.65,0.17160535394963278
9854,492.7,0.15555561947789182
9855,492.75,0.12512398725175441
9856,492.8,0.1113644258036967
9857,492.85,0.11026096843728166
9858,492.9,0.09028921915578432
