,Time,zF
892,44.6,-0.26098277529662084
893,44.65,-0.29049593084980124
894,44.7,-0.31712176304327677
895,44.75,-0.3496953939957776
896,44.8,-0.3662890295033183
897,44.85,-0.3937523779738868
898,44.9,-0.4247997357221039
899,44.95,-0.43558761510035177
900,45.0,-0.4549534573370289
901,45.05,-0.491559014871425
902,45.1,-0.5032295138769658
903,45.15,-0.5278840353949369
904,45.2,-0.546365902330287
905,45.25,-0.5548525760588945
906,45.3,-0.5725126293558559
907,45.35,-0.587776615342715
908,45.4,-0.5912530233522876
909,45.45,-0.6034271722656963
910,45.5,-0.6064003028461729
911,45.55,-0.6333435356388082
912,45.6,-0.6353336734431996
913,45.65,-0.6319497674421342
914,45.7,-0.6425988286390516
915,45.75,-0.6692451163833257
916,45.8,-0.6743569285062194
917,45.85,-0.683905502094506
918,45.9,-0.6793109416744424
919,45.95,-0.6644351018231279
920,46.0,-0.6499839576449633
921,46.05,-0.6591934894893086
922,46.1,-0.6635958935680919
923,46.15,-0.651864807875005
924,46.2,-0.6421742808258544
925,46.25,-0.653156635119284
926,46.3,-0.6612452311011218
927,46.35,-0.6660223217936144
928,46.4,-0.6708983229834822
929,46.45,-0.6820118139501528
930,46.5,-0.6805953475131471
931,46.55,-0.6606721240923302
932,46.6,-0.6773121846612007
933,46.65,-0.6799256556733613
934,46.7,-0.6836098236798691
935,46.75,-0.6795090075579785
936,46.8,-0.662527127175784
937,46.85,-0.6635219911287054
938,46.9,-0.6632350220843922
939,46.95,-0.655544422081634
940,47.0,-0.6531399548187955
941,47.05,-0.6587577218299339
942,47.1,-0.6622296389032161
943,47.15,-0.6658424416658215
944,47.2,-0.6675847756610912
945,47.25,-0.6828037380839458
946,47.3,-0.674595492183224
947,47.35,-0.6729759896291746
948,47.4,-0.66409827696323
949,47.45,-0.6461020447008069
950,47.5,-0.6489076692132789
951,47.55,-0.6556456617500718
952,47.6,-0.6491745164302639
953,47.65,-0.6368844428221202
954,47.7,-0.6366380567852391
955,47.75,-0.6401381638392045
956,47.8,-0.6350345532571654
957,47.85,-0.6161635899930973
958,47.9,-0.6251507329956467
959,47.95,-0.6163953501092818
960,48.0,-0.6053601608874646
961,48.05,-0.6171853439763902
962,48.1,-0.6148248729756536
963,48.15,-0.6084647151816277
964,48.2,-0.5987961654971088
965,48.25,-0.60842520596966
966,48.3,-0.6026841816850416
967,48.35,-0.6168501108613507
968,48.4,-0.6166915564549236
969,48.45,-0.6072105714090595
970,48.5,-0.6033590629162651
971,48.55,-0.609890848300742
972,48.6,-0.6155543055971961
973,48.65,-0.6284243910545008
974,48.7,-0.6288512014430535
975,48.75,-0.6255081560328916
976,48.8,-0.6496585389475377
977,48.85,-0.6549592930772952
978,48.9,-0.6756479787064635
979,48.95,-0.6949498347460717
980,49.0,-0.6800158936426054
981,49.05,-0.6930411311313373
982,49.1,-0.7184905203122532
983,49.15,-0.7251161183317264
984,49.2,-0.7370952955507856
985,49.25,-0.7612907008116698
986,49.3,-0.7599539411834352
987,49.35,-0.7735058635009476
988,49.4,-0.7875866629059977
989,49.45,-0.8020106154752022
990,49.5,-0.8291302480293405
991,49.55,-0.82668256089867
992,49.6,-0.8383446376933136
993,49.65,-0.8368516686228898
994,49.7,-0.8444707705124539
995,49.75,-0.8608130718504493
996,49.8,-0.8815419540086361
997,49.85,-0.8995655026891994
998,49.9,-0.9128018632693065
999,49.95,-0.9245450849337468
1000,50.0,-0.9444835863481179
1001,50.05,-0.941237453923773
1002,50.1,-0.9543748603116534
1003,50.15,-0.965463992592817
1004,50.2,-0.9758591443050022
1005,50.25,-0.9883769338493396
1006,50.3,-0.9985597665835154
1007,50.35,-1.0129454921844707
1008,50.4,-1.015387884917512
1009,50.45,-1.015268947040926
1010,50.5,-1.0342901450337305
1011,50.55,-1.0446929061893453
1012,50.6,-1.0466526018255102
1013,50.65,-1.05381687782621
1014,50.7,-1.0525238212198331
1015,50.75,-1.0725643060535837
1016,50.8,-1.0666118590879476
1017,50.85,-1.0680129250088033
1018,50.9,-1.0744638090908767
1019,50.95,-1.0712556632842818
1020,51.0,-1.0636606268613678
1021,51.05,-1.061062147014753
1022,51.1,-1.0788082781822343
1023,51.15,-1.100284205754919
1024,51.2,-1.0941325659081362
1025,51.25,-1.1106813342395214
1026,51.3,-1.0945933641891086
1027,51.35,-1.1027784435418708
1028,51.4,-1.105634572336233
1029,51.45,-1.1075590856992847
1030,51.5,-1.1110685159623575
1031,51.55,-1.117346860645837
1032,51.6,-1.1081664908415096
1033,51.65,-1.1016928660411318
1034,51.7,-1.104868396839191
1035,51.75,-1.0952773778248106
1036,51.8,-1.084159247203527
1037,51.85,-1.0919557022840203
1038,51.9,-1.082523044458272
1039,51.95,-1.0884762204635445
1040,52.0,-1.070801405548249
1041,52.05,-1.05690267651152
1042,52.1,-1.060558193034818
1043,52.15,-1.0520963895056388
1044,52.2,-1.0451584155509577
1045,52.25,-1.035846585743391
1046,52.3,-1.0192294260584398
1047,52.35,-0.9981910420301086
1048,52.4,-0.9960259172946532
1049,52.45,-0.9857276899823484
1050,52.5,-0.9657548581558104
1051,52.55,-0.9532536685961719
1052,52.6,-0.944279676268847
1053,52.65,-0.935258530530621
1054,52.7,-0.9270582727850715
1055,52.75,-0.9004486097764534
1056,52.8,-0.8968130863325777
1057,52.85,-0.8891882421759302
1058,52.9,-0.8932979668603793
1059,52.95,-0.8636416161271294
1060,53.0,-0.85146343577218
1061,53.05,-0.8425371817315708
1062,53.1,-0.8407614965441305
1063,53.15,-0.8199351077787128
1064,53.2,-0.8164554208201318
1065,53.25,-0.8085032319455169
1066,53.3,-0.8069039245205912
1067,53.35,-0.8150891389361107
1068,53.4,-0.8051337451103198
1069,53.45,-0.7744401830078826
1070,53.5,-0.7646006653018005
1071,53.55,-0.765557629913675
1072,53.6,-0.7589608049461001
1073,53.65,-0.7647985371698623
1074,53.7,-0.7553372808550647
1075,53.75,-0.7737705385510661
1076,53.8,-0.7846279462554587
1077,53.85,-0.7773670921547895
1078,53.9,-0.7752381779281058
1079,53.95,-0.7682853352479636
1080,54.0,-0.7720306757466054
1081,54.05,-0.7685014435624885
1082,54.1,-0.7638680741557937
1083,54.15,-0.7697564861000076
1084,54.2,-0.7611163489890702
1085,54.25,-0.7757962837923809
1086,54.3,-0.7708091820880806
1087,54.35,-0.7738222103213916
1088,54.4,-0.7554471073656032
1089,54.45,-0.7494646336180679
1090,54.5,-0.7441243239491921
1091,54.55,-0.7363046490334106
1092,54.6,-0.730510359530641
1093,54.65,-0.7256678017922751
1094,54.7,-0.7186126225396388
1095,54.75,-0.725202078113659
1096,54.8,-0.7071805785940373
1097,54.85,-0.6987598036057713
1098,54.9,-0.7006802075179016
1099,54.95,-0.7064775239073489
1100,55.0,-0.7070996211444635
1101,55.05,-0.7166024939294745
1102,55.1,-0.7074750531268642
1103,55.15,-0.6940911413518169
1104,55.2,-0.7109618457898756
1105,55.25,-0.7134836349186022
1106,55.3,-0.7149780976721785
1107,55.35,-0.6942892833247627
1108,55.4,-0.6847953249621884
1109,55.45,-0.6831675148739449
1110,55.5,-0.6726496114186523
1111,55.55,-0.6725206111132493
1112,55.6,-0.6734522930781363
1113,55.65,-0.6661069747476985
1114,55.7,-0.6446049254856641
1115,55.75,-0.6330155194057087
1116,55.8,-0.6225602856966377
1117,55.85,-0.6012652046101242
1118,55.9,-0.5958338001237795
1119,55.95,-0.5833404080380136
1120,56.0,-0.5839707063541724
1121,56.05,-0.5522217742396636
1122,56.1,-0.5446876825329734
1123,56.15,-0.5358642900848267
1124,56.2,-0.5166131723023172
1125,56.25,-0.49064285806772273
1126,56.3,-0.4607950140139364
1127,56.35,-0.4552632642639672
1128,56.4,-0.4562148353791866
1129,56.45,-0.4512465613142375
1130,56.5,-0.4479702321489521
1131,56.55,-0.43503521804328693
1132,56.6,-0.4217662922480767
1133,56.65,-0.41448850450934477
1134,56.7,-0.39500051495407196
1135,56.75,-0.3786293553496113
1136,56.8,-0.3731037296301597
1137,56.85,-0.3817998839616416
1138,56.9,-0.3946416484556568
1139,56.95,-0.3801462544463025
1140,57.0,-0.3576858732022657
1141,57.05,-0.345882913882397
1142,57.1,-0.3279852828736751
1143,57.15,-0.31617388348931713
1144,57.2,-0.30589876814910877
1145,57.25,-0.31583190829479346
1146,57.3,-0.32021797671797114
1147,57.35,-0.3240064194150677
1148,57.4,-0.3163839512006747
1149,57.45,-0.30935219815852855
1150,57.5,-0.3070455479089599
1151,57.55,-0.3019298719717528
1152,57.6,-0.2909658268041569
1153,57.65,-0.2869189285459195
1154,57.7,-0.2842397604904856
1155,57.75,-0.2791458517779874
1156,57.8,-0.26372417049592256
1157,57.85,-0.2423234102735786
1158,57.9,-0.23855673436915437
1159,57.95,-0.21693606294587897
1160,58.0,-0.194389091092932
1161,58.05,-0.1749474342085718
1162,58.1,-0.15409294104034882
1163,58.15,-0.13017195917626206
1164,58.2,-0.11494435151803262
1165,58.25,-0.11536202567144414
1166,58.3,-0.12004686976694272
1167,58.35,-0.1280207881369915
1168,58.4,-0.1340256253280108
1169,58.45,-0.15092679942856507
1170,58.5,-0.14639466638853338
1171,58.55,-0.14262762060600148
1172,58.6,-0.15164751419447617
1173,58.65,-0.17394478893190105
1174,58.7,-0.16898079530103938
1175,58.75,-0.17702910760603108
1176,58.8,-0.18077838600174875
1177,58.85,-0.19659080762162764
1178,58.9,-0.20637138209453634
1179,58.95,-0.2094646695804145
1180,59.0,-0.21961865547504647
1181,59.05,-0.22850461615974585
1182,59.1,-0.23357934148481474
1183,59.15,-0.23679707006868658
1184,59.2,-0.2419726143919102
1185,59.25,-0.25181976679622786
1186,59.3,-0.24439812001419842
1187,59.35,-0.239865911146603
1188,59.4,-0.2467314736246882
1189,59.45,-0.24536375455394835
1190,59.5,-0.2539595931882708
1191,59.55,-0.2577291544743274
1192,59.6,-0.26172758377074357
1193,59.65,-0.25831135537204764
1194,59.7,-0.24192027730890636
1195,59.75,-0.2494235379209066
1196,59.8,-0.24136867766358344
1197,59.85,-0.22770936488104823
1198,59.9,-0.2244796470190997
1199,59.95,-0.21318178848641248
1200,60.0,-0.20117787677977417
1201,60.05,-0.17712590224250963
1202,60.1,-0.1660550573542836
1203,60.15,-0.15303446479222024
1204,60.2,-0.131291352789457
1205,60.25,-0.10076940504873459
1206,60.3,-0.09281855292883562
1207,60.35,-0.0935551417456803
1208,60.4,-0.09639401695910076
1209,60.45,-0.08753148876574468
1210,60.5,-0.08782286968681666
1211,60.55,-0.08054615463473264
1212,60.6,-0.07073484604078598
1213,60.65,-0.05752129607819014
1214,60.7,-0.056769900221469626
1215,60.75,-0.07333968316822818
1216,60.8,-0.08986769263969749
1217,60.85,-0.08452489406902859
1218,60.9,-0.10211697458776463
1219,60.95,-0.11252201785174847
1220,61.0,-0.13376888973292825
1221,61.05,-0.15166345352891025
1222,61.1,-0.1728064559655465
1223,61.15,-0.18141115896980722
1224,61.2,-0.1885598969251078
1225,61.25,-0.1913534767638847
1226,61.3,-0.1798240308282033
1227,61.35,-0.18747652606313867
1228,61.4,-0.19544207552644088
1229,61.45,-0.20948582747339012
1230,61.5,-0.21957683873292363
1231,61.55,-0.22493521830829455
1232,61.6,-0.21845329551505946
1233,61.65,-0.21999935062993273
1234,61.7,-0.2202030993492112
1235,61.75,-0.22403729899425628
1236,61.8,-0.2205784083832853
1237,61.85,-0.2290051259185113
1238,61.9,-0.22123387791263893
1239,61.95,-0.2169119281841538
1240,62.0,-0.2262100276475061
1241,62.05,-0.2148414316984247
1242,62.1,-0.2233012529054518
1243,62.15,-0.24150461311195626
1244,62.2,-0.25141090889897677
1245,62.25,-0.27239265744600444
1246,62.3,-0.2759748034564718
1247,62.35,-0.27328315446886786
1248,62.4,-0.2873020113232704
1249,62.45,-0.2874855170098088
1250,62.5,-0.29753145115239155
1251,62.55,-0.29342572058408795
1252,62.6,-0.3018835423827255
1253,62.65,-0.313045800717863
1254,62.7,-0.3078709219029535
1255,62.75,-0.32283464624266095
1256,62.8,-0.3197690048099466
1257,62.85,-0.3323600696390618
1258,62.9,-0.34273547458056147
1259,62.95,-0.3456944256001535
1260,63.0,-0.3596464374063821
1261,63.05,-0.37565206549542624
1262,63.1,-0.39016145434427774
1263,63.15,-0.39607027662382793
1264,63.2,-0.42179687082709943
1265,63.25,-0.41794055643984795
1266,63.3,-0.4228699770725568
1267,63.35,-0.41593013245445515
1268,63.4,-0.4302379775204346
1269,63.45,-0.43367757201249824
1270,63.5,-0.4542376883125711
1271,63.55,-0.4727008103978419
1272,63.6,-0.48436852995405816
1273,63.65,-0.49267174250766654
1274,63.7,-0.501541186345162
1275,63.75,-0.5104104486684017
1276,63.8,-0.5224581571630048
1277,63.85,-0.5288439435186869
1278,63.9,-0.5275653991931276
1279,63.95,-0.5346430069715455
1280,64.0,-0.5488685956285724
1281,64.05,-0.542995255569343
1282,64.1,-0.5470614730477082
1283,64.15,-0.5552294628034596
1284,64.2,-0.556097906212771
1285,64.25,-0.5847843970761822
1286,64.3,-0.5980267040758762
1287,64.35,-0.5940586320721027
1288,64.4,-0.5867714269020484
1289,64.45,-0.5807761781742161
1290,64.5,-0.5860553301868174
1291,64.55,-0.5965660064459423
1292,64.6,-0.5966767609173036
1293,64.65,-0.5824134989971036
1294,64.7,-0.5823117771518761
1295,64.75,-0.5857566058984116
1296,64.8,-0.5903033535499466
1297,64.85,-0.583666376917334
1298,64.9,-0.593749175071984
1299,64.95,-0.5696952780957081
1300,65.0,-0.5813764150985924
1301,65.05,-0.5695538382739173
1302,65.1,-0.5619276530008087
1303,65.15,-0.5610439772779217
1304,65.2,-0.5468553653112347
1305,65.25,-0.5701380417468158
1306,65.3,-0.5706194091307162
1307,65.35,-0.5425272941465825
1308,65.4,-0.5394174705954893
1309,65.45,-0.5308496894433824
1310,65.5,-0.5347334597577227
1311,65.55,-0.5339343805260603
1312,65.6,-0.5292972853116622
1313,65.65,-0.5263984663542015
1314,65.7,-0.5085232365508351
1315,65.75,-0.5108913359785617
1316,65.8,-0.49978047500764405
1317,65.85,-0.49342423499510524
1318,65.9,-0.4968937532761463
1319,65.95,-0.48980267033713254
1320,66.0,-0.4865030578903562
1321,66.05,-0.47720764913083535
1322,66.1,-0.47350075094289806
1323,66.15,-0.4455772814056368
1324,66.2,-0.45750078811430545
1325,66.25,-0.441501919779195
1326,66.3,-0.4252069511700003
1327,66.35,-0.39662793218705206
1328,66.4,-0.3877833533904394
1329,66.45,-0.3709225576392216
1330,66.5,-0.3447822480951736
1331,66.55,-0.33804461786459805
1332,66.6,-0.3136894296347899
1333,66.65,-0.2775612359357542
1334,66.7,-0.2396898364725904
1335,66.75,-0.21935019224972233
1336,66.8,-0.18189682976442154
1337,66.85,-0.15210920017569393
1338,66.9,-0.12238585320923977
1339,66.95,-0.09781793713884863
1340,67.0,-0.08522524668500779
1341,67.05,-0.05705648037410654
1342,67.1,-0.03059818336035573
1343,67.15,-0.01785254014924303
1344,67.2,0.015584943075720368
1345,67.25,0.04994641938106783
1346,67.3,0.07937090087947747
1347,67.35,0.09245143421782097
1348,67.4,0.1119758821378099
1349,67.45,0.1474102349729744
1350,67.5,0.18712192382552942
1351,67.55,0.19405274963531172
1352,67.6,0.2105670243671814
1353,67.65,0.21419817893424484
1354,67.7,0.23180992039323717
1355,67.75,0.26248249103294297
1356,67.8,0.2678370992474402
1357,67.85,0.28273936034695196
1358,67.9,0.2883804661266091
1359,67.95,0.31575836739916535
1360,68.0,0.32657938325966573
1361,68.05,0.33904944198407283
1362,68.1,0.35498202519082145
1363,68.15,0.3632598302547399
1364,68.2,0.389878841006166
1365,68.25,0.388306866350136
1366,68.3,0.39565242767438175
1367,68.35,0.4002001445815971
1368,68.4,0.41662122965850495
1369,68.45,0.4335226835714113
1370,68.5,0.44375170452804785
1371,68.55,0.44223151659294563
1372,68.6,0.44595661179553675
1373,68.65,0.4406623410117045
1374,68.7,0.44070755210493007
1375,68.75,0.4395812332579368
1376,68.8,0.43609283879939564
1377,68.85,0.4321610904883307
1378,68.9,0.4392461822141666
1379,68.95,0.4470772278010679
1380,69.0,0.4584388994017096
1381,69.05,0.45696918184605545
1382,69.1,0.4526446399533792
1383,69.15,0.44901617523495935
1384,69.2,0.44803982036177425
1385,69.25,0.4311491236719283
1386,69.3,0.4161550498337955
1387,69.35,0.4176559331243869
1388,69.4,0.4087575499847192
1389,69.45,0.3912641830604547
1390,69.5,0.38307316545547376
1391,69.55,0.3651273813160732
1392,69.6,0.3373393280331636
1393,69.65,0.29747622763141446
1394,69.7,0.27844628185772136
1395,69.75,0.2510623673453457
1396,69.8,0.21924942498821307
1397,69.85,0.18825031051331506
1398,69.9,0.1739472743739203
1399,69.95,0.16638185297178956
1400,70.0,0.15479589839530702
1401,70.05,0.1440666321939152
1402,70.1,0.13071344944932237
1403,70.15,0.123886817801103
1404,70.2,0.09221935233314096
1405,70.25,0.0649629792187494
1406,70.3,0.04766632655981264
1407,70.35,0.021361972853565645
1408,70.4,-0.009903960860058143
1409,70.45,-0.0444944559324068
1410,70.5,-0.058620842241798435
1411,70.55,-0.08854542758327962
1412,70.6,-0.09277991646148936
1413,70.65,-0.099806651279587
1414,70.7,-0.12420493231008302
1415,70.75,-0.14304151373503238
1416,70.8,-0.16229586839527427
1417,70.85,-0.18110286422988264
1418,70.9,-0.21620120631859935
1419,70.95,-0.23413600315701877
1420,71.0,-0.23505066245902007
1421,71.05,-0.2557222105591635
1422,71.1,-0.2594293547422394
1423,71.15,-0.2740748730804605
1424,71.2,-0.2731056569282685
1425,71.25,-0.29103847483781004
1426,71.3,-0.2928416113556929
1427,71.35,-0.3068234312604347
1428,71.4,-0.3170631426689906
1429,71.45,-0.31594493922567934
1430,71.5,-0.31649341850466467
1431,71.55,-0.3141956694432893
1432,71.6,-0.2989402442141214
1433,71.65,-0.30740308509923986
1434,71.7,-0.30355986870922086
1435,71.75,-0.3145426913713753
1436,71.8,-0.29359996401876604
1437,71.85,-0.3090441160610728
1438,71.9,-0.31742967565632724
1439,71.95,-0.32274715309024
1440,72.0,-0.31306520876534255
1441,72.05,-0.31625777649820686
1442,72.1,-0.3030275535019787
1443,72.15,-0.2992836735448517
1444,72.2,-0.28758747258704803
1445,72.25,-0.27670972580386993
1446,72.3,-0.28595928651883973
1447,72.35,-0.2881313683529209
1448,72.4,-0.2679384130406595
1449,72.45,-0.26437126739204525
1450,72.5,-0.2688861216327612
1451,72.55,-0.2650480398690154
1452,72.6,-0.2525884845556728
1453,72.65,-0.24837564154440428
1454,72.7,-0.2551940753022506
1455,72.75,-0.24408462754704177
1456,72.8,-0.23797764334369093
1457,72.85,-0.23052406216417423
1458,72.9,-0.22811244039992873
1459,72.95,-0.2314309062022404
1460,73.0,-0.22519083756994124
1461,73.05,-0.21488699369530206
1462,73.1,-0.2243334896963741
1463,73.15,-0.19787353533087632
1464,73.2,-0.1798731509095638
1465,73.25,-0.17611325847278161
1466,73.3,-0.17763358211615615
1467,73.35,-0.16567191690733787
1468,73.4,-0.15862107221777128
1469,73.45,-0.1713606958664379
1470,73.5,-0.167444880658558
