,Time,zF
8829,441.45,-0.583030625316233
8830,441.5,-0.597647360631678
8831,441.55,-0.6038754104890339
8832,441.6,-0.6119145903948803
8833,441.65,-0.6190371874543552
8834,441.7,-0.6370640438214291
8835,441.75,-0.6509487339212557
8836,441.8,-0.6675294407345613
8837,441.85,-0.6747750357218675
8838,441.9,-0.6872303023936652
8839,441.95,-0.6872613882110763
8840,442.0,-0.6911676262261005
8841,442.05,-0.7004933603728528
8842,442.1,-0.6978572461979075
8843,442.15,-0.6991260198606367
8844,442.2,-0.6892732306541118
8845,442.25,-0.6802976711572122
8846,442.3,-0.6539665271071928
8847,442.35,-0.6394849542476264
8848,442.4,-0.6124624416801795
8849,442.45,-0.5848003757742946
8850,442.5,-0.5669363944866058
8851,442.55,-0.5448439287927074
8852,442.6,-0.5194144827672937
8853,442.65,-0.48813028674801445
8854,442.7,-0.4591831452681574
8855,442.75,-0.43902975873958444
8856,442.8,-0.41869660910811246
8857,442.85,-0.400203195526658
8858,442.9,-0.3769844920562559
8859,442.95,-0.3500775269510641
8860,443.0,-0.32250906260077067
8861,443.05,-0.29611837833467775
8862,443.1,-0.2847689192908604
8863,443.15,-0.26077313046358863
8864,443.2,-0.23967491033282426
8865,443.25,-0.21897591783179182
8866,443.3,-0.18810342272376576
8867,443.35,-0.16227355044483666
8868,443.4,-0.13212669587079268
8869,443.45,-0.10919039082160435
8870,443.5,-0.08030936825112561
8871,443.55,-0.05448910471486124
8872,443.6,-0.026172000838300326
8873,443.65,0.013520324153501679
8874,443.7,0.05442701119828186
8875,443.75,0.09363978309521985
8876,443.8,0.13755749093532293
8877,443.85,0.17601111168644007
8878,443.9,0.21903364315570298
8879,443.95,0.26667089980718167
8880,444.0,0.31882802487957707
8881,444.05,0.37186649160521057
8882,444.1,0.41785841789784584
8883,444.15,0.45111751872776457
8884,444.2,0.48617461712455434
8885,444.25,0.5227083551377041
8886,444.3,0.5545418971230658
8887,444.35,0.5868753819424053
8888,444.4,0.6188550393822746
8889,444.45,0.6519273529384644
8890,444.5,0.6910005219570798
8891,444.55,0.7303493778712505
8892,444.6,0.7673550621895341
8893,444.65,0.814120483564968
8894,444.7,0.8508604238649367
8895,444.75,0.8916390705464231
8896,444.8,0.9221666162334994
8897,444.85,0.9535427865363324
8898,444.9,0.9737650058932185
8899,444.95,0.996693024927263
8900,445.0,1.0166685611078603
8901,445.05,1.0298043927312572
8902,445.1,1.0374642489585313
8903,445.15,1.0352840815705195
8904,445.2,1.0395517993815062
8905,445.25,1.0270459263633678
8906,445.3,1.0274843567422216
8907,445.35,1.016572397485446
8908,445.4,1.008799349574138
8909,445.45,1.0058882785158851
8910,445.5,1.0007838569377487
8911,445.55,0.9897334494287219
8912,445.6,0.9743472207388683
8913,445.65,0.9619457378056557
8914,445.7,0.9525975708117935
8915,445.75,0.9543518507156613
8916,445.8,0.9625383708137104
8917,445.85,0.9617372047655119
8918,445.9,0.9616943001478933
8919,445.95,0.9559416132521217
8920,446.0,0.9527935475618732
8921,446.05,0.9606374446354266
8922,446.1,0.9635604393159235
8923,446.15,0.9638917675860124
8924,446.2,0.9675686460198526
8925,446.25,0.9704452549312768
8926,446.3,0.9791412100441121
8927,446.35,0.9849958071649016
8928,446.4,1.0024925057395146
8929,446.45,1.0056344236310373
8930,446.5,1.012340217067039
8931,446.55,1.0160308947880181
8932,446.6,1.0031390438838632
8933,446.65,0.9938985081240674
8934,446.7,0.9776017869325622
8935,446.75,0.955494431056985
8936,446.8,0.9380533195113234
8937,446.85,0.9179543742134164
8938,446.9,0.8971005016641478
8939,446.95,0.8675014451900365
8940,447.0,0.8397151659550681
8941,447.05,0.8109019834604911
8942,447.1,0.7992059479815724
8943,447.15,0.7771061415828389
8944,447.2,0.7556468986710763
8945,447.25,0.7397721694017982
8946,447.3,0.717911682257639
8947,447.35,0.7070153122095812
8948,447.4,0.6981691684624046
8949,447.45,0.6761820553875763
8950,447.5,0.6635408822674593
8951,447.55,0.6452120670066089
8952,447.6,0.6272200360126648
8953,447.65,0.6102749049424141
8954,447.7,0.5929170502746686
8955,447.75,0.579971446857696
8956,447.8,0.5715714277764264
8957,447.85,0.5670969226379423
8958,447.9,0.5651005469620248
8959,447.95,0.5660861992828703
8960,448.0,0.5727412757420893
8961,448.05,0.5769929995809224
8962,448.1,0.5901537104438099
8963,448.15,0.5987583890850632
8964,448.2,0.6151380282298423
8965,448.25,0.6243602350313576
8966,448.3,0.6425555264086588
8967,448.35,0.6559569652503698
8968,448.4,0.6673043171413034
8969,448.45,0.6732510212161898
8970,448.5,0.6884790102266272
8971,448.55,0.7123488452044702
8972,448.6,0.7369006929715202
8973,448.65,0.7655523270158041
8974,448.7,0.7814404308773142
8975,448.75,0.7971653545974882
8976,448.8,0.80363481047413
8977,448.85,0.8140454661658608
8978,448.9,0.8242882553362928
8979,448.95,0.8341415096886365
8980,449.0,0.8308289071072866
8981,449.05,0.826145623498068
8982,449.1,0.822262738735146
8983,449.15,0.817088395272354
8984,449.2,0.8069669414134906
8985,449.25,0.784871921326415
8986,449.3,0.7682063868635083
8987,449.35,0.7424537033657314
8988,449.4,0.7305400234272815
8989,449.45,0.7153651517073205
8990,449.5,0.6985498612534448
8991,449.55,0.6889876714550873
8992,449.6,0.6758133711787224
8993,449.65,0.6605745005516378
8994,449.7,0.652833161008478
8995,449.75,0.6467082399460017
8996,449.8,0.6433916008746842
8997,449.85,0.6317669132733195
8998,449.9,0.6273690739321105
8999,449.95,0.6195134767503083
9000,450.0,0.6176151236573573
9001,450.05,0.6038984444369713
9002,450.1,0.6098394637870272
9003,450.15,0.606448228149327
9004,450.2,0.5967222800724381
9005,450.25,0.5871133224092896
9006,450.3,0.5765791253160099
9007,450.35,0.5713588992343974
9008,450.4,0.5621739822148318
9009,450.45,0.5481980467836604
9010,450.5,0.5361069227869283
9011,450.55,0.5212425769047404
9012,450.6,0.5092412934658443
9013,450.65,0.50109060050498
9014,450.7,0.49385357959534393
9015,450.75,0.485572412275878
9016,450.8,0.4783240193916608
9017,450.85,0.47132610627700117
9018,450.9,0.45738572776974373
9019,450.95,0.44631983657244856
9020,451.0,0.43813738157161963
9021,451.05,0.4244793903113841
9022,451.1,0.41561959028461454
9023,451.15,0.39230167386632997
9024,451.2,0.38220298834263766
9025,451.25,0.3642288143825977
9026,451.3,0.3468366610511292
9027,451.35,0.3266089516750838
9028,451.4,0.3130190153496403
9029,451.45,0.28893227334516436
9030,451.5,0.26275905175551306
9031,451.55,0.23182513944928623
9032,451.6,0.2019284904401219
9033,451.65,0.1734818277524547
9034,451.7,0.14193837024294204
9035,451.75,0.12269683890468844
9036,451.8,0.09039337917941315
9037,451.85,0.07004120201099298
9038,451.9,0.043395815377862475
9039,451.95,0.03457314904756366
9040,452.0,0.020128427932113824
9041,452.05,0.0057435721323540094
9042,452.1,-0.012552583051203135
9043,452.15,-0.021050311344238525
9044,452.2,-0.026552039522125825
9045,452.25,-0.041693341369732614
9046,452.3,-0.04721039172879245
9047,452.35,-0.0538365814032413
9048,452.4,-0.055723742674332596
9049,452.45,-0.059573643893002494
9050,452.5,-0.06120217469264444
9051,452.55,-0.061324070573984577
9052,452.6,-0.05240564031638956
9053,452.65,-0.047274797435377026
9054,452.7,-0.04260060908734876
9055,452.75,-0.046620708478622125
9056,452.8,-0.03809949092492853
9057,452.85,-0.0315243508461951
9058,452.9,-0.018070006902219642
9059,452.95,-0.0026928865686236033
9060,453.0,0.013832152398159747
9061,453.05,0.018622960348188354
9062,453.1,0.028530870659513204
9063,453.15,0.04555793011677228
9064,453.2,0.06750893720973235
9065,453.25,0.08802981282179748
9066,453.3,0.09871590145122498
9067,453.35,0.11766619453818636
9068,453.4,0.14143517648187123
9069,453.45,0.16472533803525494
9070,453.5,0.1820562011031081
9071,453.55,0.20103015476195232
9072,453.6,0.2177462900503218
9073,453.65,0.2248284079884857
9074,453.7,0.23525850150313277
9075,453.75,0.2529895095369671
9076,453.8,0.27056516139341585
9077,453.85,0.2935544897074888
9078,453.9,0.31067992932956656
9079,453.95,0.32472037132788306
9080,454.0,0.34320625568246743
9081,454.05,0.35047277942682126
9082,454.1,0.3757680388399497
9083,454.15,0.388327846754782
9084,454.2,0.41720296116675193
9085,454.25,0.45526547955494967
9086,454.3,0.49450117271597166
9087,454.35,0.5353243454949271
9088,454.4,0.5800028880127598
9089,454.45,0.6239935702570271
9090,454.5,0.6702152661347164
9091,454.55,0.7059599939594199
9092,454.6,0.7400201603818882
9093,454.65,0.7804757836244228
9094,454.7,0.8069995058754591
9095,454.75,0.8417633462136159
9096,454.8,0.8709406357375776
9097,454.85,0.9072080732356569
9098,454.9,0.9286942619081108
9099,454.95,0.9641971096166614
9100,455.0,1.0004552302148477
9101,455.05,1.0395073497817489
9102,455.1,1.0639578209629048
9103,455.15,1.08751925974183
9104,455.2,1.1218526318811697
9105,455.25,1.152502006038716
9106,455.3,1.1662988071422953
9107,455.35,1.1741409063835586
9108,455.4,1.1843122807745372
9109,455.45,1.2020832038216194
9110,455.5,1.2056153250285797
9111,455.55,1.214842721697829
9112,455.6,1.223410269814207
9113,455.65,1.2265099859387314
9114,455.7,1.2317471276744716
9115,455.75,1.2334808188626831
9116,455.8,1.235989620754127
9117,455.85,1.2331336201836884
9118,455.9,1.2236261342367105
9119,455.95,1.2076001377495222
9120,456.0,1.201586597469115
9121,456.05,1.1998182578152936
9122,456.1,1.1882138956689536
9123,456.15,1.1719620660347183
9124,456.2,1.1625263039061484
9125,456.25,1.1524074570249998
9126,456.3,1.141104924209833
9127,456.35,1.1232715788915582
9128,456.4,1.1194052188606425
9129,456.45,1.1090973353171498
9130,456.5,1.098973169213904
9131,456.55,1.0890268016509794
9132,456.6,1.086425635833003
9133,456.65,1.0808253934017702
9134,456.7,1.0618666854004897
9135,456.75,1.0485123833375911
9136,456.8,1.0372826051747714
9137,456.85,1.0314586072275096
9138,456.9,1.02880494152074
9139,456.95,1.023694792133259
9140,457.0,1.0145415601136556
9141,457.05,1.0038684194338034
9142,457.1,1.001819872576556
9143,457.15,0.9826937937357733
9144,457.2,0.9548609025357927
9145,457.25,0.9295514680961646
9146,457.3,0.9037997520926331
9147,457.35,0.8674686373941667
9148,457.4,0.8290363778244251
9149,457.45,0.7904903552830331
9150,457.5,0.7645489851117168
9151,457.55,0.738528258628755
9152,457.6,0.711373485031844
9153,457.65,0.6876257921090952
9154,457.7,0.6763901401459566
9155,457.75,0.6568430493279309
9156,457.8,0.6449139154665504
9157,457.85,0.6472222853008797
9158,457.9,0.6341345624952867
9159,457.95,0.6245099801751941
9160,458.0,0.6128761478660232
9161,458.05,0.6056611472175945
9162,458.1,0.5937849470487421
9163,458.15,0.5793486134786221
9164,458.2,0.5625882281121676
9165,458.25,0.5538635965522017
9166,458.3,0.5501628813341873
9167,458.35,0.5438239178878064
9168,458.4,0.5280662683288896
9169,458.45,0.5279476331126449
9170,458.5,0.5179046185541247
9171,458.55,0.5090632379142961
9172,458.6,0.5026769815934095
9173,458.65,0.4974067615524307
9174,458.7,0.4845188872742394
9175,458.75,0.47052271067880597
9176,458.8,0.4621374383044423
9177,458.85,0.45037197944697877
9178,458.9,0.4579040956897289
9179,458.95,0.44168147955593257
9180,459.0,0.4366620477603231
9181,459.05,0.4313632249429583
9182,459.1,0.4294350672756863
9183,459.15,0.41677242398603265
9184,459.2,0.40188417615740085
9185,459.25,0.3952512164650999
9186,459.3,0.3828067802533041
9187,459.35,0.3654443721241615
9188,459.4,0.3538853030127563
9189,459.45,0.34339182236107024
9190,459.5,0.3294792179978625
9191,459.55,0.3198340489260907
9192,459.6,0.3019566273209727
9193,459.65,0.30370889038833027
9194,459.7,0.2885146489518178
9195,459.75,0.27550364702011565
9196,459.8,0.24985366758201027
9197,459.85,0.2295219566360392
9198,459.9,0.207061518098892
9199,459.95,0.19290553873691182
9200,460.0,0.17811150493253622
9201,460.05,0.15239054789557627
9202,460.1,0.13259577697167374
9203,460.15,0.11699157541653757
9204,460.2,0.10516948742403819
9205,460.25,0.09889665332825422
9206,460.3,0.0996278495710895
9207,460.35,0.09756513170895888
9208,460.4,0.09219881120062519
9209,460.45,0.08474351804973829
9210,460.5,0.09129362197687008
9211,460.55,0.09464550957454708
9212,460.6,0.0999384209653294
9213,460.65,0.09551623854061171
9214,460.7,0.09717553154078243
9215,460.75,0.08632223752620788
9216,460.8,0.06501705973939395
9217,460.85,0.05389809986802426
9218,460.9,0.03685168509786536
9219,460.95,0.018732575254556683
9220,461.0,-0.002504083367465432
9221,461.05,-0.011919669250270621
9222,461.1,-0.026184153557708527
9223,461.15,-0.03095898714379972
9224,461.2,-0.026455505982307535
9225,461.25,-0.005205395765676969
9226,461.3,0.01703579491404944
9227,461.35,0.04083465922302863
9228,461.4,0.06449097761971855
9229,461.45,0.0893205286553714
9230,461.5,0.11034778978103388
9231,461.55,0.14054354540253844
9232,461.6,0.1737280350140995
9233,461.65,0.21893083677430072
9234,461.7,0.26056247957926876
9235,461.75,0.2967941082565454
9236,461.8,0.33442113929354866
9237,461.85,0.3640629997984177
9238,461.9,0.40793904488531135
9239,461.95,0.43908065646920186
9240,462.0,0.4698788810661309
9241,462.05,0.4924249953773617
9242,462.1,0.5167573139194945
9243,462.15,0.5457695682206622
9244,462.2,0.5743667996547935
9245,462.25,0.6048645395326316
9246,462.3,0.6339847648653918
9247,462.35,0.6609412235819409
9248,462.4,0.6904664254532923
9249,462.45,0.7170800064784327
9250,462.5,0.7447157616044062
9251,462.55,0.7735553336426046
9252,462.6,0.7913432578474136
9253,462.65,0.8080290939622548
9254,462.7,0.8299976238891105
9255,462.75,0.8544947656436421
9256,462.8,0.8828949053868492
9257,462.85,0.9060741274835619
9258,462.9,0.9289862211725362
9259,462.95,0.9438858213455501
9260,463.0,0.9638111008518885
9261,463.05,0.9755175143497598
9262,463.1,0.9854758729002666
9263,463.15,0.9928784468393257
9264,463.2,0.9929961077995096
9265,463.25,0.9920583615952452
9266,463.3,0.993242075836621
9267,463.35,1.0082832976027627
9268,463.4,1.015427645118586
9269,463.45,1.0114747964090516
9270,463.5,1.0101111134597665
9271,463.55,1.017566659164677
9272,463.6,1.0210837433189948
9273,463.65,1.0313441087809847
9274,463.7,1.035939835505609
9275,463.75,1.044290921292284
9276,463.8,1.0432012889284237
9277,463.85,1.0486057330138043
9278,463.9,1.0577569785801084
9279,463.95,1.0705068701651754
9280,464.0,1.0765237698009185
9281,464.05,1.0843980384182024
9282,464.1,1.0791191167232344
9283,464.15,1.075303601050425
9284,464.2,1.0539387569492227
9285,464.25,1.0351849088538032
9286,464.3,1.009647369285943
9287,464.35,0.9835412081193463
9288,464.4,0.9639925648387115
9289,464.45,0.941310224476761
9290,464.5,0.9084799852467781
9291,464.55,0.8716941337676861
9292,464.6,0.8312823370544071
9293,464.65,0.7916788227571825
9294,464.7,0.7605736905412065
9295,464.75,0.7327429745394882
9296,464.8,0.6973684425830251
9297,464.85,0.6586950429013334
9298,464.9,0.6278821765533396
9299,464.95,0.6008647160951908
9300,465.0,0.5875327219159984
9301,465.05,0.5741715824547926
9302,465.1,0.5741730770564228
9303,465.15,0.5719637648790721
9304,465.2,0.5745659819307952
9305,465.25,0.574620905967701
9306,465.3,0.5775903948591334
9307,465.35,0.5782745611754039
9308,465.4,0.5855147007775896
9309,465.45,0.5894242625145562
9310,465.5,0.5899833430014376
9311,465.55,0.5941345915906319
9312,465.6,0.6049491634736577
9313,465.65,0.6051106088699143
9314,465.7,0.6059837429715033
9315,465.75,0.6038607840160424
9316,465.8,0.6043224150285936
9317,465.85,0.6052883652246517
9318,465.9,0.6109973596304383
9319,465.95,0.6153212698632823
9320,466.0,0.6253338094658291
9321,466.05,0.6288850829228505
9322,466.1,0.6254952482299247
9323,466.15,0.6299678977701875
9324,466.2,0.6294524264857706
9325,466.25,0.6398245431056375
9326,466.3,0.6287788154870099
9327,466.35,0.6282194287523865
9328,466.4,0.6246172779950038
9329,466.45,0.626566048725859
9330,466.5,0.6200234526540762
9331,466.55,0.6082237577736617
9332,466.6,0.5970887426858765
9333,466.65,0.5990972182735451
9334,466.7,0.6107200110542471
9335,466.75,0.6325353281482841
9336,466.8,0.6486602844659111
9337,466.85,0.6593209031066823
9338,466.9,0.6681439301204362
9339,466.95,0.6762288136767693
9340,467.0,0.6848270624789784
9341,467.05,0.6960427554112499
9342,467.1,0.6985057015661504
9343,467.15,0.6990412867173574
9344,467.2,0.7025479473853393
9345,467.25,0.7134544569711961
9346,467.3,0.7202241935415139
9347,467.35,0.7173416374784436
9348,467.4,0.7203972855426495
9349,467.45,0.7236761552627258
9350,467.5,0.7302590548328453
9351,467.55,0.7386478698735688
9352,467.6,0.7402922392042894
9353,467.65,0.7379946220473292
9354,467.7,0.735554266025912
9355,467.75,0.7463054747275887
9356,467.8,0.7536126879080822
9357,467.85,0.7574172582678139
9358,467.9,0.7569254145228342
9359,467.95,0.7552561384032058
9360,468.0,0.750524395783595
9361,468.05,0.7384577936870838
9362,468.1,0.7158217296814944
9363,468.15,0.697818944242963
9364,468.2,0.6744116683496647
9365,468.25,0.653840246309899
9366,468.3,0.633817224162671
9367,468.35,0.6077977354530693
9368,468.4,0.5794087587098607
9369,468.45,0.5621575357411681
9370,468.5,0.5389289281430817
9371,468.55,0.5155916920587241
9372,468.6,0.49927164315988765
9373,468.65,0.4804194735627963
9374,468.7,0.4601996387017528
9375,468.75,0.43786145199400384
9376,468.8,0.41518347038431574
9377,468.85,0.3929441016512023
9378,468.9,0.3754000191326192
9379,468.95,0.352704757560007
9380,469.0,0.3466803440787518
9381,469.05,0.33622580097734417
9382,469.1,0.31895843718122
9383,469.15,0.30921258335367746
9384,469.2,0.2876448672861776
9385,469.25,0.2830895253199891
9386,469.3,0.27615252339191787
9387,469.35,0.26671562560859957
9388,469.4,0.2423864641918462
9389,469.45,0.22683345114913153
9390,469.5,0.2159942925592361
9391,469.55,0.19867871054754882
9392,469.6,0.17080289116338213
9393,469.65,0.14364852237303674
9394,469.7,0.10718350349082012
9395,469.75,0.07124254491059531
9396,469.8,0.04217755293643677
9397,469.85,0.020637985030993754
9398,469.9,-0.004394218771946567
9399,469.95,-0.02802819127307599
9400,470.0,-0.04503761162680136
9401,470.05,-0.05927825903076256
9402,470.1,-0.07285794446473384
9403,470.15,-0.09046885242208948
9404,470.2,-0.10676777465341818
9405,470.25,-0.11748527213307287
9406,470.3,-0.1265764288417382
9407,470.35,-0.13587544145453423
9408,470.4,-0.14385855913045217
9409,470.45,-0.15564093889097652
9410,470.5,-0.16629884403265724
9411,470.55,-0.1633081491482046
9412,470.6,-0.16916119118793604
9413,470.65,-0.16924098116748928
9414,470.7,-0.17260427865516897
9415,470.75,-0.1729676235692556
9416,470.8,-0.17607843301989068
9417,470.85,-0.17271413052831577
9418,470.9,-0.17666876820011826
9419,470.95,-0.17721258855918218
9420,471.0,-0.18711485979183565
9421,471.05,-0.18722258671214662
9422,471.1,-0.19594619117364484
9423,471.15,-0.20291290512679191
9424,471.2,-0.20789572982506452
9425,471.25,-0.21457775253054315
9426,471.3,-0.22410047643309086
9427,471.35,-0.22608420849165634
9428,471.4,-0.2260017205649763
9429,471.45,-0.22706447997249501
9430,471.5,-0.2293297313968157
9431,471.55,-0.22580753771170423
9432,471.6,-0.22260855698782767
9433,471.65,-0.2256531737195569
9434,471.7,-0.2162536257340836
9435,471.75,-0.2121443969501994
9436,471.8,-0.20598855927009688
9437,471.85,-0.2034878542196855
9438,471.9,-0.18918278908243094
9439,471.95,-0.18631114494835527
9440,472.0,-0.17905190550653033
9441,472.05,-0.16805287882348774
9442,472.1,-0.1565161375430435
9443,472.15,-0.14235539194742225
9444,472.2,-0.1324040386595844
9445,472.25,-0.13277649511239897
9446,472.3,-0.12986189208849638
9447,472.35,-0.12000204374268454
9448,472.4,-0.11313664586705105
9449,472.45,-0.10308496533188538
9450,472.5,-0.09775727380163692
9451,472.55,-0.08371491478447729
9452,472.6,-0.08283803276161308
9453,472.65,-0.07605691169199978
9454,472.7,-0.05868477446489841
9455,472.75,-0.050977295826205006
9456,472.8,-0.042863679202486106
9457,472.85,-0.026468214353848777
9458,472.9,-0.012516150387483393
9459,472.95,-0.005886297149285967
9460,473.0,0.003886596289275929
9461,473.05,0.018643854104797977
9462,473.1,0.021510741785759437
9463,473.15,0.023459708296453993
9464,473.2,0.022124474284901552
9465,473.25,0.021612819979234994
9466,473.3,0.026233982805000562
9467,473.35,0.030802100528086896
9468,473.4,0.03272290180955887
9469,473.45,0.03283847037100823
9470,473.5,0.029730110201493
9471,473.55,0.0296254059097756
9472,473.6,0.02332593514481654
9473,473.65,0.015327343083089641
9474,473.7,0.01315721369145398
9475,473.75,0.005629112546153888
9476,473.8,-0.0009676798926958703
9477,473.85,-0.013682222089037688
9478,473.9,-0.026174569368915088
9479,473.95,-0.03645473156049685
9480,474.0,-0.044294185495292605
9481,474.05,-0.04560865984278113
9482,474.1,-0.043784213386007347
9483,474.15,-0.04764051731449734
9484,474.2,-0.049591521301686224
9485,474.25,-0.04320433201548339
9486,474.3,-0.04558104052754414
9487,474.35,-0.0474348569686241
9488,474.4,-0.043939193103796785
9489,474.45,-0.04393387243053294
9490,474.5,-0.05766071387466533
9491,474.55,-0.058272858499616845
9492,474.6,-0.05619913571420678
9493,474.65,-0.06245543288022082
9494,474.7,-0.05465611844352082
9495,474.75,-0.05224284628122196
9496,474.8,-0.054580676242248646
9497,474.85,-0.06023611859222622
9498,474.9,-0.06988387687835035
9499,474.95,-0.07974006840918606
9500,475.0,-0.08716428195064471
9501,475.05,-0.10389432031589439
9502,475.1,-0.11337711667959265
9503,475.15,-0.13089767016935916
9504,475.2,-0.13323761340641793
9505,475.25,-0.13842187711798842
9506,475.3,-0.14996657446104242
9507,475.35,-0.15072484803426386
9508,475.4,-0.16025946526386847
9509,475.45,-0.16731353704369625
9510,475.5,-0.1844649694515666
9511,475.55,-0.1830593586879582
9512,475.6,-0.1829427024794697
9513,475.65,-0.19802007703366112
9514,475.7,-0.2056100431207628
9515,475.75,-0.21592121287167684
9516,475.8,-0.2298367538288253
9517,475.85,-0.24412894103887847
9518,475.9,-0.25431936042396536
9519,475.95,-0.27045113908860785
9520,476.0,-0.2791676949973682
9521,476.05,-0.28851550262077336
9522,476.1,-0.29545925562218145
9523,476.15,-0.2965747836986979
9524,476.2,-0.30180880391507653
9525,476.25,-0.30792744653144033
9526,476.3,-0.31166774240281997
9527,476.35,-0.31145848248790264
9528,476.4,-0.3080403318403506
9529,476.45,-0.3024088853847335
9530,476.5,-0.28827006244606074
9531,476.55,-0.2777790196186116
9532,476.6,-0.26428666029953873
9533,476.65,-0.25274835668208784
9534,476.7,-0.2338702397076768
9535,476.75,-0.2173058770537774
9536,476.8,-0.1970248057690024
9537,476.85,-0.18247530823032193
9538,476.9,-0.16526607370201485
9539,476.95,-0.1444146749419181
9540,477.0,-0.13160027761377327
9541,477.05,-0.11916731881701996
9542,477.1,-0.10899986634677171
9543,477.15,-0.09784043833423131
9544,477.2,-0.090208846845251
9545,477.25,-0.08528490959666554
9546,477.3,-0.08331165216993033
9547,477.35,-0.08562918861451183
9548,477.4,-0.07397665444753795
9549,477.45,-0.05485671860929984
9550,477.5,-0.039990757919465374
9551,477.55,-0.02688098794873938
9552,477.6,-0.005810124246707126
9553,477.65,0.016153520775587526
9554,477.7,0.034976712920589334
9555,477.75,0.06784511523608208
9556,477.8,0.10590528257688295
9557,477.85,0.14522441458957164
9558,477.9,0.18921271488350538
9559,477.95,0.22094906821655516
9560,478.0,0.25785328204374297
9561,478.05,0.28876625591050425
9562,478.1,0.32356879877616274
9563,478.15,0.34782060056958763
9564,478.2,0.372223539125497
9565,478.25,0.41348368471919345
9566,478.3,0.44155247641170253
9567,478.35,0.4806811647428295
9568,478.4,0.5196176094153718
9569,478.45,0.5693455736883389
9570,478.5,0.5947770298232486
9571,478.55,0.6240427681493815
9572,478.6,0.6570006155357135
9573,478.65,0.6897163749031407
9574,478.7,0.7257114284559114
9575,478.75,0.7577401950709732
9576,478.8,0.7923977342510632
9577,478.85,0.8345320766910003
9578,478.9,0.8770035096792507
9579,478.95,0.9046848004972335
9580,479.0,0.9469588858425384
9581,479.05,0.9854920246153274
9582,479.1,1.0069786785925785
9583,479.15,1.0395637466204586
9584,479.2,1.0608714769566292
9585,479.25,1.083049268156653
9586,479.3,1.106721961915236
9587,479.35,1.1238245395877946
9588,479.4,1.1389516582443642
9589,479.45,1.147604857385203
9590,479.5,1.161932839976362
9591,479.55,1.176558617772893
9592,479.6,1.189448497621975
9593,479.65,1.199269675787611
9594,479.7,1.2047337567082468
9595,479.75,1.2106272737121437
9596,479.8,1.2219086192089204
9597,479.85,1.2329321423325785
9598,479.9,1.2360771380507862
9599,479.95,1.247332104661499
9600,480.0,1.2573537065884055
9601,480.05,1.268896933982234
9602,480.1,1.2674555493685769
9603,480.15,1.2761536739303543
9604,480.2,1.2892594563414086
9605,480.25,1.3009506694296982
9606,480.3,1.3133822839879297
9607,480.35,1.3187681516951961
9608,480.4,1.317127200239551
9609,480.45,1.3167763670168493
9610,480.5,1.314666276987425
9611,480.55,1.3067713670533396
9612,480.6,1.28629578887063
9613,480.65,1.271532579891146
9614,480.7,1.25040288823359
9615,480.75,1.223680561719513
9616,480.8,1.206395202120899
9617,480.85,1.1933338742664117
9618,480.9,1.1918795914685905
9619,480.95,1.198965110887299
9620,481.0,1.20674480284553
9621,481.05,1.21216231290762
9622,481.1,1.2257227405963778
9623,481.15,1.248423082317952
9624,481.2,1.2625582654594893
9625,481.25,1.2743046808522547
9626,481.3,1.2816430187976813
9627,481.35,1.3043787655884818
9628,481.4,1.3177227153506066
9629,481.45,1.3418178246987285
9630,481.5,1.3572671985800877
9631,481.55,1.3759385467898024
9632,481.6,1.3891093195577149
9633,481.65,1.3956916696626225
9634,481.7,1.4052667445599079
9635,481.75,1.4259854657074513
9636,481.8,1.4379533472234245
9637,481.85,1.4546329763336752
9638,481.9,1.4700735657087645
9639,481.95,1.4785451697886585
9640,482.0,1.489284741507751
9641,482.05,1.5080774252578566
9642,482.1,1.5167590253563807
9643,482.15,1.5294233952438323
9644,482.2,1.535265363210618
9645,482.25,1.5491982474675112
9646,482.3,1.5626812250925257
9647,482.35,1.56630983436702
9648,482.4,1.5670888731952983
9649,482.45,1.5721125726167464
9650,482.5,1.567565299832485
9651,482.55,1.559733065487845
9652,482.6,1.5545905290037338
9653,482.65,1.5624807329183668
9654,482.7,1.5607557756527726
9655,482.75,1.5650628760187186
9656,482.8,1.5741330261556952
9657,482.85,1.5821316405359203
9658,482.9,1.5863308450570084
9659,482.95,1.5842949734517005
9660,483.0,1.5898061524618676
9661,483.05,1.612008713750207
9662,483.1,1.6178931278340254
9663,483.15,1.6273519798952305
9664,483.2,1.6394702772257737
9665,483.25,1.6435521958060315
9666,483.3,1.6527163336204467
9667,483.35,1.6613175454134905
9668,483.4,1.6711351839916222
9669,483.45,1.677450023679718
9670,483.5,1.6763080216527322
9671,483.55,1.6918912716603325
9672,483.6,1.6926293022457626
9673,483.65,1.6933913739319648
9674,483.7,1.6854681601266803
9675,483.75,1.6762775786261124
9676,483.8,1.6688551445782853
9677,483.85,1.6525866344276785
9678,483.9,1.6274516594625241
9679,483.95,1.5990621423436397
9680,484.0,1.5735755427159333
9681,484.05,1.5427071478154335
9682,484.1,1.5031404716322574
9683,484.15,1.461144660698325
9684,484.2,1.4205830156423458
9685,484.25,1.3834159614774886
9686,484.3,1.3303839928380838
9687,484.35,1.291004564173815
9688,484.4,1.2456728696994435
9689,484.45,1.208098319145728
9690,484.5,1.169076069173945
9691,484.55,1.1380402418576885
9692,484.6,1.1065783188644498
9693,484.65,1.0751735550317751
9694,484.7,1.0300635738591661
