,Time,zF
9392,469.6,-0.5186751119213115
9393,469.65,-0.5093408449912878
9394,469.7,-0.49688023291405875
9395,469.75,-0.48846303391839746
9396,469.8,-0.48002332913535767
9397,469.85,-0.4732019116369985
9398,469.9,-0.4671002399204833
9399,469.95,-0.46331037941992553
9400,470.0,-0.4589222682753917
9401,470.05,-0.4575130255758351
9402,470.1,-0.45787744665523966
9403,470.15,-0.4558275145509351
9404,470.2,-0.4499388892052229
9405,470.25,-0.4407249040797753
9406,470.3,-0.4291238106913762
9407,470.35,-0.41628594751946896
9408,470.4,-0.4082185071275173
9409,470.45,-0.38956763771609926
9410,470.5,-0.37450424294899265
9411,470.55,-0.35947449355686395
9412,470.6,-0.3425473716830866
9413,470.65,-0.3269211139145284
9414,470.7,-0.3097101761939628
9415,470.75,-0.29061217314879045
9416,470.8,-0.27183032098112414
9417,470.85,-0.2570121499202767
9418,470.9,-0.23880674678278904
9419,470.95,-0.22481644959441666
9420,471.0,-0.20431804532149056
9421,471.05,-0.1891867174385614
9422,471.1,-0.17641599302915462
9423,471.15,-0.16504716185453783
9424,471.2,-0.1551415221409174
9425,471.25,-0.14227874992856282
9426,471.3,-0.13505012126110566
9427,471.35,-0.12163500266546581
9428,471.4,-0.11151271490826506
9429,471.45,-0.10356640385127848
9430,471.5,-0.0967131987201481
9431,471.55,-0.09099565956221925
9432,471.6,-0.08746658603333077
9433,471.65,-0.08513205615589117
9434,471.7,-0.08127606136968102
9435,471.75,-0.07896501592230375
9436,471.8,-0.07715281054920331
9437,471.85,-0.07477929110173998
9438,471.9,-0.0708113295844833
9439,471.95,-0.068320771980768
9440,472.0,-0.06499588119900464
9441,472.05,-0.05792617400805619
9442,472.1,-0.05342470737363243
9443,472.15,-0.048655289222974234
9444,472.2,-0.04580616518921197
9445,472.25,-0.0450177297024925
9446,472.3,-0.04633633879562706
9447,472.35,-0.04356231488662662
9448,472.4,-0.043292094710257356
9449,472.45,-0.03691147186560291
9450,472.5,-0.03663832923633955
9451,472.55,-0.029836773860960297
9452,472.6,-0.0311858996565422
9453,472.65,-0.033560926687152944
9454,472.7,-0.03382325598726234
9455,472.75,-0.03499134200525766
9456,472.8,-0.03476955381845806
9457,472.85,-0.034648785696680895
9458,472.9,-0.03557491854711595
9459,472.95,-0.03815934139549987
9460,473.0,-0.039889471641912394
9461,473.05,-0.03933014587105202
9462,473.1,-0.04214174875374424
9463,473.15,-0.048855255598644794
9464,473.2,-0.05843084303286133
9465,473.25,-0.07063755053350755
9466,473.3,-0.08364997216019446
9467,473.35,-0.09181548882551649
9468,473.4,-0.10940317396902596
9469,473.45,-0.1238616706070945
9470,473.5,-0.13850901261707377
9471,473.55,-0.15468048996278974
9472,473.6,-0.1718627072296898
9473,473.65,-0.186591443713677
9474,473.7,-0.1993261218323034
9475,473.75,-0.2133668054122844
9476,473.8,-0.22832428325625623
9477,473.85,-0.2430258585035978
9478,473.9,-0.2513885343004608
9479,473.95,-0.2600838685750522
9480,474.0,-0.2717714967011171
9481,474.05,-0.2806096557607618
9482,474.1,-0.28808531006629484
9483,474.15,-0.2940389950681448
9484,474.2,-0.3016776174041288
9485,474.25,-0.30435482920378853
9486,474.3,-0.3110885895921452
9487,474.35,-0.317637972962361
9488,474.4,-0.3205823018927785
9489,474.45,-0.3278277329251281
9490,474.5,-0.33687015981757357
9491,474.55,-0.3411765931006277
9492,474.6,-0.34682528849518784
9493,474.65,-0.3520019208976383
9494,474.7,-0.3554704081911252
9495,474.75,-0.3559049671496392
9496,474.8,-0.3558567511906884
9497,474.85,-0.3545947938932092
9498,474.9,-0.3512191141214926
9499,474.95,-0.3486558114092854
9500,475.0,-0.3498883699294359
9501,475.05,-0.3527719396226826
9502,475.1,-0.35335546663027306
9503,475.15,-0.3557584287953679
9504,475.2,-0.35641374530372766
9505,475.25,-0.35829161829179523
9506,475.3,-0.3653591111412071
9507,475.35,-0.36995302434233057
9508,475.4,-0.38076263130841664
9509,475.45,-0.3871413323959332
9510,475.5,-0.3997984911310894
9511,475.55,-0.40550487031202304
9512,475.6,-0.4122990742553777
9513,475.65,-0.41501765186915224
9514,475.7,-0.42085638098461753
9515,475.75,-0.4253842345370653
9516,475.8,-0.4272499927572886
9517,475.85,-0.42986742565630864
9518,475.9,-0.4305652928141357
9519,475.95,-0.4274537075035534
9520,476.0,-0.4285763602074593
9521,476.05,-0.42913792268138035
9522,476.1,-0.4250082526415995
9523,476.15,-0.4225986028948566
9524,476.2,-0.4176771507080027
9525,476.25,-0.41487944661644205
9526,476.3,-0.4087406444485899
9527,476.35,-0.4006614198286026
9528,476.4,-0.39147089797065326
9529,476.45,-0.38214125530984816
9530,476.5,-0.36981113320526143
9531,476.55,-0.3583583235176646
9532,476.6,-0.3500447297683931
9533,476.65,-0.34282015650438713
9534,476.7,-0.33793394107211455
9535,476.75,-0.3271690066370364
9536,476.8,-0.32220748339756994
9537,476.85,-0.3240588316212719
9538,476.9,-0.3294347747835425
9539,476.95,-0.33328533884277517
9540,477.0,-0.33925684740318307
9541,477.05,-0.3469494900003975
9542,477.1,-0.35348010538978963
9543,477.15,-0.35858068314490155
9544,477.2,-0.36628911729787605
9545,477.25,-0.37101662450818995
9546,477.3,-0.3735422158090006
9547,477.35,-0.3786386170353505
9548,477.4,-0.38148179640205604
9549,477.45,-0.37975841132104415
9550,477.5,-0.3789770443348868
9551,477.55,-0.3820265853492899
9552,477.6,-0.38614997199303785
9553,477.65,-0.3899021488508309
9554,477.7,-0.3938909661702797
9555,477.75,-0.40231974026552736
9556,477.8,-0.41093235840284337
9557,477.85,-0.4185909935055785
9558,477.9,-0.4261965199421326
9559,477.95,-0.4283206016069675
9560,478.0,-0.4313521985256069
9561,478.05,-0.43035261203108616
9562,478.1,-0.42756231975959513
9563,478.15,-0.4234229203914262
9564,478.2,-0.41943182014679037
9565,478.25,-0.416655973841126
9566,478.3,-0.414611378757355
9567,478.35,-0.4131940119574838
9568,478.4,-0.41520564502001767
9569,478.45,-0.40968124509268894
9570,478.5,-0.4128257685979331
9571,478.55,-0.4120806952300197
9572,478.6,-0.41505710158908543
9573,478.65,-0.4153487817484391
9574,478.7,-0.41762086348959293
9575,478.75,-0.4204957792019649
9576,478.8,-0.4195103390553792
9577,478.85,-0.42640543182071566
9578,478.9,-0.42908236929100474
9579,478.95,-0.43719124645937246
9580,479.0,-0.44311476778754694
9581,479.05,-0.45284713285663686
9582,479.1,-0.46155775903235574
9583,479.15,-0.4734269269343633
9584,479.2,-0.4805523987401611
9585,479.25,-0.49437609588216774
9586,479.3,-0.507588782581449
9587,479.35,-0.5198584856115336
9588,479.4,-0.5373345471447546
9589,479.45,-0.5544538853503325
9590,479.5,-0.5698271680976894
9591,479.55,-0.5837658470359441
9592,479.6,-0.5978237130885441
9593,479.65,-0.6100619508983043
9594,479.7,-0.6249606178324587
9595,479.75,-0.6391726400806096
9596,479.8,-0.6497255584747894
9597,479.85,-0.6611372261440308
9598,479.9,-0.6712718270427166
9599,479.95,-0.6831942438777254
9600,480.0,-0.692548335960139
9601,480.05,-0.7056110970182817
9602,480.1,-0.7149258578378183
9603,480.15,-0.7238775832882393
9604,480.2,-0.7332316999049823
9605,480.25,-0.7426428044656619
9606,480.3,-0.7539445761243088
9607,480.35,-0.7627542559810389
9608,480.4,-0.774697953784332
9609,480.45,-0.7858507355388221
9610,480.5,-0.7975698884957032
9611,480.55,-0.8065135291686052
9612,480.6,-0.8140125497231833
9613,480.65,-0.8200188468163825
9614,480.7,-0.8277998783589874
9615,480.75,-0.8337354320652219
9616,480.8,-0.8393145971557845
9617,480.85,-0.8441465023412553
9618,480.9,-0.8514570615071008
9619,480.95,-0.8560755773328921
9620,481.0,-0.8662205256418207
9621,481.05,-0.8771283028808883
9622,481.1,-0.8890803321757909
9623,481.15,-0.9025169758434122
9624,481.2,-0.9105077249934735
9625,481.25,-0.9212189241934601
9626,481.3,-0.9277474474669585
9627,481.35,-0.932878815297655
9628,481.4,-0.9397811758088531
9629,481.45,-0.9430607394342625
9630,481.5,-0.9495670234004843
9631,481.55,-0.9554351706752553
9632,481.6,-0.9585294395320041
9633,481.65,-0.9626280008647655
9634,481.7,-0.9640454002308825
9635,481.75,-0.9701546601916274
9636,481.8,-0.9667355457061644
9637,481.85,-0.9685239799565306
9638,481.9,-0.9672354556597599
9639,481.95,-0.9624465082439777
9640,482.0,-0.9606272317054952
9641,482.05,-0.9604190832943892
9642,482.1,-0.9549184599788014
9643,482.15,-0.9485076696794561
9644,482.2,-0.940162004870787
9645,482.25,-0.9301647390513406
9646,482.3,-0.9255149240199819
9647,482.35,-0.916388136564251
9648,482.4,-0.9117628160326305
9649,482.45,-0.9032646382917238
9650,482.5,-0.8962567909004383
9651,482.55,-0.8883969859222124
9652,482.6,-0.8815345519748813
9653,482.65,-0.8728620809289609
9654,482.7,-0.8630759505679698
9655,482.75,-0.8542978336792098
9656,482.8,-0.847735442697439
9657,482.85,-0.8404814158670056
9658,482.9,-0.8309216227095674
9659,482.95,-0.8240023761643754
9660,483.0,-0.8138323233273771
9661,483.05,-0.8085014160539298
9662,483.1,-0.800814165407331
9663,483.15,-0.793240257788781
9664,483.2,-0.7830088269199006
9665,483.25,-0.77228685091053
9666,483.3,-0.7606027652580384
9667,483.35,-0.7488334644231602
9668,483.4,-0.7356692884556094
9669,483.45,-0.7208169307637885
9670,483.5,-0.7065099726483178
9671,483.55,-0.69529943663703
9672,483.6,-0.6843320692112803
9673,483.65,-0.671884381729434
9674,483.7,-0.6585663558850359
9675,483.75,-0.6494019378970306
9676,483.8,-0.637121364094956
9677,483.85,-0.6270454031330425
9678,483.9,-0.617006150006493
9679,483.95,-0.6026642040417949
9680,484.0,-0.5878636411635952
9681,484.05,-0.5701687009332068
9682,484.1,-0.5517878315599171
9683,484.15,-0.5383062424932821
9684,484.2,-0.5215516371694532
9685,484.25,-0.505990796305853
9686,484.3,-0.49025307144059593
9687,484.35,-0.47541227940106157
9688,484.4,-0.46216593136796835
9689,484.45,-0.4449380947823422
9690,484.5,-0.4279146655489181
9691,484.55,-0.41577763655948524
9692,484.6,-0.40260010253763545
9693,484.65,-0.392285051935459
9694,484.7,-0.37546322741435206
9695,484.75,-0.36601785783525237
9696,484.8,-0.35480623247394405
9697,484.85,-0.34016170577588456
9698,484.9,-0.332461341427038
9699,484.95,-0.3219003322754604
9700,485.0,-0.31018422281920444
9701,485.05,-0.3005286752937472
9702,485.1,-0.29486520492438795
9703,485.15,-0.28732747570376155
9704,485.2,-0.28243372552566864
9705,485.25,-0.27346168002940263
9706,485.3,-0.2706557082294075
9707,485.35,-0.26113355793362175
9708,485.4,-0.2584120352012924
9709,485.45,-0.2526403124138146
9710,485.5,-0.2523944925518513
9711,485.55,-0.24967912795361963
9712,485.6,-0.2456056563530977
9713,485.65,-0.24455048984264469
9714,485.7,-0.23814952260678876
9715,485.75,-0.23075377593664964
9716,485.8,-0.22319676251468495
9717,485.85,-0.2135036629195052
9718,485.9,-0.2053977100240164
9719,485.95,-0.1981599393222125
9720,486.0,-0.19249517826286158
9721,486.05,-0.18293057314125438
9722,486.1,-0.17769255350617444
9723,486.15,-0.17457416097338546
9724,486.2,-0.1719030356753483
9725,486.25,-0.170310772661329
9726,486.3,-0.1716824063457233
9727,486.35,-0.17020539755748687
9728,486.4,-0.17070997167280713
9729,486.45,-0.16886539018493035
9730,486.5,-0.16695906903380225
9731,486.55,-0.16826374709837014
9732,486.6,-0.16126809461992941
9733,486.65,-0.15991233689886503
9734,486.7,-0.15706363782139726
9735,486.75,-0.15649744531422857
9736,486.8,-0.156401901116671
9737,486.85,-0.1556503246284213
9738,486.9,-0.15562641086860296
9739,486.95,-0.1576082845432623
9740,487.0,-0.1664200322339484
9741,487.05,-0.16825755638879816
9742,487.1,-0.1678866566047622
9743,487.15,-0.1734991455452712
9744,487.2,-0.17827927784638445
9745,487.25,-0.18152884870791497
9746,487.3,-0.1846357567232752
9747,487.35,-0.18609545362680954
9748,487.4,-0.18961303910463764
9749,487.45,-0.19613893954758774
9750,487.5,-0.19713530537916835
9751,487.55,-0.19752244979010625
9752,487.6,-0.19949458680532453
9753,487.65,-0.2024145868507567
9754,487.7,-0.202825760551357
9755,487.75,-0.20233055922284038
9756,487.8,-0.20385511202911888
9757,487.85,-0.20052187023569173
9758,487.9,-0.19585590134703942
9759,487.95,-0.19367351631201837
9760,488.0,-0.1907719782994218
9761,488.05,-0.186095391018042
9762,488.1,-0.1850857850780046
9763,488.15,-0.18184837122011172
9764,488.2,-0.179843748268457
9765,488.25,-0.17554020009617824
9766,488.3,-0.17131597007612306
9767,488.35,-0.17050210021734552
9768,488.4,-0.16948001272910723
9769,488.45,-0.16338655437999386
9770,488.5,-0.1528062166544115
9771,488.55,-0.14710407810655587
9772,488.6,-0.13319816484140826
9773,488.65,-0.12391670329113766
9774,488.7,-0.11038700251379654
9775,488.75,-0.09513951080186751
9776,488.8,-0.08438930483524806
9777,488.85,-0.07660842134111118
9778,488.9,-0.06578712444537807
9779,488.95,-0.053194869116907774
9780,489.0,-0.04842247189462675
9781,489.05,-0.0398299314041475
9782,489.1,-0.03029726902270821
9783,489.15,-0.01913129350761034
9784,489.2,-0.006751735075473101
9785,489.25,0.012944110205746432
9786,489.3,0.026784047573755312
9787,489.35,0.047219659902066786
9788,489.4,0.06565217437846022
9789,489.45,0.0827115634847155
9790,489.5,0.10095941867049919
9791,489.55,0.11636689229635122
9792,489.6,0.13338736423838615
9793,489.65,0.14984643705401307
9794,489.7,0.16732820475362994
9795,489.75,0.18715731387548748
9796,489.8,0.20458978638726066
9797,489.85,0.2235479954574343
9798,489.9,0.24141196250094465
9799,489.95,0.26359900773431316
9800,490.0,0.2830605723272175
9801,490.05,0.3064133726774161
9802,490.1,0.3376548291870352
9803,490.15,0.3688133959343701
9804,490.2,0.40078751968652226
9805,490.25,0.43489332610528286
9806,490.3,0.4716929828982937
9807,490.35,0.512316327023884
9808,490.4,0.5539995427644779
9809,490.45,0.5931404667008402
9810,490.5,0.6307008297918405
9811,490.55,0.6710286524888737
9812,490.6,0.7076428562427564
9813,490.65,0.7450400189936578
9814,490.7,0.7782104081556244
9815,490.75,0.8109106813021172
9816,490.8,0.8378937511478679
9817,490.85,0.8676651983582818
9818,490.9,0.8975406461151143
9819,490.95,0.9257833873022142
9820,491.0,0.9586483075661402
9821,491.05,0.9927735848901543
9822,491.1,1.0224156532152922
9823,491.15,1.0550194097547978
9824,491.2,1.0895433242574277
9825,491.25,1.1200920558656247
9826,491.3,1.1543884236660962
9827,491.35,1.1901216194884232
9828,491.4,1.223157934824554
9829,491.45,1.2500989080917482
9830,491.5,1.277337618460183
9831,491.55,1.2975512077056057
9832,491.6,1.3171356460973385
9833,491.65,1.3348921981332473
9834,491.7,1.3487811685900295
9835,491.75,1.365020410355342
9836,491.8,1.3844497858967573
9837,491.85,1.4035431418508364
9838,491.9,1.4270237993337638
9839,491.95,1.4498499862283118
9840,492.0,1.4754607607837387
9841,492.05,1.4968072122483642
9842,492.1,1.5145821257555536
9843,492.15,1.5320171775008096
9844,492.2,1.5422131213347985
9845,492.25,1.554918143153124
9846,492.3,1.56484182029165
9847,492.35,1.572900195230378
9848,492.4,1.581237820845413
9849,492.45,1.5916453201244445
9850,492.5,1.600360117496997
9851,492.55,1.6077413864602739
9852,492.6,1.6211747438111848
9853,492.65,1.6358847360146451
9854,492.7,1.6463386873292198
9855,492.75,1.6605722639479996
9856,492.8,1.6710638761437144
9857,492.85,1.6821874862476522
9858,492.9,1.694650226758472
9859,492.95,1.7013322645588995
9860,493.0,1.7017510244420888
9861,493.05,1.6982223613939598
9862,493.1,1.689938252020909
9863,493.15,1.6792937393054903
9864,493.2,1.6672504212574868
9865,493.25,1.6498219572448654
9866,493.3,1.630359242034586
9867,493.35,1.6098376389651412
9868,493.4,1.5945767349014377
9869,493.45,1.5790315420490533
9870,493.5,1.562437822707675
9871,493.55,1.545156059714165
9872,493.6,1.5280384066375268
9873,493.65,1.5103281684084928
9874,493.7,1.4958823893698856
9875,493.75,1.4834703610392617
9876,493.8,1.4630049283156967
9877,493.85,1.4451982833274848
9878,493.9,1.4257502185642075
9879,493.95,1.4023080074794316
9880,494.0,1.3752014370288481
9881,494.05,1.3524898256444495
9882,494.1,1.3269155193882072
9883,494.15,1.302121314536269
9884,494.2,1.2710154647846583
9885,494.25,1.2472713844140364
9886,494.3,1.2169726847779132
9887,494.35,1.191628738506977
9888,494.4,1.1656665879893873
9889,494.45,1.1385504711986878
9890,494.5,1.115638876896654
9891,494.55,1.092407810063156
9892,494.6,1.067485436599361
9893,494.65,1.0438709764524028
9894,494.7,1.0220323329710943
9895,494.75,0.9965192023317072
9896,494.8,0.9759942120850502
9897,494.85,0.9529365034981778
9898,494.9,0.9301190041278347
9899,494.95,0.9060951223375412
9900,495.0,0.8825354290015408
9901,495.05,0.862953466637305
9902,495.1,0.8420668691377945
9903,495.15,0.824645825618739
9904,495.2,0.8020302307945778
9905,495.25,0.7797394807043011
9906,495.3,0.75855928660029
9907,495.35,0.7400766004159969
9908,495.4,0.7205045589026383
9909,495.45,0.6952878727260143
9910,495.5,0.6768348969109721
9911,495.55,0.6528177438337571
9912,495.6,0.6278759648795217
9913,495.65,0.5997759168770984
9914,495.7,0.569840088019608
9915,495.75,0.5440321624132118
9916,495.8,0.5189562155608262
9917,495.85,0.4874166811540342
9918,495.9,0.46342866101130253
9919,495.95,0.44201880532048843
9920,496.0,0.4183890729824011
9921,496.05,0.39574052891493655
9922,496.1,0.3753424318297157
9923,496.15,0.3509535375979493
9924,496.2,0.32864137148484984
9925,496.25,0.30490257583189073
9926,496.3,0.286241308822236
9927,496.35,0.25902645540808944
9928,496.4,0.23279274180570658
9929,496.45,0.20635567414378933
9930,496.5,0.18086246660121108
9931,496.55,0.15566800613976053
9932,496.6,0.13102641634754705
9933,496.65,0.10522301316059261
9934,496.7,0.08391742997610578
9935,496.75,0.059974271507639156
9936,496.8,0.0390896261573962
9937,496.85,0.018996257681622105
9938,496.9,-0.0025737450954216373
9939,496.95,-0.020714594143839575
9940,497.0,-0.040158274745508205
9941,497.05,-0.05826287909379238
9942,497.1,-0.07411452991116846
9943,497.15,-0.0878555082027072
9944,497.2,-0.1031310161965886
9945,497.25,-0.11708510240279563
9946,497.3,-0.13411499241617383
9947,497.35,-0.1497619899050522
9948,497.4,-0.16394707715096335
9949,497.45,-0.17711143773569424
9950,497.5,-0.19141383184284413
9951,497.55,-0.20360660105736575
9952,497.6,-0.2170318009674624
9953,497.65,-0.23295026252965237
9954,497.7,-0.2423641496795814
9955,497.75,-0.2581517443366744
9956,497.8,-0.27584435125478773
9957,497.85,-0.2919885714166796
9958,497.9,-0.309324066453254
9959,497.95,-0.323556070865508
9960,498.0,-0.339525943907944
9961,498.05,-0.35633535561597873
9962,498.1,-0.36847078046521775
9963,498.15,-0.3798198799522589
9964,498.2,-0.39007094624632915
9965,498.25,-0.3991737423301469
9966,498.3,-0.4118894198558426
9967,498.35,-0.4263813089816231
9968,498.4,-0.4356273591730651
9969,498.45,-0.45442760528340986
9970,498.5,-0.4692234197034379
9971,498.55,-0.4862630948223875
9972,498.6,-0.4934984270647296
9973,498.65,-0.5060647434391051
9974,498.7,-0.5186888844094476
9975,498.75,-0.5291481716382098
9976,498.8,-0.5405255505434107
9977,498.85,-0.5562711525240344
9978,498.9,-0.5688536148703326
9979,498.95,-0.5822162182167319
9980,499.0,-0.5921584833347757
9981,499.05,-0.6032714903005022
9982,499.1,-0.6126599100254091
9983,499.15,-0.6199753168740321
9984,499.2,-0.6296216899040278
9985,499.25,-0.6433693897818491
9986,499.3,-0.6525290020919358
9987,499.35,-0.662154617122793
9988,499.4,-0.6709561079360749
9989,499.45,-0.6776594765754094
9990,499.5,-0.686673896637593
9991,499.55,-0.6960529369511994
9992,499.6,-0.7071095568984943
9993,499.65,-0.720458326589559
9994,499.7,-0.7274620558952792
9995,499.75,-0.7366480166596472
9996,499.8,-0.7448348052778594
9997,499.85,-0.751351628078202
9998,499.9,-0.7597928398856011
9999,499.95,-0.7657509476146864
10000,500.0,-0.774969851696592
10001,500.05,-0.7858546436634193
10002,500.1,-0.792215675169491
10003,500.15,-0.8025504077374161
10004,500.2,-0.8128611168178924
10005,500.25,-0.8161187076422711
10006,500.3,-0.8227454030125182
10007,500.35,-0.8299527434009616
10008,500.4,-0.8358768073036896
10009,500.45,-0.8453413625629181
10010,500.5,-0.8528781684523714
10011,500.55,-0.860987785029611
10012,500.6,-0.866501525604975
10013,500.65,-0.8759329927719116
10014,500.7,-0.8864298525930565
10015,500.75,-0.8919229045590245
10016,500.8,-0.899300052608781
10017,500.85,-0.9065202999078319
10018,500.9,-0.9147518971179631
10019,500.95,-0.9227850522421007
10020,501.0,-0.9306358056837576
10021,501.05,-0.9420712192853377
10022,501.1,-0.948338716351114
10023,501.15,-0.9589860145969444
10024,501.2,-0.9733122083311057
10025,501.25,-0.9823456144480754
10026,501.3,-0.991453047042526
10027,501.35,-1.0006553009849521
10028,501.4,-1.001933252454128
10029,501.45,-1.0086558076557517
10030,501.5,-1.0138795830731995
10031,501.55,-1.0220042361334603
10032,501.6,-1.025780564073109
10033,501.65,-1.0317907919170954
10034,501.7,-1.0396554224061993
10035,501.75,-1.046739588945524
10036,501.8,-1.0487680161470632
10037,501.85,-1.0568536847881669
10038,501.9,-1.0628214844644817
10039,501.95,-1.0689269961178003
10040,502.0,-1.0743225703901589
10041,502.05,-1.081633098005714
10042,502.1,-1.0878219149291284
10043,502.15,-1.0910084372264297
10044,502.2,-1.0930042576349848
10045,502.25,-1.0954947261823988
10046,502.3,-1.0985356383124318
10047,502.35,-1.0991521378480011
10048,502.4,-1.1027603780441324
10049,502.45,-1.1019689152013183
10050,502.5,-1.1016432110223533
10051,502.55,-1.0976348007220544
10052,502.6,-1.1001746596466115
10053,502.65,-1.1004745768274107
10054,502.7,-1.1023210065233513
10055,502.75,-1.10176360675149
10056,502.8,-1.106427809561297
10057,502.85,-1.105102696227022
10058,502.9,-1.1099598093412677
10059,502.95,-1.1113888188221257
10060,503.0,-1.1116582947628455
10061,503.05,-1.11393847667119
10062,503.1,-1.1143485461500224
10063,503.15,-1.1128502280057
10064,503.2,-1.120665101440054
10065,503.25,-1.1251655988809266
10066,503.3,-1.1245612705021073
10067,503.35,-1.1294615343124412
10068,503.4,-1.1236249542245638
10069,503.45,-1.1283716075406454
10070,503.5,-1.127207754107311
10071,503.55,-1.1295809450522307
10072,503.6,-1.1281411276930844
10073,503.65,-1.1265252014626579
10074,503.7,-1.1275322623237427
10075,503.75,-1.1267287609312473
10076,503.8,-1.122700251660178
10077,503.85,-1.118790011238264
10078,503.9,-1.1137514612460897
10079,503.95,-1.1098631763960576
10080,504.0,-1.1071428725551753
10081,504.05,-1.1007950101636685
10082,504.1,-1.0934575372091
10083,504.15,-1.0872493598772144
10084,504.2,-1.08094313194192
10085,504.25,-1.074066578041834
10086,504.3,-1.0662698448252272
10087,504.35,-1.0619534459237547
10088,504.4,-1.0520103054950571
10089,504.45,-1.0419402836494434
10090,504.5,-1.035579376286621
10091,504.55,-1.0265191680047325
10092,504.6,-1.0198459832800482
10093,504.65,-1.0075372443835793
10094,504.7,-0.9915340959094454
10095,504.75,-0.9828686912888233
10096,504.8,-0.971205259164302
10097,504.85,-0.9556651107763429
10098,504.9,-0.9443085158478678
10099,504.95,-0.9318265295568594
10100,505.0,-0.9185626655394115
10101,505.05,-0.9058466019641319
10102,505.1,-0.8958846080137732
10103,505.15,-0.8839391830850539
10104,505.2,-0.8756155870138251
10105,505.25,-0.8663259219373493
10106,505.3,-0.8584920272718014
10107,505.35,-0.8469978703313744
10108,505.4,-0.8428917098835942
10109,505.45,-0.8373895515335699
10110,505.5,-0.8340375890236805
10111,505.55,-0.825551489258977
10112,505.6,-0.8188232157235027
10113,505.65,-0.8121256670647992
10114,505.7,-0.8061752538214197
10115,505.75,-0.7961415325457926
10116,505.8,-0.7891814880215979
10117,505.85,-0.7806219515102573
10118,505.9,-0.7723978456911869
10119,505.95,-0.7661550508072814
10120,506.0,-0.7592152911882251
10121,506.05,-0.7529489685157587
10122,506.1,-0.7465066137213516
10123,506.15,-0.7422947815488433
10124,506.2,-0.7326876189249414
10125,506.25,-0.7307728430429304
10126,506.3,-0.7266142510339485
10127,506.35,-0.7272433162466242
10128,506.4,-0.7213648367056827
10129,506.45,-0.7176120943860607
10130,506.5,-0.7122065777769157
10131,506.55,-0.7114937063380185
10132,506.6,-0.708506197013276
10133,506.65,-0.7062362016784881
10134,506.7,-0.7021667982101633
10135,506.75,-0.7031002572217713
10136,506.8,-0.7054531296984601
10137,506.85,-0.7072371190681521
10138,506.9,-0.7088739926939649
10139,506.95,-0.7069152199201507
10140,507.0,-0.7132773993063579
10141,507.05,-0.713805006710821
10142,507.1,-0.7092209639546063
10143,507.15,-0.7049875499547742
10144,507.2,-0.6992002892444001
10145,507.25,-0.6966616582479963
10146,507.3,-0.6918872858266167
10147,507.35,-0.6940918781117738
10148,507.4,-0.6934693742873065
10149,507.45,-0.6925132976442004
10150,507.5,-0.6928071588708558
10151,507.55,-0.6931277441942487
10152,507.6,-0.6977434059332427
10153,507.65,-0.704621117344113
10154,507.7,-0.705294270249598
10155,507.75,-0.7080190604385588
10156,507.8,-0.7129173247006854
10157,507.85,-0.7171938540754527
10158,507.9,-0.7211944547649365
10159,507.95,-0.7284766618621067
10160,508.0,-0.7356743604190598
10161,508.05,-0.7413380820341993
10162,508.1,-0.7455429014205255
10163,508.15,-0.7431140110796728
10164,508.2,-0.7425722435042696
10165,508.25,-0.7421687879176699
10166,508.3,-0.7421165325992406
10167,508.35,-0.7393723767417463
10168,508.4,-0.7373913612205125
10169,508.45,-0.732178339268751
10170,508.5,-0.7304414646540092
10171,508.55,-0.7278713550705288
10172,508.6,-0.7247913206697466
10173,508.65,-0.7247337902637918
10174,508.7,-0.7243063648771368
10175,508.75,-0.7227947989547445
10176,508.8,-0.7214410560927697
10177,508.85,-0.7218685921635142
10178,508.9,-0.7197222551487741
10179,508.95,-0.7172222487885349
10180,509.0,-0.7129299822639045
10181,509.05,-0.7104561386204077
10182,509.1,-0.7039945298511212
10183,509.15,-0.6992672827525404
10184,509.2,-0.6915736704081413
10185,509.25,-0.6851262988953423
10186,509.3,-0.6765725591587988
10187,509.35,-0.6699542847668025
10188,509.4,-0.662786486743503
10189,509.45,-0.6562836457143242
10190,509.5,-0.6466812731013584
10191,509.55,-0.6362863099065347
10192,509.6,-0.6195355080690504
10193,509.65,-0.6052178963134691
10194,509.7,-0.5897309441731954
10195,509.75,-0.5730785170201379
10196,509.8,-0.5593487673778608
10197,509.85,-0.541585025208982
10198,509.9,-0.5303633703569401
10199,509.95,-0.5147098452267501
10200,510.0,-0.5053554330961659
10201,510.05,-0.49330580305873
10202,510.1,-0.4837801920952687
10203,510.15,-0.4752663559512533
10204,510.2,-0.4617926972109938
10205,510.25,-0.4527010707344837
10206,510.3,-0.43916728301025243
10207,510.35,-0.42535670020988636
10208,510.4,-0.41002497832726303
10209,510.45,-0.39698429668437163
10210,510.5,-0.3822101536169457
10211,510.55,-0.366600308480147
10212,510.6,-0.35100201127810543
10213,510.65,-0.3365108896796412
10214,510.7,-0.31966282359143106
10215,510.75,-0.3032499242365498
10216,510.8,-0.28611391037289763
10217,510.85,-0.2718453391100488
10218,510.9,-0.25630449690472856
10219,510.95,-0.2389568423027726
10220,511.0,-0.2227045891163898
10221,511.05,-0.20765650436057725
10222,511.1,-0.19668752559492864
10223,511.15,-0.18435910408421533
10224,511.2,-0.17376744669254565
10225,511.25,-0.16746149431048143
10226,511.3,-0.1574397416153179
10227,511.35,-0.14737041079769464
10228,511.4,-0.13824994424489928
