,Time,zF
7342,367.1,-0.47701053730479276
7343,367.15,-0.46837805592003345
7344,367.2,-0.40437379676529106
7345,367.25,-0.32426476426428524
7346,367.3,-0.29851083157362346
7347,367.35,-0.25645352979295744
7348,367.4,-0.21609583063371599
7349,367.45,-0.16990207087942016
7350,367.5,-0.09978310557150033
7351,367.55,-0.03875241410142556
7352,367.6,0.039562229677290374
7353,367.65,0.11063054196701211
7354,367.7,0.1588125986800038
7355,367.75,0.18599711211249367
7356,367.8,0.24994000188087218
7357,367.85,0.2671938238908134
7358,367.9,0.33000472798227776
7359,367.95,0.36260197447208664
7360,368.0,0.38119415304687604
7361,368.05,0.41600107579616563
7362,368.1,0.410356548022369
7363,368.15,0.4543943654436733
7364,368.2,0.48823722315599055
7365,368.25,0.511935755630094
7366,368.3,0.527038600302891
7367,368.35,0.5384783444671073
7368,368.4,0.581240698394432
7369,368.45,0.5870037720058919
7370,368.5,0.6018340474443532
7371,368.55,0.6170685387819561
7372,368.6,0.6402213052150518
7373,368.65,0.6975814173383741
7374,368.7,0.7430452173956419
7375,368.75,0.7641783338813295
7376,368.8,0.7616033829033254
7377,368.85,0.7673782348441339
7378,368.9,0.7915526882846066
7379,368.95,0.8243085579798554
7380,369.0,0.8858176459034128
7381,369.05,0.8614409773902081
7382,369.1,0.8957959681700737
7383,369.15,0.9116124485279945
7384,369.2,0.9109972704411711
7385,369.25,0.9146868981018228
7386,369.3,0.9387234869433342
7387,369.35,0.9721032918613652
7388,369.4,1.004267195040093
7389,369.45,1.02103557366262
7390,369.5,1.0504072270294886
7391,369.55,1.0824741556565352
7392,369.6,1.0731425077598067
7393,369.65,1.1321810862312407
7394,369.7,1.138325246834964
7395,369.75,1.1388817493118222
7396,369.8,1.1492770630243663
7397,369.85,1.202148413274765
7398,369.9,1.210772736100494
7399,369.95,1.1932903605119014
7400,370.0,1.210320851205624
7401,370.05,1.175626770700864
7402,370.1,1.2100890783313216
7403,370.15,1.153731666962797
7404,370.2,1.1217524489654547
7405,370.25,1.0919707453147705
7406,370.3,1.0778170220728085
7407,370.35,1.044320551096554
7408,370.4,1.0408301722398523
7409,370.45,0.9940193473479265
7410,370.5,0.9666206685543927
7411,370.55,0.895810670862703
7412,370.6,0.8424885318258623
7413,370.65,0.7828545843938833
7414,370.7,0.7648223225059618
7415,370.75,0.7056711854428774
7416,370.8,0.6922185746032494
7417,370.85,0.6440659686321678
7418,370.9,0.6351372470806189
7419,370.95,0.6404245123112592
7420,371.0,0.6019790896518192
7421,371.05,0.5875297854887429
7422,371.1,0.5860291568242803
7423,371.15,0.5665438049918162
7424,371.2,0.5661856732182566
7425,371.25,0.5834002424742731
7426,371.3,0.5745982023281154
7427,371.35,0.5776223348567034
7428,371.4,0.5700848794283626
7429,371.45,0.5720266141984967
7430,371.5,0.5475543241204517
7431,371.55,0.49535140458336274
7432,371.6,0.47296383523530805
7433,371.65,0.47589013778678063
7434,371.7,0.47700946353121787
7435,371.75,0.48333948492365353
7436,371.8,0.4982079832320662
7437,371.85,0.49399905335163313
7438,371.9,0.47470287974128417
7439,371.95,0.40913219139463014
7440,372.0,0.4175344646807298
7441,372.05,0.4052506427196374
7442,372.1,0.39357973529314366
7443,372.15,0.44028851702539407
7444,372.2,0.4746259001631479
7445,372.25,0.4805976739420474
7446,372.3,0.48713678579355846
7447,372.35,0.4516864372401498
7448,372.4,0.4505216437579351
7449,372.45,0.4424160897379674
7450,372.5,0.43278995108705964
7451,372.55,0.4842388769686075
7452,372.6,0.4536424233049338
7453,372.65,0.47998993696749037
7454,372.7,0.502249253518857
7455,372.75,0.48483196438586146
7456,372.8,0.4781722509434177
7457,372.85,0.47955366417163264
7458,372.9,0.47560876853987716
7459,372.95,0.48335997866727876
7460,373.0,0.4814396244380454
7461,373.05,0.4436873382767713
7462,373.1,0.45680901777146055
7463,373.15,0.4240438353265999
7464,373.2,0.4302073006528797
7465,373.25,0.39523262568829476
7466,373.3,0.3887903319522123
7467,373.35,0.37049412710530755
7468,373.4,0.39008014943527014
7469,373.45,0.3536038538042041
7470,373.5,0.35293702624401124
7471,373.55,0.3430116867312785
7472,373.6,0.324461259001232
7473,373.65,0.3466045825867249
7474,373.7,0.37412273995990475
7475,373.75,0.3559069677894528
7476,373.8,0.3691496816346324
7477,373.85,0.35984225540162745
7478,373.9,0.3851390687448173
7479,373.95,0.40615497717580523
7480,374.0,0.4211379741877789
7481,374.05,0.40597512549653514
7482,374.1,0.4061435338018895
7483,374.15,0.39211630004411263
7484,374.2,0.3411735342607677
7485,374.25,0.34615304723761126
7486,374.3,0.3297577074239262
7487,374.35,0.34626055677787615
7488,374.4,0.3442490126921425
7489,374.45,0.37598989828201784
7490,374.5,0.39349174539140436
7491,374.55,0.4173546578421953
7492,374.6,0.4014832102292633
7493,374.65,0.39454471409892694
7494,374.7,0.35360029904219437
7495,374.75,0.36444059049335376
7496,374.8,0.3765719501106033
7497,374.85,0.37179288811217287
7498,374.9,0.3840162528081993
7499,374.95,0.36897836731733896
7500,375.0,0.375100668853571
7501,375.05,0.3723888995649095
7502,375.1,0.3036663196889546
7503,375.15,0.26030410013943817
7504,375.2,0.24207751749754472
7505,375.25,0.20934185594663474
7506,375.3,0.24707643982046026
7507,375.35,0.17927074708647178
7508,375.4,0.16332786622846823
7509,375.45,0.142887825072792
7510,375.5,0.09273507249641795
7511,375.55,0.059949941758378554
7512,375.6,0.014878561189154278
7513,375.65,-0.014391740478191351
7514,375.7,-0.017906421316856515
7515,375.75,-0.04763633042685867
7516,375.8,-0.0760908206751071
7517,375.85,-0.0810267935130791
7518,375.9,-0.10481288037636424
7519,375.95,-0.10262859257413674
7520,376.0,-0.10739824985785508
7521,376.05,-0.11652616802321991
7522,376.1,-0.10381708894358264
7523,376.15,-0.09730306134903494
7524,376.2,-0.06555671977652054
7525,376.25,-0.057035751523536175
7526,376.3,-0.09059454652609895
7527,376.35,-0.1252924572511539
7528,376.4,-0.08752337760592266
7529,376.45,-0.08009542722117076
7530,376.5,-0.06246687995237611
7531,376.55,-0.05557748672775131
7532,376.6,-0.07268410141091934
7533,376.65,-0.09953174060276729
7534,376.7,-0.07297244308037264
7535,376.75,-0.056328336436896276
7536,376.8,-0.024496399758104612
7537,376.85,-0.05495248160878574
7538,376.9,-0.0791846167434588
7539,376.95,-0.07837829276066947
7540,377.0,-0.0665799305339086
7541,377.05,-0.06925227987769099
7542,377.1,-0.049702026283146114
7543,377.15,-0.04169459886421897
7544,377.2,-0.04770212523234216
7545,377.25,-0.053714034370007005
7546,377.3,-0.06855906148017964
7547,377.35,-0.06950591232784406
7548,377.4,-0.10437274401633215
7549,377.45,-0.11926443975288462
7550,377.5,-0.15097522738241462
7551,377.55,-0.15365006535315937
7552,377.6,-0.16980005994190245
7553,377.65,-0.1486861384691488
7554,377.7,-0.1961485115544401
7555,377.75,-0.21466063279206168
7556,377.8,-0.2087413538659693
7557,377.85,-0.22060959724725868
7558,377.9,-0.2276624055920154
7559,377.95,-0.2568941674366229
7560,378.0,-0.259229200214278
7561,378.05,-0.256102142302995
7562,378.1,-0.24277746004815848
7563,378.15,-0.24823338242781137
7564,378.2,-0.241918266193826
7565,378.25,-0.2598403144533127
7566,378.3,-0.23463226645942153
7567,378.35,-0.2709108870408343
7568,378.4,-0.26882955428065447
7569,378.45,-0.3098572797252661
7570,378.5,-0.30696339198229405
7571,378.55,-0.3312873606494882
7572,378.6,-0.33814840994300166
7573,378.65,-0.339035482046903
7574,378.7,-0.34834132985632443
7575,378.75,-0.3653208793905777
7576,378.8,-0.39993851075476855
7577,378.85,-0.4120383477374673
7578,378.9,-0.40443049548545745
7579,378.95,-0.41297275164789304
7580,379.0,-0.417426329364165
7581,379.05,-0.4254821821611079
7582,379.1,-0.43549675752286243
7583,379.15,-0.47896994090329925
7584,379.2,-0.47691243725796567
7585,379.25,-0.46993455280400304
7586,379.3,-0.44977241421859276
7587,379.35,-0.4612611300049007
7588,379.4,-0.4424978482917586
7589,379.45,-0.4588035721974875
7590,379.5,-0.4583233656699537
7591,379.55,-0.4399254765691926
7592,379.6,-0.4311213484821974
7593,379.65,-0.45892172731237946
7594,379.7,-0.5079174903360254
7595,379.75,-0.5498938943527595
7596,379.8,-0.5395392361570391
7597,379.85,-0.5196903085426678
7598,379.9,-0.5391247613241155
7599,379.95,-0.560716496649689
7600,380.0,-0.5707410074000603
7601,380.05,-0.5834266246154086
7602,380.1,-0.5543005976346541
7603,380.15,-0.5776799422743968
7604,380.2,-0.5988507400127518
7605,380.25,-0.6320481383266386
7606,380.3,-0.6567266352528989
7607,380.35,-0.6555286159352202
7608,380.4,-0.6769030480234441
7609,380.45,-0.6860689367008579
7610,380.5,-0.6845121876896489
7611,380.55,-0.6985062738600785
7612,380.6,-0.708327331390629
7613,380.65,-0.7325363968125631
7614,380.7,-0.7492237408570094
7615,380.75,-0.7581662653011326
7616,380.8,-0.7692183107305698
7617,380.85,-0.8105552021535116
7618,380.9,-0.8168300730250538
7619,380.95,-0.8205965418577498
7620,381.0,-0.8253633208456693
7621,381.05,-0.8076231153208256
7622,381.1,-0.8151796486122805
7623,381.15,-0.8519641349091382
7624,381.2,-0.8558341171066661
7625,381.25,-0.8843042092328334
7626,381.3,-0.8758988130776694
7627,381.35,-0.903509225199281
7628,381.4,-0.8872413611638915
7629,381.45,-0.8820004504139695
7630,381.5,-0.8912538957162842
7631,381.55,-0.8909946696635376
7632,381.6,-0.9364976246272342
7633,381.65,-0.9414748610021627
7634,381.7,-0.9306756818250717
7635,381.75,-0.9260915248426747
7636,381.8,-0.9189759916055898
7637,381.85,-0.955694593146712
7638,381.9,-0.9547206481575807
7639,381.95,-0.9962572187978409
7640,382.0,-1.0187581828975767
7641,382.05,-1.0282959120605382
7642,382.1,-1.0284804186202872
7643,382.15,-1.0470681901704249
7644,382.2,-1.0447762137895291
7645,382.25,-1.0724290694106469
7646,382.3,-1.0816430324089013
7647,382.35,-1.1242343241594719
7648,382.4,-1.142425987990232
7649,382.45,-1.1423695003521468
7650,382.5,-1.1538788331752607
7651,382.55,-1.1775826858437937
7652,382.6,-1.1534923230916636
7653,382.65,-1.1104710902807382
7654,382.7,-1.1299117096211186
7655,382.75,-1.1482718842607476
7656,382.8,-1.1832504370516503
7657,382.85,-1.1799490727066984
7658,382.9,-1.2058982651194456
7659,382.95,-1.1889344255731158
7660,383.0,-1.2152960083499942
7661,383.05,-1.2354922766918055
7662,383.1,-1.2334457087911153
7663,383.15,-1.249446363310312
7664,383.2,-1.2282025602234061
7665,383.25,-1.2204668572017798
7666,383.3,-1.2138928098765858
7667,383.35,-1.185417012094725
7668,383.4,-1.1726121987836202
7669,383.45,-1.1982763569498265
7670,383.5,-1.1863882483579746
7671,383.55,-1.1863267552579262
7672,383.6,-1.1499215690811797
7673,383.65,-1.1159021265945648
7674,383.7,-1.130038952191293
7675,383.75,-1.1088829630458241
7676,383.8,-1.093754599247512
7677,383.85,-1.0654510648956654
7678,383.9,-1.038857100643368
7679,383.95,-1.0233268690476944
7680,384.0,-1.0178924407868952
7681,384.05,-1.0146624405784141
7682,384.1,-0.977302607144521
7683,384.15,-0.9966849041844145
7684,384.2,-0.940519474962255
7685,384.25,-0.9204811399579461
7686,384.3,-0.875254307959359
7687,384.35,-0.881905913257549
7688,384.4,-0.8820085037397309
7689,384.45,-0.8875448038646603
7690,384.5,-0.8616238478032854
7691,384.55,-0.8124218511015935
7692,384.6,-0.7873233228348053
7693,384.65,-0.7798607706093655
7694,384.7,-0.7660709117724618
7695,384.75,-0.7543161248386887
7696,384.8,-0.6959583672356003
7697,384.85,-0.692031760513361
7698,384.9,-0.6554032282456378
7699,384.95,-0.609252629569712
7700,385.0,-0.5655952085575002
7701,385.05,-0.5351228256832743
7702,385.1,-0.512309660386322
7703,385.15,-0.48012669419094467
7704,385.2,-0.441847041385715
7705,385.25,-0.41770906033748995
7706,385.3,-0.37084441206688423
7707,385.35,-0.3482608872996201
7708,385.4,-0.31645877287675783
7709,385.45,-0.30735067280945816
7710,385.5,-0.27846939226116824
7711,385.55,-0.28330633850770204
7712,385.6,-0.2970563189863664
7713,385.65,-0.24986698568459012
7714,385.7,-0.2577220818157975
7715,385.75,-0.22594111780835072
7716,385.8,-0.22648672190821414
7717,385.85,-0.18872366143759103
7718,385.9,-0.155435365597729
7719,385.95,-0.13122701964905398
7720,386.0,-0.09034891292931627
7721,386.05,-0.04941242416043263
7722,386.1,-0.002529469966017977
7723,386.15,0.016591881755054227
7724,386.2,0.03703152706241353
7725,386.25,0.026728223413458256
7726,386.3,0.047590394569149874
7727,386.35,0.024087548280070967
7728,386.4,0.03361938448170305
7729,386.45,0.03820933385954854
7730,386.5,0.035562277953323645
7731,386.55,0.051998853108755995
7732,386.6,0.03450444012670376
7733,386.65,0.06378020146238723
7734,386.7,0.056540463084608944
7735,386.75,0.09574076228388809
7736,386.8,0.09609995492667359
7737,386.85,0.07648269283937317
7738,386.9,0.07981079039393503
7739,386.95,0.07433086380721468
7740,387.0,0.09510903058836362
7741,387.05,0.08458336098534551
7742,387.1,0.11028952866519355
7743,387.15,0.10489145149746396
7744,387.2,0.13842445637835324
7745,387.25,0.14896082108352604
7746,387.3,0.19364540673421327
7747,387.35,0.1623709199560205
7748,387.4,0.21313837934916935
7749,387.45,0.2188477752008101
7750,387.5,0.22719827252403763
7751,387.55,0.24381496403264882
7752,387.6,0.2661756710187854
7753,387.65,0.31054679937080415
7754,387.7,0.34332248646122004
7755,387.75,0.31743428799949963
7756,387.8,0.3488512770758681
7757,387.85,0.38031093199973776
7758,387.9,0.3970605418364815
7759,387.95,0.3652851142024222
7760,388.0,0.34758520104374524
7761,388.05,0.37685736215092697
7762,388.1,0.3632182629399694
7763,388.15,0.37415515635195523
7764,388.2,0.379197012689011
7765,388.25,0.38257381222232945
7766,388.3,0.39359323879299796
7767,388.35,0.3859024546402847
7768,388.4,0.414290917208489
7769,388.45,0.4291040671587403
7770,388.5,0.4406369235958925
7771,388.55,0.4355951863503387
7772,388.6,0.4518149268996739
7773,388.65,0.4660758109457207
7774,388.7,0.4659997178605527
7775,388.75,0.46102447729528556
7776,388.8,0.44671170336390775
7777,388.85,0.41544860691699254
7778,388.9,0.4087287436146742
7779,388.95,0.3902197808012738
7780,389.0,0.3701749929709692
7781,389.05,0.38685732865770955
7782,389.1,0.373325983356776
7783,389.15,0.3382218399867079
7784,389.2,0.3459871314693952
7785,389.25,0.32814819369618226
7786,389.3,0.3497392637540125
7787,389.35,0.3641499768726244
7788,389.4,0.3759494060923035
7789,389.45,0.37824821727139346
7790,389.5,0.38488631028957976
7791,389.55,0.39856568333609615
7792,389.6,0.39272656984934756
7793,389.65,0.3994246707398902
7794,389.7,0.3779606699148726
7795,389.75,0.37194687213928657
7796,389.8,0.3665520422915881
7797,389.85,0.3730940973832499
7798,389.9,0.3511399351281353
7799,389.95,0.3128938829498232
7800,390.0,0.3393028255835946
7801,390.05,0.2979951631605615
7802,390.1,0.2626913071096551
7803,390.15,0.22724391533615018
7804,390.2,0.2026614031892272
7805,390.25,0.1643118332501107
7806,390.3,0.17003002825453734
7807,390.35,0.1711839279813729
7808,390.4,0.12902929405289723
7809,390.45,0.11171572870785261
7810,390.5,0.056601926270235116
7811,390.55,0.005936435449482448
7812,390.6,-0.03667250605631828
7813,390.65,-0.08320365967628233
7814,390.7,-0.11051441665078651
7815,390.75,-0.14415493597312304
7816,390.8,-0.15973508862883684
7817,390.85,-0.19347520719493985
7818,390.9,-0.20988345399366284
7819,390.95,-0.2028115268984274
7820,391.0,-0.26473000432789473
7821,391.05,-0.2885763054832018
7822,391.1,-0.3271236617106808
7823,391.15,-0.35292980019652487
7824,391.2,-0.36829509922612874
7825,391.25,-0.38856971151834213
7826,391.3,-0.42670639073276334
7827,391.35,-0.4577002346857013
7828,391.4,-0.46476192630727753
7829,391.45,-0.46289414898716863
7830,391.5,-0.4621013754963098
7831,391.55,-0.47172842642355256
7832,391.6,-0.4595713341070522
7833,391.65,-0.48643195372595954
7834,391.7,-0.4780243454164815
7835,391.75,-0.474342949350906
7836,391.8,-0.5045780507759674
7837,391.85,-0.5101803585771599
7838,391.9,-0.5363435223475687
7839,391.95,-0.5548874581007256
7840,392.0,-0.5663744659801853
7841,392.05,-0.5757006692715144
7842,392.1,-0.5699764687647393
7843,392.15,-0.5578615241960629
7844,392.2,-0.5622882332733117
7845,392.25,-0.5752819833059243
7846,392.3,-0.6036569847895132
7847,392.35,-0.6478370214025501
7848,392.4,-0.6401839344733606
7849,392.45,-0.6738835182262329
7850,392.5,-0.7000443606940632
7851,392.55,-0.7423965507559804
7852,392.6,-0.7643270285055062
7853,392.65,-0.7271955062638161
7854,392.7,-0.7337221600146284
7855,392.75,-0.7047660757998934
7856,392.8,-0.7025032751707347
7857,392.85,-0.7056293737467589
7858,392.9,-0.6771823149792231
7859,392.95,-0.6747134286400698
7860,393.0,-0.6123212526852725
7861,393.05,-0.5932123575909554
7862,393.1,-0.5905723966007184
7863,393.15,-0.5864852174486644
7864,393.2,-0.5933402212686731
7865,393.25,-0.5700665196310706
7866,393.3,-0.6144068248619987
7867,393.35,-0.6018380419330435
7868,393.4,-0.6085652311945464
7869,393.45,-0.5989580678356418
7870,393.5,-0.5737017690943073
7871,393.55,-0.5629394067076235
7872,393.6,-0.5740245999355866
7873,393.65,-0.5709333644152084
7874,393.7,-0.5743593344263931
7875,393.75,-0.5891736124041224
7876,393.8,-0.5831958485961981
7877,393.85,-0.5944320367055057
7878,393.9,-0.6199135514801072
7879,393.95,-0.6043112552981796
7880,394.0,-0.6134147626122674
7881,394.05,-0.6098926724345284
7882,394.1,-0.6302326508280625
7883,394.15,-0.6748093943273895
7884,394.2,-0.6881758034021861
7885,394.25,-0.6923299453613653
7886,394.3,-0.7060321152873764
7887,394.35,-0.7226892244672549
7888,394.4,-0.7624017435631345
7889,394.45,-0.7747577060368469
7890,394.5,-0.7949640798822629
7891,394.55,-0.822604620794636
7892,394.6,-0.832761121186141
7893,394.65,-0.8515180732035815
7894,394.7,-0.9042071003954089
7895,394.75,-0.8945669842928039
7896,394.8,-0.9062497246330125
7897,394.85,-0.9032703609221432
7898,394.9,-0.9340062709096837
7899,394.95,-0.9937364695804672
7900,395.0,-1.005339191208951
7901,395.05,-1.0127060682305697
7902,395.1,-1.0605406617489666
7903,395.15,-1.1115727588522788
7904,395.2,-1.1354238007862172
7905,395.25,-1.140391483277184
7906,395.3,-1.1473574593325515
7907,395.35,-1.1731596128115511
7908,395.4,-1.1804766555406139
7909,395.45,-1.1698447385047401
7910,395.5,-1.1631048634687868
7911,395.55,-1.1814916284220602
7912,395.6,-1.2349875215946147
7913,395.65,-1.2611586903295176
7914,395.7,-1.318784293049042
7915,395.75,-1.3560335899586722
7916,395.8,-1.3808002706323996
7917,395.85,-1.4124484103292991
7918,395.9,-1.476140673214837
7919,395.95,-1.5221048783898208
7920,396.0,-1.5194261532572149
7921,396.05,-1.520474191771008
7922,396.1,-1.5341624958375126
7923,396.15,-1.5395453867315385
7924,396.2,-1.555610948947092
7925,396.25,-1.536006033983759
7926,396.3,-1.558263329690953
7927,396.35,-1.5564271484325294
7928,396.4,-1.5300353977964831
7929,396.45,-1.560200129219772
7930,396.5,-1.552433235674541
7931,396.55,-1.5643203120569351
7932,396.6,-1.5347950701703996
7933,396.65,-1.5235669499572713
7934,396.7,-1.5629125932261159
7935,396.75,-1.5893070670945184
7936,396.8,-1.5538452753349776
7937,396.85,-1.5279234350363013
7938,396.9,-1.5168831099176354
7939,396.95,-1.4923399502909493
7940,397.0,-1.485378552425664
7941,397.05,-1.4672879336532696
7942,397.1,-1.4169524883156135
7943,397.15,-1.3923855943989214
7944,397.2,-1.3949808162360804
7945,397.25,-1.3637319508290993
7946,397.3,-1.3595447720525202
7947,397.35,-1.3449099880728292
7948,397.4,-1.323480870537667
7949,397.45,-1.3118449429514747
7950,397.5,-1.3115162231169115
7951,397.55,-1.272202021787455
7952,397.6,-1.2412706166722172
7953,397.65,-1.2035188688666785
7954,397.7,-1.1781942592771981
7955,397.75,-1.1629626547833927
7956,397.8,-1.1555083936391581
7957,397.85,-1.1062684047093878
7958,397.9,-1.100413148501683
7959,397.95,-1.0707118484355085
7960,398.0,-1.0622564900162585
7961,398.05,-1.0454609176936835
7962,398.1,-1.0122033851941148
7963,398.15,-1.0061635464898293
7964,398.2,-0.9956442491333897
7965,398.25,-0.9757911955450147
7966,398.3,-0.9409169779677609
7967,398.35,-0.9441260095089309
7968,398.4,-0.9509702155781039
7969,398.45,-0.9375489556920237
7970,398.5,-0.9055529286587755
7971,398.55,-0.874858284832267
7972,398.6,-0.8388109451682217
7973,398.65,-0.8314233640442978
7974,398.7,-0.8205095671810235
7975,398.75,-0.8050628622386914
7976,398.8,-0.7970742270641901
7977,398.85,-0.7703613504781532
7978,398.9,-0.7618492193777824
7979,398.95,-0.796851504922366
7980,399.0,-0.8050966161730216
7981,399.05,-0.8224510222711132
7982,399.1,-0.8085850809818974
7983,399.15,-0.801397518304734
7984,399.2,-0.7856810164144585
7985,399.25,-0.7901708171105201
7986,399.3,-0.7847529606325107
7987,399.35,-0.8060394965782443
7988,399.4,-0.7832288749889663
7989,399.45,-0.7938935267530294
7990,399.5,-0.7607345289901907
7991,399.55,-0.7616271539756869
7992,399.6,-0.7466621433006934
7993,399.65,-0.7057413777973351
7994,399.7,-0.6699667301298735
7995,399.75,-0.6998669208387256
7996,399.8,-0.6954514733858039
7997,399.85,-0.7010574395834359
7998,399.9,-0.688568326075924
7999,399.95,-0.6584999123196359
8000,400.0,-0.6412881959963355
8001,400.05,-0.6386439362150782
8002,400.1,-0.6512439974098992
8003,400.15,-0.6289672094464538
8004,400.2,-0.6650270166888514
8005,400.25,-0.6588253686867557
8006,400.3,-0.6418974517694479
8007,400.35,-0.673155822287025
8008,400.4,-0.6945867252775079
8009,400.45,-0.6810870742286212
8010,400.5,-0.6919489755737512
8011,400.55,-0.6922600485777937
8012,400.6,-0.6722210399495047
8013,400.65,-0.6852947254208638
8014,400.7,-0.6613675281769886
8015,400.75,-0.6537576086120787
8016,400.8,-0.6341712871021783
8017,400.85,-0.5869861592118416
8018,400.9,-0.5792729231856862
8019,400.95,-0.5883604126686095
8020,401.0,-0.5558456035617534
8021,401.05,-0.5596301450047272
8022,401.1,-0.5617813651168432
8023,401.15,-0.5592111060612589
8024,401.2,-0.5522113083612441
8025,401.25,-0.5560084970436189
8026,401.3,-0.562370487402159
8027,401.35,-0.5519699407312426
8028,401.4,-0.5595617549904863
8029,401.45,-0.5852103634674969
8030,401.5,-0.6019169332577613
8031,401.55,-0.6134871898829242
8032,401.6,-0.5863271687433841
8033,401.65,-0.5970750101573118
8034,401.7,-0.583034044597934
8035,401.75,-0.6162217320266392
8036,401.8,-0.6143553011753302
8037,401.85,-0.6113283566045611
8038,401.9,-0.5945522755468649
8039,401.95,-0.5723978860651554
8040,402.0,-0.5688797456595274
8041,402.05,-0.582809053928991
8042,402.1,-0.5808531725533366
8043,402.15,-0.6209062201809367
8044,402.2,-0.6090671886135338
8045,402.25,-0.6404077896284787
8046,402.3,-0.6225150277453216
8047,402.35,-0.6408842089276573
8048,402.4,-0.6410779960734646
8049,402.45,-0.6736108361039416
8050,402.5,-0.6842808127913591
8051,402.55,-0.735325535760698
8052,402.6,-0.7429907048080402
8053,402.65,-0.7693679392257008
8054,402.7,-0.7730493293760352
8055,402.75,-0.818929490606372
8056,402.8,-0.8275797222707261
8057,402.85,-0.8530125923342462
8058,402.9,-0.887470849855896
8059,402.95,-0.9046925149153899
8060,403.0,-0.9466838311226572
8061,403.05,-0.9472693726208047
8062,403.1,-0.9702523630072888
8063,403.15,-0.9579378366707989
8064,403.2,-0.9893209168295855
8065,403.25,-1.018660085796364
8066,403.3,-1.0248897825898027
8067,403.35,-1.0425987149095433
8068,403.4,-1.065051334943547
8069,403.45,-1.0784543342368353
8070,403.5,-1.0965268500365413
8071,403.55,-1.1298288974877368
8072,403.6,-1.1441320212041846
8073,403.65,-1.1755407238836206
8074,403.7,-1.1846523039800965
8075,403.75,-1.2185812304606587
8076,403.8,-1.2526737225979558
8077,403.85,-1.2918186879795983
8078,403.9,-1.2877815762528677
8079,403.95,-1.312335356544063
8080,404.0,-1.3155177174779733
8081,404.05,-1.315530178735387
8082,404.1,-1.3280896878220212
8083,404.15,-1.3180491530311924
8084,404.2,-1.3487556776959067
8085,404.25,-1.3110287948572514
8086,404.3,-1.3152995953881095
8087,404.35,-1.2873437586554406
8088,404.4,-1.2688456632709724
8089,404.45,-1.2804913581239543
8090,404.5,-1.278819131952089
8091,404.55,-1.3080852826813716
8092,404.6,-1.3208515075183818
8093,404.65,-1.3371373082351565
8094,404.7,-1.3012934920300872
8095,404.75,-1.3186950330733977
8096,404.8,-1.3332569499717506
8097,404.85,-1.3658209730761852
8098,404.9,-1.3851364227029095
8099,404.95,-1.387675590014566
8100,405.0,-1.3537363513244571
8101,405.05,-1.3370338872907537
8102,405.1,-1.291082712992481
8103,405.15,-1.2551745784871828
8104,405.2,-1.2324967814556262
8105,405.25,-1.2311658228934645
8106,405.3,-1.1941936743856456
8107,405.35,-1.1848295525800072
8108,405.4,-1.1350912974142424
8109,405.45,-1.1188830239344094
8110,405.5,-1.071907944257937
8111,405.55,-1.0392379904245537
8112,405.6,-1.0227532369791927
8113,405.65,-0.9806686320390332
8114,405.7,-0.8909504056472611
8115,405.75,-0.8700560782218413
8116,405.8,-0.8837838274048414
8117,405.85,-0.8794637406090051
8118,405.9,-0.8781064571803222
8119,405.95,-0.8470969117380577
8120,406.0,-0.8365498489245984
8121,406.05,-0.8238766185571333
8122,406.1,-0.8334532222714611
8123,406.15,-0.8134467498594818
8124,406.2,-0.7761762578916419
8125,406.25,-0.7488587040651764
8126,406.3,-0.7367972941144832
8127,406.35,-0.7161926801764943
8128,406.4,-0.745804036736929
8129,406.45,-0.7406346153367862
8130,406.5,-0.7255458166880973
8131,406.55,-0.7272212440605225
8132,406.6,-0.7216478022083062
8133,406.65,-0.72720625755412
8134,406.7,-0.7031444020042613
8135,406.75,-0.7034417797311165
8136,406.8,-0.710405954966705
8137,406.85,-0.7149428684917424
8138,406.9,-0.7208009978835066
8139,406.95,-0.7208573413977877
8140,407.0,-0.719985471599333
8141,407.05,-0.691849051928434
8142,407.1,-0.6913330714927317
8143,407.15,-0.6811368523679066
8144,407.2,-0.7131745840298044
8145,407.25,-0.7147267096717523
8146,407.3,-0.704189562902111
8147,407.35,-0.6686426425375778
8148,407.4,-0.6160313319925749
8149,407.45,-0.6170494514560029
8150,407.5,-0.5823432169779125
8151,407.55,-0.5601835877076807
8152,407.6,-0.554645013817281
8153,407.65,-0.5347205691114133
8154,407.7,-0.5273927127100078
8155,407.75,-0.5041041103792722
8156,407.8,-0.45310919588496557
8157,407.85,-0.4615674620396705
8158,407.9,-0.41921654039005185
8159,407.95,-0.4382241523625539
8160,408.0,-0.4599882826405376
8161,408.05,-0.47721879673863243
8162,408.1,-0.4861901656168031
8163,408.15,-0.4925216481368206
8164,408.2,-0.5196320419499123
8165,408.25,-0.523888856633002
8166,408.3,-0.519808120165129
8167,408.35,-0.5422502758396998
8168,408.4,-0.5831241525060288
8169,408.45,-0.6047047660429095
8170,408.5,-0.6402473685205398
8171,408.55,-0.6860663656171695
8172,408.6,-0.7203405075445639
8173,408.65,-0.7722186934809047
8174,408.7,-0.7880108257121999
8175,408.75,-0.7534722650493693
8176,408.8,-0.7815341650600595
8177,408.85,-0.7770443157305418
8178,408.9,-0.7837514220402004
8179,408.95,-0.7842483267045877
8180,409.0,-0.7678262239439894
8181,409.05,-0.7740201540664323
8182,409.1,-0.7750662636044244
8183,409.15,-0.7756934332824328
8184,409.2,-0.7676728098296419
