,Time,zF
5391,269.55,-0.19529396697824022
5392,269.6,-0.20236433307864438
5393,269.65,-0.21567226407706977
5394,269.7,-0.21292157628113245
5395,269.75,-0.22055217031658225
5396,269.8,-0.23054248405412603
5397,269.85,-0.2548983477974962
5398,269.9,-0.24656106486795684
5399,269.95,-0.2620671452657209
5400,270.0,-0.27312501196712596
5401,270.05,-0.28389285777855805
5402,270.1,-0.3016880078553397
5403,270.15,-0.3110792509459982
5404,270.2,-0.32726868719557123
5405,270.25,-0.32501926211740106
5406,270.3,-0.3377622467891215
5407,270.35,-0.3472875156522272
5408,270.4,-0.3518051073040728
5409,270.45,-0.3718745130947796
5410,270.5,-0.3763230589801928
5411,270.55,-0.38848710629427746
5412,270.6,-0.3946550051848751
5413,270.65,-0.3909362694598229
5414,270.7,-0.3943279821089397
5415,270.75,-0.40548548610730195
5416,270.8,-0.4074135767709937
5417,270.85,-0.41393050185147673
5418,270.9,-0.4217854359412088
5419,270.95,-0.44075627558686575
5420,271.0,-0.4485917822780209
5421,271.05,-0.475817432821964
5422,271.1,-0.4804575975782939
5423,271.15,-0.48104702245163244
5424,271.2,-0.49055852479556444
5425,271.25,-0.5016827656640536
5426,271.3,-0.5000317221559519
5427,271.35,-0.4945539338023212
5428,271.4,-0.49960595831013654
5429,271.45,-0.5013797266085132
5430,271.5,-0.5212760285590762
5431,271.55,-0.5273163118751198
5432,271.6,-0.532426116900881
5433,271.65,-0.5435305235925442
5434,271.7,-0.5482310447757192
5435,271.75,-0.544393701390238
5436,271.8,-0.5447027405898338
5437,271.85,-0.5474741546773293
5438,271.9,-0.5447519747451413
5439,271.95,-0.5520082625472743
5440,272.0,-0.5439996135426131
5441,272.05,-0.5379494735546728
5442,272.1,-0.5311172000779999
5443,272.15,-0.5303369101188983
5444,272.2,-0.542727633656926
5445,272.25,-0.534834661805483
5446,272.3,-0.537032802716842
5447,272.35,-0.5400865121832322
5448,272.4,-0.5520525799901093
5449,272.45,-0.5611262722750369
5450,272.5,-0.5623546715011739
5451,272.55,-0.5603204422081414
5452,272.6,-0.5621715752792447
5453,272.65,-0.5894690350083679
5454,272.7,-0.6041325301700894
5455,272.75,-0.610203766916195
5456,272.8,-0.6124899912075732
5457,272.85,-0.6331092295259765
5458,272.9,-0.6190127883175206
5459,272.95,-0.6206641839903072
5460,273.0,-0.6337145866428842
5461,273.05,-0.6302600109138419
5462,273.1,-0.6461395126656099
5463,273.15,-0.649007823667674
5464,273.2,-0.6580552664883165
5465,273.25,-0.6621284009237126
5466,273.3,-0.6677662937934614
5467,273.35,-0.6658369147394614
5468,273.4,-0.6698869992289438
5469,273.45,-0.6724975648384123
5470,273.5,-0.6819700544723999
5471,273.55,-0.7070825836734634
5472,273.6,-0.7309325114353195
5473,273.65,-0.7585949911236188
5474,273.7,-0.7500968561182397
5475,273.75,-0.7689264136717425
5476,273.8,-0.7880505727137115
5477,273.85,-0.8059223420035931
5478,273.9,-0.8147320036262196
5479,273.95,-0.8306759943794041
5480,274.0,-0.8102561162554348
5481,274.05,-0.8228229179500437
5482,274.1,-0.8161486419646503
5483,274.15,-0.823207837887384
5484,274.2,-0.8312853850205071
5485,274.25,-0.8575522985524003
5486,274.3,-0.8651693507209148
5487,274.35,-0.8932823741170727
5488,274.4,-0.8988843350535874
5489,274.45,-0.9053766855182
5490,274.5,-0.9135068097681668
5491,274.55,-0.916226977508083
5492,274.6,-0.913945569462907
5493,274.65,-0.9240525682986169
5494,274.7,-0.9171137383546475
5495,274.75,-0.9282393142919332
5496,274.8,-0.9173453986136285
5497,274.85,-0.9184961534392432
5498,274.9,-0.9075424415399805
5499,274.95,-0.9080712632414119
5500,275.0,-0.9118097430154107
5501,275.05,-0.9116566304759168
5502,275.1,-0.8924230655424192
5503,275.15,-0.8768133176297629
5504,275.2,-0.8794078153837007
5505,275.25,-0.8791160838354208
5506,275.3,-0.8735249826465018
5507,275.35,-0.8653016799585427
5508,275.4,-0.851757251840659
5509,275.45,-0.8414751345710065
5510,275.5,-0.8438933055299643
5511,275.55,-0.8339319140707336
5512,275.6,-0.8169744416108745
5513,275.65,-0.8132221551164798
5514,275.7,-0.8136678353241874
5515,275.75,-0.7986563076950606
5516,275.8,-0.7910720081073347
5517,275.85,-0.8125780337159807
5518,275.9,-0.805724696240415
5519,275.95,-0.8101926195839178
5520,276.0,-0.8242540849679759
5521,276.05,-0.8153648702763422
5522,276.1,-0.8300639647671796
5523,276.15,-0.8367200715967822
5524,276.2,-0.8324756112950373
5525,276.25,-0.8469402796431067
5526,276.3,-0.8593324550077004
5527,276.35,-0.8725186265214714
5528,276.4,-0.8760906598019285
5529,276.45,-0.8687128456249343
5530,276.5,-0.860987188135192
5531,276.55,-0.8530005221950285
5532,276.6,-0.8278782634346934
5533,276.65,-0.8305259454534126
5534,276.7,-0.8203272931073906
5535,276.75,-0.7944882260545757
5536,276.8,-0.7631665196320633
5537,276.85,-0.7057442731337196
5538,276.9,-0.6343248825087826
5539,276.95,-0.5965617939793466
5540,277.0,-0.5271803491072757
5541,277.05,-0.48257445854096237
5542,277.1,-0.43682019051854365
5543,277.15,-0.37632936764944047
5544,277.2,-0.3290957972004164
5545,277.25,-0.30201214749014016
5546,277.3,-0.254932542138666
5547,277.35,-0.21985199637323452
5548,277.4,-0.16449159127427013
5549,277.45,-0.11680267261293469
5550,277.5,-0.07086747753751031
5551,277.55,-0.0409785629465214
5552,277.6,-0.0010372818085302147
5553,277.65,0.022915166269477094
5554,277.7,0.06815004781402997
5555,277.75,0.11205951701866368
5556,277.8,0.17260966260670996
5557,277.85,0.226028562850294
5558,277.9,0.25195424453170806
5559,277.95,0.2901761222023697
5560,278.0,0.3279353451760036
5561,278.05,0.3550073501098367
5562,278.1,0.3869272810981457
5563,278.15,0.4062041349967114
5564,278.2,0.43318591873156687
5565,278.25,0.4467326725782531
5566,278.3,0.458712550542924
5567,278.35,0.45919448327091517
5568,278.4,0.4535661308168325
5569,278.45,0.47003887862292426
5570,278.5,0.47754789858370766
5571,278.55,0.4990484369537475
5572,278.6,0.5216983351736526
5573,278.65,0.546933801712119
5574,278.7,0.5637498224967897
5575,278.75,0.5702645579868685
5576,278.8,0.5998039991196517
5577,278.85,0.6123945782838455
5578,278.9,0.6314742642534816
5579,278.95,0.6507245263453864
5580,279.0,0.6460977887909839
5581,279.05,0.6807089022766507
5582,279.1,0.7103854849638755
5583,279.15,0.7189752511197806
5584,279.2,0.7331729701462217
5585,279.25,0.7380390972542541
5586,279.3,0.755335779269562
5587,279.35,0.7712154233862105
5588,279.4,0.7824100643268954
5589,279.45,0.799954715050597
5590,279.5,0.8084043606908329
5591,279.55,0.8105301842902872
5592,279.6,0.8099465808342201
5593,279.65,0.8223166410755463
5594,279.7,0.8172400721703706
5595,279.75,0.8161919291005786
5596,279.8,0.8029657023121247
5597,279.85,0.7659523551117483
5598,279.9,0.7368386872770365
5599,279.95,0.6885056966149564
5600,280.0,0.6524018257627765
5601,280.05,0.6182745352000586
5602,280.1,0.5797062030244883
5603,280.15,0.5710486558225634
5604,280.2,0.5598471918477936
5605,280.25,0.5527718749915399
5606,280.3,0.5345099365876744
5607,280.35,0.5090426385555383
5608,280.4,0.48643926298726037
5609,280.45,0.46301919717805345
5610,280.5,0.4447622214388871
5611,280.55,0.4401136044706077
5612,280.6,0.4241791283064693
5613,280.65,0.40982045676373535
5614,280.7,0.38828094310990163
5615,280.75,0.3323168269921967
5616,280.8,0.2958412975805762
5617,280.85,0.28118627043211497
5618,280.9,0.2706083125425775
5619,280.95,0.24362848316863667
5620,281.0,0.22078427068920564
5621,281.05,0.2119672171531372
5622,281.1,0.21691202896547537
5623,281.15,0.2118337818366329
5624,281.2,0.20608097959886795
5625,281.25,0.22265355348994997
5626,281.3,0.23596222280627036
5627,281.35,0.24629492263674085
5628,281.4,0.24331861320121762
5629,281.45,0.24531906619806199
5630,281.5,0.24117586613867228
5631,281.55,0.22617437583216432
5632,281.6,0.21904116781512786
5633,281.65,0.20939325594734692
5634,281.7,0.20874045409710323
5635,281.75,0.19583271354944068
5636,281.8,0.17978929536078747
5637,281.85,0.16199182059331207
5638,281.9,0.16144377613315816
5639,281.95,0.16391185170950232
5640,282.0,0.14728729822357223
5641,282.05,0.12673059318748597
5642,282.1,0.10715398684576685
5643,282.15,0.10242499844159407
5644,282.2,0.10355429787391808
5645,282.25,0.10883245415699472
5646,282.3,0.09253144241054641
5647,282.35,0.09213035555792418
5648,282.4,0.08680356296193874
5649,282.45,0.07108484337949363
5650,282.5,0.061655571591334224
5651,282.55,0.050434693420468836
5652,282.6,0.033795042578803565
5653,282.65,0.006798618018993365
5654,282.7,-0.010106458133203218
5655,282.75,-0.048894899630435175
5656,282.8,-0.060325941434847624
5657,282.85,-0.08215543954835167
5658,282.9,-0.09428918422056831
5659,282.95,-0.10291255005770346
5660,283.0,-0.10252256877337157
5661,283.05,-0.10115068524063531
5662,283.1,-0.12417209590617774
5663,283.15,-0.133803191468866
5664,283.2,-0.1445164716081014
5665,283.25,-0.14286348309507488
5666,283.3,-0.16076394623623233
5667,283.35,-0.17735746982558978
5668,283.4,-0.19632444708849597
5669,283.45,-0.20474383731176013
5670,283.5,-0.2196848942393799
5671,283.55,-0.2387668836310534
5672,283.6,-0.2528169437055863
5673,283.65,-0.27457190584213487
5674,283.7,-0.2768084186271878
5675,283.75,-0.288028393910693
5676,283.8,-0.28452908390536946
5677,283.85,-0.2970279201099025
5678,283.9,-0.29351579005499523
5679,283.95,-0.29793081857033715
5680,284.0,-0.3127647724929548
5681,284.05,-0.3297213654078016
5682,284.1,-0.34821017681661576
5683,284.15,-0.3589275401662456
5684,284.2,-0.3696497971983391
5685,284.25,-0.39750654962545534
5686,284.3,-0.4000843434018141
5687,284.35,-0.4114563499960011
5688,284.4,-0.41572259429458475
5689,284.45,-0.4220145219848797
5690,284.5,-0.42568788938461266
5691,284.55,-0.43762275964486047
5692,284.6,-0.44237375871948614
5693,284.65,-0.44992864490201806
5694,284.7,-0.4484766450511847
5695,284.75,-0.45515364863944446
5696,284.8,-0.4465513025133611
5697,284.85,-0.44777440450869516
5698,284.9,-0.4421499431835309
5699,284.95,-0.44011674903678144
5700,285.0,-0.4232370590356628
5701,285.05,-0.40034091636362723
5702,285.1,-0.3859996165992389
5703,285.15,-0.39067704972365136
5704,285.2,-0.3913718869901246
5705,285.25,-0.3730718963856218
5706,285.3,-0.3736224042850725
5707,285.35,-0.36169854448642486
5708,285.4,-0.3390665828882617
5709,285.45,-0.3207529073423523
5710,285.5,-0.2855308372765821
5711,285.55,-0.263636715004854
5712,285.6,-0.2411414155545144
5713,285.65,-0.2252083516360438
5714,285.7,-0.1891163561400466
5715,285.75,-0.1460369707790898
5716,285.8,-0.06639612201723166
5717,285.85,0.018692899337706206
5718,285.9,0.09349297725169756
5719,285.95,0.17958121537683178
5720,286.0,0.23975557523941418
5721,286.05,0.3368019215538843
5722,286.1,0.4253321982542052
5723,286.15,0.4850333182386988
5724,286.2,0.5399257090600839
5725,286.25,0.6015218525124264
5726,286.3,0.6553791821327057
5727,286.35,0.7135618067277462
5728,286.4,0.7600033724939088
5729,286.45,0.7982118943983051
5730,286.5,0.841690806819961
5731,286.55,0.8614993022917002
5732,286.6,0.8981297372949963
5733,286.65,0.9159099575826287
5734,286.7,0.9291828413461699
5735,286.75,0.9304070083575948
5736,286.8,0.931038862652004
5737,286.85,0.9456814906605818
5738,286.9,0.9575794744320589
5739,286.95,0.9713912180086453
5740,287.0,0.9838150342450872
5741,287.05,1.0110825561031995
5742,287.1,1.0409474613444527
5743,287.15,1.0393244387257219
5744,287.2,1.0755677031083086
5745,287.25,1.083560777016742
5746,287.3,1.0969691790061848
5747,287.35,1.1034983381617842
5748,287.4,1.1027223092968796
5749,287.45,1.1080193181785318
5750,287.5,1.1128863693834858
5751,287.55,1.1204443076754473
5752,287.6,1.118709438039633
5753,287.65,1.1226892686674932
5754,287.7,1.137661318256754
5755,287.75,1.1369183434642036
5756,287.8,1.1314924698973794
5757,287.85,1.1344324385328202
5758,287.9,1.136580608504637
5759,287.95,1.138768667068935
5760,288.0,1.139185199449537
5761,288.05,1.161098148104826
5762,288.1,1.1882187288370278
5763,288.15,1.1991817450816589
5764,288.2,1.1967433957591977
5765,288.25,1.20127219156376
5766,288.3,1.1978222165976626
5767,288.35,1.1951913234956841
5768,288.4,1.1830565481609736
5769,288.45,1.1679162913127106
5770,288.5,1.1572512774451682
5771,288.55,1.1515042188020344
5772,288.6,1.1399731153800794
5773,288.65,1.1272789262641265
5774,288.7,1.0898674535480681
5775,288.75,1.0529179564165987
5776,288.8,1.0176587876015273
5777,288.85,1.0125033152702165
5778,288.9,0.9993501527057576
5779,288.95,0.9993395728299334
5780,289.0,0.9726426317898813
5781,289.05,0.9347285650788685
5782,289.1,0.9264980213960967
5783,289.15,0.9164916751463554
5784,289.2,0.9235324948207021
5785,289.25,0.9185784077765106
5786,289.3,0.9119301316547234
5787,289.35,0.9089299137573427
5788,289.4,0.9051865820294405
5789,289.45,0.9072901844134611
5790,289.5,0.9128691756322921
5791,289.55,0.9116528237105398
5792,289.6,0.9221756739705935
5793,289.65,0.926064235980573
5794,289.7,0.9349446568969823
5795,289.75,0.9350134768399195
5796,289.8,0.9278790367425473
5797,289.85,0.9228235695110871
5798,289.9,0.9066626387527084
5799,289.95,0.9004708154311274
5800,290.0,0.8829317319589246
5801,290.05,0.8741024822887487
5802,290.1,0.8637610497128244
5803,290.15,0.848733123500191
5804,290.2,0.8400060603864704
5805,290.25,0.8324597893906313
5806,290.3,0.8206783164716973
5807,290.35,0.8150895974008602
5808,290.4,0.8248817437128938
5809,290.45,0.8306801548847114
5810,290.5,0.822012695824237
5811,290.55,0.8267453885867506
5812,290.6,0.8244747486249583
5813,290.65,0.8204803140182102
5814,290.7,0.8313329647929999
5815,290.75,0.831614041646185
5816,290.8,0.8318879250321691
5817,290.85,0.8496177747813712
5818,290.9,0.8451385450640335
5819,290.95,0.8415902715489303
5820,291.0,0.8196243636076564
5821,291.05,0.7999743063595567
5822,291.1,0.7987096537807312
5823,291.15,0.7978324284881567
5824,291.2,0.7958168717594722
5825,291.25,0.7923339327526305
5826,291.3,0.7735045734262251
5827,291.35,0.7678698656520242
5828,291.4,0.7666270464787472
5829,291.45,0.7604271922221755
5830,291.5,0.7629705414468488
5831,291.55,0.7633839142284737
5832,291.6,0.7532541849285069
5833,291.65,0.7495187496510087
5834,291.7,0.7285956107889052
5835,291.75,0.6968954789642147
5836,291.8,0.6239082610313601
5837,291.85,0.5553194975277641
5838,291.9,0.4928081340142181
5839,291.95,0.4257859722339397
5840,292.0,0.37358581556025633
5841,292.05,0.310091361445551
5842,292.1,0.2568529515711567
5843,292.15,0.20017295380712133
5844,292.2,0.1493180828491115
5845,292.25,0.10888973745559388
5846,292.3,0.08466027790009219
5847,292.35,0.05365966083241083
5848,292.4,0.02784275979273086
5849,292.45,-0.0041261562351135594
5850,292.5,-0.03693029162784435
5851,292.55,-0.07013609592226486
5852,292.6,-0.07826497605582834
5853,292.65,-0.09505534971972684
5854,292.7,-0.11070911444695446
5855,292.75,-0.12398321013247468
5856,292.8,-0.1501137086942142
5857,292.85,-0.14619074748055458
5858,292.9,-0.1511238959505272
5859,292.95,-0.15411981201761843
5860,293.0,-0.168483809615616
5861,293.05,-0.17183223304994724
5862,293.1,-0.18489230518893945
5863,293.15,-0.20071254897388405
5864,293.2,-0.2050954860781094
5865,293.25,-0.208910878720793
5866,293.3,-0.19496020477878528
5867,293.35,-0.2024830969126701
5868,293.4,-0.21440902595769445
5869,293.45,-0.2291049158974486
5870,293.5,-0.23290800504612313
5871,293.55,-0.2341237754435159
5872,293.6,-0.24092513145483554
5873,293.65,-0.25660847683678556
5874,293.7,-0.26914409057136623
5875,293.75,-0.2661294570808969
5876,293.8,-0.2830205481571463
5877,293.85,-0.27400590846948003
5878,293.9,-0.269849481444967
5879,293.95,-0.25679473208520953
5880,294.0,-0.24899639188716136
5881,294.05,-0.2640647605614118
5882,294.1,-0.26845515656480007
5883,294.15,-0.2600926914923939
5884,294.2,-0.2523583388206776
5885,294.25,-0.23200689183824647
5886,294.3,-0.2012704199237677
5887,294.35,-0.1994092514144286
5888,294.4,-0.17617207051102451
5889,294.45,-0.1588377126440432
5890,294.5,-0.15280021718924622
5891,294.55,-0.14047683131230312
5892,294.6,-0.11787719169162508
5893,294.65,-0.08663612864765687
5894,294.7,-0.04448677592116286
5895,294.75,-0.0024230874523733697
5896,294.8,0.02451266070106653
5897,294.85,0.05121438353293792
5898,294.9,0.08422493978533561
5899,294.95,0.10548395424319049
5900,295.0,0.12915842620353687
5901,295.05,0.1489948606009118
5902,295.1,0.17591735325941255
5903,295.15,0.2458987589242975
5904,295.2,0.3062119954373367
5905,295.25,0.3505169801943112
5906,295.3,0.3940841811688118
5907,295.35,0.435794330190536
5908,295.4,0.48266927779099716
5909,295.45,0.5112642187178627
5910,295.5,0.5431731055065684
5911,295.55,0.5664286260811614
5912,295.6,0.5889401249497621
5913,295.65,0.6105653285696351
5914,295.7,0.6409582916225248
5915,295.75,0.6820788640000945
5916,295.8,0.693113559455003
5917,295.85,0.6980016020485744
5918,295.9,0.7146282659257099
5919,295.95,0.7172851007393619
5920,296.0,0.7367077799337273
5921,296.05,0.7482602128280328
5922,296.1,0.7688638447887444
5923,296.15,0.7833093547203881
5924,296.2,0.801056490329488
5925,296.25,0.8099763614058294
5926,296.3,0.825854581988984
5927,296.35,0.8456827655283363
5928,296.4,0.8708745177513815
5929,296.45,0.8788655559741742
5930,296.5,0.8862621975106666
5931,296.55,0.9146577071552282
5932,296.6,0.9543234413291085
5933,296.65,1.0201313760553936
5934,296.7,1.064182041734445
5935,296.75,1.0897463125529123
5936,296.8,1.1330004002899623
5937,296.85,1.1943980143713184
5938,296.9,1.2383788050639661
5939,296.95,1.2817110585638325
5940,297.0,1.3351378229570559
5941,297.05,1.3743778494141023
5942,297.1,1.401446648652381
5943,297.15,1.4298113886867874
5944,297.2,1.450148954293595
5945,297.25,1.4478561584048593
5946,297.3,1.4673450216847375
5947,297.35,1.4582780338588406
5948,297.4,1.4630528487647436
5949,297.45,1.4630728725825217
5950,297.5,1.4643251971913938
5951,297.55,1.4510698499766472
5952,297.6,1.4181079497138056
5953,297.65,1.3895032927124416
5954,297.7,1.3582545110276074
5955,297.75,1.3470105014869633
5956,297.8,1.3172512410055166
5957,297.85,1.289944999175029
5958,297.9,1.2774188859894107
5959,297.95,1.2715698053758944
5960,298.0,1.2430522649904001
5961,298.05,1.210558155064135
5962,298.1,1.1318073630255767
5963,298.15,1.078762403427237
5964,298.2,1.0128447490536683
5965,298.25,0.9593671200763338
5966,298.3,0.8988407197902553
5967,298.35,0.8482955081678801
5968,298.4,0.8268051883269505
5969,298.45,0.7967032267388596
5970,298.5,0.7542552239855572
5971,298.55,0.7210020182068707
5972,298.6,0.6960695092734109
5973,298.65,0.6647937822957964
5974,298.7,0.63052742407437
5975,298.75,0.6041333258668787
5976,298.8,0.5966546124272645
5977,298.85,0.5742971219275019
5978,298.9,0.5553191851684517
5979,298.95,0.5427734499957361
5980,299.0,0.5355891636067923
5981,299.05,0.5194676130636892
5982,299.1,0.4981756973128816
5983,299.15,0.4789768707279125
5984,299.2,0.44859319257135194
5985,299.25,0.4223921416239765
5986,299.3,0.407613280419633
5987,299.35,0.3966674995076646
5988,299.4,0.3791284018895057
5989,299.45,0.3631913447716269
5990,299.5,0.3270738993560357
5991,299.55,0.2846611423231676
5992,299.6,0.21825733133858655
5993,299.65,0.1465643799771497
5994,299.7,0.10662021415429071
5995,299.75,0.035668517519286215
5996,299.8,-0.05135360658198662
5997,299.85,-0.12587134375636455
5998,299.9,-0.19176525015530457
5999,299.95,-0.24788346062345085
6000,300.0,-0.29822687814495846
6001,300.05,-0.3378243808204504
6002,300.1,-0.3889386843750791
6003,300.15,-0.4253617059764813
6004,300.2,-0.4500111203110632
6005,300.25,-0.48965089944079165
6006,300.3,-0.5063619831406007
6007,300.35,-0.5464841649961094
6008,300.4,-0.5674086963701104
6009,300.45,-0.5859360166678166
6010,300.5,-0.6014177014434082
6011,300.55,-0.6083659332557965
6012,300.6,-0.649600367260225
6013,300.65,-0.6698995302228591
6014,300.7,-0.6886807428511772
6015,300.75,-0.6994838620515867
6016,300.8,-0.702032805592937
6017,300.85,-0.7267838280385428
6018,300.9,-0.7581326730767324
6019,300.95,-0.7683081099985813
6020,301.0,-0.7869686097442221
6021,301.05,-0.7835902726718459
6022,301.1,-0.8002189381889645
6023,301.15,-0.8051886890662391
6024,301.2,-0.8218446760306302
6025,301.25,-0.8206347630523942
6026,301.3,-0.8286061356905544
6027,301.35,-0.8483034164668402
6028,301.4,-0.857028832202375
6029,301.45,-0.8529614174773805
6030,301.5,-0.8675407572790429
6031,301.55,-0.8646848721525362
6032,301.6,-0.8779105347749272
6033,301.65,-0.8903575023282161
6034,301.7,-0.8879690256054741
6035,301.75,-0.894831487249471
6036,301.8,-0.9073386392411221
6037,301.85,-0.9034624434133478
6038,301.9,-0.9138142735065268
6039,301.95,-0.9282980563908932
6040,302.0,-0.9264778036021599
6041,302.05,-0.9211869072054931
6042,302.1,-0.9363937430360378
6043,302.15,-0.9317034840295706
6044,302.2,-0.9389917893129692
6045,302.25,-0.9496146799303951
6046,302.3,-0.966763739301694
6047,302.35,-0.9677469524033463
6048,302.4,-0.9759930339606909
6049,302.45,-0.9783499873468657
6050,302.5,-0.981025589910297
6051,302.55,-0.9817468564610343
6052,302.6,-0.9675017161568981
6053,302.65,-0.9473769636130432
6054,302.7,-0.944569426354971
6055,302.75,-0.9327462017720995
6056,302.8,-0.9221455043080683
6057,302.85,-0.9262785182341758
6058,302.9,-0.9285835961872305
6059,302.95,-0.9394152344018676
6060,303.0,-0.9384580841961554
6061,303.05,-0.945154198948165
6062,303.1,-0.9394842042878493
6063,303.15,-0.9351661744849328
6064,303.2,-0.927262987206424
6065,303.25,-0.9308133315827933
6066,303.3,-0.9293470958833439
6067,303.35,-0.9207459457291112
6068,303.4,-0.9122402551253854
6069,303.45,-0.9088918234193215
6070,303.5,-0.9163145010839355
6071,303.55,-0.9090087662718715
6072,303.6,-0.9052988895949898
6073,303.65,-0.9023537345307279
6074,303.7,-0.8996017588915999
6075,303.75,-0.8894986398765584
6076,303.8,-0.868351191457949
6077,303.85,-0.862913645204844
6078,303.9,-0.8566016770434933
6079,303.95,-0.833952951500975
6080,304.0,-0.8409260274189588
6081,304.05,-0.8418619417542443
6082,304.1,-0.8340013698973849
6083,304.15,-0.826583397457262
6084,304.2,-0.8347244030922512
6085,304.25,-0.8259001325799181
6086,304.3,-0.8237791568180635
6087,304.35,-0.8224956286571684
6088,304.4,-0.8298440223322041
6089,304.45,-0.82424634387341
6090,304.5,-0.8302077674620253
6091,304.55,-0.8177856531780175
6092,304.6,-0.8017419189163197
6093,304.65,-0.7921032065871844
6094,304.7,-0.7890480512647382
6095,304.75,-0.7716253053188553
6096,304.8,-0.7765605333636273
6097,304.85,-0.7734625296844858
6098,304.9,-0.7613543532198394
6099,304.95,-0.7547409856601848
6100,305.0,-0.7555941774521037
6101,305.05,-0.743876890003564
6102,305.1,-0.7398109158139871
6103,305.15,-0.7154085230299962
6104,305.2,-0.7098486029483387
6105,305.25,-0.6988088998097917
6106,305.3,-0.6932415016924889
6107,305.35,-0.6727929333247402
6108,305.4,-0.6627501520582362
6109,305.45,-0.6515732653518925
6110,305.5,-0.6278904228599125
6111,305.55,-0.6139704227030268
6112,305.6,-0.6194837960881493
6113,305.65,-0.6030905775101335
6114,305.7,-0.6019919170691571
6115,305.75,-0.5940347825313845
6116,305.8,-0.5761570894343562
6117,305.85,-0.5742319947764771
6118,305.9,-0.5404707397474908
6119,305.95,-0.5352469079358957
6120,306.0,-0.49218727496449655
6121,306.05,-0.4726987553309827
6122,306.1,-0.4559768973911457
6123,306.15,-0.438297061531219
6124,306.2,-0.4214036273004653
6125,306.25,-0.3945710770863379
6126,306.3,-0.37672802987940185
6127,306.35,-0.3665255067535012
6128,306.4,-0.3459360174130741
6129,306.45,-0.320744440797852
6130,306.5,-0.3024982596530124
6131,306.55,-0.27632565754075766
6132,306.6,-0.2510078546341269
6133,306.65,-0.21426988068642278
6134,306.7,-0.1671601513874516
6135,306.75,-0.14099017158363727
6136,306.8,-0.09589763586579571
6137,306.85,-0.04831763104689601
6138,306.9,-0.03145423942806902
6139,306.95,0.010854442207480075
6140,307.0,0.04423349881326679
6141,307.05,0.07298885953252851
6142,307.1,0.1200981177799307
6143,307.15,0.17020266654157276
6144,307.2,0.19914205784092584
6145,307.25,0.2442347223979872
6146,307.3,0.28313468491651855
6147,307.35,0.3194100783950782
6148,307.4,0.3691112591259826
6149,307.45,0.40711741003827784
6150,307.5,0.44069364091827135
6151,307.55,0.4801494479120928
6152,307.6,0.5110584556878879
6153,307.65,0.5409115714821325
6154,307.7,0.572514817955167
6155,307.75,0.6116328630364154
6156,307.8,0.6470321396634925
6157,307.85,0.6719538967525592
6158,307.9,0.6915939877180616
6159,307.95,0.7053571655284285
6160,308.0,0.7301504774915998
6161,308.05,0.7572264406076379
6162,308.1,0.7666122685270582
6163,308.15,0.7857673846291342
6164,308.2,0.8025035408901222
6165,308.25,0.8376015847326748
6166,308.3,0.8507510168165912
6167,308.35,0.8673685790418478
6168,308.4,0.8890938205017483
6169,308.45,0.9068125297330664
6170,308.5,0.9181571399268458
6171,308.55,0.9279861661596263
6172,308.6,0.9404916015727821
6173,308.65,0.9689113770560278
6174,308.7,0.9701327217815207
6175,308.75,0.9843614827217197
6176,308.8,1.0080843660030483
6177,308.85,0.9992368824968565
6178,308.9,1.0013525828052643
6179,308.95,0.9846425655028601
6180,309.0,0.9521562734168678
6181,309.05,0.9362913604605704
6182,309.1,0.9249328951351526
6183,309.15,0.9329312718578622
6184,309.2,0.9280976420354715
6185,309.25,0.9409474716579898
6186,309.3,0.9495836680832221
6187,309.35,0.950933302214016
6188,309.4,0.9682004265227806
6189,309.45,0.9901242989020943
6190,309.5,1.007800672358094
6191,309.55,1.0115368778261105
6192,309.6,1.012240171759748
6193,309.65,0.9897355747418347
6194,309.7,0.9843362715879603
6195,309.75,0.9881957669997116
6196,309.8,0.9796623193340243
6197,309.85,0.9840893317307301
6198,309.9,0.9851882800490214
6199,309.95,0.9920577759400362
6200,310.0,0.9792792683863611
6201,310.05,0.9628862412071288
6202,310.1,0.9444201812931925
6203,310.15,0.9523218261819302
6204,310.2,0.9403526673407175
6205,310.25,0.9473124140811804
6206,310.3,0.9617472968869306
6207,310.35,0.963360614269186
6208,310.4,0.9762410862034696
6209,310.45,0.9778282965967957
6210,310.5,0.9723723616795475
6211,310.55,0.9779253077747818
6212,310.6,0.981784719293291
6213,310.65,0.9760050109538664
6214,310.7,0.9862938835201718
6215,310.75,0.9804138069685066
6216,310.8,0.9811361779227906
6217,310.85,0.9817012737078598
6218,310.9,1.0035993149094162
6219,310.95,1.031713962983288
6220,311.0,1.025116586824861
6221,311.05,1.0271088298772961
6222,311.1,1.0368156204071775
6223,311.15,1.0441947354426522
6224,311.2,1.042794531121813
6225,311.25,1.0541078305978497
6226,311.3,1.0558315606025905
6227,311.35,1.0575052412743262
6228,311.4,1.0460677389666144
6229,311.45,1.0266502432146645
6230,311.5,1.021936921152137
6231,311.55,1.0168478265907483
6232,311.6,0.9961462285821061
6233,311.65,0.9905742126888198
6234,311.7,0.9725060831393754
6235,311.75,0.9373862854731067
6236,311.8,0.9230572821912901
6237,311.85,0.8995659243319929
6238,311.9,0.8972894058020275
6239,311.95,0.901700607837229
6240,312.0,0.8938322989646208
6241,312.05,0.8882541559830672
6242,312.1,0.8723875987909367
6243,312.15,0.8532356769275126
