,Time,zF
35351,1767.55,-0.5692839881172193
35352,1767.6,-0.510772418680373
35353,1767.65,-0.4568663997283017
35354,1767.7,-0.3878849041977332
35355,1767.75,-0.361665373315401
35356,1767.8,-0.2945005285205388
35357,1767.85,-0.28465301215235156
35358,1767.9,-0.2132644068544815
35359,1767.95,-0.13212006469910842
35360,1768.0,-0.1003097406773696
35361,1768.05,-0.08131488853562745
35362,1768.1,-0.05995772301779681
35363,1768.15,-0.01491674473249674
35364,1768.2,0.018145018461497034
35365,1768.25,0.04730953957946212
35366,1768.3,0.09710037931528565
35367,1768.35,0.11602693013326996
35368,1768.4,0.15553206293237246
35369,1768.45,0.19135091373145072
35370,1768.5,0.20663445166342637
35371,1768.55,0.22139302504196326
35372,1768.6,0.27831272023299497
35373,1768.65,0.2896323936669145
35374,1768.7,0.32697448070765317
35375,1768.75,0.3980865466079372
35376,1768.8,0.45808005093295706
35377,1768.85,0.4806900532934472
35378,1768.9,0.5047206718886013
35379,1768.95,0.5442741082611366
35380,1769.0,0.535354508354531
35381,1769.05,0.5594134612837374
35382,1769.1,0.6047022240039167
35383,1769.15,0.660515179406087
35384,1769.2,0.6972222885976944
35385,1769.25,0.7224651565960859
35386,1769.3,0.7478486867477789
35387,1769.35,0.7370826396449618
35388,1769.4,0.7440551087255447
35389,1769.45,0.7236805934044941
35390,1769.5,0.7077328434490863
35391,1769.55,0.685053197999843
35392,1769.6,0.6908525001137474
35393,1769.65,0.6825202577535912
35394,1769.7,0.6840061347656287
35395,1769.75,0.6885958498801824
35396,1769.8,0.667249197142199
35397,1769.85,0.6859608873697938
35398,1769.9,0.6799614286050083
35399,1769.95,0.7130748039571868
35400,1770.0,0.7068438376136567
35401,1770.05,0.6828001635397454
35402,1770.1,0.6843360483620335
35403,1770.15,0.6733618929911909
35404,1770.2,0.6425041826833652
35405,1770.25,0.6080620338848002
35406,1770.3,0.5223935068767273
35407,1770.35,0.4705459154883364
35408,1770.4,0.3911199462061586
35409,1770.45,0.3274322321944074
35410,1770.5,0.24496088710906427
35411,1770.55,0.20887486554846138
35412,1770.6,0.15280310581831988
35413,1770.65,0.0814991330832513
35414,1770.7,0.05263452398790464
35415,1770.75,-0.015571886511893774
35416,1770.8,-0.06656255708839585
35417,1770.85,-0.11473133925785942
35418,1770.9,-0.1712330630722372
35419,1770.95,-0.20699818780135526
35420,1771.0,-0.2428119359502134
35421,1771.05,-0.26882385232547246
35422,1771.1,-0.3216580141187163
35423,1771.15,-0.38550314805476243
35424,1771.2,-0.41005803921961154
35425,1771.25,-0.43692744434328135
35426,1771.3,-0.4685961342379848
35427,1771.35,-0.48562442846322806
35428,1771.4,-0.5367646100718686
35429,1771.45,-0.5693405269819585
35430,1771.5,-0.5682397325410758
35431,1771.55,-0.5672222900343933
35432,1771.6,-0.6014352114187146
35433,1771.65,-0.6285994074898908
35434,1771.7,-0.6722814368634271
35435,1771.75,-0.7263894845473379
35436,1771.8,-0.7926417266526204
35437,1771.85,-0.829045310549574
35438,1771.9,-0.867816699590778
35439,1771.95,-0.8568414542938491
35440,1772.0,-0.8863076106504064
35441,1772.05,-0.9288867299380639
35442,1772.1,-0.9957972917949854
35443,1772.15,-1.0135763419873438
35444,1772.2,-1.0567515428416185
35445,1772.25,-1.1068798300019693
35446,1772.3,-1.1393482070998067
35447,1772.35,-1.1777581276159543
35448,1772.4,-1.1838404109226608
35449,1772.45,-1.2248716135757771
35450,1772.5,-1.237460804384377
35451,1772.55,-1.2586448542951436
35452,1772.6,-1.2622013578512008
35453,1772.65,-1.2768679305986794
35454,1772.7,-1.2841050330245423
35455,1772.75,-1.283009349574393
35456,1772.8,-1.3206056017243553
35457,1772.85,-1.2884713694039054
35458,1772.9,-1.325052940218513
35459,1772.95,-1.3505576202447744
35460,1773.0,-1.3058667509250368
35461,1773.05,-1.3284063651717626
35462,1773.1,-1.3310229770400104
35463,1773.15,-1.3179399612094604
35464,1773.2,-1.3432570012786917
35465,1773.25,-1.3129237137887788
35466,1773.3,-1.3151094685396083
35467,1773.35,-1.2911919838675234
35468,1773.4,-1.284541706963512
35469,1773.45,-1.2614743132940143
35470,1773.5,-1.238429651475978
35471,1773.55,-1.1854313568758592
35472,1773.6,-1.1737415014192971
35473,1773.65,-1.167289169454197
35474,1773.7,-1.1490291574366043
35475,1773.75,-1.092187736165861
35476,1773.8,-1.0774956058509944
35477,1773.85,-1.0467247285864798
35478,1773.9,-1.0182236275345822
35479,1773.95,-0.9983263357463665
35480,1774.0,-0.9906724276843858
35481,1774.05,-0.9693558660371172
35482,1774.1,-0.9320546629106342
35483,1774.15,-0.9035226126127087
35484,1774.2,-0.8814840321709504
35485,1774.25,-0.8587074043219595
35486,1774.3,-0.848411009462676
35487,1774.35,-0.8144874234562951
35488,1774.4,-0.7969601451726228
35489,1774.45,-0.7932039572786274
35490,1774.5,-0.818785576400757
35491,1774.55,-0.8119381806039268
35492,1774.6,-0.8328501554985456
35493,1774.65,-0.8463036423577547
35494,1774.7,-0.8454071454519687
35495,1774.75,-0.8032019430879079
35496,1774.8,-0.7708881821420211
35497,1774.85,-0.7781843936044166
35498,1774.9,-0.8006838199241839
35499,1774.95,-0.7815033086098959
35500,1775.0,-0.7719016986502879
35501,1775.05,-0.7492765183632739
35502,1775.1,-0.7827856601138545
35503,1775.15,-0.7618221214332233
35504,1775.2,-0.7476659292201271
35505,1775.25,-0.7546288083786705
35506,1775.3,-0.7270290948962678
35507,1775.35,-0.7263112587387023
35508,1775.4,-0.71254158444932
35509,1775.45,-0.7069492206715111
35510,1775.5,-0.7212086083932447
35511,1775.55,-0.7237163122032388
35512,1775.6,-0.7406816867595447
35513,1775.65,-0.739243406310361
35514,1775.7,-0.7516069958958683
35515,1775.75,-0.7612893516646142
35516,1775.8,-0.7823461963949105
35517,1775.85,-0.7720470615825863
35518,1775.9,-0.7811063951496624
35519,1775.95,-0.7860352809822595
35520,1776.0,-0.76105833143687
35521,1776.05,-0.758895456210496
35522,1776.1,-0.7952700389415777
35523,1776.15,-0.7944857247705772
35524,1776.2,-0.8033819011500236
35525,1776.25,-0.795676950951556
35526,1776.3,-0.8239601851065009
35527,1776.35,-0.8357647858348779
35528,1776.4,-0.8683797754795184
35529,1776.45,-0.9067483523739103
35530,1776.5,-0.9671359506150611
35531,1776.55,-0.9876237970341525
35532,1776.6,-1.0068301465931566
35533,1776.65,-1.0123888546091069
35534,1776.7,-1.042525019685404
35535,1776.75,-1.057748260535012
35536,1776.8,-1.098261122017732
35537,1776.85,-1.1253137465941474
35538,1776.9,-1.1649249604196175
35539,1776.95,-1.184523018753742
35540,1777.0,-1.1994259448906075
35541,1777.05,-1.2068290976931821
35542,1777.1,-1.2392278988765637
35543,1777.15,-1.2580862156984287
35544,1777.2,-1.2793730830916341
35545,1777.25,-1.2855035757793771
35546,1777.3,-1.3364981341412498
35547,1777.35,-1.3364445619320822
35548,1777.4,-1.3563705433890048
35549,1777.45,-1.3803358593415678
35550,1777.5,-1.364854573233848
35551,1777.55,-1.3832796103332943
35552,1777.6,-1.3649492242335888
35553,1777.65,-1.347196809948973
35554,1777.7,-1.3654911727774472
35555,1777.75,-1.3540559280839
35556,1777.8,-1.3428880017951996
35557,1777.85,-1.3410178695729371
35558,1777.9,-1.3155601193876636
35559,1777.95,-1.2993464996645272
35560,1778.0,-1.2811515068199244
35561,1778.05,-1.2590807737696799
35562,1778.1,-1.2335544300248755
35563,1778.15,-1.2034501883358486
35564,1778.2,-1.161903874933219
35565,1778.25,-1.1526891725721713
35566,1778.3,-1.1459633471028072
35567,1778.35,-1.120591676927599
35568,1778.4,-1.1331425914239077
35569,1778.45,-1.124861441443896
35570,1778.5,-1.1273933163048049
35571,1778.55,-1.127617719899687
35572,1778.6,-1.1244202088868023
35573,1778.65,-1.1289632449809481
35574,1778.7,-1.1113718100068457
35575,1778.75,-1.123802489053142
35576,1778.8,-1.1235687737831541
35577,1778.85,-1.0980030880065301
35578,1778.9,-1.1330320608849316
35579,1778.95,-1.1791586604527582
35580,1779.0,-1.1977333463610649
35581,1779.05,-1.1722210248518248
35582,1779.1,-1.1485268913414408
35583,1779.15,-1.160438412756133
35584,1779.2,-1.1611015424817646
35585,1779.25,-1.1872526593618158
35586,1779.3,-1.22018965683285
35587,1779.35,-1.2082609602125332
35588,1779.4,-1.2186736257794908
35589,1779.45,-1.1997125276098
35590,1779.5,-1.1739736087322608
35591,1779.55,-1.1533334593024882
35592,1779.6,-1.156331132748749
35593,1779.65,-1.1695141449151387
35594,1779.7,-1.1827724517625677
35595,1779.75,-1.18850084552048
35596,1779.8,-1.2127652829775628
35597,1779.85,-1.1939685427002777
35598,1779.9,-1.2081718154615806
35599,1779.95,-1.222147423848778
35600,1780.0,-1.2517800431643522
35601,1780.05,-1.2762864612631906
35602,1780.1,-1.2878872435022506
35603,1780.15,-1.2981998999740014
35604,1780.2,-1.330556082669064
35605,1780.25,-1.3140508786074236
35606,1780.3,-1.321931361565775
35607,1780.35,-1.3250429625165783
35608,1780.4,-1.3162379877347714
35609,1780.45,-1.3533697001206224
35610,1780.5,-1.346660323709069
35611,1780.55,-1.3625588471141523
35612,1780.6,-1.3912018084717064
35613,1780.65,-1.3871186097442456
35614,1780.7,-1.4034259904152868
35615,1780.75,-1.4035175902507027
35616,1780.8,-1.3670268541399933
35617,1780.85,-1.4092040390356935
35618,1780.9,-1.4523511697289428
35619,1780.95,-1.4963049323237412
35620,1781.0,-1.5126069386508392
35621,1781.05,-1.5727984930299235
35622,1781.1,-1.6097558527702462
35623,1781.15,-1.6380336675428415
35624,1781.2,-1.6683979158818971
35625,1781.25,-1.6938670121509967
35626,1781.3,-1.7281252485308016
35627,1781.35,-1.7345454362619868
35628,1781.4,-1.7387185559188476
35629,1781.45,-1.7374662406133428
35630,1781.5,-1.7613607807614111
35631,1781.55,-1.7798699833943037
35632,1781.6,-1.78998346008269
35633,1781.65,-1.7896741599180304
35634,1781.7,-1.7615016444658973
35635,1781.75,-1.774614335519993
35636,1781.8,-1.7831159274175665
35637,1781.85,-1.7629964068778035
35638,1781.9,-1.745333267727902
35639,1781.95,-1.7316302064288733
35640,1782.0,-1.7283626419480367
35641,1782.05,-1.7424391232563348
35642,1782.1,-1.7397264065343203
35643,1782.15,-1.757492474447003
35644,1782.2,-1.7284023745329302
35645,1782.25,-1.7274344867565654
35646,1782.3,-1.7567613561149127
35647,1782.35,-1.7508510601968406
35648,1782.4,-1.7423284232697733
35649,1782.45,-1.7604599768754705
35650,1782.5,-1.7552089457088693
35651,1782.55,-1.767021928308768
35652,1782.6,-1.794091970088149
35653,1782.65,-1.801063513829381
35654,1782.7,-1.7930737064288076
35655,1782.75,-1.768411403373486
35656,1782.8,-1.7613352670599425
35657,1782.85,-1.7462794373309862
35658,1782.9,-1.7363631197537166
35659,1782.95,-1.7484761161121547
35660,1783.0,-1.7373446607201821
35661,1783.05,-1.7433088144683564
35662,1783.1,-1.722575928218963
35663,1783.15,-1.7030281933636
35664,1783.2,-1.7041854961430667
35665,1783.25,-1.7312316372071728
35666,1783.3,-1.735096091324466
35667,1783.35,-1.7444905394960237
35668,1783.4,-1.72091387090278
35669,1783.45,-1.7473422095929712
35670,1783.5,-1.7263114260246113
35671,1783.55,-1.715470637084142
35672,1783.6,-1.703741186148024
35673,1783.65,-1.700261009885589
35674,1783.7,-1.7227522774840902
35675,1783.75,-1.7548979452855815
35676,1783.8,-1.7457630013339798
35677,1783.85,-1.7524031111079812
35678,1783.9,-1.733850201620998
35679,1783.95,-1.696697590040846
35680,1784.0,-1.6567213257708926
35681,1784.05,-1.650395118177548
35682,1784.1,-1.6300548406133075
35683,1784.15,-1.605724359919278
35684,1784.2,-1.5933265400448189
35685,1784.25,-1.5694664855987603
35686,1784.3,-1.5480546230848562
35687,1784.35,-1.549131199001664
35688,1784.4,-1.5750817687744298
35689,1784.45,-1.5407055849151252
35690,1784.5,-1.5022900445047125
35691,1784.55,-1.5032638782703573
35692,1784.6,-1.5065678382196113
35693,1784.65,-1.5295091728581314
35694,1784.7,-1.5129324624925535
35695,1784.75,-1.52150685420987
35696,1784.8,-1.521163034311535
35697,1784.85,-1.5087506366516812
35698,1784.9,-1.5094173523218297
35699,1784.95,-1.5038146994774257
35700,1785.0,-1.5074190714332996
35701,1785.05,-1.4978085291843668
35702,1785.1,-1.471562635848884
35703,1785.15,-1.4577475712245376
35704,1785.2,-1.4258157775277616
35705,1785.25,-1.3963466126879924
35706,1785.3,-1.380268555976098
35707,1785.35,-1.364568486115817
35708,1785.4,-1.321327809361154
35709,1785.45,-1.3116500025424074
35710,1785.5,-1.2940904570879994
35711,1785.55,-1.249313957832772
35712,1785.6,-1.2150724680578555
35713,1785.65,-1.1970819831606798
35714,1785.7,-1.1930465578190126
35715,1785.75,-1.1890069719879444
35716,1785.8,-1.155237581333117
35717,1785.85,-1.1433221771952609
35718,1785.9,-1.1158173053713756
35719,1785.95,-1.098434974949561
35720,1786.0,-1.0584571257361186
35721,1786.05,-1.0853725879600717
35722,1786.1,-1.0817945936782964
35723,1786.15,-1.048993116732689
35724,1786.2,-0.9872454820778848
35725,1786.25,-0.9588432627714468
35726,1786.3,-0.9184883453210507
35727,1786.35,-0.916576633911867
35728,1786.4,-0.8729401269357049
35729,1786.45,-0.8791737378206594
35730,1786.5,-0.8600028593247806
35731,1786.55,-0.8745362801210451
35732,1786.6,-0.8858306266475886
35733,1786.65,-0.8582878560094737
35734,1786.7,-0.8307754240157316
35735,1786.75,-0.7933237372516474
35736,1786.8,-0.7292654042249872
35737,1786.85,-0.6867796687000858
35738,1786.9,-0.6701318406407183
35739,1786.95,-0.6369308793143826
35740,1787.0,-0.6131853726109493
35741,1787.05,-0.5966184146146181
35742,1787.1,-0.5753206652879019
35743,1787.15,-0.5276686339559978
35744,1787.2,-0.5163089438676715
35745,1787.25,-0.5442794007072786
35746,1787.3,-0.5380723568787585
35747,1787.35,-0.48316647547767116
35748,1787.4,-0.4805706069425744
35749,1787.45,-0.49931133319397664
35750,1787.5,-0.5040225685630161
35751,1787.55,-0.48392773957876195
35752,1787.6,-0.46983344250297476
35753,1787.65,-0.4589324235098503
35754,1787.7,-0.4249524605123659
35755,1787.75,-0.40977844027956956
35756,1787.8,-0.3728739652792259
35757,1787.85,-0.3486932153184197
35758,1787.9,-0.3043032902865727
35759,1787.95,-0.254283241212084
35760,1788.0,-0.2244788787412586
35761,1788.05,-0.21388215658813609
35762,1788.1,-0.2115749625300499
35763,1788.15,-0.197947639247777
35764,1788.2,-0.21672142162971533
35765,1788.25,-0.229333756275894
35766,1788.3,-0.24053745565750392
35767,1788.35,-0.27594596165025337
35768,1788.4,-0.3024375504332948
35769,1788.45,-0.31352276803693974
35770,1788.5,-0.32162610745089776
35771,1788.55,-0.34373981040845974
35772,1788.6,-0.3376986123230039
35773,1788.65,-0.30534340632298007
35774,1788.7,-0.30136557831242894
35775,1788.75,-0.277442425503902
35776,1788.8,-0.2752999526526006
35777,1788.85,-0.23059342349385045
35778,1788.9,-0.18599551015847685
35779,1788.95,-0.1608975475507522
35780,1789.0,-0.11968158290217845
35781,1789.05,-0.09413851409398126
35782,1789.1,-0.08151544661198201
35783,1789.15,-0.08507293667484743
35784,1789.2,-0.03969929541339569
35785,1789.25,-0.008409943446755929
35786,1789.3,0.045232244539072264
35787,1789.35,0.08675249421501942
35788,1789.4,0.1194839436372581
35789,1789.45,0.15951221155013665
35790,1789.5,0.19336256877681815
35791,1789.55,0.22448870913462476
35792,1789.6,0.2551183617480662
35793,1789.65,0.2673696146183578
35794,1789.7,0.2624634749585577
35795,1789.75,0.23384108323662617
35796,1789.8,0.20847274890238582
35797,1789.85,0.18470929795816696
35798,1789.9,0.17062388187847086
35799,1789.95,0.1582369678740031
35800,1790.0,0.14572137414867964
35801,1790.05,0.12953849756782349
35802,1790.1,0.07697559558537041
35803,1790.15,0.07881031307089284
35804,1790.2,0.10947896263466964
35805,1790.25,0.13508477238604338
35806,1790.3,0.11775725196858472
35807,1790.35,0.11974659652582857
35808,1790.4,0.13959676854793007
35809,1790.45,0.1930984773767432
35810,1790.5,0.18814689881212346
35811,1790.55,0.17929745591168456
35812,1790.6,0.20121812883824933
35813,1790.65,0.1994570445007551
35814,1790.7,0.20957346123037449
35815,1790.75,0.18258472950363336
35816,1790.8,0.15595829895638794
35817,1790.85,0.12177055718927958
35818,1790.9,0.11670943270073408
35819,1790.95,0.14665914186620652
35820,1791.0,0.16859643517853667
35821,1791.05,0.20842829144831995
35822,1791.1,0.23754961125499519
35823,1791.15,0.3162803605288168
35824,1791.2,0.3598516570342833
35825,1791.25,0.4312987894164884
35826,1791.3,0.5433585207789823
35827,1791.35,0.6862414617058876
35828,1791.4,0.810642018530647
35829,1791.45,0.9203724208359266
35830,1791.5,1.0453051345249524
35831,1791.55,1.1674885475942103
35832,1791.6,1.2573569767783017
35833,1791.65,1.341037474920129
35834,1791.7,1.4034073934802738
35835,1791.75,1.504712813859704
35836,1791.8,1.5832789245123797
35837,1791.85,1.6384733617143585
35838,1791.9,1.6735682895965855
35839,1791.95,1.7443412404834246
35840,1792.0,1.776111217754557
35841,1792.05,1.8595470670280707
35842,1792.1,1.9149349690469282
35843,1792.15,1.9837170456037552
35844,1792.2,2.0872219845405886
35845,1792.25,2.1806323943901824
35846,1792.3,2.2908395262120353
35847,1792.35,2.4360045383586577
35848,1792.4,2.5836127954915824
35849,1792.45,2.7258690941344565
35850,1792.5,2.860393810760189
35851,1792.55,2.996876709088664
35852,1792.6,3.145396592639003
35853,1792.65,3.293365164162489
35854,1792.7,3.455838621193991
35855,1792.75,3.609580171475005
35856,1792.8,3.749519586581067
35857,1792.85,3.8843360834271037
35858,1792.9,4.005286214711576
35859,1792.95,4.121985725668201
35860,1793.0,4.197789893800435
35861,1793.05,4.321440356946411
35862,1793.1,4.39977199136033
35863,1793.15,4.481875883000305
35864,1793.2,4.530413993174134
35865,1793.25,4.575046022421445
35866,1793.3,4.628755376763406
35867,1793.35,4.655197024010939
35868,1793.4,4.660035312270615
35869,1793.45,4.707603550912407
35870,1793.5,4.72525884484673
35871,1793.55,4.725888639141058
35872,1793.6,4.7395185675525795
35873,1793.65,4.7628718709665385
35874,1793.7,4.796875539158865
35875,1793.75,4.836351335463704
35876,1793.8,4.854994778424556
35877,1793.85,4.823077730888703
35878,1793.9,4.796722078116139
35879,1793.95,4.788216319841363
35880,1794.0,4.7868649139180235
35881,1794.05,4.7658430477976585
35882,1794.1,4.734714142810773
35883,1794.15,4.769772533214758
35884,1794.2,4.755404647916006
35885,1794.25,4.697707778803143
35886,1794.3,4.6253724962688745
35887,1794.35,4.541957567196619
35888,1794.4,4.47724447480102
35889,1794.45,4.411915575679711
35890,1794.5,4.327089293234249
35891,1794.55,4.257208629115638
35892,1794.6,4.215662669196011
35893,1794.65,4.146283135120915
35894,1794.7,4.090811569403787
35895,1794.75,3.980083975306951
35896,1794.8,3.9256827914746486
35897,1794.85,3.891363349919393
35898,1794.9,3.8295524000360217
35899,1794.95,3.797176847617913
35900,1795.0,3.726174745920947
35901,1795.05,3.6894783437416843
35902,1795.1,3.601721513186884
35903,1795.15,3.4951170990837435
35904,1795.2,3.405481012853445
35905,1795.25,3.317250273924051
35906,1795.3,3.206829484671595
35907,1795.35,3.0532367231591158
35908,1795.4,2.943277724736226
35909,1795.45,2.820961585069539
35910,1795.5,2.711925908392817
35911,1795.55,2.5730923270556767
35912,1795.6,2.462883486768456
35913,1795.65,2.3274738339176424
35914,1795.7,2.207360865954506
35915,1795.75,2.091551149044426
35916,1795.8,1.967518415311835
35917,1795.85,1.8833440574910778
35918,1795.9,1.7961887996254005
35919,1795.95,1.7295114133531146
35920,1796.0,1.628092524803787
35921,1796.05,1.5335828753535239
35922,1796.1,1.4693327684277007
35923,1796.15,1.423487142992558
35924,1796.2,1.376206829411477
35925,1796.25,1.3383513654167312
35926,1796.3,1.297385300254739
35927,1796.35,1.2684100142395682
35928,1796.4,1.2347217830398987
35929,1796.45,1.242773623272452
35930,1796.5,1.2578510770452844
35931,1796.55,1.2576508357061944
35932,1796.6,1.2354546599949894
35933,1796.65,1.2080202600009118
35934,1796.7,1.2168337973975052
35935,1796.75,1.2254339748086152
35936,1796.8,1.2499029163043214
35937,1796.85,1.2468326043119047
35938,1796.9,1.2425264633195148
35939,1796.95,1.2141281630094798
35940,1797.0,1.235332061781159
35941,1797.05,1.2639243112416785
35942,1797.1,1.24185522756007
35943,1797.15,1.219556138176875
35944,1797.2,1.2062519488269536
35945,1797.25,1.1837809659180012
35946,1797.3,1.1760076813672147
35947,1797.35,1.1849869420030488
35948,1797.4,1.1607053431508387
35949,1797.45,1.1450234487128979
35950,1797.5,1.1451664217760273
35951,1797.55,1.1441846555361341
35952,1797.6,1.1318625014313477
35953,1797.65,1.1032278725850555
35954,1797.7,1.1326343779001022
35955,1797.75,1.1143327555985505
35956,1797.8,1.0900431381658406
35957,1797.85,1.0927141665891429
35958,1797.9,1.0662811978854316
35959,1797.95,1.0471020703191267
35960,1798.0,1.0318209109631573
35961,1798.05,1.0526975912240824
35962,1798.1,1.066499196982786
35963,1798.15,1.0308277719086272
35964,1798.2,1.0011939722208751
35965,1798.25,0.9881525514282847
35966,1798.3,0.972807409343993
35967,1798.35,0.9547877221231549
35968,1798.4,0.9733167116474224
35969,1798.45,0.9492619702845543
35970,1798.5,0.9412327744960436
35971,1798.55,0.9143594038124342
35972,1798.6,0.8742299035276099
35973,1798.65,0.845556618085631
35974,1798.7,0.7865454375372105
35975,1798.75,0.7795285642289034
35976,1798.8,0.7418006694325343
35977,1798.85,0.7537169516921159
35978,1798.9,0.7593747651124276
35979,1798.95,0.7452919602304203
35980,1799.0,0.7469329466812897
35981,1799.05,0.7460669453396946
35982,1799.1,0.723803762397807
35983,1799.15,0.717359035164992
35984,1799.2,0.6908659977721145
35985,1799.25,0.663349692603866
35986,1799.3,0.6683345518519046
35987,1799.35,0.6692418205957302
35988,1799.4,0.6499139322813418
35989,1799.45,0.605722258489842
35990,1799.5,0.5833152118245063
35991,1799.55,0.5770325555920809
35992,1799.6,0.5630512886232555
35993,1799.65,0.5293886961764215
35994,1799.7,0.49318974964662804
35995,1799.75,0.48035711998006275
35996,1799.8,0.461271801380294
35997,1799.85,0.43644116054288584
35998,1799.9,0.43669024931345435
35999,1799.95,0.3798586625545161
36000,1800.0,0.3058467217508413
36001,1800.05,0.22784219846253753
36002,1800.1,0.18817842961791234
36003,1800.15,0.14654426770731313
36004,1800.2,0.0886095882480478
36005,1800.25,0.047847347905118395
36006,1800.3,-0.026008999516727888
36007,1800.35,-0.054033340333015
36008,1800.4,-0.09616446085672141
36009,1800.45,-0.13713062366165293
36010,1800.5,-0.17975693138198814
36011,1800.55,-0.2155657723561359
36012,1800.6,-0.2575720601470387
36013,1800.65,-0.310297170416835
36014,1800.7,-0.3310665994466586
36015,1800.75,-0.373763310406567
36016,1800.8,-0.4174457474515158
36017,1800.85,-0.416780807086785
36018,1800.9,-0.44837192057750996
36019,1800.95,-0.47935647439793205
36020,1801.0,-0.5360148798127782
36021,1801.05,-0.600738245810909
36022,1801.1,-0.6503701931538429
36023,1801.15,-0.6833874613424051
36024,1801.2,-0.7274154607050989
36025,1801.25,-0.758603923197087
36026,1801.3,-0.7891863507608639
36027,1801.35,-0.8340997143755411
36028,1801.4,-0.8953659721203329
36029,1801.45,-0.9096325205070025
36030,1801.5,-0.9308221317811305
36031,1801.55,-0.9332167530486292
36032,1801.6,-0.9591008237709451
36033,1801.65,-0.9438404327924436
36034,1801.7,-0.9567770010612026
36035,1801.75,-0.9626524655015599
36036,1801.8,-1.0122467894771856
36037,1801.85,-1.0524052022595771
36038,1801.9,-1.0668110490959772
36039,1801.95,-1.0820918359945875
36040,1802.0,-1.1042543800317655
36041,1802.05,-1.1146929549488385
36042,1802.1,-1.1059346442540572
36043,1802.15,-1.1145309995060295
36044,1802.2,-1.1047653341778272
36045,1802.25,-1.1269921194404082
36046,1802.3,-1.164175781801438
36047,1802.35,-1.1645610152068642
36048,1802.4,-1.1349262897971055
36049,1802.45,-1.1349573095037695
36050,1802.5,-1.1692580647270292
36051,1802.55,-1.1620637625043426
36052,1802.6,-1.1721381810680394
36053,1802.65,-1.177124682359284
36054,1802.7,-1.194701403680545
36055,1802.75,-1.1840995318603251
36056,1802.8,-1.1669974127981808
36057,1802.85,-1.1912087905797912
36058,1802.9,-1.1695423024407192
36059,1802.95,-1.1357481339444084
36060,1803.0,-1.1211866552574608
36061,1803.05,-1.1151031287372786
36062,1803.1,-1.1289940335731972
36063,1803.15,-1.0819544425901177
36064,1803.2,-1.0492950705642747
36065,1803.25,-1.0124743587715341
36066,1803.3,-1.0205839096282832
36067,1803.35,-0.9812772855663767
36068,1803.4,-0.9589696336147215
36069,1803.45,-0.9399623716646506
36070,1803.5,-0.9045797717519779
36071,1803.55,-0.865520525931219
36072,1803.6,-0.8278794594194999
36073,1803.65,-0.8296451207005773
36074,1803.7,-0.8180252736432216
36075,1803.75,-0.791135229181847
36076,1803.8,-0.7963640194600848
36077,1803.85,-0.7819342593303834
36078,1803.9,-0.7970267955937449
36079,1803.95,-0.7951718496199095
36080,1804.0,-0.7622871257014673
36081,1804.05,-0.7368094437318295
36082,1804.1,-0.717476740319211
36083,1804.15,-0.6972803248518026
36084,1804.2,-0.6741666718564969
36085,1804.25,-0.6475647050965967
36086,1804.3,-0.6580970927648606
36087,1804.35,-0.6496712101499104
36088,1804.4,-0.6532060741877703
36089,1804.45,-0.6507001565380521
36090,1804.5,-0.656651228339255
36091,1804.55,-0.6507018831368896
36092,1804.6,-0.6471984293605809
36093,1804.65,-0.6589080166728543
36094,1804.7,-0.6596724029522778
36095,1804.75,-0.6597795110548724
36096,1804.8,-0.6442427123778827
36097,1804.85,-0.6293329979153698
36098,1804.9,-0.6531483678672135
36099,1804.95,-0.658071788337649
36100,1805.0,-0.6711064755490873
36101,1805.05,-0.6952418099385008
36102,1805.1,-0.7355093108975298
36103,1805.15,-0.7403631151558747
36104,1805.2,-0.7414877317858605
36105,1805.25,-0.7331279909695587
36106,1805.3,-0.773115961038716
36107,1805.35,-0.7898101946087631
36108,1805.4,-0.8038727061840496
36109,1805.45,-0.8036518079166692
36110,1805.5,-0.8020507896401885
36111,1805.55,-0.7982236433549881
36112,1805.6,-0.8125860563560663
36113,1805.65,-0.8132181574846729
36114,1805.7,-0.8536105597214646
36115,1805.75,-0.9029835266663614
36116,1805.8,-0.920290848254209
36117,1805.85,-0.9437915585960578
36118,1805.9,-0.9645248810023663
36119,1805.95,-0.9751380970183956
36120,1806.0,-1.007421355727913
36121,1806.05,-1.0094356989724236
36122,1806.1,-1.032379643720296
36123,1806.15,-1.0936591240913796
36124,1806.2,-1.1392807446404218
36125,1806.25,-1.151028786299199
36126,1806.3,-1.1900028308252748
36127,1806.35,-1.2293496548047163
36128,1806.4,-1.256584925893523
36129,1806.45,-1.2658600911282665
36130,1806.5,-1.291083658075404
36131,1806.55,-1.3065916637142367
36132,1806.6,-1.3002366442408806
36133,1806.65,-1.298741537930919
36134,1806.7,-1.3045652147682243
36135,1806.75,-1.299735027669371
36136,1806.8,-1.287190824241013
36137,1806.85,-1.2854117960683855
36138,1806.9,-1.3083371972535258
36139,1806.95,-1.3615961696292707
36140,1807.0,-1.3681061389759803
36141,1807.05,-1.397333859611699
36142,1807.1,-1.4336625614484502
36143,1807.15,-1.4355812313387524
36144,1807.2,-1.4734270283370539
36145,1807.25,-1.496136754820359
36146,1807.3,-1.473703639815495
36147,1807.35,-1.495373725064757
36148,1807.4,-1.5032791304408955
36149,1807.45,-1.4957648660136733
36150,1807.5,-1.512319999204576
36151,1807.55,-1.5168700694183495
36152,1807.6,-1.5203364972021303
