,Time,zF
7913,395.65,0.2885633705015764
7914,395.7,0.2583720704515828
7915,395.75,0.26122997320692415
7916,395.8,0.24732364715871955
7917,395.85,0.24003935174543203
7918,395.9,0.21712833802976586
7919,395.95,0.16605053748799925
7920,396.0,0.14952133286269853
7921,396.05,0.12555362470170547
7922,396.1,0.09788341526461912
7923,396.15,0.0848856058589646
7924,396.2,0.06060603787919012
7925,396.25,0.03234836534262594
7926,396.3,0.028272029414178602
7927,396.35,-0.00715150750998663
7928,396.4,-0.023263698260931772
7929,396.45,-0.00960539734872872
7930,396.5,-0.010420496107706892
7931,396.55,-0.022840907151292316
7932,396.6,-0.03688406686523877
7933,396.65,-0.049836278101571325
7934,396.7,-0.0634005134461459
7935,396.75,-0.09985289911758904
7936,396.8,-0.11456325506857871
7937,396.85,-0.10814414245459439
7938,396.9,-0.10707278363436216
7939,396.95,-0.11459947060865783
7940,397.0,-0.11303626440713509
7941,397.05,-0.12135862320211553
7942,397.1,-0.12770808395100597
7943,397.15,-0.13528349571372814
7944,397.2,-0.14253959760849505
7945,397.25,-0.14720089508156087
7946,397.3,-0.14998835258784993
7947,397.35,-0.13480998308183723
7948,397.4,-0.13976517139177277
7949,397.45,-0.139340352390688
7950,397.5,-0.12586562613226301
7951,397.55,-0.1407561852619148
7952,397.6,-0.12667291315262177
7953,397.65,-0.10627354260323703
7954,397.7,-0.06670983150296625
7955,397.75,-0.03708128593619416
7956,397.8,-0.020306374278871116
7957,397.85,-0.012902379218641076
7958,397.9,0.013276222796994936
7959,397.95,0.033565502252888846
7960,398.0,0.05539869060665538
7961,398.05,0.06399766172980334
7962,398.1,0.05792703969438047
7963,398.15,0.07509585708778128
7964,398.2,0.0913801128422712
7965,398.25,0.10368033583900353
7966,398.3,0.10344607400320585
7967,398.35,0.1143690684371053
7968,398.4,0.128933685950864
7969,398.45,0.11993401806484656
7970,398.5,0.10839697334343613
7971,398.55,0.0783512371133092
7972,398.6,0.09608594856692944
7973,398.65,0.10209432135523573
7974,398.7,0.11020309818014029
7975,398.75,0.09219690633197736
7976,398.8,0.10611857584801648
7977,398.85,0.12079192364872966
7978,398.9,0.16111788310255193
7979,398.95,0.1679361191825699
7980,399.0,0.1986687329718652
7981,399.05,0.22478321805535698
7982,399.1,0.26985398559060825
7983,399.15,0.3061100379366461
7984,399.2,0.33809014685887545
7985,399.25,0.3702244893017611
7986,399.3,0.4139633267764775
7987,399.35,0.44096022761170284
7988,399.4,0.452484350797554
7989,399.45,0.4663943063576583
7990,399.5,0.4749487289514203
7991,399.55,0.4773382664700313
7992,399.6,0.5061719517682071
7993,399.65,0.5299292317224071
7994,399.7,0.5577522540846326
7995,399.75,0.5503137152239425
7996,399.8,0.5587995119316119
7997,399.85,0.5693095632808175
7998,399.9,0.5776080885164404
7999,399.95,0.5842350363941187
8000,400.0,0.6132303037756767
8001,400.05,0.6382850785589584
8002,400.1,0.6614137451132587
8003,400.15,0.7048235228228168
8004,400.2,0.7410832159001522
8005,400.25,0.7816778123740677
8006,400.3,0.8230916533303508
8007,400.35,0.8517153360167279
8008,400.4,0.9036134906759712
8009,400.45,0.9365653729737491
8010,400.5,0.9870664042616186
8011,400.55,0.9949427175143488
8012,400.6,0.9996403216279891
8013,400.65,0.9911364554953118
8014,400.7,0.9879347236431257
8015,400.75,0.9873842749597361
8016,400.8,0.985106509284977
8017,400.85,0.9928564929219457
8018,400.9,0.983582793995533
8019,400.95,0.9737129367584154
8020,401.0,0.9762045905476857
8021,401.05,0.9873048869399392
8022,401.1,0.976730646120003
8023,401.15,0.9569711759013351
8024,401.2,0.9531211982795198
8025,401.25,0.9653752196978271
8026,401.3,0.9757433562617964
8027,401.35,0.970227436737488
8028,401.4,0.9877968799857967
8029,401.45,1.0216528607615056
8030,401.5,1.032803039505956
8031,401.55,1.0568545137999448
8032,401.6,1.0888583743914524
8033,401.65,1.1300107286899777
8034,401.7,1.1775844163114213
8035,401.75,1.1870298017898488
8036,401.8,1.216246811476481
8037,401.85,1.2368175091282145
8038,401.9,1.2568971924526573
8039,401.95,1.2711108205570332
8040,402.0,1.2884572883196022
8041,402.05,1.2860114617295708
8042,402.1,1.2981325637298062
8043,402.15,1.311493821762759
8044,402.2,1.298544248729613
8045,402.25,1.3138680980936424
8046,402.3,1.3280236948311317
8047,402.35,1.3309499197751198
8048,402.4,1.3371315850862688
8049,402.45,1.3609484509910674
8050,402.5,1.3925511953537912
8051,402.55,1.38936091314497
8052,402.6,1.3909437270094036
8053,402.65,1.4150182710993713
8054,402.7,1.4373824102950576
8055,402.75,1.4374483475001356
8056,402.8,1.4413972428699307
8057,402.85,1.4398225288715423
8058,402.9,1.4263036169086356
8059,402.95,1.4115695472331957
8060,403.0,1.4199395947301028
8061,403.05,1.414208907487759
8062,403.1,1.3957969271593358
8063,403.15,1.3886706177476804
8064,403.2,1.3687004958153715
8065,403.25,1.3500878651236483
8066,403.3,1.3328768005432743
8067,403.35,1.3043096387718283
8068,403.4,1.2851799180879304
8069,403.45,1.2554062648837874
8070,403.5,1.247743158602825
8071,403.55,1.2457357469157677
8072,403.6,1.221145928377292
8073,403.65,1.2102093663352853
8074,403.7,1.183918832684021
8075,403.75,1.1761988108832448
8076,403.8,1.161845787371323
8077,403.85,1.1696835710568356
8078,403.9,1.1752437131927833
8079,403.95,1.1663304500044012
8080,404.0,1.1522538357550622
8081,404.05,1.165029496569578
8082,404.1,1.1754831428875694
8083,404.15,1.1872188778248791
8084,404.2,1.1888874391172393
8085,404.25,1.1813295257107397
8086,404.3,1.181491010421307
8087,404.35,1.1735315233982426
8088,404.4,1.1454431539750036
8089,404.45,1.1272709831928358
8090,404.5,1.0829892571997497
8091,404.55,1.0563167044753048
8092,404.6,1.0105666890502927
8093,404.65,0.9627572663627372
8094,404.7,0.936623221488313
8095,404.75,0.9031120839428436
8096,404.8,0.8571677984239359
8097,404.85,0.8146500300553906
8098,404.9,0.7731661237468894
8099,404.95,0.7197530054095834
8100,405.0,0.6949534845656726
8101,405.05,0.6665680191677624
8102,405.1,0.6246745060241599
8103,405.15,0.6191898621893963
8104,405.2,0.5731794001376875
8105,405.25,0.5354498117728569
8106,405.3,0.497010120372195
8107,405.35,0.4760397239018063
8108,405.4,0.41844614426763976
8109,405.45,0.3685838929022603
8110,405.5,0.3312980805527548
8111,405.55,0.30896103094594674
8112,405.6,0.2609484234363304
8113,405.65,0.23355436318037015
8114,405.7,0.21247505849299553
8115,405.75,0.18423450243960382
8116,405.8,0.15578643707486373
8117,405.85,0.17156861997680597
8118,405.9,0.16757502043924868
8119,405.95,0.13078932208491145
8120,406.0,0.12226796267868198
8121,406.05,0.11287761189327075
8122,406.1,0.09446862258973741
8123,406.15,0.09088739147610306
8124,406.2,0.09010394856131636
8125,406.25,0.095583394323925
8126,406.3,0.11285500200840831
8127,406.35,0.09928739797907586
8128,406.4,0.09706645024909138
8129,406.45,0.1163218448903868
8130,406.5,0.12453152483658064
8131,406.55,0.15097827637887945
8132,406.6,0.14522282827146177
8133,406.65,0.15596594403958658
8134,406.7,0.14704309914272423
8135,406.75,0.13645843903484686
8136,406.8,0.12230546500584036
8137,406.85,0.09947938095544694
8138,406.9,0.08150893833617992
8139,406.95,0.08881779971817719
8140,407.0,0.0692411489017338
8141,407.05,0.05135873878816702
8142,407.1,0.023242482678068388
8143,407.15,0.0008455889715823061
8144,407.2,-0.024228454425092437
8145,407.25,-0.04580748716769302
8146,407.3,-0.06398292901931563
8147,407.35,-0.0794852514533115
8148,407.4,-0.05568593807359506
8149,407.45,-0.04180299557882183
8150,407.5,-0.07002355644445371
8151,407.55,-0.0659088674694325
8152,407.6,-0.048366970387820625
8153,407.65,-0.05138449493983054
8154,407.7,-0.057418620044169075
8155,407.75,-0.044188587209686034
8156,407.8,-0.030653905728954833
8157,407.85,-0.009354330028702956
8158,407.9,0.007968940512168284
8159,407.95,0.02459414854445409
8160,408.0,0.025926248085217745
8161,408.05,0.036921647583904094
8162,408.1,0.05182817017212465
8163,408.15,0.07567813069365666
8164,408.2,0.09103668931059321
8165,408.25,0.11794555101460569
8166,408.3,0.13086866114073134
8167,408.35,0.14433708071294932
8168,408.4,0.1591283224554541
8169,408.45,0.19244993303771643
8170,408.5,0.22622567806959928
8171,408.55,0.25327565042695516
8172,408.6,0.2585976637600569
8173,408.65,0.2586103157518899
8174,408.7,0.2749266189143724
8175,408.75,0.29860414707185134
8176,408.8,0.29748441297627176
8177,408.85,0.28750537096148454
8178,408.9,0.29192481298441186
8179,408.95,0.2927761025902871
8180,409.0,0.2671179959380095
8181,409.05,0.26823713566464075
8182,409.1,0.246611472494646
8183,409.15,0.23613557839692553
8184,409.2,0.20835115479680663
8185,409.25,0.179324905688613
8186,409.3,0.16939194576488475
8187,409.35,0.15403981049053245
8188,409.4,0.1226254098566296
8189,409.45,0.1162101247840254
8190,409.5,0.08968279764685876
8191,409.55,0.07661884905143168
8192,409.6,0.0695614068260534
8193,409.65,0.06153556591793385
8194,409.7,0.05171130175934904
8195,409.75,0.03506787874049497
8196,409.8,0.03697903227532492
8197,409.85,0.03621294991829055
8198,409.9,0.00648461015468993
8199,409.95,-0.0082846648809547
8200,410.0,-0.013677844700160133
8201,410.05,-0.0231033437534426
8202,410.1,-0.030373398935995277
8203,410.15,-0.021920918416423373
8204,410.2,-0.026911452191662157
8205,410.25,-0.030621547382936955
8206,410.3,-0.03147294225764091
8207,410.35,-0.060132767948416065
8208,410.4,-0.058527783927859456
8209,410.45,-0.05269942241828325
8210,410.5,-0.05696497794014519
8211,410.55,-0.06550755997954849
8212,410.6,-0.0642586298788566
8213,410.65,-0.05891904256050629
8214,410.7,-0.06324592568582887
8215,410.75,-0.05435047550509089
8216,410.8,-0.055152589529858805
8217,410.85,-0.047895276683062954
8218,410.9,-0.058790408711685026
8219,410.95,-0.054861344344039414
8220,411.0,-0.039737896406139256
8221,411.05,-0.04148414646889101
8222,411.1,-0.0536019615279092
8223,411.15,-0.06741841589741059
8224,411.2,-0.07196460366702377
8225,411.25,-0.08190347523857394
8226,411.3,-0.05715809121427015
8227,411.35,-0.053681334988095235
8228,411.4,-0.0796392752666329
8229,411.45,-0.10315401326729015
8230,411.5,-0.1129569852712433
8231,411.55,-0.116464665004648
8232,411.6,-0.10679952811980126
8233,411.65,-0.11687189441071974
8234,411.7,-0.10905523826194509
8235,411.75,-0.12738070534932833
8236,411.8,-0.11908206834782836
8237,411.85,-0.11979845761950021
8238,411.9,-0.1276692196538928
8239,411.95,-0.11279052169557292
8240,412.0,-0.12881120728049728
8241,412.05,-0.12759149775598558
8242,412.1,-0.13074057832102423
8243,412.15,-0.11905614417530778
8244,412.2,-0.13644018633327065
8245,412.25,-0.1255687908209258
8246,412.3,-0.11208294329900548
8247,412.35,-0.12486593142194916
8248,412.4,-0.1310288516004119
8249,412.45,-0.13485534840401572
8250,412.5,-0.13697779587759587
8251,412.55,-0.13792848440463024
8252,412.6,-0.14808693266627726
8253,412.65,-0.15696610187812335
8254,412.7,-0.15446411735740243
8255,412.75,-0.16702120621958824
8256,412.8,-0.17783141485679668
8257,412.85,-0.17557041561544406
8258,412.9,-0.18546181421235028
8259,412.95,-0.18674160889075572
8260,413.0,-0.19612935638294876
8261,413.05,-0.20243327932125163
8262,413.1,-0.22361593438230276
8263,413.15,-0.22050718111681805
8264,413.2,-0.23812760090157975
8265,413.25,-0.24734990668577644
8266,413.3,-0.2624869596815147
8267,413.35,-0.2713442178918497
8268,413.4,-0.2840048481339526
8269,413.45,-0.3079276976775103
8270,413.5,-0.31823453841384225
8271,413.55,-0.341386512807545
8272,413.6,-0.35481461563678107
8273,413.65,-0.3607198766134992
8274,413.7,-0.39490735144836125
8275,413.75,-0.4398946230789549
8276,413.8,-0.46679665457172176
8277,413.85,-0.4958676578500782
8278,413.9,-0.5307410816585162
8279,413.95,-0.5655185131067532
8280,414.0,-0.6063859421862827
8281,414.05,-0.6270067164631284
8282,414.1,-0.634283641910854
8283,414.15,-0.6412530380219336
8284,414.2,-0.6546436232559112
8285,414.25,-0.6964949301918133
8286,414.3,-0.7085085176534716
8287,414.35,-0.7152362894627683
8288,414.4,-0.7105888853958362
8289,414.45,-0.7061539966760031
8290,414.5,-0.694909905040241
8291,414.55,-0.7112748093260965
8292,414.6,-0.7188110023939897
8293,414.65,-0.7358100303460261
8294,414.7,-0.7200391375572065
8295,414.75,-0.7296242749708077
8296,414.8,-0.7079669995350869
8297,414.85,-0.7032133229439964
8298,414.9,-0.7032428452312601
8299,414.95,-0.6833107722351359
8300,415.0,-0.6514956088643629
8301,415.05,-0.6320251173722011
8302,415.1,-0.6213687773090321
8303,415.15,-0.5664116780024677
8304,415.2,-0.5189679483652584
8305,415.25,-0.4847400030137115
8306,415.3,-0.4234566232239822
8307,415.35,-0.38754275189765436
8308,415.4,-0.3468189995627275
8309,415.45,-0.30242903703003143
8310,415.5,-0.27867887725214147
8311,415.55,-0.24416163038551147
8312,415.6,-0.21329608113150167
8313,415.65,-0.178959899292191
8314,415.7,-0.14683912154325715
8315,415.75,-0.11350904760347245
8316,415.8,-0.09150217029656604
8317,415.85,-0.049774105087449616
8318,415.9,-0.029968019346384947
8319,415.95,-0.013868950191392218
8320,416.0,0.013777847646391703
8321,416.05,0.04636086987805694
8322,416.1,0.05396482309538279
8323,416.15,0.08676960681912091
8324,416.2,0.09638427059673021
8325,416.25,0.12089702455180307
8326,416.3,0.12514854141183068
8327,416.35,0.15291780066262278
8328,416.4,0.1897407820876857
8329,416.45,0.21257691420214292
8330,416.5,0.2593050208936084
8331,416.55,0.28817574050784794
8332,416.6,0.30108602197903284
8333,416.65,0.3430966256695984
8334,416.7,0.3881676796221104
8335,416.75,0.41089248226422
8336,416.8,0.43852822951619436
8337,416.85,0.4738553099748194
8338,416.9,0.5097200432896929
8339,416.95,0.5471690956690539
8340,417.0,0.5716497046522249
8341,417.05,0.5805891427352156
8342,417.1,0.5864917959435099
8343,417.15,0.5910995662476531
8344,417.2,0.6150349647989425
8345,417.25,0.6155738046759892
8346,417.3,0.6224140515511973
8347,417.35,0.6218347875472076
8348,417.4,0.6066655558562555
8349,417.45,0.5972196640578051
8350,417.5,0.6021523038550517
8351,417.55,0.6182935986600905
8352,417.6,0.628522853116709
8353,417.65,0.6150681431149794
8354,417.7,0.6310906487321323
8355,417.75,0.6287126977530556
8356,417.8,0.6442725980274092
8357,417.85,0.6762270007024885
8358,417.9,0.7074096984873064
8359,417.95,0.7335529510721113
8360,418.0,0.7445560279323907
8361,418.05,0.7684439645894302
8362,418.1,0.7641028675799664
8363,418.15,0.7334427024433694
8364,418.2,0.7164531071873956
8365,418.25,0.6804067111505697
8366,418.3,0.6650594122959751
8367,418.35,0.6522370459717259
8368,418.4,0.6362996003672772
8369,418.45,0.6444759703676615
8370,418.5,0.6376314681174594
8371,418.55,0.6497444095242387
8372,418.6,0.6281185049558975
8373,418.65,0.6190875420600113
8374,418.7,0.6170218303140803
8375,418.75,0.6100336758835984
8376,418.8,0.5887887114414367
8377,418.85,0.5701755440553613
8378,418.9,0.5720165056303854
8379,418.95,0.5446208055490956
8380,419.0,0.5409019388237375
8381,419.05,0.5392656235087793
8382,419.1,0.5405328413999891
8383,419.15,0.5522644014283643
8384,419.2,0.5576400383834573
8385,419.25,0.5684381692120914
8386,419.3,0.5708955695976023
8387,419.35,0.5677131415063974
8388,419.4,0.55699204084443
8389,419.45,0.5520290305161881
8390,419.5,0.5355582493157616
8391,419.55,0.5313941989947821
8392,419.6,0.4963633871074843
8393,419.65,0.49147986114791703
8394,419.7,0.4797453999640459
8395,419.75,0.4600186604437936
8396,419.8,0.44957664112092083
8397,419.85,0.4303869868713053
8398,419.9,0.43757419631072575
8399,419.95,0.4422103476959506
8400,420.0,0.4642202932513227
8401,420.05,0.4967628798343022
8402,420.1,0.5357920736078584
8403,420.15,0.5865856355054403
8404,420.2,0.6553965131516605
8405,420.25,0.7252865927327804
8406,420.3,0.7956547985890907
8407,420.35,0.8908804731969574
8408,420.4,0.9708518313792978
8409,420.45,1.0665429061567289
8410,420.5,1.138274732187421
8411,420.55,1.2138916326833484
8412,420.6,1.290115510332302
8413,420.65,1.3405426617606864
8414,420.7,1.3893031694072924
8415,420.75,1.4297549824804787
8416,420.8,1.456663743495121
8417,420.85,1.4835695526977262
8418,420.9,1.4782835138946713
8419,420.95,1.4830936062604079
8420,421.0,1.5059591766953226
8421,421.05,1.509432272281194
8422,421.1,1.5451382362888884
8423,421.15,1.5651064854920849
8424,421.2,1.5959669869964856
8425,421.25,1.6010993806495342
8426,421.3,1.609504934058303
8427,421.35,1.640571135678971
8428,421.4,1.6514254999572857
8429,421.45,1.681354640660847
8430,421.5,1.6886088040794685
8431,421.55,1.7208233988713768
8432,421.6,1.7263753679490739
8433,421.65,1.7304720216790541
8434,421.7,1.7549013424114714
8435,421.75,1.7659755507479789
8436,421.8,1.7727392775147155
8437,421.85,1.7856862959881827
8438,421.9,1.808624959330619
8439,421.95,1.8248284603323621
8440,422.0,1.8510435608436258
8441,422.05,1.86691260687328
8442,422.1,1.8830039367633762
8443,422.15,1.9022339640954158
8444,422.2,1.9057981650681428
8445,422.25,1.907851734662178
8446,422.3,1.9108227705957352
8447,422.35,1.9120103733651606
8448,422.4,1.8912221600474244
8449,422.45,1.8904487391890763
8450,422.5,1.8783372353906485
8451,422.55,1.8995942420064613
8452,422.6,1.8963763702290537
8453,422.65,1.9014724833066632
8454,422.7,1.9172554787713845
8455,422.75,1.9220903135012937
8456,422.8,1.9115800637596982
8457,422.85,1.892183008160462
8458,422.9,1.892204760428881
8459,422.95,1.8882843827369162
8460,423.0,1.8662126761427371
8461,423.05,1.8510893491439366
8462,423.1,1.8057700681763404
8463,423.15,1.7530608569520874
8464,423.2,1.7145724642376985
8465,423.25,1.656663171016969
8466,423.3,1.5841634185366191
8467,423.35,1.522752980526604
8468,423.4,1.447982728444853
8469,423.45,1.386349514136588
8470,423.5,1.3203569198663647
8471,423.55,1.2460678416087836
8472,423.6,1.1877166146414364
8473,423.65,1.1334972081576227
8474,423.7,1.0702376388249755
8475,423.75,1.0223524485325688
8476,423.8,0.970774560063889
8477,423.85,0.9199322273684152
8478,423.9,0.8846881270010785
8479,423.95,0.8218959214353901
8480,424.0,0.7826660817221391
8481,424.05,0.7306437903811325
8482,424.1,0.6996074636402896
8483,424.15,0.6499699472433164
8484,424.2,0.6079324319969974
8485,424.25,0.5721103148498804
8486,424.3,0.5323216741409054
8487,424.35,0.49881538174641865
8488,424.4,0.46229109438455973
8489,424.45,0.41815513438544577
8490,424.5,0.39612018598970666
8491,424.55,0.3919973736513091
8492,424.6,0.3860246067626765
8493,424.65,0.37254796310598726
8494,424.7,0.3765056763716702
8495,424.75,0.40509059028718736
8496,424.8,0.41703889551568485
8497,424.85,0.42307411993770716
8498,424.9,0.42744329966540545
8499,424.95,0.4185797776599387
8500,425.0,0.40162877575181116
8501,425.05,0.3906214609131359
8502,425.1,0.37208051634103795
8503,425.15,0.357370117645683
8504,425.2,0.3443406762557907
8505,425.25,0.32312796899980356
8506,425.3,0.32356059002103926
8507,425.35,0.3148827998898412
8508,425.4,0.31573117576897924
8509,425.45,0.33287495849012927
8510,425.5,0.33150824535864787
8511,425.55,0.32200173749759875
8512,425.6,0.3296438344216189
8513,425.65,0.33353088425776384
8514,425.7,0.3286295567582135
8515,425.75,0.3479525231753358
8516,425.8,0.36772962394893965
8517,425.85,0.3686731820803354
8518,425.9,0.3610349119645117
8519,425.95,0.36268648936351594
8520,426.0,0.35652106251561627
8521,426.05,0.3563483764597318
8522,426.1,0.3578361320591528
8523,426.15,0.34925638946975646
8524,426.2,0.3519245534731662
8525,426.25,0.3584220161309697
8526,426.3,0.358294785051087
8527,426.35,0.3755808925500032
8528,426.4,0.3831092176086201
8529,426.45,0.39621309543024363
8530,426.5,0.41408154614419435
8531,426.55,0.43883671051672446
8532,426.6,0.45185175125789345
8533,426.65,0.4645865813689532
8534,426.7,0.4809651039684026
8535,426.75,0.4910071410845395
8536,426.8,0.4993986457988327
8537,426.85,0.5032944246780066
8538,426.9,0.5005655259035575
8539,426.95,0.501771459414272
8540,427.0,0.49789394032239204
8541,427.05,0.4920170727169431
8542,427.1,0.4976706156014094
8543,427.15,0.5020762352125121
8544,427.2,0.4913590099578761
8545,427.25,0.4661979711973502
8546,427.3,0.46342950383726905
8547,427.35,0.4618810695493951
8548,427.4,0.46817841366674273
8549,427.45,0.47639629314707316
8550,427.5,0.46826934397135606
8551,427.55,0.4542200960482737
8552,427.6,0.43279690284736494
8553,427.65,0.41840096464467774
8554,427.7,0.3700316675378379
8555,427.75,0.34477355119764314
8556,427.8,0.3132558579751447
8557,427.85,0.27987894090784204
8558,427.9,0.25038622720356535
8559,427.95,0.2283511387440165
8560,428.0,0.21458327612682435
8561,428.05,0.1957184503687864
8562,428.1,0.17145815996206606
8563,428.15,0.1521869711997748
8564,428.2,0.1528969609856329
8565,428.25,0.12774122828415796
8566,428.3,0.1279835259488046
8567,428.35,0.11984559727196094
8568,428.4,0.1046624447994926
8569,428.45,0.10172763687921384
8570,428.5,0.11009329421789636
8571,428.55,0.135225837004264
8572,428.6,0.13602971879255235
8573,428.65,0.14734258447800005
8574,428.7,0.15436012669271476
8575,428.75,0.13867861277341165
8576,428.8,0.1340718347491513
8577,428.85,0.14120291536922538
8578,428.9,0.13569552677295524
8579,428.95,0.13306115428970275
8580,429.0,0.14905925453472824
8581,429.05,0.16682133472608307
8582,429.1,0.17269032353474031
8583,429.15,0.17112147616186343
8584,429.2,0.15216256107190315
8585,429.25,0.14214017519190725
8586,429.3,0.1342950159820812
8587,429.35,0.11825689438284114
8588,429.4,0.1115092693235058
8589,429.45,0.11773770466313668
8590,429.5,0.10578381068780478
8591,429.55,0.10817662532852232
8592,429.6,0.12050708354509891
8593,429.65,0.12318891998326344
8594,429.7,0.11605561741006554
8595,429.75,0.13582383965923392
8596,429.8,0.14611790829576574
8597,429.85,0.18131342511922918
8598,429.9,0.21413552126422788
8599,429.95,0.2562984912697281
8600,430.0,0.28064395596954916
8601,430.05,0.3302586480001782
8602,430.1,0.35946972696996426
8603,430.15,0.385515794646215
8604,430.2,0.44018359314825106
8605,430.25,0.4650742024380335
8606,430.3,0.4901435964029459
8607,430.35,0.5206863440384027
8608,430.4,0.5124629858678812
8609,430.45,0.5169105800417703
8610,430.5,0.5314384222669467
8611,430.55,0.5486799277762616
8612,430.6,0.5537528854303829
8613,430.65,0.5823959733413453
8614,430.7,0.60019777170977
8615,430.75,0.6251173866240595
8616,430.8,0.6391552090103563
8617,430.85,0.651825408428067
8618,430.9,0.6763595529276147
8619,430.95,0.6753024991369737
8620,431.0,0.6861702422106641
8621,431.05,0.689424202245157
8622,431.1,0.722770606037439
8623,431.15,0.7593009581136194
8624,431.2,0.8023137482760734
8625,431.25,0.8436104117232119
8626,431.3,0.871542006355628
8627,431.35,0.8805687576199351
8628,431.4,0.8800380027349922
8629,431.45,0.8931929565599763
8630,431.5,0.8779073515434999
8631,431.55,0.8588758136905436
8632,431.6,0.8315468148322764
8633,431.65,0.8211985250538824
8634,431.7,0.8237934163498268
8635,431.75,0.8150388791116575
8636,431.8,0.8113685389095017
8637,431.85,0.82293170031153
8638,431.9,0.8384128086038111
8639,431.95,0.8453177157318319
8640,432.0,0.8305564149308936
8641,432.05,0.8286314416745681
8642,432.1,0.8197753808319528
8643,432.15,0.8310088842940733
8644,432.2,0.818509567310538
8645,432.25,0.8020556408278031
8646,432.3,0.7859267789424724
8647,432.35,0.76084203697258
8648,432.4,0.729458362904728
8649,432.45,0.7094204866133826
8650,432.5,0.6931412863940034
8651,432.55,0.6718208234863534
8652,432.6,0.6495532474182671
8653,432.65,0.6326212194963199
8654,432.7,0.6082172687125614
8655,432.75,0.5878211773187205
8656,432.8,0.5563417793396388
8657,432.85,0.5316345025063929
8658,432.9,0.5010960321383086
8659,432.95,0.46881685441703114
8660,433.0,0.4160680957970673
8661,433.05,0.37960906965047436
8662,433.1,0.3611867182489468
8663,433.15,0.3112410586683681
8664,433.2,0.280172781386142
8665,433.25,0.24595490410139378
8666,433.3,0.20706156018010596
8667,433.35,0.18587803325707325
8668,433.4,0.15653136363604583
8669,433.45,0.13802975296264897
8670,433.5,0.11299854377026156
8671,433.55,0.09387061933044713
8672,433.6,0.0592834766015311
8673,433.65,0.022167744096034253
8674,433.7,0.00811760550286451
8675,433.75,-0.011643759520195203
8676,433.8,-0.035079888902991005
8677,433.85,-0.05845228011668664
8678,433.9,-0.07400145585353894
8679,433.95,-0.08658636560959236
8680,434.0,-0.09012472306861509
8681,434.05,-0.11645956064545256
8682,434.1,-0.14928032828648227
8683,434.15,-0.17818217594999364
8684,434.2,-0.22150972574311747
8685,434.25,-0.25521304951201657
8686,434.3,-0.26876640460099066
8687,434.35,-0.28057249612310836
8688,434.4,-0.3002903022374664
8689,434.45,-0.3155638803771382
8690,434.5,-0.32949322518127894
8691,434.55,-0.31513497534052004
8692,434.6,-0.33877597452885394
8693,434.65,-0.34419296435257557
8694,434.7,-0.3447461186959843
8695,434.75,-0.3792855954138901
8696,434.8,-0.3910746002449416
8697,434.85,-0.41689462017892726
8698,434.9,-0.4554909974671731
8699,434.95,-0.45755203297398767
8700,435.0,-0.47977542503941
8701,435.05,-0.4739006586174061
8702,435.1,-0.4802014901831346
8703,435.15,-0.4728260919317514
8704,435.2,-0.4757653412115629
8705,435.25,-0.46613715421342206
8706,435.3,-0.4610665353515699
8707,435.35,-0.45375049606706647
8708,435.4,-0.45439825597021477
8709,435.45,-0.45560950781871784
8710,435.5,-0.4463656877745992
8711,435.55,-0.4261547672171661
8712,435.6,-0.3965777254078904
8713,435.65,-0.3753846244204892
8714,435.7,-0.35703157601859836
8715,435.75,-0.32900080327195275
8716,435.8,-0.3268043652121094
8717,435.85,-0.32281517804899856
8718,435.9,-0.30673076376359565
8719,435.95,-0.27778030631125716
8720,436.0,-0.23157687948973862
8721,436.05,-0.18170495467697637
8722,436.1,-0.13933489485260592
8723,436.15,-0.11351078364683373
8724,436.2,-0.08430568469295548
8725,436.25,-0.053361247904779266
8726,436.3,-0.03643572752411072
8727,436.35,-0.01282192178115171
8728,436.4,-0.00028323128787630954
8729,436.45,0.04701210419858302
8730,436.5,0.060212840932824016
8731,436.55,0.09169011829899248
8732,436.6,0.11958134993078898
8733,436.65,0.13520500377301958
8734,436.7,0.1614461290778657
8735,436.75,0.20377417440731221
8736,436.8,0.23198373123366503
8737,436.85,0.26486467173203493
8738,436.9,0.2900969780649216
8739,436.95,0.320091034363029
8740,437.0,0.3489865993406553
8741,437.05,0.3650276560671643
8742,437.1,0.3919761030397903
8743,437.15,0.4296534013527737
8744,437.2,0.46668380455954606
8745,437.25,0.4857739686782019
8746,437.3,0.5125531683247999
8747,437.35,0.539562649654169
8748,437.4,0.533318992873188
8749,437.45,0.5480586660690354
8750,437.5,0.561213528439195
8751,437.55,0.5805906907013315
8752,437.6,0.5878206883123268
8753,437.65,0.5957786974829432
8754,437.7,0.611356984353594
8755,437.75,0.6225165357669308
8756,437.8,0.6190369755523626
8757,437.85,0.6438678498980762
8758,437.9,0.6523081249726762
8759,437.95,0.6748151196201776
8760,438.0,0.6698272654270028
8761,438.05,0.6867519935738183
8762,438.1,0.7007459953991212
8763,438.15,0.727331833187298
8764,438.2,0.7542928812220401
8765,438.25,0.7840842674432343
8766,438.3,0.8116381341075027
8767,438.35,0.8344610222640564
8768,438.4,0.8644568335936796
8769,438.45,0.9007790494957507
8770,438.5,0.906646715775009
8771,438.55,0.9084337265043041
8772,438.6,0.9148093605790624
8773,438.65,0.943522202187154
8774,438.7,0.9576361556625245
8775,438.75,0.996857307801267
8776,438.8,1.0320747221763622
8777,438.85,1.047075885977091
