FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
15681,32079.535222654,1,0,0,0,0,0,0.030732986139812
15682,32079.560353758,6,0,0,0,0,0,0.0344557650500566
15683,32079.585453937,1,0,0,0,0,0,0.0307238009397635
15684,32079.610545409,6,0,0,0,0,0,0.0344420739028144
15685,32079.635659545,1,0,0,0,0,0,0.0307177352416182
15686,32079.660755371,6,0,0,0,0,0,0.0344193708611849
15687,32079.685851479,1,0,0,0,0,0,0.0307180818529408
15688,32079.710943195,6,0,0,0,0,0,0.0344382611782659
15689,32079.736057575,1,0,0,0,0,0,0.0307392251436186
15690,32079.761154947,6,0,0,0,0,0,0.0344427671254596
15691,32079.786247231,1,0,0,0,0,0,0.0307444243134574
15692,32079.811360838,6,0,0,0,0,0,0.0344434603481047
15693,32079.836456175,1,0,0,0,0,0,0.0307338526681185
15694,32079.861552285,6,0,0,0,0,0,0.0344462332386854
15695,32079.886646728,1,0,0,0,0,0,0.0307458107587478
15696,32079.911758707,6,0,0,0,0,0,0.0344455400160402
15697,32079.936855019,1,0,0,0,0,0,0.0307243208567474
15698,32079.961951007,6,0,0,0,0,0,0.0344445001820725
15699,32079.987064167,1,0,0,0,0,0,0.0307430378681671
15700,32080.012155842,6,0,0,0,0,0,0.0344491794349274
15701,32080.037253743,1,0,0,0,0,0,0.0307307331662152
15702,32080.062348305,6,0,0,0,0,0,0.0344652968614277
15703,32080.087462645,1,0,0,0,0,0,0.0307302132492313
15704,32080.112557331,6,0,0,0,0,0,0.0344278628385883
15705,32080.137671101,1,0,0,0,0,0,0.0307090699585535
15706,32080.162765217,6,0,0,0,0,0,0.0344600976915889
15707,32080.187857216,1,0,0,0,0,0,0.0307461573700703
15708,32080.212972613,6,0,0,0,0,0,0.0344555917443953
15709,32080.238065103,1,0,0,0,0,0,0.0307504900116027
15710,32080.263162678,6,0,0,0,0,0,0.034459577774605
15711,32080.288258585,1,0,0,0,0,0,0.0307305598605539
15712,32080.313369789,6,0,0,0,0,0,0.0344522989368307
15713,32080.33846708,1,0,0,0,0,0,0.0307248407737312
15714,32080.36355961,6,0,0,0,0,0,0.0344488328236048
15715,32080.388653441,1,0,0,0,0,0,0.030722934411457
15716,32080.413748085,6,0,0,0,0,0,0.0344708426425891
15717,32080.438879231,1,0,0,0,0,0,0.0307480637323446
15718,32080.463957762,6,0,0,0,0,0,0.0344287293668948
15719,32080.489053588,1,0,0,0,0,0,0.0307442510077961
15720,32080.514148396,6,0,0,0,0,0,0.0344292492838787
15721,32080.53925769,1,0,0,0,0,0,0.0307544760418124
15722,32080.564354978,6,0,0,0,0,0,0.0344441535707499
15723,32080.589452065,1,0,0,0,0,0,0.0307740595815386
15724,32080.614564004,6,0,0,0,0,0,0.0344526455481533
15725,32080.639661132,1,0,0,0,0,0,0.03079970881941
15726,32080.664772338,6,0,0,0,0,0,0.0344590578576211
15727,32080.689883056,1,0,0,0,0,0,0.0307702468569901
15728,32080.714960529,6,0,0,0,0,0,0.0344382611782659
15729,32080.740058389,1,0,0,0,0,0,0.0307750994155063
15730,32080.765172159,6,0,0,0,0,0,0.0344282094499109
15731,32080.790265339,1,0,0,0,0,0,0.0307562090984254
15732,32080.815361773,6,0,0,0,0,0,0.0344486595179435
15733,32080.840455972,1,0,0,0,0,0,0.030750663317264
15734,32080.865550332,6,0,0,0,0,0,0.0344351416763626
15735,32080.890663573,1,0,0,0,0,0,0.0307390518379573
15736,32080.915757324,6,0,0,0,0,0,0.0344315022574755
15737,32080.940851438,1,0,0,0,0,0,0.0307555158757802
15738,32080.965966266,6,0,0,0,0,0,0.0344450200990564
15739,32080.991062214,1,0,0,0,0,0,0.030741824728538
15740,32081.01615629,6,0,0,0,0,0,0.0344188509442011
15741,32081.041251627,1,0,0,0,0,0,0.030750663317264
15742,32081.06638094,6,0,0,0,0,0,0.0344249166423463
15743,32081.091457029,1,0,0,0,0,0,0.0307374920870057
15744,32081.116574787,6,0,0,0,0,0,0.034432368785782
15745,32081.141668659,1,0,0,0,0,0,0.0307172153246343
15746,32081.166764322,6,0,0,0,0,0,0.0344356615933465
15747,32081.191875691,1,0,0,0,0,0,0.0307149623510375
15748,32081.216970498,6,0,0,0,0,0,0.0344425938197983
15749,32081.242087034,1,0,0,0,0,0,0.0307125360717794
15750,32081.267179035,6,0,0,0,0,0,0.0344507391858791
15751,32081.292272867,1,0,0,0,0,0,0.0306894864188274
15752,32081.317389688,6,0,0,0,0,0,0.0344382611782659
15753,32081.342482338,1,0,0,0,0,0,0.0306848071659725
15754,32081.367578815,6,0,0,0,0,0,0.0344490061292661
15755,32081.392668863,1,0,0,0,0,0,0.0306887931961822
15756,32081.417786946,6,0,0,0,0,0,0.0344533387707985
15757,32081.442880086,1,0,0,0,0,0,0.0306860203056015
15758,32081.467975869,6,0,0,0,0,0,0.0344318488687981
15759,32081.493071532,1,0,0,0,0,0,0.0306955521169727
15760,32081.518164509,6,0,0,0,0,0,0.0344204106951527
15761,32081.543280557,1,0,0,0,0,0,0.0307012712037953
15762,32081.568375244,6,0,0,0,0,0,0.0344344484537175
15763,32081.593468748,1,0,0,0,0,0,0.0306945122830049
15764,32081.618564167,6,0,0,0,0,0,0.034445366710379
15765,32081.643677692,1,0,0,0,0,0,0.030683940637666
15766,32081.668772582,6,0,0,0,0,0,0.0344451934047177
15767,32081.693884765,1,0,0,0,0,0,0.0306830741093595
15768,32081.718980507,6,0,0,0,0,0,0.0344346217593788
15769,32081.744094399,1,0,0,0,0,0,0.030686886833908
15770,32081.769189614,6,0,0,0,0,0,0.0344339285367336
15771,32081.794285277,1,0,0,0,0,0,0.0306896597244887
15772,32081.819397501,6,0,0,0,0,0,0.0344361815103304
15773,32081.844503377,1,0,0,0,0,0,0.0307118428491342
15774,32081.869603595,6,0,0,0,0,0,0.0344231835857334
15775,32081.894701903,1,0,0,0,0,0,0.0307097631811987
15776,32081.919795897,6,0,0,0,0,0,0.0344552451330727
15777,32081.94489099,1,0,0,0,0,0,0.0307132292944246
15778,32081.96998303,6,0,0,0,0,0,0.0344415539858305
15779,32081.995098061,1,0,0,0,0,0,0.030740611588909
15780,32082.020194497,6,0,0,0,0,0,0.0344380878726046
15781,32082.045288329,1,0,0,0,0,0,0.0307269204416668
15782,32082.070402017,6,0,0,0,0,0,0.034446579850008
15783,32082.09549662,1,0,0,0,0,0,0.0307111496264891
15784,32082.120591998,6,0,0,0,0,0,0.0344292492838787
15785,32082.145682901,1,0,0,0,0,0,0.0307250140793925
15786,32082.170779662,6,0,0,0,0,0,0.0344320221744594
15787,32082.19589331,1,0,0,0,0,0,0.0307163487963279
15788,32082.221004068,6,0,0,0,0,0,0.0344238768083786
15789,32082.246080972,1,0,0,0,0,0,0.0307305598605539
15790,32082.271198892,6,0,0,0,0,0,0.0344469264613306
15791,32082.296291177,1,0,0,0,0,0,0.0307075102076019
15792,32082.32140511,6,0,0,0,0,0,0.0344344484537175
15793,32082.346501424,1,0,0,0,0,0,0.0307023110377631
15794,32082.371630574,6,0,0,0,0,0,0.0344278628385883
15795,32082.396710163,1,0,0,0,0,0,0.0306919126980855
15796,32082.421804645,6,0,0,0,0,0,0.0344339285367336
15797,32082.4469187,1,0,0,0,0,0,0.0306979783962308
15798,32082.472013549,6,0,0,0,0,0,0.0344413806801692
15799,32082.497108803,1,0,0,0,0,0,0.0307002313698276
15800,32082.522223061,6,0,0,0,0,0,0.0344498726575726
15801,32082.547316893,1,0,0,0,0,0,0.0306787414678272
15802,32082.572411335,6,0,0,0,0,0,0.034432368785782
15803,32082.597525715,1,0,0,0,0,0,0.030705777150989
15804,32082.622620155,6,0,0,0,0,0,0.0344133051630397
15805,32082.647714842,1,0,0,0,0,0,0.0307064703736341
15806,32082.672809325,6,0,0,0,0,0,0.0344341018423949
15807,32082.697920124,1,0,0,0,0,0,0.0307165221019892
15808,32082.723016153,6,0,0,0,0,0,0.0344162513592817
15809,32082.748111895,1,0,0,0,0,0,0.0306896597244887
15810,32082.773225909,6,0,0,0,0,0,0.0344273429216044
15811,32082.798340778,1,0,0,0,0,0,0.0307062970679729
15812,32082.823435586,6,0,0,0,0,0,0.034436528121653
15813,32082.848530639,1,0,0,0,0,0,0.0306932991433758
15814,32082.873641804,6,0,0,0,0,0,0.0344290759782174
15815,32082.898738238,1,0,0,0,0,0,0.0306946855886662
15816,32082.923831623,6,0,0,0,0,0,0.0344393010122337
15817,32082.948946572,1,0,0,0,0,0,0.0306986716188759
15818,32082.974041706,6,0,0,0,0,0,0.0344347950650401
15819,32082.999136677,1,0,0,0,0,0,0.0306818609697305
15820,32083.024230182,6,0,0,0,0,0,0.0344363548159917
15821,32083.049323647,1,0,0,0,0,0,0.0306879266678757
15822,32083.074420409,6,0,0,0,0,0,0.0344550718274114
15823,32083.099512654,1,0,0,0,0,0,0.0306834207206821
15824,32083.124608152,6,0,0,0,0,0,0.0344375679556208
15825,32083.149721393,1,0,0,0,0,0,0.0306747554376174
15826,32083.174815916,6,0,0,0,0,0,0.0344474463783145
15827,32083.199912312,1,0,0,0,0,0,0.0306707694074077
15828,32083.225008748,6,0,0,0,0,0,0.0344126119403945
15829,32083.250120847,1,0,0,0,0,0,0.0306719825470367
15830,32083.27521476,6,0,0,0,0,0,0.0344342751480562
15831,32083.300330483,1,0,0,0,0,0,0.0306671299885205
15832,32083.325419921,6,0,0,0,0,0,0.0344419005971531
15833,32083.350539346,1,0,0,0,0,0,0.0306669566828592
15834,32083.375630737,6,0,0,0,0,0,0.0344360082046691
15835,32083.400746213,1,0,0,0,0,0,0.030667996516827
15836,32083.425841225,6,0,0,0,0,0,0.0344238768083786
15837,32083.450953408,1,0,0,0,0,0,0.0306388811657297
15838,32083.476050454,6,0,0,0,0,0,0.0344315022574755
15839,32083.501145629,1,0,0,0,0,0,0.0306627973469882
15840,32083.526253865,6,0,0,0,0,0,0.0344332353140884
15841,32083.551352578,1,0,0,0,0,0,0.030656211731859
15842,32083.576447793,6,0,0,0,0,0,0.0344221437517656
15843,32083.601542886,1,0,0,0,0,0,0.0306485862827621
15844,32083.62663745,6,0,0,0,0,0,0.0344341018423949
15845,32083.651751708,1,0,0,0,0,0,0.0306504926450364
15846,32083.676846881,6,0,0,0,0,0,0.0344290759782174
15847,32083.701938394,1,0,0,0,0,0,0.0306640104866172
15848,32083.727052814,6,0,0,0,0,0,0.0344295958952013
15849,32083.752148396,1,0,0,0,0,0,0.0306380146374232
15850,32083.777242592,6,0,0,0,0,0,0.034440687457524
15851,32083.802356321,1,0,0,0,0,0,0.0306307357996489
15852,32083.827452879,6,0,0,0,0,0,0.034436528121653
15853,32083.852547321,1,0,0,0,0,0,0.0306435604185846
15854,32083.877661742,6,0,0,0,0,0,0.0344295958952013
15855,32083.902752604,1,0,0,0,0,0,0.0306425205846169
15856,32083.927849078,6,0,0,0,0,0,0.0344393010122337
15857,32083.952962278,1,0,0,0,0,0,0.0306409608336652
15858,32083.978058999,6,0,0,0,0,0,0.0344346217593788
15859,32084.003154337,1,0,0,0,0,0,0.0306362815808103
15860,32084.02824601,6,0,0,0,0,0,0.0344477929896371
15861,32084.053361936,1,0,0,0,0,0,0.0306801279131175
15862,32084.078456297,6,0,0,0,0,0,0.0344538586877823
15863,32084.103550088,1,0,0,0,0,0,0.0306856736942789
15864,32084.128645304,6,0,0,0,0,0,0.0344460599330241
15865,32084.153755045,1,0,0,0,0,0,0.0306945122830049
15866,32084.178855141,6,0,0,0,0,0,0.0344167712762655
15867,32084.203949705,1,0,0,0,0,0,0.030679781301795
15868,32084.229043537,6,0,0,0,0,0,0.034439474317895
15869,32084.254138468,1,0,0,0,0,0,0.0306556918148752
15870,32084.279252888,6,0,0,0,0,0,0.0344285560612335
15871,32084.304348468,1,0,0,0,0,0,0.0306872334452306
15872,32084.329440428,6,0,0,0,0,0,0.0344427671254596
15873,32084.354556395,1,0,0,0,0,0,0.030679781301795
15874,32084.379651163,6,0,0,0,0,0,0.0344318488687981
15875,32084.404745969,1,0,0,0,0,0,0.0306735422979884
15876,32084.429857338,6,0,0,0,0,0,0.0344386077895885
15877,32084.454954507,1,0,0,0,0,0,0.0306702494904238
15878,32084.480049396,6,0,0,0,0,0,0.0344254365593302
15879,32084.505163044,1,0,0,0,0,0,0.0306603710677301
15880,32084.530257324,6,0,0,0,0,0,0.0344216238347818
15881,32084.555351886,1,0,0,0,0,0,0.0306631439583108
15882,32084.580446572,6,0,0,0,0,0,0.0344198907781688
15883,32084.605558348,1,0,0,0,0,0,0.0306610642903753
15884,32084.63065393,6,0,0,0,0,0,0.0344339285367336
15885,32084.655750366,1,0,0,0,0,0,0.0306596778450849
15886,32084.680844887,6,0,0,0,0,0,0.0344283827555722
15887,32084.705955809,1,0,0,0,0,0,0.0306536121469396
15888,32084.731052774,6,0,0,0,0,0,0.0344339285367336
15889,32084.756148559,1,0,0,0,0,0,0.0306617575130204
15890,32084.781256225,6,0,0,0,0,0,0.0344458866273628
15891,32084.806357176,1,0,0,0,0,0,0.0306496261167299
15892,32084.831450478,6,0,0,0,0,0,0.0344332353140884
15893,32084.856546141,1,0,0,0,0,0,0.0306577714828107
15894,32084.881659382,6,0,0,0,0,0,0.0344330620084271
15895,32084.906755574,1,0,0,0,0,0,0.0306487595884234
15896,32084.931865883,6,0,0,0,0,0,0.0344396476235563
15897,32084.956961627,1,0,0,0,0,0,0.0306447735582137
15898,32084.982076414,6,0,0,0,0,0,0.0344313289518142
15899,32085.007172118,1,0,0,0,0,0,0.0306558651205365
15900,32085.032265339,6,0,0,0,0,0,0.0344330620084271
15901,32085.057381144,1,0,0,0,0,0,0.03064026761102
15902,32085.082472613,6,0,0,0,0,0,0.0344223170574269
15903,32085.107587034,1,0,0,0,0,0,0.0306376680261006
15904,32085.132683348,6,0,0,0,0,0,0.0344484862122822
15905,32085.157778482,1,0,0,0,0,0,0.0306435604185846
15906,32085.182890421,6,0,0,0,0,0,0.0344278628385883
15907,32085.207986855,1,0,0,0,0,0,0.0306354150525038
15908,32085.233081216,6,0,0,0,0,0,0.0344521256311694
15909,32085.258192341,1,0,0,0,0,0,0.0306510125620202
15910,32085.283288126,6,0,0,0,0,0,0.0344516057141855
15911,32085.308382039,1,0,0,0,0,0,0.0306430405016007
15912,32085.333477089,6,0,0,0,0,0,0.0344479662952984
15913,32085.358573973,1,0,0,0,0,0,0.030639054471391
15914,32085.38368697,6,0,0,0,0,0,0.0344470997669919
15915,32085.408780191,1,0,0,0,0,0,0.0306685164338109
15916,32085.433897012,6,0,0,0,0,0,0.0344476196839758
15917,32085.45900891,1,0,0,0,0,0,0.0306860203056015
15918,32085.484103676,6,0,0,0,0,0,0.0344382611782659
15919,32085.509219928,1,0,0,0,0,0,0.0306725024640206
15920,32085.534313719,6,0,0,0,0,0,0.0344479662952984
15921,32085.559408731,1,0,0,0,0,0,0.0306716359357142
15922,32085.584520019,6,0,0,0,0,0,0.034439474317895
15923,32085.609631713,1,0,0,0,0,0,0.0306678232111657
15924,32085.634707843,6,0,0,0,0,0,0.0344483129066209
15925,32085.659825275,1,0,0,0,0,0,0.030659157928101
15926,32085.684920409,6,0,0,0,0,0,0.034453685382121
15927,32085.710014241,1,0,0,0,0,0,0.0306387078600684
15928,32085.735109902,6,0,0,0,0,0,0.0344282094499109
15929,32085.760222491,1,0,0,0,0,0,0.0306662634602141
15930,32085.785318154,6,0,0,0,0,0,0.0344375679556208
15931,32085.810412515,1,0,0,0,0,0,0.0306565583431816
15932,32085.835505859,6,0,0,0,0,0,0.0344282094499109
15933,32085.860602415,1,0,0,0,0,0,0.0306629706526495
15934,32085.885716225,6,0,0,0,0,0,0.0344507391858791
15935,32085.910810667,1,0,0,0,0,0,0.0306298692713424
15936,32085.935904662,6,0,0,0,0,0,0.0344458866273628
15937,32085.961000325,1,0,0,0,0,0,0.0306527456186332
15938,32085.986112709,6,0,0,0,0,0,0.0344379145669433
15939,32086.01120943,1,0,0,0,0,0,0.0306548252865687
15940,32086.036323607,6,0,0,0,0,0,0.034439474317895
15941,32086.061417642,1,0,0,0,0,0,0.0306558651205365
15942,32086.086509684,6,0,0,0,0,0,0.0344644303331212
15943,32086.111606891,1,0,0,0,0,0,0.0306244967958423
15944,32086.136719806,6,0,0,0,0,0,0.0344396476235563
15945,32086.161814696,1,0,0,0,0,0,0.0306439070299072
15946,32086.186927285,6,0,0,0,0,0,0.0344311556461529
15947,32086.212023721,1,0,0,0,0,0,0.0306270963807617
15948,32086.237116941,6,0,0,0,0,0,0.0344301158121851
15949,32086.262232338,1,0,0,0,0,0,0.0306284828260521
15950,32086.287323607,6,0,0,0,0,0,0.0344386077895885
15951,32086.312419717,1,0,0,0,0,0,0.0306593312337623
15952,32086.337516886,6,0,0,0,0,0,0.0344269963102819
15953,32086.362631103,1,0,0,0,0,0,0.0306468532261492
15954,32086.387723102,6,0,0,0,0,0,0.0344361815103304
15955,32086.412819294,1,0,0,0,0,0,0.0306593312337623
15956,32086.43793347,6,0,0,0,0,0,0.0344398209292176
15957,32086.463026855,1,0,0,0,0,0,0.0306556918148752
15958,32086.488122515,6,0,0,0,0,0,0.0344434603481047
15959,32086.513217202,1,0,0,0,0,0,0.030644946863875
15960,32086.53832792,6,0,0,0,0,0,0.0344529921594759
15961,32086.56342639,1,0,0,0,0,0,0.0306468532261492
15962,32086.588537597,6,0,0,0,0,0,0.0344422472084757
15963,32086.613634724,1,0,0,0,0,0,0.0306541320639235
15964,32086.638746702,6,0,0,0,0,0,0.0344441535707499
15965,32086.66384212,1,0,0,0,0,0,0.0306362815808103
15966,32086.688955727,6,0,0,0,0,0,0.0344438069594273
15967,32086.714051797,1,0,0,0,0,0,0.0306404409166813
15968,32086.739146606,6,0,0,0,0,0,0.0344405141518627
15969,32086.76425887,1,0,0,0,0,0,0.0306208573769552
15970,32086.7893527,6,0,0,0,0,0,0.0344753485897827
15971,32086.814450031,1,0,0,0,0,0,0.0306466799204879
15972,32086.839544677,6,0,0,0,0,0,0.034440687457524
15973,32086.864659057,1,0,0,0,0,0,0.0306600244564075
15974,32086.889752278,6,0,0,0,0,0,0.0344517790198468
15975,32086.914847695,1,0,0,0,0,0,0.0306693829621173
15976,32086.939961261,6,0,0,0,0,0,0.0344587112462986
15977,32086.965056354,1,0,0,0,0,0,0.0306952055056501
15978,32086.990151,6,0,0,0,0,0,0.0344425938197983
15979,32087.015264851,1,0,0,0,0,0,0.030708723347231
15980,32087.040356809,6,0,0,0,0,0,0.0344644303331212
15981,32087.065453856,1,0,0,0,0,0,0.0306983250075534
15982,32087.090565957,6,0,0,0,0,0,0.0344569781896856
15983,32087.115681843,1,0,0,0,0,0,0.030695725422634
15984,32087.140775146,6,0,0,0,0,0,0.0344621773595244
15985,32087.165890909,1,0,0,0,0,0,0.0306931258377145
15986,32087.190983762,6,0,0,0,0,0,0.0344408607631853
15987,32087.216096596,1,0,0,0,0,0,0.0307009245924728
15988,32087.241193683,6,0,0,0,0,0,0.0344502192688952
15989,32087.266307534,1,0,0,0,0,0,0.0307130559887633
15990,32087.291403116,6,0,0,0,0,0,0.034439474317895
15991,32087.316494586,1,0,0,0,0,0,0.0306882732791983
15992,32087.341610838,6,0,0,0,0,0,0.0344207573064753
15993,32087.366705524,1,0,0,0,0,0,0.0306794346904724
15994,32087.391816771,6,0,0,0,0,0,0.0344110521894429
15995,32087.416914753,1,0,0,0,0,0,0.030659157928101
15996,32087.442026732,6,0,0,0,0,0,0.034433581925411
15997,32087.467122597,1,0,0,0,0,0,0.0306563850375203
15998,32087.492214313,6,0,0,0,0,0,0.0344457133217015
15999,32087.517312458,1,0,0,0,0,0,0.0306414807506491
16000,32087.542404418,6,0,0,0,0,0,0.0344178111102333
16001,32087.567517699,1,0,0,0,0,0,0.0306451201695363
16002,32087.592630004,6,0,0,0,0,0,0.0344191975555236
16003,32087.617710651,1,0,0,0,0,0,0.0306279629090682
16004,32087.642821572,6,0,0,0,0,0,0.0344351416763626
16005,32087.667935912,1,0,0,0,0,0,0.0306158315127777
16006,32087.693032714,6,0,0,0,0,0,0.0344231835857334
16007,32087.71812504,1,0,0,0,0,0,0.0306267497694392
16008,32087.743255045,6,0,0,0,0,0,0.0344098390498138
16009,32087.768336058,1,0,0,0,0,0,0.0306281362147295
16010,32087.79342989,6,0,0,0,0,0,0.0344321954801207
16011,32087.818544025,1,0,0,0,0,0,0.0306023136711968
16012,32087.843638712,6,0,0,0,0,0,0.0344309823404916
16013,32087.868732867,1,0,0,0,0,0,0.0305962479730515
16014,32087.893828367,6,0,0,0,0,0,0.0344290759782174
16015,32087.918942137,1,0,0,0,0,0,0.030603006893842
16016,32087.944037515,6,0,0,0,0,0,0.0344370480386369
16017,32087.969132324,1,0,0,0,0,0,0.0306135785391809
16018,32087.994225869,6,0,0,0,0,0,0.034436528121653
16019,32088.019339394,1,0,0,0,0,0,0.0305919153315192
16020,32088.044433796,6,0,0,0,0,0,0.0344141716913461
16021,32088.069527546,1,0,0,0,0,0,0.0305979810296644
16022,32088.094624306,6,0,0,0,0,0,0.0344434603481047
16023,32088.119719358,1,0,0,0,0,0,0.0305976344183419
16024,32088.144832843,6,0,0,0,0,0,0.0344179844158946
16025,32088.169926268,1,0,0,0,0,0,0.0305995407806161
16026,32088.195040892,6,0,0,0,0,0,0.0344289026725561
16027,32088.220133748,1,0,0,0,0,0,0.0306016204485516
16028,32088.245249916,6,0,0,0,0,0,0.0344408607631853
16029,32088.270343219,1,0,0,0,0,0,0.0305981543353257
16030,32088.295439614,6,0,0,0,0,0,0.0344341018423949
16031,32088.320534301,1,0,0,0,0,0,0.0305959013617289
16032,32088.345645914,6,0,0,0,0,0,0.034452472242492
16033,32088.370758178,1,0,0,0,0,0,0.0306075128410356
16034,32088.395836831,6,0,0,0,0,0,0.0344356615933465
16035,32088.420929523,1,0,0,0,0,0,0.0305945149164386
16036,32088.446044554,6,0,0,0,0,0,0.0344162513592817
16037,32088.471140706,1,0,0,0,0,0,0.0306144450674873
16038,32088.496234536,6,0,0,0,0,0,0.0344467531556693
16039,32088.521347939,1,0,0,0,0,0,0.0306134052335196
16040,32088.546444172,6,0,0,0,0,0,0.034442420514137
16041,32088.571532958,1,0,0,0,0,0,0.0306246701015036
16042,32088.596633259,6,0,0,0,0,0,0.034445366710379
16043,32088.621746173,1,0,0,0,0,0,0.0306397476940362
16044,32088.64684151,6,0,0,0,0,0,0.0344602709972502
16045,32088.671936237,1,0,0,0,0,0,0.0306274429920843
16046,32088.69705078,6,0,0,0,0,0,0.0344604443029115
16047,32088.722145466,1,0,0,0,0,0,0.0306116721769066
16048,32088.747239947,6,0,0,0,0,0,0.0344531654651372
16049,32088.772354124,1,0,0,0,0,0,0.0306118454825679
16050,32088.797445962,6,0,0,0,0,0,0.0344488328236048
16051,32088.822542072,1,0,0,0,0,0,0.0305893157465998
16052,32088.847635538,6,0,0,0,0,0,0.0344419005971531
16053,32088.87274662,1,0,0,0,0,0,0.030601273837229
16054,32088.897846637,6,0,0,0,0,0,0.0344434603481047
16055,32088.922941038,1,0,0,0,0,0,0.0305837699654384
16056,32088.948033894,6,0,0,0,0,0,0.0344327153971045
16057,32088.973149047,1,0,0,0,0,0,0.0306009272259064
16058,32088.998240435,6,0,0,0,0,0,0.0344313289518142
16059,32089.023335936,1,0,0,0,0,0,0.0306045666447936
16060,32089.048432901,6,0,0,0,0,0,0.0344122653290719
16061,32089.073545897,1,0,0,0,0,0,0.0306187777090197
16062,32089.098642984,6,0,0,0,0,0,0.03442942258954
16063,32089.123736204,1,0,0,0,0,0,0.0306165247354228
16064,32089.148829588,6,0,0,0,0,0,0.0344496993519113
16065,32089.173926024,1,0,0,0,0,0,0.0306184310976971
16066,32089.199037963,6,0,0,0,0,0,0.0344295958952013
16067,32089.224134928,1,0,0,0,0,0,0.0306192976260035
16068,32089.249246173,6,0,0,0,0,0,0.0344516057141855
16069,32089.274343056,1,0,0,0,0,0,0.0306217239052617
16070,32089.299456541,6,0,0,0,0,0,0.0344464065443467
16071,32089.324551472,1,0,0,0,0,0,0.0306187777090197
16072,32089.349646606,6,0,0,0,0,0,0.0344509124915404
16073,32089.374760294,1,0,0,0,0,0,0.0306239768788585
16074,32089.399855385,6,0,0,0,0,0,0.0344561116613792
16075,32089.424950153,1,0,0,0,0,0,0.0306328154675844
16076,32089.450044351,6,0,0,0,0,0,0.0344599243859276
16077,32089.475139322,1,0,0,0,0,0,0.0306317756336167
16078,32089.500250162,6,0,0,0,0,0,0.0344666833067181
16079,32089.525345376,1,0,0,0,0,0,0.0306513591733428
16080,32089.550439574,6,0,0,0,0,0,0.0344644303331212
16081,32089.575537515,1,0,0,0,0,0,0.0306494528110686
16082,32089.600632324,6,0,0,0,0,0,0.0344623506651857
16083,32089.62574422,1,0,0,0,0,0,0.0306596778450849
16084,32089.650839394,6,0,0,0,0,0,0.0344661633897342
16085,32089.675933267,1,0,0,0,0,0,0.0306666100715367
16086,32089.701030435,6,0,0,0,0,0,0.0344786413973473
16087,32089.726121742,1,0,0,0,0,0,0.0306685164338109
16088,32089.75123714,6,0,0,0,0,0,0.034475521895444
16089,32089.776352171,1,0,0,0,0,0,0.0306789147734885
16090,32089.801463784,6,0,0,0,0,0,0.0344776015633795
16091,32089.826558633,1,0,0,0,0,0,0.0306993648415211
16092,32089.85167403,6,0,0,0,0,0,0.034490252876654
16093,32089.876769286,1,0,0,0,0,0,0.0307302132492313
16094,32089.901864255,6,0,0,0,0,0,0.0344935456842185
16095,32089.926977537,1,0,0,0,0,0,0.0307508366229253
16096,32089.952072223,6,0,0,0,0,0,0.0344878265973959
16097,32089.977165445,1,0,0,0,0,0,0.0307711133852966
16098,32090.002277872,6,0,0,0,0,0,0.0344762151180892
16099,32090.027376261,1,0,0,0,0,0,0.0307652209928126
16100,32090.052470172,6,0,0,0,0,0,0.0344937189898798
16101,32090.077565021,1,0,0,0,0,0,0.0307756193324902
16102,32090.102658324,6,0,0,0,0,0,0.0344769083407344
16103,32090.127772419,1,0,0,0,0,0,0.0307480637323446
16104,32090.152883544,6,0,0,0,0,0,0.0344862668464442
16105,32090.177963336,1,0,0,0,0,0,0.0307652209928126
16106,32090.203057168,6,0,0,0,0,0,0.0344989181597186
16107,32090.228168008,1,0,0,0,0,0,0.0307802985853452
16108,32090.253266113,6,0,0,0,0,0,0.0345049838578639
16109,32090.278360593,1,0,0,0,0,0,0.0307589819890061
16110,32090.303454751,6,0,0,0,0,0,0.0344970117974444
16111,32090.328567341,1,0,0,0,0,0,0.0307574222380544
16112,32090.353664794,6,0,0,0,0,0,0.0345126093069608
16113,32090.378758626,1,0,0,0,0,0,0.0307593286003286
16114,32090.403872515,6,0,0,0,0,0,0.0345056770805091
16115,32090.428966958,1,0,0,0,0,0,0.0307631413248771
16116,32090.454061685,6,0,0,0,0,0,0.0345119160843156
16117,32090.479155964,1,0,0,0,0,0,0.0307617548795868
16118,32090.504270019,6,0,0,0,0,0,0.0345240474806062
16119,32090.529379272,1,0,0,0,0,0,0.0307754460268289
16120,32090.554457599,6,0,0,0,0,0,0.0345240474806062
16121,32090.579572874,1,0,0,0,0,0,0.0307880973401034
16122,32090.604665811,6,0,0,0,0,0,0.0345392983788
16123,32090.629762939,1,0,0,0,0,0,0.0307742328871999
16124,32090.654874713,6,0,0,0,0,0,0.0344921592389282
16125,32090.67997066,1,0,0,0,0,0,0.0307421713398606
16126,32090.705065876,6,0,0,0,0,0,0.0344893863483475
16127,32090.730159301,1,0,0,0,0,0,0.0307322929171669
16128,32090.755273111,6,0,0,0,0,0,0.0344959719634766
16129,32090.780367795,1,0,0,0,0,0,0.0307180818529408
16130,32090.805464435,6,0,0,0,0,0,0.0344926791559121
16131,32090.830577269,1,0,0,0,0,0,0.030734719196425
