FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
18625,1723.510542886,1,0,0,0,0,0,0.0331233911260325
18626,1723.535660033,6,0,0,0,0,0,0.0308790828122824
18627,1723.560754068,1,0,0,0,0,0,0.0331249508769842
18628,1723.585848183,6,0,0,0,0,0,0.0308641785254112
18629,1723.610941161,1,0,0,0,0,0,0.0331195784014841
18630,1723.636039061,6,0,0,0,0,0,0.0308686844726048
18631,1723.661154133,1,0,0,0,0,0,0.0331480005299362
18632,1723.686246051,6,0,0,0,0,0,0.0308910409029117
18633,1723.711341632,1,0,0,0,0,0,0.03312304451471
18634,1723.736435423,6,0,0,0,0,0,0.0309614030013968
18635,1723.761550699,1,0,0,0,0,0,0.0331341360770327
18636,1723.786642903,6,0,0,0,0,0,0.0309458054918804
18637,1723.811758951,1,0,0,0,0,0,0.0331216580694196
18638,1723.836851967,6,0,0,0,0,0,0.0309338474012511
18639,1723.861948281,1,0,0,0,0,0,0.0331129927863549
18640,1723.88706197,6,0,0,0,0,0,0.0309452855748965
18641,1723.912157144,1,0,0,0,0,0,0.0331265106279358
18642,1723.937250447,6,0,0,0,0,0,0.0309340207069124
18643,1723.962345457,1,0,0,0,0,0,0.0331362157449683
18644,1723.987439655,6,0,0,0,0,0,0.0309116642766056
18645,1724.012555174,1,0,0,0,0,0,0.0331145525373066
18646,1724.037650268,6,0,0,0,0,0,0.0309095846086701
18647,1724.062743894,1,0,0,0,0,0,0.0331308432694682
18648,1724.087838906,6,0,0,0,0,0,0.0308842819821212
18649,1724.112933755,1,0,0,0,0,0,0.0331424547487748
18650,1724.138047321,6,0,0,0,0,0,0.0308905209859278
18651,1724.163139688,1,0,0,0,0,0,0.0331199250128067
18652,1724.188234698,6,0,0,0,0,0,0.0309023057708957
18653,1724.213332111,1,0,0,0,0,0,0.0331019012240322
18654,1724.238444375,6,0,0,0,0,0,0.0308828955368309
18655,1724.263538736,1,0,0,0,0,0,0.0331292835185165
18656,1724.28865039,6,0,0,0,0,0,0.030873537031121
18657,1724.313769286,1,0,0,0,0,0,0.0331119529523872
18658,1724.338860553,6,0,0,0,0,0,0.0308698976122339
18659,1724.363957558,1,0,0,0,0,0,0.0331277237675649
18660,1724.389050007,6,0,0,0,0,0,0.0308537801857336
18661,1724.414145873,1,0,0,0,0,0,0.0331341360770327
18662,1724.439260823,6,0,0,0,0,0,0.0308532602687497
18663,1724.464353147,1,0,0,0,0,0,0.0331209648467744
18664,1724.489451129,6,0,0,0,0,0,0.0308350631743139
18665,1724.51456494,1,0,0,0,0,0,0.0331209648467744
18666,1724.539659586,6,0,0,0,0,0,0.0308757900047178
18667,1724.5647524,1,0,0,0,0,0,0.0331363890506296
18668,1724.589882202,6,0,0,0,0,0,0.0308861883443954
18669,1724.614959756,1,0,0,0,0,0,0.033117152122226
18670,1724.640053588,6,0,0,0,0,0,0.0308962400727505
18671,1724.665168171,1,0,0,0,0,0,0.0331145525373066
18672,1724.690263753,6,0,0,0,0,0,0.0308972799067182
18673,1724.715359902,1,0,0,0,0,0,0.0331320564090972
18674,1724.74045471,6,0,0,0,0,0,0.0309165168351218
18675,1724.765546955,1,0,0,0,0,0,0.0331408949978232
18676,1724.790663044,6,0,0,0,0,0,0.030937313514477
18677,1724.815774291,1,0,0,0,0,0,0.0331318831034359
18678,1724.840866249,6,0,0,0,0,0,0.0309442457409288
18679,1724.86598482,1,0,0,0,0,0,0.0331454009450168
18680,1724.891078774,6,0,0,0,0,0,0.030956203831558
18681,1724.916174803,1,0,0,0,0,0,0.0331492136695653
18682,1724.941287068,6,0,0,0,0,0,0.0309901717411715
18683,1724.966383382,1,0,0,0,0,0,0.0331204449297906
18684,1724.991474933,6,0,0,0,0,0,0.0310224065941721
18685,1725.0165732,1,0,0,0,0,0,0.0331346559940166
18686,1725.041686685,6,0,0,0,0,0,0.0309908649638167
18687,1725.066781575,1,0,0,0,0,0,0.0331322297147585
18688,1725.091875325,6,0,0,0,0,0,0.0310016099148169
18689,1725.116989622,1,0,0,0,0,0,0.0331346559940166
18690,1725.142079629,6,0,0,0,0,0,0.0309728411750422
18691,1725.167179686,1,0,0,0,0,0,0.0331537196167589
18692,1725.192273803,6,0,0,0,0,0,0.0309563771372193
18693,1725.217387654,1,0,0,0,0,0,0.0331452276393555
18694,1725.242482053,6,0,0,0,0,0,0.0309409529333642
18695,1725.267574461,1,0,0,0,0,0,0.0331320564090972
18696,1725.292688638,6,0,0,0,0,0,0.0309504847447353
18697,1725.317782877,1,0,0,0,0,0,0.0331355225223231
18698,1725.342899779,6,0,0,0,0,0,0.0309542974692838
18699,1725.368009521,1,0,0,0,0,0,0.0331329229374037
18700,1725.393088458,6,0,0,0,0,0,0.0309627894466872
18701,1725.418201292,1,0,0,0,0,0,0.0331298034355004
18702,1725.443297647,6,0,0,0,0,0,0.0309612296957355
18703,1725.468387206,1,0,0,0,0,0,0.0331507734205169
18704,1725.493504597,6,0,0,0,0,0,0.0309785602618649
18705,1725.51860038,1,0,0,0,0,0,0.0331277237675649
18706,1725.543694904,6,0,0,0,0,0,0.0309771738165745
18707,1725.568790445,1,0,0,0,0,0,0.0331261640166132
18708,1725.593904784,6,0,0,0,0,0,0.030962096224042
18709,1725.61899894,1,0,0,0,0,0,0.0331138593146614
18710,1725.64409326,6,0,0,0,0,0,0.0309329808729447
18711,1725.669187092,1,0,0,0,0,0,0.0331356958279844
18712,1725.694301797,6,0,0,0,0,0,0.0309340207069124
18713,1725.719396606,1,0,0,0,0,0,0.0331143792316453
18714,1725.744505045,6,0,0,0,0,0,0.0309222359219445
18715,1725.769584145,1,0,0,0,0,0,0.0331410683034845
18716,1725.794680215,6,0,0,0,0,0,0.0309326342616221
18717,1725.819794717,1,0,0,0,0,0,0.0331329229374037
18718,1725.844888549,6,0,0,0,0,0,0.0309423393786545
18719,1725.870001139,1,0,0,0,0,0,0.0331266839335971
18720,1725.895097776,6,0,0,0,0,0,0.0309470186315094
18721,1725.920212034,1,0,0,0,0,0,0.0331178453448712
18722,1725.945306151,6,0,0,0,0,0,0.0309619229183807
18723,1725.970400756,1,0,0,0,0,0,0.0331067537825484
18724,1725.995515177,6,0,0,0,0,0,0.0309397397937351
18725,1726.020609454,1,0,0,0,0,0,0.0331324030204198
18726,1726.045703815,6,0,0,0,0,0,0.0309296880653801
18727,1726.070797118,1,0,0,0,0,0,0.0331285902958713
18728,1726.095894205,6,0,0,0,0,0,0.0309276083974446
18729,1726.121004435,1,0,0,0,0,0,0.0331358691336457
18730,1726.146102008,6,0,0,0,0,0,0.0309206761709928
18731,1726.171196979,1,0,0,0,0,0,0.0331197517071454
18732,1726.196290811,6,0,0,0,0,0,0.030930207982364
18733,1726.221405272,1,0,0,0,0,0,0.0331292835185165
18734,1726.24649955,6,0,0,0,0,0,0.0309222359219445
18735,1726.271589964,1,0,0,0,0,0,0.0331355225223231
18736,1726.296708047,6,0,0,0,0,0,0.0309010926312667
18737,1726.321801309,1,0,0,0,0,0,0.033140201775178
18738,1726.346917357,6,0,0,0,0,0,0.0308974532123795
18739,1726.372011799,1,0,0,0,0,0,0.0331374288845973
18740,1726.397125691,6,0,0,0,0,0,0.0308808158688954
18741,1726.422220457,1,0,0,0,0,0,0.0331252974883068
18742,1726.447313638,6,0,0,0,0,0,0.0308614056348305
18743,1726.472428872,1,0,0,0,0,0,0.033120098318468
18744,1726.49752364,6,0,0,0,0,0,0.0308515272121368
18745,1726.522634399,1,0,0,0,0,0,0.0331190584845002
18746,1726.547729327,6,0,0,0,0,0,0.0308369695365881
18747,1726.572826943,1,0,0,0,0,0,0.0331216580694196
18748,1726.597938475,6,0,0,0,0,0,0.0308518738234593
18749,1726.62303308,1,0,0,0,0,0,0.0331292835185165
18750,1726.648130696,6,0,0,0,0,0,0.0308211987214104
18751,1726.673224241,1,0,0,0,0,0,0.033134309382694
18752,1726.698335691,6,0,0,0,0,0,0.0308142664949587
18753,1726.723431761,1,0,0,0,0,0,0.0331270305449197
18754,1726.748528075,6,0,0,0,0,0,0.0308199855817813
18755,1726.773620644,1,0,0,0,0,0,0.0331223512920648
18756,1726.798717365,6,0,0,0,0,0,0.0308121868270231
18757,1726.823831785,1,0,0,0,0,0,0.0331048474202742
18758,1726.848926268,6,0,0,0,0,0,0.030818599136491
18759,1726.874018391,1,0,0,0,0,0,0.0331512933375008
18760,1726.899134684,6,0,0,0,0,0,0.0308170393855394
18761,1726.92422595,1,0,0,0,0,0,0.0331178453448712
18762,1726.94934033,6,0,0,0,0,0,0.0308255313629427
18763,1726.974435627,1,0,0,0,0,0,0.0330956622202256
18764,1726.999530435,6,0,0,0,0,0,0.0308094139364425
18765,1727.024643228,1,0,0,0,0,0,0.0331050207259354
18766,1727.049753946,6,0,0,0,0,0,0.0308381826762172
18767,1727.074852415,1,0,0,0,0,0,0.0331275504619036
18768,1727.099949827,6,0,0,0,0,0,0.0308608857178466
18769,1727.125060993,1,0,0,0,0,0,0.0331374288845973
18770,1727.150158202,6,0,0,0,0,0,0.03085464671404
18771,1727.17525297,1,0,0,0,0,0,0.0331317097977746
18772,1727.20034562,6,0,0,0,0,0,0.0308964133784118
18773,1727.225442747,1,0,0,0,0,0,0.0331207915411131
18774,1727.250555866,6,0,0,0,0,0,0.0309182498917347
18775,1727.275650308,1,0,0,0,0,0,0.0331249508769842
18776,1727.300745522,6,0,0,0,0,0,0.03090421213317
18777,1727.325854856,1,0,0,0,0,0,0.0331181919561937
18778,1727.350951984,6,0,0,0,0,0,0.0309198096426864
18779,1727.376048257,1,0,0,0,0,0,0.0331415882204684
18780,1727.401144286,6,0,0,0,0,0,0.0309168634464444
18781,1727.426255167,1,0,0,0,0,0,0.0331391619412102
18782,1727.451351927,6,0,0,0,0,0,0.0309097579143314
18783,1727.476446572,1,0,0,0,0,0,0.0331407216921619
18784,1727.501561644,6,0,0,0,0,0,0.0309385266541061
18785,1727.526654011,1,0,0,0,0,0,0.0331244309600003
18786,1727.551769856,6,0,0,0,0,0,0.0309099312199927
18787,1727.576863686,1,0,0,0,0,0,0.0331209648467744
18788,1727.601977293,6,0,0,0,0,0,0.0309253554238478
18789,1727.62707145,1,0,0,0,0,0,0.0331088334504839
18790,1727.652186929,6,0,0,0,0,0,0.0309151303898315
18791,1727.677280883,1,0,0,0,0,0,0.0331173254278873
18792,1727.702375691,6,0,0,0,0,0,0.0309354071522028
18793,1727.727466388,1,0,0,0,0,0,0.0331365623562909
18794,1727.752582925,6,0,0,0,0,0,0.0309440724352675
18795,1727.77767871,1,0,0,0,0,0,0.0331308432694682
18796,1727.802793252,6,0,0,0,0,0,0.0309508313560579
18797,1727.827887613,1,0,0,0,0,0,0.033138988635549
18798,1727.852980344,6,0,0,0,0,0,0.0309534309409773
18799,1727.878074217,1,0,0,0,0,0,0.0331244309600003
18800,1727.903188109,6,0,0,0,0,0,0.0309626161410259
18801,1727.92828483,1,0,0,0,0,0,0.0331232178203713
18802,1727.953380126,6,0,0,0,0,0,0.0309584568051548
18803,1727.97850769,1,0,0,0,0,0,0.0331192317901615
18804,1728.003586261,6,0,0,0,0,0,0.0309634826693323
18805,1728.028702513,1,0,0,0,0,0,0.0331233911260325
18806,1728.053797281,6,0,0,0,0,0,0.0309764805939293
18807,1728.078911091,1,0,0,0,0,0,0.0331303233524843
18808,1728.10400358,6,0,0,0,0,0,0.0310215400658656
18809,1728.129117185,1,0,0,0,0,0,0.0331291102128552
18810,1728.154210529,6,0,0,0,0,0,0.031017034118672
18811,1728.179307494,1,0,0,0,0,0,0.0331289369071939
18812,1728.204401773,6,0,0,0,0,0,0.031008195529946
18813,1728.229515177,1,0,0,0,0,0,0.0331091800618065
18814,1728.254609983,6,0,0,0,0,0,0.03102881890364
18815,1728.279704669,1,0,0,0,0,0,0.0331240843486777
18816,1728.30479903,6,0,0,0,0,0,0.0310347112961239
18817,1728.32989689,1,0,0,0,0,0,0.0331258174052907
18818,1728.355004272,6,0,0,0,0,0,0.0310319384055432
18819,1728.380083616,1,0,0,0,0,0,0.0331126461750324
18820,1728.405199136,6,0,0,0,0,0,0.0310322850168658
18821,1728.430291625,1,0,0,0,0,0,0.0331254707939681
18822,1728.455388712,6,0,0,0,0,0,0.031057760949076
18823,1728.480481321,1,0,0,0,0,0,0.0331445344167104
18824,1728.505595416,6,0,0,0,0,0,0.0310515219452694
18825,1728.530690062,1,0,0,0,0,0,0.0331195784014841
18826,1728.555804849,6,0,0,0,0,0,0.0310704122623504
18827,1728.580900512,1,0,0,0,0,0,0.0331408949978232
18828,1728.606013712,6,0,0,0,0,0,0.0310603605339954
18829,1728.631109007,1,0,0,0,0,0,0.0331256440996294
18830,1728.656221393,6,0,0,0,0,0,0.0310681592887536
18831,1728.68131551,1,0,0,0,0,0,0.0331117796467259
18832,1728.706431151,6,0,0,0,0,0,0.0310787309340925
18833,1728.731525349,1,0,0,0,0,0,0.0331220046807422
18834,1728.75661808,6,0,0,0,0,0,0.0310354045187691
18835,1728.781734454,1,0,0,0,0,0,0.0331244309600003
18836,1728.806827309,6,0,0,0,0,0,0.0310194603979301
18837,1728.831924315,1,0,0,0,0,0,0.0331336161600489
18838,1728.857018554,6,0,0,0,0,0,0.0310153010620591
18839,1728.882132893,1,0,0,0,0,0,0.0331216580694196
18840,1728.907226601,6,0,0,0,0,0,0.0309808132354617
18841,1728.932322712,1,0,0,0,0,0,0.0331180186505325
18842,1728.95743583,6,0,0,0,0,0,0.0309837594317037
18843,1728.982531046,1,0,0,0,0,0,0.0331393352468715
18844,1729.007624835,6,0,0,0,0,0,0.0309789068731874
18845,1729.032739296,1,0,0,0,0,0,0.0331128194806936
18846,1729.057833983,6,0,0,0,0,0,0.0309549906919289
18847,1729.082927204,1,0,0,0,0,0,0.0331181919561937
18848,1729.108039672,6,0,0,0,0,0,0.0309879187675747
18849,1729.13313448,1,0,0,0,0,0,0.0331168055109034
18850,1729.158232176,6,0,0,0,0,0,0.0309901717411715
18851,1729.183343422,1,0,0,0,0,0,0.0331322297147585
18852,1729.208440103,6,0,0,0,0,0,0.0309766538995906
18853,1729.233534219,1,0,0,0,0,0,0.0331369089676134
18854,1729.258647541,6,0,0,0,0,0,0.0309556839145741
18855,1729.283757649,1,0,0,0,0,0,0.0331320564090972
18856,1729.308836424,6,0,0,0,0,0,0.030937313514477
18857,1729.333952391,1,0,0,0,0,0,0.0331178453448712
18858,1729.359047118,6,0,0,0,0,0,0.0309541241636225
18859,1729.384141601,1,0,0,0,0,0,0.0331233911260325
18860,1729.409233722,6,0,0,0,0,0,0.030943205906961
18861,1729.434327513,1,0,0,0,0,0,0.0331188851788389
18862,1729.459444294,6,0,0,0,0,0,0.0309194630313638
18863,1729.484539753,1,0,0,0,0,0,0.0331162855939195
18864,1729.509633341,6,0,0,0,0,0,0.0309120108879282
18865,1729.534727862,1,0,0,0,0,0,0.0331275504619036
18866,1729.559842568,6,0,0,0,0,0,0.0309000527972989
18867,1729.584935261,1,0,0,0,0,0,0.0331103932014355
18868,1729.610051797,6,0,0,0,0,0,0.0309049053558151
18869,1729.635144408,1,0,0,0,0,0,0.0331057139485806
18870,1729.660254353,6,0,0,0,0,0,0.0309192897257025
18871,1729.685353473,1,0,0,0,0,0,0.0331188851788389
18872,1729.710447956,6,0,0,0,0,0,0.0308960667670892
18873,1729.735542642,1,0,0,0,0,0,0.0331240843486777
18874,1729.760655517,6,0,0,0,0,0,0.0309021324652344
18875,1729.785751912,1,0,0,0,0,0,0.0331174987335486
18876,1729.810846474,6,0,0,0,0,0,0.0309125308049121
18877,1729.835941527,1,0,0,0,0,0,0.0331220046807422
18878,1729.861055337,6,0,0,0,0,0,0.0309348872352189
18879,1729.886149739,1,0,0,0,0,0,0.0331098732844517
18880,1729.911245318,6,0,0,0,0,0,0.0309385266541061
18881,1729.936339069,1,0,0,0,0,0,0.0331252974883068
18882,1729.961449461,6,0,0,0,0,0,0.0309246622012026
18883,1729.986546508,1,0,0,0,0,0,0.0331226979033874
18884,1730.011642211,6,0,0,0,0,0,0.0309116642766056
18885,1730.036736692,1,0,0,0,0,0,0.0331143792316453
18886,1730.061848509,6,0,0,0,0,0,0.0308932938765085
18887,1730.08694112,1,0,0,0,0,0,0.0331299767411617
18888,1730.112041177,6,0,0,0,0,0,0.0308702442235564
18889,1730.137154581,1,0,0,0,0,0,0.0331223512920648
18890,1730.162264281,6,0,0,0,0,0,0.0308841086764599
18891,1730.187360227,1,0,0,0,0,0,0.0331145525373066
18892,1730.212456419,6,0,0,0,0,0,0.0308615789404918
18893,1730.237570921,1,0,0,0,0,0,0.0331252974883068
18894,1730.262666788,6,0,0,0,0,0,0.0308406089554753
18895,1730.28777775,1,0,0,0,0,0,0.0331216580694196
18896,1730.312874753,6,0,0,0,0,0,0.0308724971971533
18897,1730.337988523,1,0,0,0,0,0,0.0331140326203227
18898,1730.363084349,6,0,0,0,0,0,0.030860539106524
18899,1730.388195636,1,0,0,0,0,0,0.0331102198957742
18900,1730.413292764,6,0,0,0,0,0,0.0308636586084273
18901,1730.438387206,1,0,0,0,0,0,0.0330989550277902
18902,1730.463498573,6,0,0,0,0,0,0.0308596725782175
18903,1730.488593219,1,0,0,0,0,0,0.0331169788165647
18904,1730.513689492,6,0,0,0,0,0,0.0308754433933953
18905,1730.538783975,1,0,0,0,0,0,0.0331135127033388
18906,1730.563898274,6,0,0,0,0,0,0.0308539534913949
18907,1730.589007608,1,0,0,0,0,0,0.0331275504619036
18908,1730.614087197,6,0,0,0,0,0,0.0308716306688468
18909,1730.639182901,1,0,0,0,0,0,0.0331060605599032
18910,1730.664296508,6,0,0,0,0,0,0.0308638319140886
18911,1730.689391397,1,0,0,0,0,0,0.033120098318468
18912,1730.71452364,6,0,0,0,0,0,0.0308600191895401
18913,1730.739633097,1,0,0,0,0,0,0.0331285902958713
18914,1730.764710366,6,0,0,0,0,0,0.0308440750687011
18915,1730.789827147,1,0,0,0,0,0,0.0331433212770813
18916,1730.814921467,6,0,0,0,0,0,0.0308480610989109
18917,1730.84001481,1,0,0,0,0,0,0.0331247775713229
18918,1730.865131306,6,0,0,0,0,0,0.0308305572271203
18919,1730.890225096,1,0,0,0,0,0,0.0331180186505325
18920,1730.915338947,6,0,0,0,0,0,0.0308139198836361
18921,1730.940433104,1,0,0,0,0,0,0.0331095266731291
18922,1730.965525837,6,0,0,0,0,0,0.0308246648346363
18923,1730.99062337,1,0,0,0,0,0,0.0331084868391613
18924,1731.015712807,6,0,0,0,0,0,0.030798495679781
18925,1731.04083089,1,0,0,0,0,0,0.0331187118731776
18926,1731.065926309,6,0,0,0,0,0,0.0308146131062813
18927,1731.091021117,1,0,0,0,0,0,0.0331155923712743
18928,1731.116131876,6,0,0,0,0,0,0.0307934698156035
18929,1731.141230467,1,0,0,0,0,0,0.0331298034355004
18930,1731.166322061,6,0,0,0,0,0,0.0308040414609424
18931,1731.191418171,1,0,0,0,0,0,0.033124257654339
18932,1731.216514648,6,0,0,0,0,0,0.0307983223741197
18933,1731.241627726,1,0,0,0,0,0,0.0331110864240807
18934,1731.266757202,6,0,0,0,0,0,0.0308180792195071
18935,1731.291834227,1,0,0,0,0,0,0.0331069270882097
18936,1731.31693111,6,0,0,0,0,0,0.0308042147666036
18937,1731.34204195,1,0,0,0,0,0,0.0331064071712258
18938,1731.367138468,6,0,0,0,0,0,0.0308234516950072
18939,1731.392231158,1,0,0,0,0,0,0.0331235644316938
18940,1731.41732678,6,0,0,0,0,0,0.0307974558458132
18941,1731.442440876,1,0,0,0,0,0,0.0331192317901615
18942,1731.46753662,6,0,0,0,0,0,0.0308270911138944
18943,1731.492630086,1,0,0,0,0,0,0.0331181919561937
18944,1731.517746132,6,0,0,0,0,0,0.0308049079892488
18945,1731.542840411,1,0,0,0,0,0,0.0331176720392099
18946,1731.567953815,6,0,0,0,0,0,0.030812706744007
18947,1731.593048461,1,0,0,0,0,0,0.0331214847637583
18948,1731.618143391,6,0,0,0,0,0,0.0308090673251199
18949,1731.643237831,1,0,0,0,0,0,0.0331237377373551
18950,1731.668352089,6,0,0,0,0,0,0.0308101071590876
18951,1731.693447264,1,0,0,0,0,0,0.0331088334504839
18952,1731.718541137,6,0,0,0,0,0,0.0308175593025232
18953,1731.743655191,1,0,0,0,0,0,0.0331143792316453
18954,1731.768748451,6,0,0,0,0,0,0.0307931232042809
18955,1731.793845213,1,0,0,0,0,0,0.0331072736995323
18956,1731.818959593,6,0,0,0,0,0,0.0307945096495712
18957,1731.844053628,1,0,0,0,0,0,0.033101208001387
18958,1731.869167479,6,0,0,0,0,0,0.0307834180872484
18959,1731.894260823,1,0,0,0,0,0,0.0331043275032903
18960,1731.919375406,6,0,0,0,0,0,0.0307745794985225
18961,1731.944468422,1,0,0,0,0,0,0.0331166322052421
18962,1731.969584918,6,0,0,0,0,0,0.0307733663588934
18963,1731.994679035,1,0,0,0,0,0,0.0331057139485806
18964,1732.019773355,6,0,0,0,0,0,0.0307853244495227
18965,1732.044887084,1,0,0,0,0,0,0.0331088334504839
18966,1732.069981972,6,0,0,0,0,0,0.0307894837853937
18967,1732.095073485,1,0,0,0,0,0,0.0331124728693711
18968,1732.120191242,6,0,0,0,0,0,0.0308061211288779
18969,1732.145284423,1,0,0,0,0,0,0.0330954889145643
18970,1732.170380493,6,0,0,0,0,0,0.0307941630382486
18971,1732.195475625,1,0,0,0,0,0,0.033111259729742
18972,1732.22058618,6,0,0,0,0,0,0.0307991889024261
18973,1732.245682087,1,0,0,0,0,0,0.0331043275032903
18974,1732.270795043,6,0,0,0,0,0,0.030808547408136
18975,1732.295890868,1,0,0,0,0,0,0.0330998215560966
18976,1732.320986814,6,0,0,0,0,0,0.0307744061928612
18977,1732.346101235,1,0,0,0,0,0,0.0331057139485806
18978,1732.371214476,6,0,0,0,0,0,0.0307744061928612
18979,1732.396307819,1,0,0,0,0,0,0.0331128194806936
18980,1732.42142224,6,0,0,0,0,0,0.0307685138003772
18981,1732.446518106,1,0,0,0,0,0,0.0331174987335486
18982,1732.471631306,6,0,0,0,0,0,0.0307435577851509
18983,1732.496726682,1,0,0,0,0,0,0.0330942757749353
18984,1732.521838825,6,0,0,0,0,0,0.0307430378681671
18985,1732.546933714,1,0,0,0,0,0,0.0331005147787418
18986,1732.572043252,6,0,0,0,0,0,0.030737665392667
18987,1732.597143513,1,0,0,0,0,0,0.0331098732844517
18988,1732.622237018,6,0,0,0,0,0,0.0307513565399091
18989,1732.647350706,1,0,0,0,0,0,0.033091156273032
18990,1732.672444538,6,0,0,0,0,0,0.0307236276341022
18991,1732.697560871,1,0,0,0,0,0,0.0330993016391128
18992,1732.722654906,6,0,0,0,0,0,0.0307492768719736
18993,1732.747749591,1,0,0,0,0,0,0.0331166322052421
18994,1732.772863645,6,0,0,0,0,0,0.0307399183662638
18995,1732.797957762,1,0,0,0,0,0,0.0331005147787418
18996,1732.823050699,6,0,0,0,0,0,0.030728826803941
18997,1732.848145588,1,0,0,0,0,0,0.033111259729742
18998,1732.873261311,6,0,0,0,0,0,0.0306924326150694
18999,1732.898354287,1,0,0,0,0,0,0.0330875168541448
19000,1732.923468138,6,0,0,0,0,0,0.0307132292944246
19001,1732.948562824,1,0,0,0,0,0,0.0330906363560481
19002,1732.973678465,6,0,0,0,0,0,0.0307179085472795
19003,1732.998774576,1,0,0,0,0,0,0.0331057139485806
19004,1733.023887695,6,0,0,0,0,0,0.0307175619359569
19005,1733.048978554,1,0,0,0,0,0,0.0331005147787418
19006,1733.07407674,6,0,0,0,0,0,0.030706990290618
19007,1733.099171101,1,0,0,0,0,0,0.0331247775713229
19008,1733.124283609,6,0,0,0,0,0,0.0306924326150694
19009,1733.149379516,1,0,0,0,0,0,0.0331091800618065
19010,1733.17447298,6,0,0,0,0,0,0.0307179085472795
19011,1733.199588662,1,0,0,0,0,0,0.0330970486655159
19012,1733.224681802,6,0,0,0,0,0,0.0306978050905695
19013,1733.249775715,1,0,0,0,0,0,0.0330977418881611
19014,1733.274872434,6,0,0,0,0,0,0.0307012712037953
19015,1733.299967446,1,0,0,0,0,0,0.0330968753598547
19016,1733.325082274,6,0,0,0,0,0,0.030712882683102
19017,1733.35017696,1,0,0,0,0,0,0.0330869969371609
19018,1733.375270792,6,0,0,0,0,0,0.0307144424340536
19019,1733.400365639,1,0,0,0,0,0,0.0331166322052421
19020,1733.425478391,6,0,0,0,0,0,0.0307007512868115
19021,1733.450592242,1,0,0,0,0,0,0.0330757320691769
19022,1733.475687173,6,0,0,0,0,0,0.0307102830981826
19023,1733.500781941,1,0,0,0,0,0,0.0330996482504353
19024,1733.52589392,6,0,0,0,0,0,0.0307104564038439
19025,1733.551005859,1,0,0,0,0,0,0.0331013813070483
19026,1733.57608443,6,0,0,0,0,0,0.0306984983132146
19027,1733.601196694,1,0,0,0,0,0,0.0330776384314511
19028,1733.626290892,6,0,0,0,0,0,0.0307075102076019
19029,1733.651389322,1,0,0,0,0,0,0.0331036342806451
19030,1733.67648421,6,0,0,0,0,0,0.0307440777021348
19031,1733.701597369,1,0,0,0,0,0,0.0331128194806936
19032,1733.72668933,6,0,0,0,0,0,0.0307241475510861
19033,1733.751787027,1,0,0,0,0,0,0.0330838774352576
19034,1733.776898355,6,0,0,0,0,0,0.0307276136643119
19035,1733.801992755,1,0,0,0,0,0,0.0331034609749838
19036,1733.827085366,6,0,0,0,0,0,0.0307239742454248
19037,1733.852183023,1,0,0,0,0,0,0.033107100393871
19038,1733.877295979,6,0,0,0,0,0,0.0307331594454733
19039,1733.902393391,1,0,0,0,0,0,0.0331088334504839
19040,1733.927487791,6,0,0,0,0,0,0.0307088966528923
19041,1733.952601031,1,0,0,0,0,0,0.0331038075863064
19042,1733.977697142,6,0,0,0,0,0,0.030738878532296
19043,1734.002791788,1,0,0,0,0,0,0.0330868236314996
19044,1734.027902872,6,0,0,0,0,0,0.0307279602756345
19045,1734.052996946,1,0,0,0,0,0,0.0331095266731291
19046,1734.078111855,6,0,0,0,0,0,0.0307134026000859
19047,1734.103207029,1,0,0,0,0,0,0.0331086601448226
19048,1734.128300373,6,0,0,0,0,0,0.030732986139812
19049,1734.153397338,1,0,0,0,0,0,0.0330949689975804
19050,1734.178507812,6,0,0,0,0,0,0.0307137492114085
19051,1734.203604531,1,0,0,0,0,0,0.0331003414730805
19052,1734.228698851,6,0,0,0,0,0,0.0307194682982312
19053,1734.253794025,1,0,0,0,0,0,0.0330946223862578
19054,1734.278890095,6,0,0,0,0,0,0.0307114962378117
19055,1734.304004231,1,0,0,0,0,0,0.0330895965220803
19056,1734.329098224,6,0,0,0,0,0,0.0307092432642148
19057,1734.354194172,1,0,0,0,0,0,0.0330984351108063
19058,1734.379307494,6,0,0,0,0,0,0.0307255339963764
19059,1734.404401773,1,0,0,0,0,0,0.033101208001387
19060,1734.429495318,6,0,0,0,0,0,0.0307333327511346
19061,1734.454590371,1,0,0,0,0,0,0.0331067537825484
19062,1734.479684243,6,0,0,0,0,0,0.0307134026000859
19063,1734.504817585,1,0,0,0,0,0,0.0330993016391128
19064,1734.529911457,6,0,0,0,0,0,0.0307198149095537
19065,1734.555006632,1,0,0,0,0,0,0.0331122995637098
19066,1734.580121824,6,0,0,0,0,0,0.0307182551586021
19067,1734.605216429,1,0,0,0,0,0,0.0330963554428708
19068,1734.630311603,6,0,0,0,0,0,0.0307106297095052
19069,1734.655425861,1,0,0,0,0,0,0.0331174987335486
19070,1734.680517903,6,0,0,0,0,0,0.030712882683102
19071,1734.705630289,1,0,0,0,0,0,0.0331076203108548
19072,1734.730709511,6,0,0,0,0,0,0.0307239742454248
19073,1734.755802204,1,0,0,0,0,0,0.0331367356619521
19074,1734.780917683,6,0,0,0,0,0,0.0307194682982312
19075,1734.80600773,1,0,0,0,0,0,0.033095315608903
