FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
23828,7605.934907226,6,0,0,0,0,0,0.0303543132698859
23829,7605.960004516,1,0,0,0,0,0,0.032489958934005
23830,7605.985117633,6,0,0,0,0,0,0.030344954764176
23831,7606.010212929,1,0,0,0,0,0,0.0324802538169726
23832,7606.035307453,6,0,0,0,0,0,0.0303442615415308
23833,7606.060442218,1,0,0,0,0,0,0.0325027835529407
23834,7606.085537068,6,0,0,0,0,0,0.0303354229528049
23835,7606.110630981,1,0,0,0,0,0,0.0324852796811501
23836,7606.135743324,6,0,0,0,0,0,0.0303456479868212
23837,7606.160839679,1,0,0,0,0,0,0.0325062496661666
23838,7606.185932901,6,0,0,0,0,0,0.0303647116095635
23839,7606.211048379,1,0,0,0,0,0,0.0325036500812472
23840,7606.23614274,6,0,0,0,0,0,0.0303529268245955
23841,7606.261236733,1,0,0,0,0,0,0.0325027835529407
23842,7606.286351194,6,0,0,0,0,0,0.0303681777227893
23843,7606.311444416,1,0,0,0,0,0,0.0324906521566502
23844,7606.336536213,6,0,0,0,0,0,0.0303589925227408
23845,7606.361653604,1,0,0,0,0,0,0.0324923852132631
23846,7606.386749753,6,0,0,0,0,0,0.0303432217075631
23847,7606.411841714,1,0,0,0,0,0,0.0324804271226339
23848,7606.436958454,6,0,0,0,0,0,0.0303723370586604
23849,7606.462050617,1,0,0,0,0,0,0.0324901322396663
23850,7606.487147012,6,0,0,0,0,0,0.0303551797981923
23851,7606.512261352,1,0,0,0,0,0,0.0324833733188759
23852,7606.537355996,6,0,0,0,0,0,0.0303563929378214
23853,7606.562447508,1,0,0,0,0,0,0.0325097157793925
23854,7606.587564289,6,0,0,0,0,0,0.0303671378888216
23855,7606.612660847,1,0,0,0,0,0,0.0324896123226824
23856,7606.637772419,6,0,0,0,0,0,0.0303837752323057
23857,7606.662883341,1,0,0,0,0,0,0.0325038233869085
23858,7606.68796297,6,0,0,0,0,0,0.0303766697001927
23859,7606.713074583,1,0,0,0,0,0,0.0324975843831019
23860,7606.738169961,6,0,0,0,0,0,0.030382735398338
23861,7606.763266031,1,0,0,0,0,0,0.0324889191000372
23862,7606.788360431,6,0,0,0,0,0,0.0303387157603695
23863,7606.81347416,1,0,0,0,0,0,0.0325095424737312
23864,7606.838569294,6,0,0,0,0,0,0.0303588192170795
23865,7606.863661579,1,0,0,0,0,0,0.0325031301642633
23866,7606.888777994,6,0,0,0,0,0,0.0303735501982894
23867,7606.913870481,1,0,0,0,0,0,0.0324915186849566
23868,7606.938963418,6,0,0,0,0,0,0.0303917472927252
23869,7606.964061685,1,0,0,0,0,0,0.0325019170246343
23870,7606.98917285,6,0,0,0,0,0,0.0303808290360638
23871,7607.014267984,1,0,0,0,0,0,0.0324911720736341
23872,7607.039364581,6,0,0,0,0,0,0.0303586459114182
23873,7607.064479124,1,0,0,0,0,0,0.0325052098321988
23874,7607.089573037,6,0,0,0,0,0,0.0303693908624184
23875,7607.114687051,1,0,0,0,0,0,0.0325022636359568
23876,7607.139778808,6,0,0,0,0,0,0.0303758031718862
23877,7607.164875244,1,0,0,0,0,0,0.0325001839680213
23878,7607.190005737,6,0,0,0,0,0,0.0303525802132729
23879,7607.215084308,1,0,0,0,0,0,0.0324894390170211
23880,7607.240179442,6,0,0,0,0,0,0.0303406221226437
23881,7607.265294188,1,0,0,0,0,0,0.0324975843831019
23882,7607.290386311,6,0,0,0,0,0,0.0303454746811599
23883,7607.315479775,1,0,0,0,0,0,0.0324696821716337
23884,7607.340576903,6,0,0,0,0,0,0.0303369827037565
23885,7607.365689452,1,0,0,0,0,0,0.0324823334849081
23886,7607.39078426,6,0,0,0,0,0,0.0303274508923854
23887,7607.415878336,1,0,0,0,0,0,0.0324792139830048
23888,7607.440974892,6,0,0,0,0,0,0.0303225983338692
23889,7607.466087685,1,0,0,0,0,0,0.0324788673716822
23890,7607.491183877,6,0,0,0,0,0,0.030314799579111
23891,7607.516297565,1,0,0,0,0,0,0.0324871860434243
23892,7607.541389688,6,0,0,0,0,0,0.0303201720546111
23893,7607.566487384,1,0,0,0,0,0,0.0324866661264404
23894,7607.591597247,6,0,0,0,0,0,0.0303206919715949
23895,7607.616694985,1,0,0,0,0,0,0.0324922119076018
23896,7607.641807941,6,0,0,0,0,0,0.0303215584999014
23897,7607.666903848,1,0,0,0,0,0,0.0324906521566502
23898,7607.692015421,6,0,0,0,0,0,0.030318958914982
23899,7607.717113889,1,0,0,0,0,0,0.0324835466245371
23900,7607.742227333,6,0,0,0,0,0,0.0303286640320144
23901,7607.767321898,1,0,0,0,0,0,0.0324982776057471
23902,7607.792413654,6,0,0,0,0,0,0.0303272775867241
23903,7607.817510416,1,0,0,0,0,0,0.0324830267075533
23904,7607.842623573,6,0,0,0,0,0,0.0303258911414337
23905,7607.867716673,1,0,0,0,0,0,0.0324932517415696
23906,7607.892814085,6,0,0,0,0,0,0.0303281441150305
23907,7607.91792757,1,0,0,0,0,0,0.0324807737339564
23908,7607.943020792,6,0,0,0,0,0,0.0303099470205947
23909,7607.968129719,1,0,0,0,0,0,0.0324946381868599
23910,7607.993211627,6,0,0,0,0,0,0.0303355962584662
23911,7608.018322671,1,0,0,0,0,0,0.032494118269876
23912,7608.043418781,6,0,0,0,0,0,0.0303206919715949
23913,7608.068515299,1,0,0,0,0,0,0.0325010504963278
23914,7608.093608803,6,0,0,0,0,0,0.0303033614054656
23915,7608.118723793,1,0,0,0,0,0,0.0324849330698275
23916,7608.143816038,6,0,0,0,0,0,0.03033074369995
23917,7608.168932819,1,0,0,0,0,0,0.0324994907453761
23918,7608.194025512,6,0,0,0,0,0,0.0303340365075145
23919,7608.219134562,1,0,0,0,0,0,0.0325171679228281
23920,7608.244235349,6,0,0,0,0,0,0.0303215584999014
23921,7608.269329995,1,0,0,0,0,0,0.0325019170246343
23922,7608.294422443,6,0,0,0,0,0,0.0303279708093693
23923,7608.319536132,1,0,0,0,0,0,0.0324909987679728
23924,7608.344632486,6,0,0,0,0,0,0.0303094271036109
23925,7608.369728432,1,0,0,0,0,0,0.0325145683379087
23926,7608.394820677,6,0,0,0,0,0,0.0303305703942887
23927,7608.419933511,1,0,0,0,0,0,0.03250001066236
23928,7608.445030272,6,0,0,0,0,0,0.0303243313904821
23929,7608.470125854,1,0,0,0,0,0,0.0324984509114084
23930,7608.495219562,6,0,0,0,0,0,0.0303281441150305
23931,7608.520314289,1,0,0,0,0,0,0.0324961979378116
23932,7608.54542635,6,0,0,0,0,0,0.0303357695641275
23933,7608.570523803,1,0,0,0,0,0,0.0325057297491827
23934,7608.595615598,6,0,0,0,0,0,0.0303061342960463
23935,7608.620711627,1,0,0,0,0,0,0.0324882258773921
23936,7608.645824583,6,0,0,0,0,0,0.0303267576697402
23937,7608.670921996,1,0,0,0,0,0,0.0324696821716337
23938,7608.696055296,6,0,0,0,0,0,0.0303262377527563
23939,7608.72114864,1,0,0,0,0,0,0.0324906521566502
23940,7608.746258585,6,0,0,0,0,0,0.0303212118885788
23941,7608.771338336,1,0,0,0,0,0,0.0324847597641662
23942,7608.796432209,6,0,0,0,0,0,0.0303094271036109
23943,7608.821547403,1,0,0,0,0,0,0.0325010504963278
23944,7608.846641194,6,0,0,0,0,0,0.0303111601602238
23945,7608.871736448,1,0,0,0,0,0,0.0325116221416667
23946,7608.896850625,6,0,0,0,0,0,0.0303253712244499
23947,7608.921943195,1,0,0,0,0,0,0.0324882258773921
23948,7608.947039346,6,0,0,0,0,0,0.0303120266885303
23949,7608.972151326,1,0,0,0,0,0,0.0324877059604082
23950,7608.997249753,6,0,0,0,0,0,0.0303134131338206
23951,7609.022336749,1,0,0,0,0,0,0.0324934250472309
23952,7609.047457396,6,0,0,0,0,0,0.0303173991640304
23953,7609.072548013,1,0,0,0,0,0,0.0325020903302955
23954,7609.097644327,6,0,0,0,0,0,0.030313066522498
23955,7609.122755289,1,0,0,0,0,0,0.032515954783199
23956,7609.147854612,6,0,0,0,0,0,0.0303026681828204
23957,7609.172949258,1,0,0,0,0,0,0.032489958934005
23958,7609.198042317,6,0,0,0,0,0,0.0303066542130302
23959,7609.223156859,1,0,0,0,0,0,0.032485799598134
23960,7609.248271931,6,0,0,0,0,0,0.0303139330508045
23961,7609.273381754,1,0,0,0,0,0,0.0324960246321503
23962,7609.298460936,6,0,0,0,0,0,0.0303168792470465
23963,7609.323574705,1,0,0,0,0,0,0.0324896123226824
23964,7609.348669839,6,0,0,0,0,0,0.0303128932168367
23965,7609.373764688,1,0,0,0,0,0,0.0325081560284408
23966,7609.398875854,6,0,0,0,0,0,0.0303283174206918
23967,7609.423972247,1,0,0,0,0,0,0.0325091958624086
23968,7609.449068317,6,0,0,0,0,0,0.030291230009175
23969,7609.474182087,1,0,0,0,0,0,0.0324793872886661
23970,7609.499276122,6,0,0,0,0,0,0.0303040546281108
23971,7609.52438863,1,0,0,0,0,0,0.0325027835529407
23972,7609.549483111,6,0,0,0,0,0,0.0302830846430943
23973,7609.574576943,1,0,0,0,0,0,0.0324877059604082
23974,7609.599671589,6,0,0,0,0,0,0.0302836045600781
23975,7609.62478841,1,0,0,0,0,0,0.0324861462094565
23976,7609.649882242,6,0,0,0,0,0,0.030300068597901
23977,7609.674974648,1,0,0,0,0,0,0.0325034767755859
23978,7609.700071898,6,0,0,0,0,0,0.0303037080167882
23979,7609.725185505,1,0,0,0,0,0,0.0325024369416181
23980,7609.750298583,6,0,0,0,0,0,0.0303040546281108
23981,7609.775393757,1,0,0,0,0,0,0.0324778275377145
23982,7609.800486651,6,0,0,0,0,0,0.0302719930807715
23983,7609.825600096,1,0,0,0,0,0,0.0324844131528436
23984,7609.850695881,6,0,0,0,0,0,0.0303134131338206
23985,7609.875790689,1,0,0,0,0,0,0.0324894390170211
23986,7609.900905232,6,0,0,0,0,0,0.0303196521376272
23987,7609.92599898,1,0,0,0,0,0,0.0325036500812472
23988,7609.951091836,6,0,0,0,0,0,0.0302950427337235
23989,7609.976206745,1,0,0,0,0,0,0.0324721084508918
23990,7610.001300373,6,0,0,0,0,0,0.0303106402432399
23991,7610.026396809,1,0,0,0,0,0,0.032494118269876
23992,7610.05150712,6,0,0,0,0,0,0.0303035347111269
23993,7610.076606524,1,0,0,0,0,0,0.0324991441340536
23994,7610.101703083,6,0,0,0,0,0,0.0302992020695945
23995,7610.12679663,1,0,0,0,0,0,0.0325046899152149
23996,7610.151891275,6,0,0,0,0,0,0.0303206919715949
23997,7610.177002807,1,0,0,0,0,0,0.0324871860434243
23998,7610.202099892,6,0,0,0,0,0,0.0303075207413366
23999,7610.22719112,1,0,0,0,0,0,0.0324968911604567
24000,7610.252288654,6,0,0,0,0,0,0.0302732062204005
24001,7610.277402994,1,0,0,0,0,0,0.0324903055453276
24002,7610.302516113,6,0,0,0,0,0,0.0302993753752558
24003,7610.327611122,1,0,0,0,0,0,0.0325008771906665
24004,7610.352703815,6,0,0,0,0,0,0.0302938295940944
24005,7610.377817707,1,0,0,0,0,0,0.0324894390170211
24006,7610.402914631,6,0,0,0,0,0,0.0303052677677398
24007,7610.428010335,1,0,0,0,0,0,0.0324866661264404
24008,7610.453121905,6,0,0,0,0,0,0.0302962558733526
24009,7610.478218016,1,0,0,0,0,0,0.0324823334849081
24010,7610.503311847,6,0,0,0,0,0,0.0302931363714493
24011,7610.528405191,1,0,0,0,0,0,0.0324896123226824
24012,7610.5535201,6,0,0,0,0,0,0.0303087338809657
24013,7610.578631062,1,0,0,0,0,0,0.0325112755303441
24014,7610.60370886,6,0,0,0,0,0,0.0302867240619814
24015,7610.628822712,1,0,0,0,0,0,0.0324854529868114
24016,7610.653919392,6,0,0,0,0,0,0.0303052677677398
24017,7610.679013224,1,0,0,0,0,0,0.0325152615605538
24018,7610.704105792,6,0,0,0,0,0,0.0303075207413366
24019,7610.729221678,1,0,0,0,0,0,0.0324873593490856
24020,7610.754317585,6,0,0,0,0,0,0.0303092537979496
24021,7610.779430785,1,0,0,0,0,0,0.0324948114925212
24022,7610.804525593,6,0,0,0,0,0,0.0302985088469494
24023,7610.829636799,1,0,0,0,0,0,0.0324665626697304
24024,7610.854731647,6,0,0,0,0,0,0.0302732062204005
24025,7610.879847085,1,0,0,0,0,0,0.0324868394321017
24026,7610.904940347,6,0,0,0,0,0,0.0302872439789653
24027,7610.93003483,1,0,0,0,0,0,0.0324932517415696
24028,7610.955151285,6,0,0,0,0,0,0.0303106402432399
24029,7610.980245644,1,0,0,0,0,0,0.0325034767755859
24030,7611.00536039,6,0,0,0,0,0,0.0303090804922883
24031,7611.030454425,1,0,0,0,0,0,0.0324821601792468
24032,7611.055545531,6,0,0,0,0,0,0.0303139330508045
24033,7611.080642252,1,0,0,0,0,0,0.0325031301642633
24034,7611.105754679,6,0,0,0,0,0,0.0302903634808686
24035,7611.130851113,1,0,0,0,0,0,0.0324875326547469
24036,7611.155946084,6,0,0,0,0,0,0.0303019749601752
24037,7611.181038899,1,0,0,0,0,0,0.0324818135679242
24038,7611.206154621,6,0,0,0,0,0,0.0303068275186915
24039,7611.231248695,1,0,0,0,0,0,0.032488745794376
24040,7611.256344602,6,0,0,0,0,0,0.0302993753752558
24041,7611.281439167,1,0,0,0,0,0,0.0324868394321017
24042,7611.306552123,6,0,0,0,0,0,0.0302844710883846
24043,7611.331647582,1,0,0,0,0,0,0.0325026102472794
24044,7611.356759684,6,0,0,0,0,0,0.0302908833978525
24045,7611.38185628,1,0,0,0,0,0,0.0324951581038438
24046,7611.40697005,6,0,0,0,0,0,0.0303097737149334
24047,7611.43206494,1,0,0,0,0,0,0.0325055564435214
24048,7611.457178669,6,0,0,0,0,0,0.0303132398281593
24049,7611.482272989,1,0,0,0,0,0,0.0324835466245371
24050,7611.507381306,6,0,0,0,0,0,0.0303014550431914
24051,7611.532481443,1,0,0,0,0,0,0.0324972377717793
24052,7611.557576862,6,0,0,0,0,0,0.0302995486809171
24053,7611.582690387,1,0,0,0,0,0,0.0324875326547469
24054,7611.607782836,6,0,0,0,0,0,0.0302946961224009
24055,7611.632879597,1,0,0,0,0,0,0.0325007038850052
24056,7611.657975055,6,0,0,0,0,0,0.0303135864394819
24057,7611.683085285,1,0,0,0,0,0,0.0325085026397634
24058,7611.70818347,6,0,0,0,0,0,0.0302927897601267
24059,7611.733276773,1,0,0,0,0,0,0.0324809470396177
24060,7611.758391804,6,0,0,0,0,0,0.0302995486809171
24061,7611.783483722,1,0,0,0,0,0,0.0324996640510374
24062,7611.808580198,6,0,0,0,0,0,0.0302995486809171
24063,7611.833670938,1,0,0,0,0,0,0.0325019170246343
24064,7611.85878898,6,0,0,0,0,0,0.0303018016545139
24065,7611.883884439,1,0,0,0,0,0,0.0325019170246343
24066,7611.908995603,6,0,0,0,0,0,0.0302908833978525
24067,7611.934092487,1,0,0,0,0,0,0.0325005305793439
24068,7611.959186319,6,0,0,0,0,0,0.0303156661074174
24069,7611.984296304,1,0,0,0,0,0,0.0324944648811986
24070,7612.009396443,6,0,0,0,0,0,0.0303064809073689
24071,7612.034508219,1,0,0,0,0,0,0.0324948114925212
24072,7612.059623695,6,0,0,0,0,0,0.0302706066354811
24073,7612.084716388,1,0,0,0,0,0,0.0324871860434243
24074,7612.109810993,6,0,0,0,0,0,0.0302905367865299
24075,7612.134905272,1,0,0,0,0,0,0.0324908254623115
24076,7612.160019978,6,0,0,0,0,0,0.030287070673304
24077,7612.185130574,1,0,0,0,0,0,0.0324937716585535
24078,7612.210227415,6,0,0,0,0,0,0.0303023215714978
24079,7612.235325072,1,0,0,0,0,0,0.032494118269876
24080,7612.260417479,6,0,0,0,0,0,0.0302763257223038
24081,7612.285512857,1,0,0,0,0,0,0.0325015704133117
24082,7612.310628133,6,0,0,0,0,0,0.0302813515864813
24083,7612.335720294,1,0,0,0,0,0,0.0325071161944731
24084,7612.360817788,6,0,0,0,0,0,0.0303002419035623
24085,7612.385928994,1,0,0,0,0,0,0.0324906521566502
24086,7612.411026041,6,0,0,0,0,0,0.0302818715034652
24087,7612.43613981,1,0,0,0,0,0,0.0324937716585535
24088,7612.461249957,6,0,0,0,0,0,0.030284124477062
24089,7612.486346352,1,0,0,0,0,0,0.0324786940660209
24090,7612.511440021,6,0,0,0,0,0,0.0303019749601752
24091,7612.536556721,1,0,0,0,0,0,0.032513008586957
24092,7612.561651122,6,0,0,0,0,0,0.0302872439789653
24093,7612.586746864,1,0,0,0,0,0,0.0325010504963278
24094,7612.611854449,6,0,0,0,0,0,0.0302787520015619
24095,7612.636954466,1,0,0,0,0,0,0.0324731482848595
24096,7612.662047891,6,0,0,0,0,0,0.0302816981978039
24097,7612.687143228,1,0,0,0,0,0,0.0324826800962307
24098,7612.712256266,6,0,0,0,0,0,0.0302671405222553
24099,7612.737351723,1,0,0,0,0,0,0.0324885724887147
24100,7612.762442463,6,0,0,0,0,0,0.0302881105072718
24101,7612.787541381,1,0,0,0,0,0,0.0324960246321503
24102,7612.812637206,6,0,0,0,0,0,0.0303061342960463
24103,7612.837750732,1,0,0,0,0,0,0.0324916919906179
24104,7612.86284269,6,0,0,0,0,0,0.0302848176997072
24105,7612.88793994,1,0,0,0,0,0,0.0324908254623115
24106,7612.913033853,6,0,0,0,0,0,0.0302733795260618
24107,7612.938146239,1,0,0,0,0,0,0.0324814669566016
24108,7612.963260172,6,0,0,0,0,0,0.0302751125826748
24109,7612.988356077,1,0,0,0,0,0,0.0324821601792468
24110,7613.013468911,6,0,0,0,0,0,0.0303009351262075
24111,7613.038565428,1,0,0,0,0,0,0.0324816402622629
24112,7613.063679361,6,0,0,0,0,0,0.0302784053902393
24113,7613.088771443,1,0,0,0,0,0,0.032474014813166
24114,7613.113882649,6,0,0,0,0,0,0.0302907100921912
24115,7613.138980507,1,0,0,0,0,0,0.0324906521566502
24116,7613.164077065,6,0,0,0,0,0,0.0302855109223524
24117,7613.189171263,1,0,0,0,0,0,0.0324863195151178
24118,7613.214285074,6,0,0,0,0,0,0.0302862041449975
24119,7613.23937976,1,0,0,0,0,0,0.0324837199301984
24120,7613.26447538,6,0,0,0,0,0,0.0302780587789167
24121,7613.289586302,1,0,0,0,0,0,0.0324890924056985
24122,7613.314681599,6,0,0,0,0,0,0.0302785786959006
24123,7613.339778482,1,0,0,0,0,0,0.0324896123226824
24124,7613.364892781,6,0,0,0,0,0,0.0302683536618843
24125,7613.389986367,1,0,0,0,0,0,0.0324956780208277
24126,7613.415081175,6,0,0,0,0,0,0.0302842977827233
24127,7613.440194985,1,0,0,0,0,0,0.032492905130247
24128,7613.465286823,6,0,0,0,0,0,0.0302882838129331
24129,7613.490384562,1,0,0,0,0,0,0.0324935983528922
24130,7613.515499062,6,0,0,0,0,0,0.0303113334658851
24131,7613.540588499,1,0,0,0,0,0,0.032511795447328
24132,7613.565706623,6,0,0,0,0,0,0.0302914033148363
24133,7613.590802001,1,0,0,0,0,0,0.0324814669566016
24134,7613.61589685,6,0,0,0,0,0,0.0302862041449975
24135,7613.641009928,1,0,0,0,0,0,0.032482853401892
24136,7613.666102496,6,0,0,0,0,0,0.0302964291790139
24137,7613.69119645,1,0,0,0,0,0,0.0324918652962792
24138,7613.716314289,6,0,0,0,0,0,0.0302804850581749
24139,7613.741405964,1,0,0,0,0,0,0.0324712419225853
24140,7613.766503092,6,0,0,0,0,0,0.0302872439789653
24141,7613.791596962,1,0,0,0,0,0,0.0324852796811501
24142,7613.816710488,6,0,0,0,0,0,0.0302666206052714
24143,7613.841805378,1,0,0,0,0,0,0.0324825067905694
24144,7613.866896117,6,0,0,0,0,0,0.0302834312544168
24145,7613.891996173,1,0,0,0,0,0,0.032481120345279
24146,7613.917109291,6,0,0,0,0,0,0.030290016869546
24147,7613.942202391,1,0,0,0,0,0,0.0324994907453761
24148,7613.967297647,6,0,0,0,0,0,0.0302889770355782
24149,7613.992393269,1,0,0,0,0,0,0.0324773076207306
24150,7614.017507324,6,0,0,0,0,0,0.0302806583638361
24151,7614.04260213,1,0,0,0,0,0,0.0324703753942788
24152,7614.067715289,6,0,0,0,0,0,0.0302820448091265
24153,7614.092809732,1,0,0,0,0,0,0.0324897856283437
24154,7614.117923908,6,0,0,0,0,0,0.0302997219865784
24155,7614.14301835,1,0,0,0,0,0,0.0324963712434729
24156,7614.168112302,6,0,0,0,0,0,0.0303063076017076
24157,7614.193208454,1,0,0,0,0,0,0.0324866661264404
24158,7614.218322712,6,0,0,0,0,0,0.0302894969525621
24159,7614.243414631,1,0,0,0,0,0,0.0324996640510374
24160,7614.268528726,6,0,0,0,0,0,0.0302801384468523
24161,7614.293624916,1,0,0,0,0,0,0.0324729749791982
24162,7614.318717161,6,0,0,0,0,0,0.030264021020352
24163,7614.343814574,1,0,0,0,0,0,0.0324809470396177
24164,7614.368926919,6,0,0,0,0,0,0.030284124477062
24165,7614.394019937,1,0,0,0,0,0,0.0324821601792468
24166,7614.419133463,6,0,0,0,0,0,0.0302806583638361
24167,7614.444211505,1,0,0,0,0,0,0.03246517622444
24168,7614.469327269,6,0,0,0,0,0,0.0302822181147878
24169,7614.494420572,1,0,0,0,0,0,0.0324821601792468
24170,7614.519515014,6,0,0,0,0,0,0.0302896702582234
24171,7614.54463033,1,0,0,0,0,0,0.0324946381868599
24172,7614.569741493,6,0,0,0,0,0,0.0302846443940459
24173,7614.594837889,1,0,0,0,0,0,0.0324951581038438
24174,7614.619932697,6,0,0,0,0,0,0.0302974690129816
24175,7614.645046508,1,0,0,0,0,0,0.0325008771906665
24176,7614.670142537,6,0,0,0,0,0,0.0303250246131273
24177,7614.695253417,1,0,0,0,0,0,0.0324915186849566
24178,7614.720347654,6,0,0,0,0,0,0.0302998952922397
24179,7614.745462685,1,0,0,0,0,0,0.0324903055453276
24180,7614.770556151,6,0,0,0,0,0,0.0302905367865299
24181,7614.795671426,1,0,0,0,0,0,0.0324877059604082
24182,7614.820767659,6,0,0,0,0,0,0.0302725129977554
24183,7614.845878906,1,0,0,0,0,0,0.0324702020886175
24184,7614.870972369,6,0,0,0,0,0,0.0302747659713522
24185,7614.896070026,1,0,0,0,0,0,0.0324901322396663
24186,7614.921165119,6,0,0,0,0,0,0.0302687002732069
24187,7614.946279011,1,0,0,0,0,0,0.0324851063754888
24188,7614.971374021,6,0,0,0,0,0,0.0303128932168367
24189,7614.996467487,1,0,0,0,0,0,0.0324949847981825
24190,7615.021560708,6,0,0,0,0,0,0.0302662739939488
24191,7615.04667696,1,0,0,0,0,0,0.0325098890850537
24192,7615.071770548,6,0,0,0,0,0,0.0302702600241585
24193,7615.096884399,1,0,0,0,0,0,0.0325013971076504
24194,7615.121999428,6,0,0,0,0,0,0.0302790986128845
24195,7615.147092934,1,0,0,0,0,0,0.0324972377717793
24196,7615.172206094,6,0,0,0,0,0,0.030291230009175
24197,7615.197301187,1,0,0,0,0,0,0.0324830267075533
24198,7615.222417235,6,0,0,0,0,0,0.0302737261373844
24199,7615.247509114,1,0,0,0,0,0,0.0324726283678757
24200,7615.272606484,6,0,0,0,0,0,0.0302891503412395
24201,7615.297718341,1,0,0,0,0,0,0.0324981043000858
24202,7615.322811481,6,0,0,0,0,0,0.0302794452242071
24203,7615.347908243,1,0,0,0,0,0,0.0324993174397148
24204,7615.373020792,6,0,0,0,0,0,0.0302908833978525
24205,7615.398132568,1,0,0,0,0,0,0.0324797338999887
24206,7615.423211668,6,0,0,0,0,0,0.0302846443940459
24207,7615.448306354,1,0,0,0,0,0,0.0324721084508918
24208,7615.473418659,6,0,0,0,0,0,0.0302773655562716
24209,7615.498513386,1,0,0,0,0,0,0.0324785207603596
24210,7615.523608803,6,0,0,0,0,0,0.0302888037299169
24211,7615.54872298,1,0,0,0,0,0,0.0324934250472309
24212,7615.573817992,6,0,0,0,0,0,0.0302773655562716
24213,7615.598911376,1,0,0,0,0,0,0.0324736682018434
24214,7615.624007853,6,0,0,0,0,0,0.0302822181147878
24215,7615.649122027,1,0,0,0,0,0,0.0324693355603111
24216,7615.674235227,6,0,0,0,0,0,0.030305960990385
24217,7615.699327635,1,0,0,0,0,0,0.0324913453792953
24218,7615.724425414,6,0,0,0,0,0,0.0302749392770135
24219,7615.749536742,1,0,0,0,0,0,0.0324797338999887
24220,7615.774633829,6,0,0,0,0,0,0.0302945228167396
24221,7615.799727944,1,0,0,0,0,0,0.0324866661264404
24222,7615.824820229,6,0,0,0,0,0,0.0302818715034652
24223,7615.849936685,1,0,0,0,0,0,0.0324877059604082
24224,7615.875030557,6,0,0,0,0,0,0.0302993753752558
24225,7615.900145466,1,0,0,0,0,0,0.0325050365265375
24226,7615.925239011,6,0,0,0,0,0,0.0302848176997072
24227,7615.950353676,1,0,0,0,0,0,0.0325003572736826
24228,7615.975447956,6,0,0,0,0,0,0.0302938295940944
24229,7616.000542845,1,0,0,0,0,0,0.0325045166095537
24230,7616.025637288,6,0,0,0,0,0,0.0302751125826748
24231,7616.05074662,1,0,0,0,0,0,0.0324778275377145
24232,7616.075843992,6,0,0,0,0,0,0.030284124477062
24233,7616.100940998,1,0,0,0,0,0,0.0324837199301984
24234,7616.126054401,6,0,0,0,0,0,0.0302756324996586
24235,7616.151146524,1,0,0,0,0,0,0.0324897856283437
24236,7616.176258748,6,0,0,0,0,0,0.0302822181147878
24237,7616.20135803,1,0,0,0,0,0,0.0325053831378601
24238,7616.226452513,6,0,0,0,0,0,0.0303002419035623
24239,7616.251566445,1,0,0,0,0,0,0.03247990720565
24240,7616.276661376,6,0,0,0,0,0,0.0302790986128845
24241,7616.301774495,1,0,0,0,0,0,0.0324856262924727
24242,7616.326866615,6,0,0,0,0,0,0.0302898435638847
24243,7616.351983437,1,0,0,0,0,0,0.0324851063754888
24244,7616.377077879,6,0,0,0,0,0,0.0303128932168367
24245,7616.402191649,1,0,0,0,0,0,0.0325090225567473
24246,7616.427284463,6,0,0,0,0,0,0.0302849910053685
24247,7616.452381225,1,0,0,0,0,0,0.0324994907453761
24248,7616.477494789,6,0,0,0,0,0,0.0302702600241585
24249,7616.502589679,1,0,0,0,0,0,0.0324889191000372
24250,7616.527684406,6,0,0,0,0,0,0.030294176205417
24251,7616.552777261,1,0,0,0,0,0,0.0325057297491827
24252,7616.577893513,6,0,0,0,0,0,0.0303061342960463
24253,7616.602987913,1,0,0,0,0,0,0.0324982776057471
24254,7616.628101153,6,0,0,0,0,0,0.030291230009175
24255,7616.653196857,1,0,0,0,0,0,0.0324844131528436
24256,7616.67828959,6,0,0,0,0,0,0.0302924431488041
24257,7616.703405354,1,0,0,0,0,0,0.0324896123226824
24258,7616.728499143,6,0,0,0,0,0,0.0302957359563687
24259,7616.753609902,1,0,0,0,0,0,0.0325008771906665
24260,7616.778726886,6,0,0,0,0,0,0.0303163593300626
24261,7616.803820392,1,0,0,0,0,0,0.0325138751152635
24262,7616.8289364,6,0,0,0,0,0,0.0302945228167396
24263,7616.85402836,1,0,0,0,0,0,0.0324960246321503
24264,7616.879144327,6,0,0,0,0,0,0.0302693934958521
24265,7616.904237343,1,0,0,0,0,0,0.0324773076207306
24266,7616.929351398,6,0,0,0,0,0,0.0302693934958521
24267,7616.954447508,1,0,0,0,0,0,0.032495851326489
24268,7616.979561766,6,0,0,0,0,0,0.0302846443940459
24269,7617.004656127,1,0,0,0,0,0,0.0324911720736341
24270,7617.029770629,6,0,0,0,0,0,0.0302993753752558
24271,7617.054864744,1,0,0,0,0,0,0.0324918652962792
24272,7617.079957192,6,0,0,0,0,0,0.0302920965374815
24273,7617.105070352,1,0,0,0,0,0,0.0325046899152149
24274,7617.130167764,6,0,0,0,0,0,0.030279965141191
24275,7617.155280964,1,0,0,0,0,0,0.0324861462094565
24276,7617.180375935,6,0,0,0,0,0,0.0302927897601267
24277,7617.205468911,1,0,0,0,0,0,0.0324956780208277
24278,7617.230565103,6,0,0,0,0,0,0.030253969291997
